marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789527699.233604,208.103.161.16,192.168.18.7,443,57760,6,135.662874,1,0,79,0,0.007371,55,0,0.582326,0.000000,135.662874,135.662874,0.000000,0.000000,1,1,26,1914,15,1275,0,ninguno,0,,0.000000,6.456300,0,0.996091,benigno,0,0,0,0
1789527699.236316,192.168.18.7,208.103.161.16,57760,443,6,135.710127,1,0,83,0,0.007369,128,0,0.611598,0.000000,135.710127,135.710127,0.000000,0.000000,1,1,26,1914,16,1358,0,ninguno,0,,0.000000,2.627100,0,0.527219,mitm,0,0,0,0
1789527699.238700,208.103.161.16,192.168.18.7,443,57760,6,135.715605,1,0,60,0,0.007368,55,0,0.442101,0.000000,135.715605,135.715605,0.000000,0.000000,1,1,27,1974,16,1358,0,ninguno,0,,0.000000,2.313600,0,0.996091,benigno,0,0,0,0
1789527699.241493,192.168.18.7,8.8.8.8,59133,53,17,0.001000,1,0,112,0,1000.000000,128,0,112000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,112,0,0,0,ninguno,0,,0.000000,2.715600,0,0.964070,benigno,2,2,12,1
1789527699.244350,192.168.18.7,8.8.8.8,63849,53,17,0.001000,1,0,112,0,1000.000000,128,0,112000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,112,0,0,0,ninguno,0,,0.000000,2.781500,0,0.993840,benigno,3,2,12,2
1789527699.247077,8.8.8.8,192.168.18.7,53,63849,17,0.043213,1,0,296,0,23.141371,106,0,6849.845702,0.000000,0.043213,0.043213,0.000000,0.000000,1,1,1,112,1,296,0,ninguno,0,,0.000000,2.647700,0,0.999730,benigno,1,1,1,1
1789527699.249494,8.8.8.8,192.168.18.7,53,59133,17,0.093851,1,0,379,0,10.655231,104,0,4038.332722,0.000000,0.093851,0.093851,0.000000,0.000000,1,1,1,112,1,379,0,ninguno,0,,0.000000,2.342900,0,0.999192,benigno,2,2,1,1
1789527699.254284,192.168.18.7,239.255.255.250,57503,1900,17,6.001046,1,0,179,0,0.166638,4,0,29.828132,0.000000,6.001046,6.001046,0.000000,0.000000,1,1,3,537,0,0,0,ninguno,0,,0.000000,4.714300,0,0.977859,benigno,3,2,12,1
1789527699.256958,192.168.18.24,192.168.18.255,38209,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.597600,0,0.999696,benigno,12,3,4,11
1789527699.259633,192.168.18.24,239.255.255.250,48305,1900,17,150.101850,1,0,450,0,0.006662,2,0,2.997964,0.000000,150.101850,150.101850,0.000000,0.000000,1,1,111,54800,0,0,0,ninguno,0,,0.000000,2.602300,0,0.979154,benigno,12,3,4,1
1789527700.323721,192.168.18.24,239.255.255.250,48305,1900,17,150.211887,1,0,522,0,0.006657,2,0,3.475091,0.000000,150.211887,150.211887,0.000000,0.000000,1,1,112,55322,0,0,0,ninguno,0,,0.000000,4.888300,0,0.979154,benigno,12,3,4,1
1789527700.325938,192.168.18.24,239.255.255.250,48305,1900,17,150.213034,1,0,459,0,0.006657,2,0,3.055660,0.000000,150.213034,150.213034,0.000000,0.000000,1,1,113,55781,0,0,0,ninguno,0,,0.000000,2.096400,0,0.979154,benigno,12,3,4,1
1789527700.328857,192.168.18.24,224.0.0.251,49708,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.845300,0,0.999897,benigno,13,3,4,55
1789527700.332505,192.168.18.24,224.0.0.251,39865,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,3.576500,0,0.999919,benigno,14,3,4,56
1789527700.334854,192.168.18.24,192.168.18.4,39411,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.273100,0,0.998916,benigno,15,3,4,19
1789527700.337013,192.168.18.24,192.168.18.4,42784,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.082800,0,0.998627,benigno,16,3,4,20
1789527700.339173,192.168.18.24,224.0.0.251,49142,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.091200,0,0.999873,benigno,17,3,4,57
1789527700.341406,192.168.18.24,239.255.255.250,48305,1900,17,150.321191,1,0,518,0,0.006652,2,0,3.445955,0.000000,150.321191,150.321191,0.000000,0.000000,1,1,114,56299,0,0,0,ninguno,0,,0.000000,2.164600,0,0.959519,benigno,17,3,4,1
1789527700.343588,192.168.18.24,239.255.255.250,48305,1900,17,150.321598,1,0,459,0,0.006652,2,0,3.053453,0.000000,150.321598,150.321598,0.000000,0.000000,1,1,115,56758,0,0,0,ninguno,0,,0.000000,2.113200,0,0.959519,benigno,17,3,4,1
1789527700.345762,192.168.18.24,224.0.0.251,39589,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.106400,0,0.999909,benigno,18,3,4,58
1789527700.348054,192.168.18.24,192.168.18.6,58815,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.222800,0,0.997671,benigno,19,3,4,19
1789527700.350211,192.168.18.24,192.168.18.6,44183,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.088200,0,0.997714,benigno,20,3,4,20
1789527700.354425,192.168.18.24,224.0.0.251,44591,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,4.134000,0,0.999858,benigno,21,3,4,59
1789527700.356909,192.168.18.24,224.0.0.251,41856,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.380200,0,0.999874,benigno,22,3,4,60
1789527700.360101,192.168.18.24,239.255.255.250,48305,1900,17,150.431171,1,0,498,0,0.006648,2,0,3.310484,0.000000,150.431171,150.431171,0.000000,0.000000,1,1,116,57256,0,0,0,ninguno,0,,0.000000,3.112700,0,0.914250,benigno,22,3,4,1
1789527700.362247,192.168.18.24,239.255.255.250,48305,1900,17,150.431587,1,0,459,0,0.006648,2,0,3.051221,0.000000,150.431587,150.431587,0.000000,0.000000,1,1,117,57715,0,0,0,ninguno,0,,0.000000,2.068100,0,0.914250,benigno,22,3,4,1
1789527700.364433,192.168.18.24,239.255.255.250,48305,1900,17,150.541141,1,0,512,0,0.006643,2,0,3.401064,0.000000,150.541141,150.541141,0.000000,0.000000,1,1,118,58227,0,0,0,ninguno,0,,0.000000,2.114000,0,0.914250,benigno,22,3,4,1
1789527700.366609,192.168.18.24,239.255.255.250,48305,1900,17,150.651178,1,0,530,0,0.006638,2,0,3.518061,0.000000,150.651178,150.651178,0.000000,0.000000,1,1,119,58757,0,0,0,ninguno,0,,0.000000,2.099200,0,0.914250,benigno,22,3,4,1
1789527700.368797,192.168.18.24,239.255.255.250,48305,1900,17,150.761180,1,0,514,0,0.006633,2,0,3.409366,0.000000,150.761180,150.761180,0.000000,0.000000,1,1,120,59271,0,0,0,ninguno,0,,0.000000,2.109300,0,0.914250,benigno,22,3,4,1
1789527700.370892,192.168.18.24,239.255.255.250,48305,1900,17,150.871145,1,0,514,0,0.006628,2,0,3.406881,0.000000,150.871145,150.871145,0.000000,0.000000,1,1,121,59785,0,0,0,ninguno,0,,0.000000,2.025300,0,0.802810,benigno,22,3,4,1
1789527700.375065,192.168.18.24,239.255.255.250,48305,1900,17,151.241492,1,0,514,0,0.006612,2,0,3.398538,0.000000,151.241492,151.241492,0.000000,0.000000,1,1,122,60299,0,0,0,ninguno,0,,0.000000,4.103800,0,0.802810,benigno,22,3,4,1
1789527700.377135,192.168.18.24,239.255.255.250,48305,1900,17,151.241811,1,0,514,0,0.006612,2,0,3.398531,0.000000,151.241811,151.241811,0.000000,0.000000,1,1,123,60813,0,0,0,ninguno,0,,0.000000,1.997000,0,0.802810,benigno,22,3,4,1
1789527700.379654,192.168.18.24,239.255.255.250,48305,1900,17,151.242145,1,0,530,0,0.006612,2,0,3.504314,0.000000,151.242145,151.242145,0.000000,0.000000,1,1,124,61343,0,0,0,ninguno,0,,0.000000,2.450200,0,0.802810,benigno,22,3,4,1
1789527700.382191,192.168.18.24,239.255.255.250,48305,1900,17,151.242449,1,0,512,0,0.006612,2,0,3.385293,0.000000,151.242449,151.242449,0.000000,0.000000,1,1,125,61855,0,0,0,ninguno,0,,0.000000,2.467900,0,0.802810,benigno,22,3,4,1
1789527700.384546,192.168.18.24,239.255.255.250,48305,1900,17,151.242778,1,0,459,0,0.006612,2,0,3.034856,0.000000,151.242778,151.242778,0.000000,0.000000,1,1,126,62314,0,0,0,ninguno,0,,0.000000,2.267900,0,0.802810,benigno,22,3,4,1
1789527700.396371,192.168.18.24,239.255.255.250,48305,1900,17,151.243665,1,0,498,0,0.006612,2,0,3.292700,0.000000,151.243665,151.243665,0.000000,0.000000,1,1,127,62812,0,0,0,ninguno,0,,0.000000,3.139500,0,0.802810,benigno,22,3,4,1
1789527700.400540,192.168.18.24,239.255.255.250,48305,1900,17,151.243667,1,0,459,0,0.006612,2,0,3.034838,0.000000,151.243667,151.243667,0.000000,0.000000,1,1,128,63271,0,0,0,ninguno,0,,0.000000,4.078800,0,0.802810,benigno,22,3,4,1
1789527700.404956,192.168.18.24,239.255.255.250,48305,1900,17,151.243728,1,0,518,0,0.006612,2,0,3.424935,0.000000,151.243728,151.243728,0.000000,0.000000,1,1,129,63789,0,0,0,ninguno,0,,0.000000,4.299500,0,0.802810,benigno,22,3,4,1
1789527700.407513,192.168.18.24,239.255.255.250,48305,1900,17,151.244029,1,0,459,0,0.006612,2,0,3.034831,0.000000,151.244029,151.244029,0.000000,0.000000,1,1,130,64248,0,0,0,ninguno,0,,0.000000,2.477100,0,0.802810,benigno,22,3,4,1
1789527700.409892,192.168.18.24,239.255.255.250,48305,1900,17,151.244365,1,0,522,0,0.006612,2,0,3.451368,0.000000,151.244365,151.244365,0.000000,0.000000,1,1,131,64770,0,0,0,ninguno,0,,0.000000,2.305500,0,0.802810,benigno,22,3,4,1
1789527700.416744,192.168.18.24,239.255.255.250,48305,1900,17,151.244666,1,0,450,0,0.006612,2,0,2.975312,0.000000,151.244666,151.244666,0.000000,0.000000,1,1,132,65220,0,0,0,ninguno,0,,0.000000,6.758600,0,0.802810,benigno,22,3,4,1
1789527700.420356,192.168.18.22,192.168.18.6,5900,32103,6,160.352981,1,0,80,0,0.006236,64,0,0.498899,0.000000,160.352981,160.352981,0.000000,0.000000,1,1,250,15699,131,1027608,0,ninguno,0,,0.000000,3.497500,0,0.976255,benigno,0,0,0,0
1789527700.422564,192.168.18.22,192.168.18.6,5900,32103,6,160.353065,1,0,7354,0,0.006236,64,0,45.861300,0.000000,160.353065,160.353065,0.000000,0.000000,1,1,250,15699,132,1034962,0,ninguno,0,,0.000000,2.130500,0,0.976255,benigno,0,0,0,0
1789527700.424721,192.168.18.22,192.168.18.6,5900,32103,6,160.353084,1,0,5894,0,0.006236,64,0,36.756387,0.000000,160.353084,160.353084,0.000000,0.000000,1,1,250,15699,133,1040856,0,ninguno,0,,0.000000,2.084500,0,0.976255,benigno,0,0,0,0
1789527700.427118,192.168.18.6,192.168.18.22,32103,5900,6,160.354670,1,0,60,0,0.006236,128,0,0.374171,0.000000,160.354670,160.354670,0.000000,0.000000,1,1,251,15759,133,1040856,0,ninguno,0,,0.000000,2.324700,0,0.994419,benigno,0,0,0,0
1789527700.434236,192.168.18.22,192.168.18.6,5900,32103,6,160.354694,1,0,14654,0,0.006236,64,0,91.384914,0.000000,160.354694,160.354694,0.000000,0.000000,1,1,251,15759,134,1055510,0,ninguno,0,,0.000000,7.041500,0,0.976255,benigno,0,0,0,0
1789527700.436327,192.168.18.22,192.168.18.6,5900,32103,6,160.354705,1,0,14654,0,0.006236,64,0,91.384908,0.000000,160.354705,160.354705,0.000000,0.000000,1,1,251,15759,135,1070164,0,ninguno,0,,0.000000,2.006300,0,0.976255,benigno,0,0,0,0
1789527700.438450,192.168.18.6,192.168.18.22,32103,5900,6,160.355928,1,0,60,0,0.006236,128,0,0.374168,0.000000,160.355928,160.355928,0.000000,0.000000,1,1,252,15819,135,1070164,0,ninguno,0,,0.000000,2.048000,0,0.994419,benigno,0,0,0,0
1789527700.440525,192.168.18.22,192.168.18.6,5900,32103,6,160.355932,1,0,14654,0,0.006236,64,0,91.384209,0.000000,160.355932,160.355932,0.000000,0.000000,1,1,252,15819,136,1084818,0,ninguno,0,,0.000000,2.004800,0,0.976255,benigno,0,0,0,0
1789527700.442612,192.168.18.22,192.168.18.6,5900,32103,6,160.355946,1,0,14654,0,0.006236,64,0,91.384201,0.000000,160.355946,160.355946,0.000000,0.000000,1,1,252,15819,137,1099472,0,ninguno,0,,0.000000,2.016900,0,0.976255,benigno,0,0,0,0
1789527700.445022,192.168.18.6,192.168.18.22,32103,5900,6,160.355948,1,0,60,0,0.006236,128,0,0.374168,0.000000,160.355948,160.355948,0.000000,0.000000,1,1,253,15879,137,1099472,0,ninguno,0,,0.000000,2.340400,0,0.994419,benigno,0,0,0,0
1789527700.447174,192.168.18.22,192.168.18.6,5900,32103,6,160.355957,1,0,14654,0,0.006236,64,0,91.384195,0.000000,160.355957,160.355957,0.000000,0.000000,1,1,253,15879,138,1114126,0,ninguno,0,,0.000000,2.070500,0,0.976255,benigno,0,0,0,0
1789527700.449292,192.168.18.6,192.168.18.22,32103,5900,6,160.356538,1,0,60,0,0.006236,128,0,0.374166,0.000000,160.356538,160.356538,0.000000,0.000000,1,1,254,15939,138,1114126,0,ninguno,0,,0.000000,2.044800,0,0.994419,benigno,0,0,0,0
1789527700.452655,192.168.18.22,192.168.18.6,5900,32103,6,160.356546,1,0,14654,0,0.006236,64,0,91.383859,0.000000,160.356546,160.356546,0.000000,0.000000,1,1,254,15939,139,1128780,0,ninguno,0,,0.000000,3.286900,0,0.976255,benigno,0,0,0,0
1789527700.454771,192.168.18.6,192.168.18.22,32103,5900,6,160.357104,1,0,60,0,0.006236,128,0,0.374165,0.000000,160.357104,160.357104,0.000000,0.000000,1,1,255,15999,139,1128780,0,ninguno,0,,0.000000,2.043200,0,0.994419,benigno,0,0,0,0
1789527700.456849,192.168.18.22,192.168.18.6,5900,32103,6,160.357113,1,0,14654,0,0.006236,64,0,91.383536,0.000000,160.357113,160.357113,0.000000,0.000000,1,1,255,15999,140,1143434,0,ninguno,0,,0.000000,2.008000,0,0.976255,benigno,0,0,0,0
1789527700.459219,192.168.18.6,192.168.18.22,32103,5900,6,160.357115,1,0,60,0,0.006236,128,0,0.374165,0.000000,160.357115,160.357115,0.000000,0.000000,1,1,256,16059,140,1143434,0,ninguno,0,,0.000000,2.300900,0,0.994419,benigno,0,0,0,0
1789527700.461683,192.168.18.22,192.168.18.6,5900,32103,6,160.357124,1,0,14654,0,0.006236,64,0,91.383530,0.000000,160.357124,160.357124,0.000000,0.000000,1,1,256,16059,141,1158088,0,ninguno,0,,0.000000,2.391300,0,0.976255,benigno,0,0,0,0
1789527700.464202,192.168.18.22,192.168.18.6,5900,32103,6,160.357125,1,0,4230,0,0.006236,64,0,26.378622,0.000000,160.357125,160.357125,0.000000,0.000000,1,1,256,16059,142,1162318,0,ninguno,0,,0.000000,2.427900,0,0.976255,benigno,0,0,0,0
1789527700.467165,192.168.18.6,192.168.18.22,32103,5900,6,160.357128,1,0,60,0,0.006236,128,0,0.374165,0.000000,160.357128,160.357128,0.000000,0.000000,1,1,257,16119,142,1162318,0,ninguno,0,,0.000000,2.825900,0,0.994419,benigno,0,0,0,0
1789527712.765933,192.168.18.6,192.168.18.22,32103,5900,6,160.357934,1,0,60,0,0.006236,128,0,0.374163,0.000000,160.357934,160.357934,0.000000,0.000000,1,1,258,16179,142,1162318,0,ninguno,0,,0.000000,5.953200,0,0.994419,benigno,0,0,0,0
1789527712.768517,192.168.18.6,192.168.18.22,32103,5900,6,160.358100,1,0,60,0,0.006236,128,0,0.374163,0.000000,160.358100,160.358100,0.000000,0.000000,1,1,259,16239,142,1162318,0,ninguno,0,,0.000000,2.400700,0,0.994419,benigno,0,0,0,0
1789527712.770605,192.168.18.6,192.168.18.22,32103,5900,6,160.358743,1,0,60,0,0.006236,128,0,0.374161,0.000000,160.358743,160.358743,0.000000,0.000000,1,1,260,16299,142,1162318,0,ninguno,0,,0.000000,2.007100,0,0.994419,benigno,0,0,0,0
1789527712.772591,192.168.18.6,192.168.18.22,32103,5900,6,160.358745,1,0,60,0,0.006236,128,0,0.374161,0.000000,160.358745,160.358745,0.000000,0.000000,1,1,261,16359,142,1162318,0,ninguno,0,,0.000000,1.915500,0,0.994419,benigno,0,0,0,0
1789527712.774712,192.168.18.6,192.168.18.22,32103,5900,6,160.358747,1,0,60,0,0.006236,128,0,0.374161,0.000000,160.358747,160.358747,0.000000,0.000000,1,1,262,16419,142,1162318,0,ninguno,0,,0.000000,2.052900,0,0.994419,benigno,0,0,0,0
1789527712.776810,192.168.18.6,192.168.18.22,32103,5900,6,160.358749,1,0,60,0,0.006236,128,0,0.374161,0.000000,160.358749,160.358749,0.000000,0.000000,1,1,263,16479,142,1162318,0,ninguno,0,,0.000000,2.029500,0,0.994419,benigno,0,0,0,0
1789527712.779082,192.168.18.6,192.168.18.22,32103,5900,6,160.359170,1,0,60,0,0.006236,128,0,0.374160,0.000000,160.359170,160.359170,0.000000,0.000000,1,1,264,16539,142,1162318,0,ninguno,0,,0.000000,2.197900,0,0.994419,benigno,0,0,0,0
1789527712.781173,192.168.18.6,192.168.18.22,32103,5900,6,160.365288,1,0,60,0,0.006236,128,0,0.374146,0.000000,160.365288,160.365288,0.000000,0.000000,1,1,265,16599,142,1162318,0,ninguno,0,,0.000000,2.011800,0,0.994419,benigno,0,0,0,0
1789527712.783198,192.168.18.6,192.168.18.22,32103,5900,6,160.370660,1,0,93,0,0.006236,128,0,0.579907,0.000000,160.370660,160.370660,0.000000,0.000000,1,1,266,16692,142,1162318,0,ninguno,0,,0.000000,1.953300,0,0.994419,benigno,0,0,0,0
1789527712.785323,192.168.18.22,192.168.18.6,5900,32103,6,160.370662,1,0,54,0,0.006236,64,0,0.336720,0.000000,160.370662,160.370662,0.000000,0.000000,1,1,266,16692,143,1162372,0,ninguno,0,,0.000000,2.057200,0,0.976255,benigno,0,0,0,0
1789527712.788022,192.168.18.7,135.234.174.40,61369,443,6,45.396200,1,0,60,0,0.022028,128,0,1.321697,0.000000,45.396200,45.396200,0.000000,0.000000,1,1,11,5741,14,9574,0,ninguno,0,,0.000000,2.616600,0,0.992278,benigno,0,0,0,0
1789527712.790290,135.234.174.40,192.168.18.7,443,61369,6,45.518005,1,0,66,0,0.021969,46,0,1.449976,0.000000,45.518005,45.518005,0.000000,0.000000,1,1,11,5741,15,9640,0,ninguno,0,,0.000000,2.175200,0,0.999333,benigno,0,0,0,0
1789527712.793013,192.168.18.5,224.0.0.251,5353,5353,17,138.897370,1,0,119,0,0.007200,255,0,0.856748,0.000000,138.897370,138.897370,0.000000,0.000000,1,1,14,1560,0,0,0,ninguno,0,,0.000000,2.655100,0,0.999769,benigno,0,0,0,1
1789527712.796231,208.103.161.16,192.168.18.7,443,57760,6,151.044201,1,0,60,0,0.006621,55,0,0.397235,0.000000,151.044201,151.044201,0.000000,0.000000,1,1,28,2034,16,1358,0,ninguno,0,,0.000000,3.146200,0,0.996091,benigno,0,0,0,0
1789527712.799248,192.168.18.7,208.103.161.16,57760,443,6,151.070105,1,0,60,0,0.006619,128,0,0.397167,0.000000,151.070105,151.070105,0.000000,0.000000,1,1,28,2034,17,1418,0,ninguno,0,,0.000000,2.851700,0,0.527219,mitm,0,0,0,0
1789527712.801605,192.168.18.7,13.107.9.158,50628,443,6,45.505821,1,0,60,0,0.021975,128,0,1.318513,0.000000,45.505821,45.505821,0.000000,0.000000,1,1,19,5760,19,10961,0,ninguno,0,,0.000000,2.273600,0,0.940716,benigno,0,0,0,0
1789527712.803928,13.107.9.158,192.168.18.7,443,50628,6,45.592564,1,0,66,0,0.021933,112,0,1.447604,0.000000,45.592564,45.592564,0.000000,0.000000,1,1,19,5760,20,11027,0,ninguno,0,,0.000000,2.239600,0,0.998889,benigno,0,0,0,0
1789527712.806304,192.168.18.3,224.0.0.251,5353,5353,17,160.034381,1,0,119,0,0.006249,255,0,0.743590,0.000000,160.034381,160.034381,0.000000,0.000000,1,1,9,1071,0,0,0,ninguno,0,,0.000000,2.296400,0,0.999773,benigno,0,0,0,1
1789527712.808514,208.103.161.16,192.168.18.7,443,57760,6,158.813776,1,0,108,0,0.006297,55,0,0.680042,0.000000,158.813776,158.813776,0.000000,0.000000,1,1,29,2142,17,1418,0,ninguno,0,,0.000000,2.146000,0,0.996091,benigno,0,0,0,0
1789527712.812381,192.168.18.7,208.103.161.16,57760,443,6,158.854690,1,0,112,0,0.006295,128,0,0.705047,0.000000,158.854690,158.854690,0.000000,0.000000,1,1,29,2142,18,1530,0,ninguno,0,,0.000000,3.794800,0,0.550903,mitm,0,0,0,0
1789527712.814804,208.103.161.16,192.168.18.7,443,57760,6,158.862555,1,0,60,0,0.006295,55,0,0.377685,0.000000,158.862555,158.862555,0.000000,0.000000,1,1,30,2202,18,1530,0,ninguno,0,,0.000000,2.324400,0,0.995897,benigno,0,0,0,0
1789527712.817771,192.168.18.1,192.168.18.255,138,138,17,0.001000,1,0,263,0,1000.000000,64,0,263000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,263,0,0,0,ninguno,0,,0.000000,2.890900,0,0.999906,benigno,1,1,1,1
1789527712.819725,192.168.18.1,192.168.18.255,138,138,17,0.001000,1,0,250,0,1000.000000,64,0,250000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,513,0,0,0,ninguno,0,,0.000000,1.856500,0,0.999832,benigno,1,1,1,1
1789527712.822479,192.168.18.7,74.163.187.151,51906,443,6,45.407531,1,0,60,0,0.022023,128,0,1.321367,0.000000,45.407531,45.407531,0.000000,0.000000,1,1,15,6475,18,13598,0,ninguno,0,,0.000000,2.678300,0,0.983634,benigno,0,0,0,0
1789527712.824680,74.163.187.151,192.168.18.7,443,51906,6,45.491991,1,0,66,0,0.021982,47,0,1.450805,0.000000,45.491991,45.491991,0.000000,0.000000,1,1,15,6475,19,13664,0,ninguno,0,,0.000000,2.130600,0,0.998822,benigno,0,0,0,0
1789527720.598889,208.103.161.16,192.168.18.7,443,57760,6,160.853547,1,0,79,0,0.006217,55,0,0.491130,0.000000,160.853547,160.853547,0.000000,0.000000,1,1,31,2281,18,1530,0,ninguno,0,,0.000000,5.132300,0,0.995897,benigno,0,0,0,0
1789527720.602043,192.168.18.7,208.103.161.16,57760,443,6,160.901517,1,0,83,0,0.006215,128,0,0.515843,0.000000,160.901517,160.901517,0.000000,0.000000,1,1,31,2281,19,1613,0,ninguno,0,,0.000000,3.029900,0,0.550903,mitm,0,0,0,0
1789527720.604109,208.103.161.16,192.168.18.7,443,57760,6,160.909879,1,0,60,0,0.006215,55,0,0.372880,0.000000,160.909879,160.909879,0.000000,0.000000,1,1,32,2341,19,1613,0,ninguno,0,,0.000000,1.927000,0,0.995897,benigno,0,0,0,0
1789527720.607671,192.168.18.24,192.168.18.255,40685,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,3.479400,0,0.999786,benigno,1,1,4,12
1789527720.609937,192.168.18.7,20.184.175.3,50920,443,6,45.965512,1,0,60,0,0.021755,128,0,1.305326,0.000000,45.965512,45.965512,0.000000,0.000000,1,1,16,14965,14,10736,0,ninguno,0,,0.000000,2.185500,0,0.978441,benigno,0,0,0,0
1789527720.612306,20.184.175.3,192.168.18.7,443,50920,6,46.112755,1,0,66,0,0.021686,111,0,1.431274,0.000000,46.112755,46.112755,0.000000,0.000000,1,1,16,14965,15,10802,0,ninguno,0,,0.000000,2.299900,0,0.998463,benigno,0,0,0,0
1789527720.614416,192.168.18.22,192.168.18.6,5900,32103,6,177.529981,1,0,80,0,0.005633,64,0,0.450628,0.000000,177.529981,177.529981,0.000000,0.000000,1,1,266,16692,144,1162452,0,ninguno,0,,0.000000,2.034800,0,0.976255,benigno,0,0,0,0
1789527720.616400,192.168.18.22,192.168.18.6,5900,32103,6,177.530016,1,0,1537,0,0.005633,64,0,8.657691,0.000000,177.530016,177.530016,0.000000,0.000000,1,1,266,16692,145,1163989,0,ninguno,0,,0.000000,1.913500,0,0.976255,benigno,0,0,0,0
1789527720.618611,192.168.18.22,192.168.18.6,5900,32103,6,177.530033,1,0,93,0,0.005633,64,0,0.523855,0.000000,177.530033,177.530033,0.000000,0.000000,1,1,266,16692,146,1164082,0,ninguno,0,,0.000000,2.141200,0,0.976255,benigno,0,0,0,0
1789527720.621433,192.168.18.6,192.168.18.22,32103,5900,6,177.531900,1,0,60,0,0.005633,128,0,0.337967,0.000000,177.531900,177.531900,0.000000,0.000000,1,1,267,16752,146,1164082,0,ninguno,0,,0.000000,2.730200,0,0.994419,benigno,0,0,0,0
1789527720.623643,192.168.18.6,192.168.18.22,32103,5900,6,177.541534,1,0,93,0,0.005632,128,0,0.523821,0.000000,177.541534,177.541534,0.000000,0.000000,1,1,268,16845,146,1164082,0,ninguno,0,,0.000000,2.094000,0,0.994419,benigno,0,0,0,0
1789527720.627026,192.168.18.22,192.168.18.6,5900,32103,6,177.541537,1,0,54,0,0.005632,64,0,0.304154,0.000000,177.541537,177.541537,0.000000,0.000000,1,1,268,16845,147,1164136,0,ninguno,0,,0.000000,3.306900,0,0.976255,benigno,0,0,0,0
1789527720.631418,192.168.18.24,224.0.0.251,35462,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,4.278500,0,0.999949,benigno,2,2,4,61
1789527720.634408,192.168.18.24,224.0.0.251,55110,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.876800,0,0.999890,benigno,3,2,4,62
