marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789600122.420332,192.168.18.7,192.168.18.22,32741,5900,6,64.832623,1,0,60,0,0.015424,128,0,0.925460,0.000000,64.832623,64.832623,0.000000,0.000000,1,1,242,15153,117,814432,0,ninguno,0,,0.000000,2.438000,0,0.999367,benigno,0,0,0,0
1789600122.422448,192.168.18.22,192.168.18.7,5900,32741,6,64.832626,1,0,14654,0,0.015424,64,0,226.028173,0.000000,64.832626,64.832626,0.000000,0.000000,1,1,242,15153,118,829086,0,ninguno,0,,0.000000,2.039000,0,0.999153,benigno,0,0,0,0
1789600122.424425,192.168.18.7,192.168.18.22,32741,5900,6,64.832627,1,0,60,0,0.015424,128,0,0.925460,0.000000,64.832627,64.832627,0.000000,0.000000,1,1,243,15213,118,829086,0,ninguno,0,,0.000000,1.907900,0,0.999367,benigno,0,0,0,0
1789600122.426583,192.168.18.22,192.168.18.7,5900,32741,6,64.832629,1,0,11734,0,0.015424,64,0,180.989114,0.000000,64.832629,64.832629,0.000000,0.000000,1,1,243,15213,119,840820,0,ninguno,0,,0.000000,2.090200,0,0.999153,benigno,0,0,0,0
1789600122.428764,192.168.18.7,192.168.18.22,32741,5900,6,64.832630,1,0,60,0,0.015424,128,0,0.925460,0.000000,64.832630,64.832630,0.000000,0.000000,1,1,244,15273,119,840820,0,ninguno,0,,0.000000,2.112600,0,0.999367,benigno,0,0,0,0
1789600122.430906,192.168.18.7,192.168.18.22,32741,5900,6,64.832631,1,0,60,0,0.015424,128,0,0.925460,0.000000,64.832631,64.832631,0.000000,0.000000,1,1,245,15333,119,840820,0,ninguno,0,,0.000000,2.031600,0,0.999367,benigno,0,0,0,0
1789600122.435132,192.168.18.22,192.168.18.7,5900,32741,6,64.832633,1,0,2527,0,0.015424,64,0,38.977285,0.000000,64.832633,64.832633,0.000000,0.000000,1,1,245,15333,120,843347,0,ninguno,0,,0.000000,4.156500,0,0.999153,benigno,0,0,0,0
1789600122.437497,192.168.18.7,192.168.18.22,32741,5900,6,64.832955,1,0,60,0,0.015424,128,0,0.925455,0.000000,64.832955,64.832955,0.000000,0.000000,1,1,246,15393,120,843347,0,ninguno,0,,0.000000,2.265600,0,0.999367,benigno,0,0,0,0
1789600122.439430,192.168.18.7,192.168.18.22,32741,5900,6,64.832958,1,0,60,0,0.015424,128,0,0.925455,0.000000,64.832958,64.832958,0.000000,0.000000,1,1,247,15453,120,843347,0,ninguno,0,,0.000000,1.864200,0,0.999367,benigno,0,0,0,0
1789600122.441463,192.168.18.7,192.168.18.22,32741,5900,6,64.832959,1,0,60,0,0.015424,128,0,0.925455,0.000000,64.832959,64.832959,0.000000,0.000000,1,1,248,15513,120,843347,0,ninguno,0,,0.000000,1.966200,0,0.999367,benigno,0,0,0,0
1789600122.443549,192.168.18.7,192.168.18.22,32741,5900,6,64.832971,1,0,60,0,0.015424,128,0,0.925455,0.000000,64.832971,64.832971,0.000000,0.000000,1,1,249,15573,120,843347,0,ninguno,0,,0.000000,2.018500,0,0.999367,benigno,0,0,0,0
1789600122.445659,192.168.18.7,192.168.18.22,32741,5900,6,64.832972,1,0,60,0,0.015424,128,0,0.925455,0.000000,64.832972,64.832972,0.000000,0.000000,1,1,250,15633,120,843347,0,ninguno,0,,0.000000,2.040600,0,0.999367,benigno,0,0,0,0
1789600122.449951,192.168.18.7,192.168.18.22,32741,5900,6,64.833376,1,0,60,0,0.015424,128,0,0.925449,0.000000,64.833376,64.833376,0.000000,0.000000,1,1,251,15693,120,843347,0,ninguno,0,,0.000000,4.219100,0,0.999367,benigno,0,0,0,0
1789600122.452242,192.168.18.7,192.168.18.22,32741,5900,6,64.833378,1,0,60,0,0.015424,128,0,0.925449,0.000000,64.833378,64.833378,0.000000,0.000000,1,1,252,15753,120,843347,0,ninguno,0,,0.000000,2.187800,0,0.999367,benigno,0,0,0,0
1789600122.454229,192.168.18.7,192.168.18.22,32741,5900,6,64.833379,1,0,60,0,0.015424,128,0,0.925449,0.000000,64.833379,64.833379,0.000000,0.000000,1,1,253,15813,120,843347,0,ninguno,0,,0.000000,1.917200,0,0.999367,benigno,0,0,0,0
1789600122.456455,192.168.18.7,192.168.18.22,32741,5900,6,64.833380,1,0,60,0,0.015424,128,0,0.925449,0.000000,64.833380,64.833380,0.000000,0.000000,1,1,254,15873,120,843347,0,ninguno,0,,0.000000,2.153400,0,0.999367,benigno,0,0,0,0
1789600122.458509,192.168.18.7,192.168.18.22,32741,5900,6,64.833382,1,0,60,0,0.015424,128,0,0.925449,0.000000,64.833382,64.833382,0.000000,0.000000,1,1,255,15933,120,843347,0,ninguno,0,,0.000000,1.988900,0,0.999367,benigno,0,0,0,0
1789600122.460599,192.168.18.7,192.168.18.22,32741,5900,6,64.833760,1,0,60,0,0.015424,128,0,0.925444,0.000000,64.833760,64.833760,0.000000,0.000000,1,1,256,15993,120,843347,0,ninguno,0,,0.000000,2.019500,0,0.999367,benigno,0,0,0,0
1789600122.462670,192.168.18.7,192.168.18.22,32741,5900,6,64.833762,1,0,60,0,0.015424,128,0,0.925444,0.000000,64.833762,64.833762,0.000000,0.000000,1,1,257,16053,120,843347,0,ninguno,0,,0.000000,2.001100,0,0.999367,benigno,0,0,0,0
1789600122.469094,192.168.18.7,192.168.18.22,32741,5900,6,64.834513,1,0,60,0,0.015424,128,0,0.925433,0.000000,64.834513,64.834513,0.000000,0.000000,1,1,258,16113,120,843347,0,ninguno,0,,0.000000,2.629400,0,0.999367,benigno,0,0,0,0
1789600122.471156,192.168.18.7,192.168.18.22,32741,5900,6,64.834515,1,0,60,0,0.015424,128,0,0.925433,0.000000,64.834515,64.834515,0.000000,0.000000,1,1,259,16173,120,843347,0,ninguno,0,,0.000000,1.970200,0,0.999367,benigno,0,0,0,0
1789600122.473200,192.168.18.7,192.168.18.22,32741,5900,6,64.834516,1,0,60,0,0.015424,128,0,0.925433,0.000000,64.834516,64.834516,0.000000,0.000000,1,1,260,16233,120,843347,0,ninguno,0,,0.000000,1.971300,0,0.999367,benigno,0,0,0,0
1789600122.475332,192.168.18.7,192.168.18.22,32741,5900,6,64.834517,1,0,60,0,0.015424,128,0,0.925433,0.000000,64.834517,64.834517,0.000000,0.000000,1,1,261,16293,120,843347,0,ninguno,0,,0.000000,2.021500,0,0.999367,benigno,0,0,0,0
1789600122.477448,192.168.18.7,192.168.18.22,32741,5900,6,64.834519,1,0,60,0,0.015424,128,0,0.925433,0.000000,64.834519,64.834519,0.000000,0.000000,1,1,262,16353,120,843347,0,ninguno,0,,0.000000,2.046900,0,0.999367,benigno,0,0,0,0
1789600122.479509,192.168.18.7,192.168.18.22,32741,5900,6,64.834697,1,0,60,0,0.015424,128,0,0.925430,0.000000,64.834697,64.834697,0.000000,0.000000,1,1,263,16413,120,843347,0,ninguno,0,,0.000000,1.991400,0,0.999367,benigno,0,0,0,0
1789600122.484079,192.168.18.7,192.168.18.8,25247,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,4.502400,0,0.998763,dos,1479,1,1,2951
1789600122.487015,192.168.18.7,192.168.18.8,25248,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.853300,0,0.998763,dos,1478,1,1,2952
1789600122.489878,192.168.18.7,192.168.18.8,25249,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.791200,0,0.998763,dos,1478,1,1,2953
1789600122.492851,192.168.18.7,192.168.18.8,25250,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.903800,0,0.998763,dos,1478,1,1,2954
1789600122.495713,192.168.18.7,192.168.18.8,25252,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.789900,0,0.998763,dos,1478,1,1,2955
1789600122.498634,192.168.18.7,192.168.18.8,25251,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.841800,0,0.998763,dos,1478,1,1,2956
1789600122.501630,192.168.18.7,192.168.18.22,32741,5900,6,64.837708,1,0,93,0,0.015423,128,0,1.434351,0.000000,64.837708,64.837708,0.000000,0.000000,1,1,264,16506,120,843347,0,ninguno,0,,0.000000,2.905700,0,0.999367,benigno,0,0,0,0
1789600122.503754,192.168.18.22,192.168.18.7,5900,32741,6,64.837710,1,0,54,0,0.015423,64,0,0.832849,0.000000,64.837710,64.837710,0.000000,0.000000,1,1,264,16506,121,843401,0,ninguno,0,,0.000000,2.053000,0,0.999153,benigno,0,0,0,0
1789600122.506735,192.168.18.7,192.168.18.8,25253,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.905300,0,0.998763,dos,1475,1,1,2957
1789600122.509506,192.168.18.7,192.168.18.8,25254,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.703100,0,0.998763,dos,1475,1,1,2958
1789600122.512192,192.168.18.7,192.168.18.8,25255,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.601200,0,0.998763,dos,1475,1,1,2959
1789600122.515288,192.168.18.7,192.168.18.8,25256,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.029300,0,0.998763,dos,1475,1,1,2960
1789600122.518055,192.168.18.7,192.168.18.8,25257,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.670000,0,0.998763,dos,1475,1,1,2961
1789600122.520798,192.168.18.7,192.168.18.8,25258,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.666800,0,0.998763,dos,1475,1,1,2962
1789600122.523439,192.168.18.7,192.168.18.8,25259,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.568000,0,0.998763,dos,1475,1,1,2963
1789600122.526106,192.168.18.7,192.168.18.8,25260,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.597000,0,0.998763,dos,1475,1,1,2964
1789600122.531373,192.168.18.7,192.168.18.8,25262,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,5.147700,0,0.998763,dos,1475,1,1,2965
1789600122.534152,192.168.18.7,192.168.18.8,25261,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.665900,0,0.998763,dos,1474,1,1,2966
1789600122.537196,192.168.18.7,192.168.18.8,25263,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.970500,0,0.998763,dos,1475,1,1,2967
1789600122.543494,192.168.18.7,192.168.18.8,25264,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.878200,0,0.998763,dos,1473,1,1,2968
1789600122.546835,192.168.18.7,192.168.18.8,25265,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.248800,0,0.998763,dos,1473,1,1,2969
1789600122.549717,192.168.18.7,192.168.18.8,25266,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.813400,0,0.998763,dos,1473,1,1,2970
1789600122.552538,192.168.18.7,192.168.18.8,25267,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.752700,0,0.998763,dos,1473,1,1,2971
1789600122.555188,192.168.18.7,192.168.18.8,25268,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.578800,0,0.998763,dos,1473,1,1,2972
1789600122.557855,192.168.18.7,192.168.18.8,25269,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.600600,0,0.998763,dos,1473,1,1,2973
1789600122.561418,192.168.18.7,192.168.18.8,25270,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.452600,0,0.998763,dos,1472,1,1,2974
1789600122.564162,192.168.18.7,192.168.18.8,25271,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.665200,0,0.998763,dos,1472,1,1,2975
1789600122.566905,192.168.18.7,192.168.18.8,25272,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.672500,0,0.998763,dos,1472,1,1,2976
1789600122.569613,192.168.18.7,192.168.18.8,25275,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.638500,0,0.998763,dos,1472,1,1,2977
1789600122.572357,192.168.18.7,192.168.18.8,25273,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.676400,0,0.998763,dos,1472,1,1,2978
1789600122.575154,192.168.18.7,192.168.18.8,25274,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.728400,0,0.998763,dos,1472,1,1,2979
1789600122.578121,192.168.18.7,192.168.18.8,25276,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.893400,0,0.998763,dos,1472,1,1,2980
1789600122.581003,192.168.18.7,192.168.18.8,25277,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.801400,0,0.998763,dos,1472,1,1,2981
1789600122.583874,192.168.18.7,192.168.18.8,25278,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.781300,0,0.998763,dos,1471,1,1,2982
1789600122.586726,192.168.18.7,192.168.18.8,25279,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.734600,0,0.998763,dos,1471,1,1,2983
1789600122.589737,192.168.18.7,192.168.18.8,25280,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.937900,0,0.998763,dos,1471,1,1,2984
1789600122.592594,192.168.18.7,192.168.18.8,25281,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.775300,0,0.998763,dos,1471,1,1,2985
1789600122.595338,192.168.18.7,192.168.18.8,25282,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.665800,0,0.998763,dos,1472,1,1,2986
1789600122.598055,192.168.18.7,192.168.18.8,25283,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.647200,0,0.998763,dos,1472,1,1,2987
1789600122.601242,192.168.18.7,192.168.18.8,25284,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.116700,0,0.998763,dos,1472,1,1,2988
1789600122.604226,192.168.18.7,192.168.18.8,25286,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.907900,0,0.998763,dos,1472,1,1,2989
1789600122.607296,192.168.18.7,192.168.18.8,25287,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.976800,0,0.998763,dos,1472,1,1,2990
1789600122.610194,192.168.18.7,192.168.18.8,25285,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.823100,0,0.998763,dos,1472,1,1,2991
1789600122.612930,192.168.18.7,192.168.18.8,25288,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.665100,0,0.998763,dos,1472,1,1,2992
1789600122.622339,192.168.18.7,192.168.18.8,25289,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,4.327800,0,0.998763,dos,1471,1,1,2993
1789600122.625223,192.168.18.7,192.168.18.8,25290,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.783000,0,0.998763,dos,1470,1,1,2994
1789600122.628063,192.168.18.7,192.168.18.8,25291,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.761000,0,0.998763,dos,1470,1,1,2995
1789600122.630856,192.168.18.7,192.168.18.8,25292,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.712200,0,0.998763,dos,1470,1,1,2996
1789600122.633727,192.168.18.7,192.168.18.8,25293,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.801400,0,0.998763,dos,1470,1,1,2997
1789600122.637010,192.168.18.7,192.168.18.8,25294,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.152300,0,0.998763,dos,1470,1,1,2998
1789600122.639710,192.168.18.7,192.168.18.8,25295,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.620600,0,0.998763,dos,1470,1,1,2999
1789600122.642307,192.168.18.7,192.168.18.8,25296,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.522800,0,0.998763,dos,1470,1,1,3000
1789600122.645374,192.168.18.7,192.168.18.8,25297,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.992400,0,0.998763,dos,1470,1,1,3001
1789600122.648053,192.168.18.7,192.168.18.8,25298,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.605800,0,0.998763,dos,1470,1,1,3002
1789600122.655686,192.168.18.7,192.168.18.8,25299,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,7.554000,0,0.998763,dos,1470,1,1,3003
1789600122.658815,192.168.18.7,192.168.18.8,25300,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.008100,0,0.998763,dos,1468,1,1,3004
1789600122.661886,192.168.18.7,192.168.18.8,25301,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.997700,0,0.998763,dos,1469,1,1,3005
1789600122.665085,192.168.18.7,192.168.18.8,25302,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.106200,0,0.998763,dos,1468,1,1,3006
1789600122.668082,192.168.18.7,192.168.18.8,25303,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.898900,0,0.998763,dos,1468,1,1,3007
1789600122.670958,192.168.18.7,192.168.18.8,25304,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.773300,0,0.998763,dos,1468,1,1,3008
1789600122.673658,192.168.18.7,192.168.18.8,25305,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.633200,0,0.998763,dos,1468,1,1,3009
1789600122.676312,192.168.18.7,192.168.18.8,25306,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.588100,0,0.998763,dos,1468,1,1,3010
1789600122.679172,192.168.18.7,192.168.18.8,25308,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.793600,0,0.998763,dos,1469,1,1,3011
1789600122.682858,192.168.18.7,192.168.18.8,25309,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.605400,0,0.998763,dos,1470,1,1,3012
1789600122.685675,192.168.18.7,192.168.18.8,25307,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.717100,0,0.998763,dos,1469,1,1,3013
1789600122.688568,192.168.18.7,192.168.18.8,25310,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.819800,0,0.998763,dos,1469,1,1,3014
1789600122.691255,192.168.18.7,192.168.18.8,25311,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.592900,0,0.998763,dos,1469,1,1,3015
1789600122.693899,192.168.18.7,192.168.18.8,25312,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.573600,0,0.998763,dos,1470,1,1,3016
1789600122.696784,192.168.18.7,192.168.18.8,25314,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.818200,0,0.998763,dos,1470,1,1,3017
1789600122.703290,192.168.18.7,192.168.18.8,25315,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.900500,0,0.998763,dos,1468,1,1,3018
1789600122.706059,192.168.18.7,192.168.18.8,25313,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.677700,0,0.998763,dos,1468,1,1,3019
1789600122.708784,192.168.18.7,192.168.18.8,25316,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.628300,0,0.998763,dos,1468,1,1,3020
1789600122.711863,192.168.18.7,192.168.18.8,25317,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.009500,0,0.998763,dos,1468,1,1,3021
1789600122.714488,192.168.18.7,192.168.18.8,25318,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.548000,0,0.998763,dos,1468,1,1,3022
