marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789599551.145564,192.168.18.7,192.168.18.8,40206,22,6,2.377328,1,0,60,0,0.420640,128,0,25.238417,0.000000,2.377328,2.377328,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,12.768600,1,0.975025,fuerza_bruta,0,0,0,0
1789599551.158631,192.168.18.7,192.168.18.8,40208,22,6,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,12.632800,1,0.919057,fuerza_bruta,0,0,0,0
1789599551.170451,192.168.18.8,192.168.18.7,22,40208,6,0.001000,1,0,878,0,1000.000000,128,0,878000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,11.385300,0,0.999039,benigno,0,0,0,0
1789599551.183178,192.168.18.22,192.168.18.7,5900,32741,6,66.902517,1,0,80,0,0.014947,64,0,1.195770,0.000000,66.902517,66.902517,0.000000,0.000000,1,1,274,17183,137,917669,0,ninguno,0,,0.000000,12.281600,0,0.998613,benigno,0,0,0,0
1789599551.196028,192.168.18.22,192.168.18.7,5900,32741,6,66.902544,1,0,1519,0,0.014947,64,0,22.704667,0.000000,66.902544,66.902544,0.000000,0.000000,1,1,274,17183,138,919188,0,ninguno,0,,0.000000,12.421100,0,0.998613,benigno,0,0,0,0
1789599551.208634,192.168.18.22,192.168.18.7,5900,32741,6,66.902559,1,0,93,0,0.014947,64,0,1.390081,0.000000,66.902559,66.902559,0.000000,0.000000,1,1,274,17183,139,919281,0,ninguno,0,,0.000000,12.149700,0,0.998613,benigno,0,0,0,0
1789599551.222305,192.168.18.7,192.168.18.22,32741,5900,6,66.903471,1,0,60,0,0.014947,128,0,0.896814,0.000000,66.903471,66.903471,0.000000,0.000000,1,1,275,17243,139,919281,0,ninguno,0,,0.000000,13.236300,0,0.998970,benigno,0,0,0,0
1789599551.233422,192.168.18.7,192.168.18.22,32741,5900,6,66.908845,1,0,93,0,0.014946,128,0,1.389951,0.000000,66.908845,66.908845,0.000000,0.000000,1,1,276,17336,139,919281,0,ninguno,0,,0.000000,10.661300,0,0.998970,benigno,0,0,0,0
1789599551.245972,192.168.18.22,192.168.18.7,5900,32741,6,66.908855,1,0,54,0,0.014946,64,0,0.807068,0.000000,66.908855,66.908855,0.000000,0.000000,1,1,276,17336,140,919335,0,ninguno,0,,0.000000,12.092700,0,0.998613,benigno,0,0,0,0
1789599551.257479,192.168.18.8,4.228.31.153,61109,443,6,45.386919,1,0,60,0,0.022033,128,0,1.321967,0.000000,45.386919,45.386919,0.000000,0.000000,1,1,16,4061,15,8748,0,ninguno,0,,0.000000,11.102900,0,0.997926,benigno,0,0,0,0
1789599551.270247,4.228.31.153,192.168.18.8,443,61109,6,45.473358,1,0,66,0,0.021991,47,0,1.451399,0.000000,45.473358,45.473358,0.000000,0.000000,1,1,16,4061,16,8814,0,ninguno,0,,0.000000,12.328000,0,0.999938,benigno,0,0,0,0
1789599551.282001,192.168.18.8,13.107.13.93,61575,443,6,45.718897,1,0,60,0,0.021873,128,0,1.312368,0.000000,45.718897,45.718897,0.000000,0.000000,1,1,21,6300,25,21543,0,ninguno,0,,0.000000,11.321800,0,0.998899,benigno,0,0,0,0
1789599551.294840,13.107.13.93,192.168.18.8,443,61575,6,45.806478,1,0,66,0,0.021831,112,0,1.440844,0.000000,45.806478,45.806478,0.000000,0.000000,1,1,21,6300,26,21609,0,ninguno,0,,0.000000,11.489100,0,0.999974,benigno,0,0,0,0
1789599551.307449,192.168.18.8,13.107.13.93,49928,443,6,45.541054,1,0,60,0,0.021958,128,0,1.317493,0.000000,45.541054,45.541054,0.000000,0.000000,1,1,23,5037,24,20592,0,ninguno,0,,0.000000,12.189400,0,0.994764,benigno,0,0,0,0
1789599551.322312,192.168.18.24,224.0.0.251,56364,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,14.430400,0,0.990449,benigno,1,1,3,21
1789599551.335158,192.168.18.8,4.228.31.153,50084,443,6,45.616778,1,0,60,0,0.021922,128,0,1.315306,0.000000,45.616778,45.616778,0.000000,0.000000,1,1,15,3658,14,8330,0,ninguno,0,,0.000000,12.412500,0,0.994668,benigno,0,0,0,0
1789599551.350061,192.168.18.24,224.0.0.251,54237,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,14.467100,0,0.991989,benigno,2,1,3,22
1789599551.362029,13.107.13.93,192.168.18.8,443,49928,6,45.629694,1,0,66,0,0.021916,112,0,1.446427,0.000000,45.629694,45.629694,0.000000,0.000000,1,1,23,5037,25,20658,0,ninguno,0,,0.000000,11.511000,0,0.999883,benigno,0,0,0,0
1789599551.375116,192.168.18.24,192.168.18.7,54323,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,12.658600,0,0.820186,benigno,3,2,3,11
1789599551.388099,192.168.18.24,192.168.18.7,56432,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,12.548000,0,0.848425,benigno,4,2,3,12
1789599551.400494,192.168.18.24,224.0.0.251,55245,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,11.939500,0,0.990355,benigno,5,2,3,23
1789599551.413844,192.168.18.24,224.0.0.251,44521,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.771600,0,0.989299,benigno,6,2,3,24
1789599551.445061,4.228.31.153,192.168.18.8,443,50084,6,45.704657,1,0,66,0,0.021880,47,0,1.444054,0.000000,45.704657,45.704657,0.000000,0.000000,1,1,15,3658,15,8396,0,ninguno,0,,0.000000,11.965300,0,0.999764,benigno,0,0,0,0
1789599551.457797,208.103.161.16,192.168.18.8,443,54822,6,64.776661,1,0,108,0,0.015438,55,0,1.667267,0.000000,64.776661,64.776661,0.000000,0.000000,1,1,10,782,5,450,0,ninguno,0,,0.000000,12.311300,0,0.998879,benigno,0,0,0,0
1789599551.470136,192.168.18.8,208.103.161.16,54822,443,6,64.801298,1,0,112,0,0.015432,128,0,1.728360,0.000000,64.801298,64.801298,0.000000,0.000000,1,1,10,782,6,562,0,ninguno,0,,0.000000,11.912000,0,0.914142,benigno,0,0,0,0
1789599551.481951,208.103.161.16,192.168.18.8,443,54822,6,64.807403,1,0,60,0,0.015430,55,0,0.925820,0.000000,64.807403,64.807403,0.000000,0.000000,1,1,11,842,6,562,0,ninguno,0,,0.000000,11.372400,0,0.999051,benigno,0,0,0,0
1789599551.505017,192.168.18.24,239.255.255.250,40634,1900,17,60.060502,1,0,450,0,0.016650,2,0,7.492445,0.000000,60.060502,60.060502,0.000000,0.000000,1,1,45,22190,0,0,0,ninguno,0,,0.000000,22.623000,0,0.980920,benigno,6,2,3,1
1789599551.517951,192.168.18.24,239.255.255.250,40634,1900,17,60.170489,1,0,522,0,0.016619,2,0,8.675349,0.000000,60.170489,60.170489,0.000000,0.000000,1,1,46,22712,0,0,0,ninguno,0,,0.000000,12.474500,0,0.980920,benigno,6,2,3,1
1789599551.530718,192.168.18.24,239.255.255.250,40634,1900,17,60.170887,1,0,459,0,0.016619,2,0,7.628274,0.000000,60.170887,60.170887,0.000000,0.000000,1,1,47,23171,0,0,0,ninguno,0,,0.000000,12.288600,0,0.980920,benigno,6,2,3,1
1789599551.543504,192.168.18.24,239.255.255.250,40634,1900,17,60.280459,1,0,518,0,0.016589,2,0,8.593166,0.000000,60.280459,60.280459,0.000000,0.000000,1,1,48,23689,0,0,0,ninguno,0,,0.000000,12.344800,0,0.983132,benigno,6,2,3,1
1789599551.557142,192.168.18.24,239.255.255.250,40634,1900,17,60.280879,1,0,459,0,0.016589,2,0,7.614355,0.000000,60.280879,60.280879,0.000000,0.000000,1,1,49,24148,0,0,0,ninguno,0,,0.000000,13.157400,0,0.983132,benigno,6,2,3,1
1789599551.570328,192.168.18.24,239.255.255.250,40634,1900,17,60.390482,1,0,498,0,0.016559,2,0,8.246333,0.000000,60.390482,60.390482,0.000000,0.000000,1,1,50,24646,0,0,0,ninguno,0,,0.000000,12.750200,0,0.983132,benigno,6,2,3,1
1789599551.582444,192.168.18.24,239.255.255.250,40634,1900,17,60.390874,1,0,459,0,0.016559,2,0,7.600486,0.000000,60.390874,60.390874,0.000000,0.000000,1,1,51,25105,0,0,0,ninguno,0,,0.000000,11.681800,0,0.983132,benigno,6,2,3,1
1789599551.596338,192.168.18.24,239.255.255.250,40634,1900,17,60.500546,1,0,512,0,0.016529,2,0,8.462734,0.000000,60.500546,60.500546,0.000000,0.000000,1,1,52,25617,0,0,0,ninguno,0,,0.000000,12.016000,0,0.983938,benigno,6,2,3,1
1789599551.608437,192.168.18.24,239.255.255.250,40634,1900,17,60.610489,1,0,530,0,0.016499,2,0,8.744361,0.000000,60.610489,60.610489,0.000000,0.000000,1,1,53,26147,0,0,0,ninguno,0,,0.000000,11.656300,0,0.983938,benigno,6,2,3,1
1789599551.620707,192.168.18.24,239.255.255.250,40634,1900,17,60.722923,1,0,514,0,0.016468,2,0,8.464678,0.000000,60.722923,60.722923,0.000000,0.000000,1,1,54,26661,0,0,0,ninguno,0,,0.000000,11.812600,0,0.983938,benigno,6,2,3,1
1789599551.633431,192.168.18.24,239.255.255.250,40634,1900,17,60.830525,1,0,514,0,0.016439,2,0,8.449705,0.000000,60.830525,60.830525,0.000000,0.000000,1,1,55,27175,0,0,0,ninguno,0,,0.000000,12.280700,0,0.983912,benigno,6,2,3,1
1789599551.647676,192.168.18.8,20.184.175.16,54078,443,6,58.098450,1,0,60,0,0.017212,128,0,1.032730,0.000000,58.098450,58.098450,0.000000,0.000000,1,1,43,47195,32,12008,0,ninguno,0,,0.000000,13.817200,0,0.986877,benigno,0,0,0,0
1789599551.658383,20.184.175.16,192.168.18.8,443,54078,6,58.243212,1,0,66,0,0.017169,111,0,1.133179,0.000000,58.243212,58.243212,0.000000,0.000000,1,1,43,47195,33,12074,0,ninguno,0,,0.000000,10.273200,0,0.999911,benigno,0,0,0,0
1789599551.687112,192.168.18.24,239.255.255.250,40634,1900,17,61.200546,1,0,514,0,0.016340,2,0,8.398618,0.000000,61.200546,61.200546,0.000000,0.000000,1,1,56,27689,0,0,0,ninguno,0,,0.000000,28.254900,0,0.983833,benigno,6,2,3,1
1789599551.760835,192.168.18.24,239.255.255.250,40634,1900,17,61.200868,1,0,514,0,0.016340,2,0,8.398574,0.000000,61.200868,61.200868,0.000000,0.000000,1,1,57,28203,0,0,0,ninguno,0,,0.000000,73.278900,0,0.983833,benigno,6,2,3,1
1789599551.771914,192.168.18.24,239.255.255.250,40634,1900,17,61.201199,1,0,530,0,0.016340,2,0,8.659961,0.000000,61.201199,61.201199,0.000000,0.000000,1,1,58,28733,0,0,0,ninguno,0,,0.000000,10.654300,0,0.983833,benigno,6,2,3,1
1789599551.783250,192.168.18.24,239.255.255.250,40634,1900,17,61.201510,1,0,512,0,0.016339,2,0,8.365807,0.000000,61.201510,61.201510,0.000000,0.000000,1,1,59,29245,0,0,0,ninguno,0,,0.000000,10.900000,0,0.983833,benigno,6,2,3,1
1789599551.797143,192.168.18.24,239.255.255.250,40634,1900,17,61.201814,1,0,459,0,0.016339,2,0,7.499778,0.000000,61.201814,61.201814,0.000000,0.000000,1,1,60,29704,0,0,0,ninguno,0,,0.000000,13.544500,0,0.983833,benigno,6,2,3,1
1789599551.810166,192.168.18.24,239.255.255.250,40634,1900,17,61.202136,1,0,498,0,0.016339,2,0,8.136971,0.000000,61.202136,61.202136,0.000000,0.000000,1,1,61,30202,0,0,0,ninguno,0,,0.000000,12.583900,0,0.983833,benigno,6,2,3,1
1789599551.823001,192.168.18.24,239.255.255.250,40634,1900,17,61.202443,1,0,459,0,0.016339,2,0,7.499701,0.000000,61.202443,61.202443,0.000000,0.000000,1,1,62,30661,0,0,0,ninguno,0,,0.000000,12.398500,0,0.983833,benigno,6,2,3,1
1789599551.835151,192.168.18.24,239.255.255.250,40634,1900,17,61.202745,1,0,518,0,0.016339,2,0,8.463673,0.000000,61.202745,61.202745,0.000000,0.000000,1,1,63,31179,0,0,0,ninguno,0,,0.000000,11.700800,0,0.983833,benigno,6,2,3,1
1789599551.872715,192.168.18.24,239.255.255.250,40634,1900,17,61.203638,1,0,459,0,0.016339,2,0,7.499554,0.000000,61.203638,61.203638,0.000000,0.000000,1,1,64,31638,0,0,0,ninguno,0,,0.000000,13.167000,0,0.983833,benigno,6,2,3,1
1789599551.885541,192.168.18.24,239.255.255.250,40634,1900,17,61.203640,1,0,522,0,0.016339,2,0,8.528904,0.000000,61.203640,61.203640,0.000000,0.000000,1,1,65,32160,0,0,0,ninguno,0,,0.000000,12.384100,0,0.983833,benigno,6,2,3,1
1789599551.897878,192.168.18.24,239.255.255.250,40634,1900,17,61.203681,1,0,450,0,0.016339,2,0,7.352499,0.000000,61.203681,61.203681,0.000000,0.000000,1,1,66,32610,0,0,0,ninguno,0,,0.000000,11.915900,0,0.983833,benigno,6,2,3,1
1789599551.912439,192.168.18.22,192.168.18.7,5900,32741,6,73.724326,1,0,80,0,0.013564,64,0,1.085124,0.000000,73.724326,73.724326,0.000000,0.000000,1,1,276,17336,141,919415,0,ninguno,0,,0.000000,14.120300,0,0.998613,benigno,0,0,0,0
1789599551.925020,192.168.18.22,192.168.18.7,5900,32741,6,73.724398,1,0,7354,0,0.013564,64,0,99.749882,0.000000,73.724398,73.724398,0.000000,0.000000,1,1,276,17336,142,926769,0,ninguno,0,,0.000000,12.146000,0,0.998613,benigno,0,0,0,0
1789599551.938203,192.168.18.22,192.168.18.7,5900,32741,6,73.724415,1,0,5894,0,0.013564,64,0,79.946379,0.000000,73.724415,73.724415,0.000000,0.000000,1,1,276,17336,143,932663,0,ninguno,0,,0.000000,12.747700,0,0.998613,benigno,0,0,0,0
1789599551.950178,192.168.18.7,192.168.18.22,32741,5900,6,73.725669,1,0,60,0,0.013564,128,0,0.813828,0.000000,73.725669,73.725669,0.000000,0.000000,1,1,277,17396,143,932663,0,ninguno,0,,0.000000,11.524200,0,0.998970,benigno,0,0,0,0
1789599551.961970,192.168.18.22,192.168.18.7,5900,32741,6,73.725673,1,0,14654,0,0.013564,64,0,198.763870,0.000000,73.725673,73.725673,0.000000,0.000000,1,1,277,17396,144,947317,0,ninguno,0,,0.000000,11.234000,0,0.998613,benigno,0,0,0,0
1789599551.974632,192.168.18.22,192.168.18.7,5900,32741,6,73.725674,1,0,14654,0,0.013564,64,0,198.763866,0.000000,73.725674,73.725674,0.000000,0.000000,1,1,277,17396,145,961971,0,ninguno,0,,0.000000,11.702700,0,0.998613,benigno,0,0,0,0
1789599551.986031,192.168.18.7,192.168.18.22,32741,5900,6,73.726475,1,0,60,0,0.013564,128,0,0.813819,0.000000,73.726475,73.726475,0.000000,0.000000,1,1,278,17456,145,961971,0,ninguno,0,,0.000000,10.951400,0,0.998970,benigno,0,0,0,0
1789599551.999156,192.168.18.22,192.168.18.7,5900,32741,6,73.726477,1,0,11734,0,0.013564,64,0,159.155848,0.000000,73.726477,73.726477,0.000000,0.000000,1,1,278,17456,146,973705,0,ninguno,0,,0.000000,12.663000,0,0.998613,benigno,0,0,0,0
1789599552.012341,192.168.18.7,192.168.18.22,32741,5900,6,73.726479,1,0,60,0,0.013564,128,0,0.813819,0.000000,73.726479,73.726479,0.000000,0.000000,1,1,279,17516,146,973705,0,ninguno,0,,0.000000,12.767200,0,0.998970,benigno,0,0,0,0
1789599552.024416,192.168.18.22,192.168.18.7,5900,32741,6,73.726480,1,0,8814,0,0.013564,64,0,119.549990,0.000000,73.726480,73.726480,0.000000,0.000000,1,1,279,17516,147,982519,0,ninguno,0,,0.000000,11.629300,0,0.998613,benigno,0,0,0,0
1789599552.036580,192.168.18.7,192.168.18.22,32741,5900,6,73.726482,1,0,60,0,0.013564,128,0,0.813819,0.000000,73.726482,73.726482,0.000000,0.000000,1,1,280,17576,147,982519,0,ninguno,0,,0.000000,11.725900,0,0.998970,benigno,0,0,0,0
1789599552.049195,192.168.18.7,192.168.18.22,32741,5900,6,73.726483,1,0,60,0,0.013564,128,0,0.813819,0.000000,73.726483,73.726483,0.000000,0.000000,1,1,281,17636,147,982519,0,ninguno,0,,0.000000,12.197200,0,0.998970,benigno,0,0,0,0
1789599552.061134,192.168.18.22,192.168.18.7,5900,32741,6,73.726485,1,0,8814,0,0.013564,64,0,119.549983,0.000000,73.726485,73.726485,0.000000,0.000000,1,1,281,17636,148,991333,0,ninguno,0,,0.000000,11.488200,0,0.998613,benigno,0,0,0,0
1789599552.073670,192.168.18.7,192.168.18.22,32741,5900,6,73.726486,1,0,60,0,0.013564,128,0,0.813819,0.000000,73.726486,73.726486,0.000000,0.000000,1,1,282,17696,148,991333,0,ninguno,0,,0.000000,12.094500,0,0.998970,benigno,0,0,0,0
1789599552.085267,192.168.18.7,192.168.18.22,32741,5900,6,73.726488,1,0,60,0,0.013564,128,0,0.813819,0.000000,73.726488,73.726488,0.000000,0.000000,1,1,283,17756,148,991333,0,ninguno,0,,0.000000,10.957800,0,0.998970,benigno,0,0,0,0
1789599552.098513,192.168.18.7,192.168.18.22,32741,5900,6,73.727033,1,0,60,0,0.013564,128,0,0.813813,0.000000,73.727033,73.727033,0.000000,0.000000,1,1,284,17816,148,991333,0,ninguno,0,,0.000000,12.810500,0,0.998970,benigno,0,0,0,0
1789599552.110820,192.168.18.22,192.168.18.7,5900,32741,6,73.727035,1,0,4642,0,0.013564,64,0,62.961978,0.000000,73.727035,73.727035,0.000000,0.000000,1,1,284,17816,149,995975,0,ninguno,0,,0.000000,11.861800,0,0.998613,benigno,0,0,0,0
1789599552.124275,192.168.18.7,192.168.18.22,32741,5900,6,73.727037,1,0,60,0,0.013564,128,0,0.813813,0.000000,73.727037,73.727037,0.000000,0.000000,1,1,285,17876,149,995975,0,ninguno,0,,0.000000,13.002100,0,0.998970,benigno,0,0,0,0
1789599552.136694,192.168.18.7,192.168.18.22,32741,5900,6,73.727038,1,0,60,0,0.013564,128,0,0.813813,0.000000,73.727038,73.727038,0.000000,0.000000,1,1,286,17936,149,995975,0,ninguno,0,,0.000000,11.875800,0,0.998970,benigno,0,0,0,0
1789599552.151855,192.168.18.7,192.168.18.22,32741,5900,6,73.727040,1,0,60,0,0.013564,128,0,0.813813,0.000000,73.727040,73.727040,0.000000,0.000000,1,1,287,17996,149,995975,0,ninguno,0,,0.000000,14.712500,0,0.998970,benigno,0,0,0,0
1789599552.164425,192.168.18.7,192.168.18.22,32741,5900,6,73.727041,1,0,60,0,0.013564,128,0,0.813813,0.000000,73.727041,73.727041,0.000000,0.000000,1,1,288,18056,149,995975,0,ninguno,0,,0.000000,12.141600,0,0.998970,benigno,0,0,0,0
1789599552.176960,192.168.18.7,192.168.18.22,32741,5900,6,73.727043,1,0,60,0,0.013564,128,0,0.813813,0.000000,73.727043,73.727043,0.000000,0.000000,1,1,289,18116,149,995975,0,ninguno,0,,0.000000,12.058800,0,0.998970,benigno,0,0,0,0
1789599563.259003,192.168.18.7,192.168.18.22,32741,5900,6,73.727922,1,0,60,0,0.013563,128,0,0.813803,0.000000,73.727922,73.727922,0.000000,0.000000,1,1,290,18176,149,995975,0,ninguno,0,,0.000000,18.960500,0,0.998970,benigno,0,0,0,0
1789599563.277706,192.168.18.7,192.168.18.22,32741,5900,6,73.727925,1,0,60,0,0.013563,128,0,0.813803,0.000000,73.727925,73.727925,0.000000,0.000000,1,1,291,18236,149,995975,0,ninguno,0,,0.000000,17.663000,0,0.998970,benigno,0,0,0,0
1789599563.297521,192.168.18.7,192.168.18.22,32741,5900,6,73.727926,1,0,60,0,0.013563,128,0,0.813803,0.000000,73.727926,73.727926,0.000000,0.000000,1,1,292,18296,149,995975,0,ninguno,0,,0.000000,19.026300,0,0.998970,benigno,0,0,0,0
1789599563.316090,192.168.18.7,192.168.18.22,32741,5900,6,73.727927,1,0,60,0,0.013563,128,0,0.813803,0.000000,73.727927,73.727927,0.000000,0.000000,1,1,293,18356,149,995975,0,ninguno,0,,0.000000,17.644000,0,0.998970,benigno,0,0,0,0
1789599563.334460,192.168.18.7,192.168.18.22,32741,5900,6,73.727929,1,0,60,0,0.013563,128,0,0.813803,0.000000,73.727929,73.727929,0.000000,0.000000,1,1,294,18416,149,995975,0,ninguno,0,,0.000000,17.932200,0,0.998970,benigno,0,0,0,0
1789599563.352034,192.168.18.7,192.168.18.22,32741,5900,6,73.727930,1,0,60,0,0.013563,128,0,0.813803,0.000000,73.727930,73.727930,0.000000,0.000000,1,1,295,18476,149,995975,0,ninguno,0,,0.000000,17.133000,0,0.998970,benigno,0,0,0,0
1789599563.372634,192.168.18.7,192.168.18.22,32741,5900,6,73.727932,1,0,60,0,0.013563,128,0,0.813803,0.000000,73.727932,73.727932,0.000000,0.000000,1,1,296,18536,149,995975,0,ninguno,0,,0.000000,19.788700,0,0.998970,benigno,0,0,0,0
1789599563.396041,192.168.18.7,192.168.18.22,32741,5900,6,73.739641,1,0,60,0,0.013561,128,0,0.813674,0.000000,73.739641,73.739641,0.000000,0.000000,1,1,297,18596,149,995975,0,ninguno,0,,0.000000,22.661600,0,0.998970,benigno,0,0,0,0
1789599563.417308,192.168.18.7,192.168.18.22,32741,5900,6,73.744383,1,0,93,0,0.013560,128,0,1.261113,0.000000,73.744383,73.744383,0.000000,0.000000,1,1,298,18689,149,995975,0,ninguno,0,,0.000000,19.841400,0,0.998970,benigno,0,0,0,0
1789599563.430390,192.168.18.22,192.168.18.7,5900,32741,6,73.744385,1,0,54,0,0.013560,64,0,0.732259,0.000000,73.744385,73.744385,0.000000,0.000000,1,1,298,18689,150,996029,0,ninguno,0,,0.000000,12.555600,0,0.998613,benigno,0,0,0,0
1789599563.444959,192.168.18.24,224.0.0.251,46395,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,14.130000,0,0.993937,benigno,1,1,2,25
1789599563.457950,192.168.18.24,224.0.0.251,54871,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.551300,0,0.994935,benigno,2,1,2,26
1789599563.471750,192.168.18.24,192.168.18.7,50192,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,13.367000,0,0.969897,benigno,3,2,2,13
1789599563.484760,192.168.18.24,192.168.18.7,57348,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,12.558300,0,0.927803,benigno,4,2,2,14
1789599563.497731,192.168.18.24,224.0.0.251,44107,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.530800,0,0.995055,benigno,5,2,2,27
1789599563.514096,192.168.18.24,224.0.0.251,42477,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,15.909800,0,0.993941,benigno,6,2,2,28
1789599563.538821,192.168.18.24,192.168.18.255,53481,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,23.846200,0,0.991194,benigno,7,3,3,3
1789599563.563132,208.103.161.16,192.168.18.8,443,54822,6,75.570769,1,0,79,0,0.013233,55,0,1.045378,0.000000,75.570769,75.570769,0.000000,0.000000,1,1,12,921,6,562,0,ninguno,0,,0.000000,23.405200,0,0.999498,benigno,0,0,0,0
1789599563.588764,192.168.18.8,208.103.161.16,54822,443,6,75.656296,1,0,83,0,0.013218,128,0,1.097067,0.000000,75.656296,75.656296,0.000000,0.000000,1,1,12,921,7,645,0,ninguno,0,,0.000000,24.484600,0,0.957098,benigno,0,0,0,0
1789599563.611528,208.103.161.16,192.168.18.8,443,54822,6,75.661879,1,0,60,0,0.013217,55,0,0.793002,0.000000,75.661879,75.661879,0.000000,0.000000,1,1,13,981,7,645,0,ninguno,0,,0.000000,21.723700,0,0.999459,benigno,0,0,0,0
1789599563.634202,192.168.18.24,192.168.18.255,59465,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,21.758900,0,0.991847,benigno,8,3,3,4
1789599563.653210,135.234.174.40,192.168.18.8,443,56779,6,74.753876,1,0,113,0,0.013377,45,0,1.511627,0.000000,74.753876,74.753876,0.000000,0.000000,1,1,1,60,2,179,0,ninguno,0,,0.000000,18.030700,0,0.999384,benigno,0,0,0,0
1789599563.672027,192.168.18.8,135.234.174.40,56779,443,6,74.797564,1,0,120,0,0.013369,128,0,1.604330,0.000000,74.797564,74.797564,0.000000,0.000000,1,1,2,180,2,179,0,ninguno,0,,0.000000,17.975400,0,0.965394,benigno,0,0,0,0
1789599563.685040,135.234.174.40,192.168.18.8,443,56779,6,74.919497,1,0,60,0,0.013348,45,0,0.800860,0.000000,74.919497,74.919497,0.000000,0.000000,1,1,2,180,3,239,0,ninguno,0,,0.000000,12.568000,0,0.998312,benigno,0,0,0,0
1789599563.698675,192.168.18.8,4.228.31.153,60362,443,6,65.299966,1,0,60,0,0.015314,128,0,0.918837,0.000000,65.299966,65.299966,0.000000,0.000000,1,1,10,2537,10,6734,0,ninguno,0,,0.000000,13.194600,0,0.996341,benigno,0,0,0,0
1789599577.470031,4.228.31.153,192.168.18.8,443,60362,6,65.387989,1,0,60,0,0.015293,47,0,0.917600,0.000000,65.387989,65.387989,0.000000,0.000000,1,1,10,2537,11,6794,0,ninguno,0,,0.000000,13.118000,0,0.999944,benigno,0,0,0,0
1789599577.481369,192.168.18.24,224.0.0.251,35265,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,10.905300,0,0.996740,benigno,1,1,3,29
