marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789698460.462176,8.8.8.8,192.168.18.9,53,51691,17,0.144543,1,0,159,0,6.918360,104,0,1100.019193,0.000000,0.144543,0.144543,0.000000,0.000000,1,1,1,80,1,159,0,ninguno,0,,0.000000,2.221200,0,0.997758,benigno,24,24,1,1
1789698461.890346,192.168.18.9,8.8.8.8,49156,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,5.428500,0,0.926420,benigno,27,1,3,153
1789698461.893966,8.8.8.8,192.168.18.9,53,49156,17,0.040916,1,0,150,0,24.440337,104,0,3666.050555,0.000000,0.040916,0.040916,0.000000,0.000000,1,1,1,77,1,150,0,ninguno,0,,0.000000,3.482400,0,0.997459,benigno,25,25,1,1
1789698461.896521,192.168.18.9,8.8.8.8,53463,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.442500,0,0.935800,benigno,28,1,3,154
1789698461.900892,8.8.8.8,192.168.18.9,53,53804,17,0.748387,1,0,157,0,1.336207,103,0,209.784482,0.000000,0.748387,0.748387,0.000000,0.000000,1,1,1,75,1,157,0,ninguno,0,,0.000000,4.281700,0,0.995992,benigno,26,26,1,1
1789698461.903174,8.8.8.8,192.168.18.9,53,53463,17,0.131336,1,0,151,0,7.614060,103,0,1149.723078,0.000000,0.131336,0.131336,0.000000,0.000000,1,1,1,78,1,151,0,ninguno,0,,0.000000,2.197700,0,0.997585,benigno,27,27,1,1
1789698461.905532,192.168.18.9,8.8.8.8,60652,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.254800,0,0.969776,benigno,29,1,3,155
1789698461.908194,192.168.18.9,8.8.8.8,61865,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,2.585000,0,0.959086,benigno,30,1,3,156
1789698461.910693,8.8.8.8,192.168.18.9,53,61865,17,0.042927,1,0,146,0,23.295606,107,0,3401.158498,0.000000,0.042927,0.042927,0.000000,0.000000,1,1,1,73,1,146,0,ninguno,0,,0.000000,2.408000,0,0.999022,benigno,28,28,1,1
1789698461.913046,192.168.18.9,8.8.8.8,54758,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.272200,0,0.948276,benigno,31,1,3,157
1789698461.915372,8.8.8.8,192.168.18.9,53,54758,17,0.131406,1,0,148,0,7.610026,104,0,1126.283880,0.000000,0.131406,0.131406,0.000000,0.000000,1,1,1,75,1,148,0,ninguno,0,,0.000000,2.236700,0,0.997964,benigno,29,29,1,1
1789698461.918378,192.168.18.9,40.79.163.155,56407,443,6,78.129110,1,0,167,0,0.012799,128,0,2.137488,0.000000,78.129110,78.129110,0.000000,0.000000,1,1,3,287,0,0,0,ninguno,0,,0.000000,2.927800,0,0.993263,benigno,0,0,0,0
1789698461.922634,192.168.18.9,40.79.163.155,56407,443,6,78.129112,1,0,93,0,0.012799,128,0,1.190337,0.000000,78.129112,78.129112,0.000000,0.000000,1,1,4,380,0,0,0,ninguno,0,,0.000000,4.179700,0,0.990943,benigno,0,0,0,0
1789698461.925065,192.168.18.9,40.79.163.155,56407,443,6,78.129151,1,0,3315,0,0.012799,128,0,42.429746,0.000000,78.129151,78.129151,0.000000,0.000000,1,1,5,3695,0,0,0,ninguno,0,,0.000000,2.337400,0,0.998599,benigno,0,0,0,0
1789698461.927688,192.168.18.9,20.184.175.18,63837,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.527100,0,0.862286,benigno,31,2,4,1
1789698461.930214,8.8.8.8,192.168.18.9,53,60652,17,0.691690,1,0,154,0,1.445733,104,0,222.642948,0.000000,0.691690,0.691690,0.000000,0.000000,1,1,1,75,1,154,0,ninguno,0,,0.000000,2.448600,0,0.997425,benigno,29,29,1,1
1789698461.932531,20.184.175.18,192.168.18.9,443,63837,6,0.149815,1,0,66,0,6.674906,111,0,440.543795,0.000000,0.149815,0.149815,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.235800,0,0.999906,benigno,0,0,0,0
1789698461.934948,192.168.18.9,20.184.175.18,63837,443,6,0.152048,1,0,60,0,6.576876,128,0,394.612559,0.000000,0.152048,0.152048,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.342000,0,0.998045,benigno,0,0,0,0
1789698461.937265,192.168.18.9,20.184.175.18,63837,443,6,0.152358,1,0,571,0,6.563486,128,0,3747.750649,0.000000,0.152358,0.152358,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,2.239700,0,0.973814,benigno,0,0,0,0
1789698461.940084,192.168.18.9,8.8.8.8,63396,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,2.732300,0,0.939553,benigno,29,2,4,158
1789698461.944043,20.184.175.18,192.168.18.9,443,63837,6,0.304452,1,0,153,0,3.284588,111,0,502.541974,0.000000,0.304452,0.304452,0.000000,0.000000,1,1,3,697,2,219,0,ninguno,0,,0.000000,3.866400,0,0.999948,benigno,0,0,0,0
1789698461.946470,192.168.18.9,20.184.175.18,63837,443,6,0.309618,1,0,491,0,3.229786,128,0,1585.825133,0.000000,0.309618,0.309618,0.000000,0.000000,1,1,4,1188,2,219,0,ninguno,0,,0.000000,2.326700,0,0.998601,benigno,0,0,0,0
1789698461.949048,8.8.8.8,192.168.18.9,53,63396,17,0.143281,1,0,161,0,6.979293,103,0,1123.666216,0.000000,0.143281,0.143281,0.000000,0.000000,1,1,1,79,1,161,0,ninguno,0,,0.000000,2.503200,0,0.997007,benigno,26,26,1,1
1789698461.951612,192.168.18.9,8.8.8.8,54910,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.481200,0,0.909593,benigno,28,2,4,159
1789698461.953980,8.8.8.8,192.168.18.9,53,54910,17,0.040520,1,0,151,0,24.679054,103,0,3726.537204,0.000000,0.040520,0.040520,0.000000,0.000000,1,1,1,78,1,151,0,ninguno,0,,0.000000,2.289900,0,0.998041,benigno,26,26,1,1
1789698461.956457,20.184.175.18,192.168.18.9,443,63837,6,0.460481,1,0,5894,0,2.171643,111,0,12799.661476,0.000000,0.460481,0.460481,0.000000,0.000000,1,1,4,1188,3,6113,0,ninguno,0,,0.000000,2.396700,0,0.999986,benigno,0,0,0,0
1789698462.806512,20.184.175.18,192.168.18.9,443,63837,6,0.461254,1,0,851,0,2.168003,111,0,1844.970924,0.000000,0.461254,0.461254,0.000000,0.000000,1,1,4,1188,4,6964,0,ninguno,0,,0.000000,4.749700,0,0.999986,benigno,0,0,0,0
1789698462.809486,192.168.18.9,20.184.175.18,63837,443,6,0.462959,1,0,60,0,2.160018,128,0,129.601095,0.000000,0.462959,0.462959,0.000000,0.000000,1,1,5,1248,4,6964,0,ninguno,0,,0.000000,2.838300,0,0.999144,benigno,0,0,0,0
1789698462.811852,192.168.18.9,20.184.175.18,63837,443,6,0.463264,1,0,60,0,2.158594,128,0,129.515654,0.000000,0.463264,0.463264,0.000000,0.000000,1,1,6,1308,4,6964,0,ninguno,0,,0.000000,2.285300,0,0.999134,benigno,0,0,0,0
1789698462.814160,192.168.18.9,20.184.175.18,63837,443,6,0.467809,1,0,1494,0,2.137625,128,0,3193.611328,0.000000,0.467809,0.467809,0.000000,0.000000,1,1,7,2802,4,6964,0,ninguno,0,,0.000000,2.231700,0,0.999473,benigno,0,0,0,0
1789698462.816388,192.168.18.9,20.184.175.18,63837,443,6,0.467880,1,0,1961,0,2.137302,128,0,4191.249795,0.000000,0.467880,0.467880,0.000000,0.000000,1,1,8,4763,4,6964,0,ninguno,0,,0.000000,2.153700,0,0.999373,benigno,0,0,0,0
1789698462.820423,192.168.18.9,8.8.8.8,51180,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,3.959200,0,0.907683,benigno,21,2,4,160
1789698462.823661,192.168.18.9,40.79.163.155,56407,443,6,78.764973,1,0,1494,0,0.012696,128,0,18.967822,0.000000,78.764973,78.764973,0.000000,0.000000,1,1,6,5189,0,0,0,ninguno,0,,0.000000,3.135200,0,0.998410,benigno,0,0,0,0
1789698462.826586,8.8.8.8,192.168.18.9,53,51180,17,0.039479,1,0,140,0,25.329758,103,0,3546.166147,0.000000,0.039479,0.039479,0.000000,0.000000,1,1,1,78,1,140,0,ninguno,0,,0.000000,2.831100,0,0.998931,benigno,22,22,1,1
1789698462.828794,20.184.175.18,192.168.18.9,443,63837,6,0.618100,1,0,66,0,1.617861,111,0,106.778810,0.000000,0.618100,0.618100,0.000000,0.000000,1,1,8,4763,5,7030,0,ninguno,0,,0.000000,2.128100,0,0.999986,benigno,0,0,0,0
1789698462.830972,20.184.175.18,192.168.18.9,443,63837,6,0.618126,1,0,157,0,1.617794,111,0,253.993655,0.000000,0.618126,0.618126,0.000000,0.000000,1,1,8,4763,6,7187,0,ninguno,0,,0.000000,2.102600,0,0.999987,benigno,0,0,0,0
1789698462.833378,20.184.175.18,192.168.18.9,443,63837,6,0.621854,1,0,60,0,1.608094,111,0,96.485623,0.000000,0.621854,0.621854,0.000000,0.000000,1,1,8,4763,7,7247,0,ninguno,0,,0.000000,2.332100,0,0.999987,benigno,0,0,0,0
1789698462.835433,20.184.175.18,192.168.18.9,443,63837,6,0.658730,1,0,573,0,1.518072,111,0,869.855277,0.000000,0.658730,0.658730,0.000000,0.000000,1,1,8,4763,8,7820,0,ninguno,0,,0.000000,1.970600,0,0.999987,benigno,0,0,0,0
1789698462.839814,192.168.18.9,20.184.175.18,63837,443,6,0.660672,1,0,60,0,1.513609,128,0,90.816564,0.000000,0.660672,0.660672,0.000000,0.000000,1,1,9,4823,8,7820,0,ninguno,0,,0.000000,4.304400,0,0.999081,benigno,0,0,0,0
1789698462.841960,192.168.18.9,20.184.175.18,63837,443,6,0.661659,1,0,78,0,1.511353,128,0,117.885539,0.000000,0.661659,0.661659,0.000000,0.000000,1,1,10,4901,8,7820,0,ninguno,0,,0.000000,2.050400,0,0.999087,benigno,0,0,0,0
1789698462.844359,192.168.18.9,20.184.175.18,63837,443,6,0.661972,1,0,60,0,1.510638,128,0,90.638268,0.000000,0.661972,0.661972,0.000000,0.000000,1,1,11,4961,8,7820,0,ninguno,0,,0.000000,2.323900,0,0.999087,benigno,0,0,0,0
1789698462.847848,192.168.18.9,8.8.8.8,57513,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,3.409600,0,0.917240,benigno,22,2,4,161
1789698462.850393,20.184.175.18,192.168.18.9,443,63837,6,0.811362,1,0,60,0,1.232495,111,0,73.949726,0.000000,0.811362,0.811362,0.000000,0.000000,1,1,11,4961,9,7880,0,ninguno,0,,0.000000,2.364700,0,0.999986,benigno,0,0,0,0
1789698462.852823,192.168.18.9,8.8.8.8,59352,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,2.355700,0,0.926700,benigno,23,2,4,162
1789698462.855582,8.8.8.8,192.168.18.9,53,59352,17,0.044436,1,0,153,0,22.504287,104,0,3443.155909,0.000000,0.044436,0.044436,0.000000,0.000000,1,1,1,80,1,153,0,ninguno,0,,0.000000,2.679700,0,0.998787,benigno,23,23,1,1
1789698462.859782,192.168.18.9,8.8.8.8,64629,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,4.119800,0,0.940431,benigno,24,2,4,163
1789698462.862576,192.168.18.9,40.79.163.155,56407,443,6,79.407179,1,0,1494,0,0.012593,128,0,18.814420,0.000000,79.407179,79.407179,0.000000,0.000000,1,1,7,6683,0,0,0,ninguno,0,,0.000000,2.695000,0,0.995861,benigno,0,0,0,0
1789698462.865866,8.8.8.8,192.168.18.9,53,64629,17,0.165333,1,0,146,0,6.048407,104,0,883.067396,0.000000,0.165333,0.165333,0.000000,0.000000,1,1,1,73,1,146,0,ninguno,0,,0.000000,3.208900,0,0.999214,benigno,24,24,1,1
1789698462.868754,192.168.18.9,8.8.8.8,53293,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,2.727300,0,0.907845,benigno,25,2,4,164
1789698462.871229,8.8.8.8,192.168.18.9,53,53293,17,0.039976,1,0,139,0,25.015083,104,0,3477.096552,0.000000,0.039976,0.039976,0.000000,0.000000,1,1,1,77,1,139,0,ninguno,0,,0.000000,2.392100,0,0.998996,benigno,25,25,1,1
1789698462.873528,8.8.8.8,192.168.18.9,53,57513,17,0.696799,1,0,156,0,1.435134,103,0,223.880829,0.000000,0.696799,0.696799,0.000000,0.000000,1,1,1,77,1,156,0,ninguno,0,,0.000000,2.217600,0,0.996220,benigno,26,26,1,1
1789698464.744112,192.168.18.9,8.8.8.8,53642,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,7.256400,0,0.908028,benigno,26,2,4,165
1789698464.748106,8.8.8.8,192.168.18.9,53,53642,17,0.041703,1,0,145,0,23.979236,104,0,3476.989149,0.000000,0.041703,0.041703,0.000000,0.000000,1,1,1,72,1,145,0,ninguno,0,,0.000000,3.842400,0,0.998740,benigno,27,27,1,1
1789698464.751860,192.168.18.9,8.8.8.8,56423,53,17,27.122339,1,0,75,0,0.036870,128,0,2.765248,0.000000,27.122339,27.122339,0.000000,0.000000,1,1,2,153,1,157,0,ninguno,0,,0.000000,3.658200,0,0.410110,ddos,26,2,4,165
1789698464.754546,8.8.8.8,192.168.18.9,53,56423,17,27.162776,1,0,137,0,0.036815,104,0,5.043667,0.000000,27.162776,27.162776,0.000000,0.000000,1,1,2,153,2,294,0,ninguno,0,,0.000000,2.507300,0,0.844329,benigno,27,27,1,1
1789698464.756952,192.168.18.9,8.8.8.8,65098,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,2.326000,0,0.942348,benigno,27,2,4,166
1789698464.759029,8.8.8.8,192.168.18.9,53,65098,17,0.040136,1,0,150,0,24.915227,104,0,3737.283998,0.000000,0.040136,0.040136,0.000000,0.000000,1,1,1,77,1,150,0,ninguno,0,,0.000000,1.996500,0,0.998334,benigno,28,28,1,1
1789698464.761175,192.168.18.9,8.8.8.8,51842,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.059800,0,0.911305,benigno,28,2,4,167
1789698464.763749,8.8.8.8,192.168.18.9,53,51842,17,0.039410,1,0,137,0,25.374350,103,0,3476.286006,0.000000,0.039410,0.039410,0.000000,0.000000,1,1,1,75,1,137,0,ninguno,0,,0.000000,2.498500,0,0.998890,benigno,29,29,1,1
1789698464.766289,192.168.18.9,8.8.8.8,53389,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,2.459400,0,0.907025,benigno,29,2,4,168
1789698464.769615,8.8.8.8,192.168.18.9,53,53389,17,0.041198,1,0,146,0,24.273295,103,0,3543.901062,0.000000,0.041198,0.041198,0.000000,0.000000,1,1,1,73,1,146,0,ninguno,0,,0.000000,3.242500,0,0.998675,benigno,30,30,1,1
1789698464.771960,192.168.18.9,8.8.8.8,51255,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.224500,0,0.903891,benigno,30,2,4,169
1789698464.774002,8.8.8.8,192.168.18.9,53,51255,17,0.042019,1,0,137,0,23.798685,103,0,3260.419812,0.000000,0.042019,0.042019,0.000000,0.000000,1,1,1,75,1,137,0,ninguno,0,,0.000000,1.954400,0,0.998758,benigno,31,31,1,1
1789698464.776160,192.168.18.9,8.8.8.8,59207,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,2.078800,0,0.928017,benigno,31,2,4,170
1789698464.779280,192.168.18.9,40.79.163.155,56407,443,6,80.569508,1,0,1494,0,0.012412,128,0,18.542995,0.000000,80.569508,80.569508,0.000000,0.000000,1,1,8,8177,0,0,0,ninguno,0,,0.000000,3.042600,0,0.994555,benigno,0,0,0,0
1789698464.781433,8.8.8.8,192.168.18.9,53,59207,17,0.092555,1,0,158,0,10.804409,103,0,1707.096627,0.000000,0.092555,0.092555,0.000000,0.000000,1,1,1,79,1,158,0,ninguno,0,,0.000000,2.077000,0,0.997896,benigno,32,32,1,1
1789698464.783576,192.168.18.9,8.8.8.8,61585,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,ninguno,0,,0.000000,2.065800,0,0.942144,benigno,32,2,4,171
1789698464.786796,8.8.8.8,192.168.18.9,53,61585,17,0.040483,1,0,147,0,24.701873,104,0,3631.175392,0.000000,0.040483,0.040483,0.000000,0.000000,1,1,1,74,1,147,0,ninguno,0,,0.000000,3.141400,0,0.998501,benigno,33,33,1,1
1789698464.789536,192.168.18.9,8.8.8.8,53013,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,ninguno,0,,0.000000,2.633000,0,0.905622,benigno,33,2,4,172
1789698464.791928,8.8.8.8,192.168.18.9,53,53013,17,0.131333,1,0,147,0,7.614212,104,0,1119.289188,0.000000,0.131333,0.131333,0.000000,0.000000,1,1,1,74,1,147,0,ninguno,0,,0.000000,2.306500,0,0.998448,benigno,34,34,1,1
1789698464.794305,192.168.18.9,8.8.8.8,64318,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.298700,0,0.940779,benigno,34,2,4,173
1789698464.797082,192.168.18.3,224.0.0.251,5353,5353,17,80.014867,1,0,119,0,0.012498,255,0,1.487224,0.000000,80.014867,80.014867,0.000000,0.000000,1,1,5,595,0,0,0,ninguno,0,,0.000000,2.702200,0,0.999465,benigno,0,0,0,1
1789698464.799366,8.8.8.8,192.168.18.9,53,64318,17,0.038907,1,0,137,0,25.702440,104,0,3521.234216,0.000000,0.038907,0.038907,0.000000,0.000000,1,1,1,75,1,137,0,ninguno,0,,0.000000,2.203300,0,0.999171,benigno,35,35,1,1
1789698464.801960,192.168.18.9,8.8.8.8,60203,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,2.517200,0,0.930414,benigno,35,2,4,174
1789698464.804783,192.168.18.24,192.168.18.255,41837,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.736800,0,0.912888,benigno,1,1,5,5
1789698464.807228,192.168.18.24,192.168.18.255,59326,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.369400,0,0.665757,beaconing,2,1,5,6
1789698464.813891,192.168.18.22,192.168.18.8,5900,34005,6,92.833605,1,0,80,0,0.010772,64,0,0.861757,0.000000,92.833605,92.833605,0.000000,0.000000,1,1,115,7032,65,625154,0,ninguno,0,,0.000000,2.856500,0,0.999635,benigno,0,0,0,0
1789698464.816671,192.168.18.22,192.168.18.8,5900,34005,6,92.833689,1,0,7354,0,0.010772,64,0,79.216932,0.000000,92.833689,92.833689,0.000000,0.000000,1,1,115,7032,66,632508,0,ninguno,0,,0.000000,2.688300,0,0.999635,benigno,0,0,0,0
1789698464.818917,192.168.18.22,192.168.18.8,5900,34005,6,92.833706,1,0,5894,0,0.010772,64,0,63.489871,0.000000,92.833706,92.833706,0.000000,0.000000,1,1,115,7032,67,638402,0,ninguno,0,,0.000000,2.160300,0,0.999635,benigno,0,0,0,0
1789698464.821356,192.168.18.8,192.168.18.22,34005,5900,6,92.835336,1,0,60,0,0.010772,128,0,0.646306,0.000000,92.835336,92.835336,0.000000,0.000000,1,1,116,7092,67,638402,0,ninguno,0,,0.000000,2.360200,0,0.999681,benigno,0,0,0,0
1789698464.823610,192.168.18.22,192.168.18.8,5900,34005,6,92.835339,1,0,14654,0,0.010772,64,0,157.849372,0.000000,92.835339,92.835339,0.000000,0.000000,1,1,116,7092,68,653056,0,ninguno,0,,0.000000,2.181300,0,0.999635,benigno,0,0,0,0
1789698464.825718,192.168.18.22,192.168.18.8,5900,34005,6,92.835341,1,0,14654,0,0.010772,64,0,157.849369,0.000000,92.835341,92.835341,0.000000,0.000000,1,1,116,7092,69,667710,0,ninguno,0,,0.000000,2.033900,0,0.999635,benigno,0,0,0,0
1789698464.828047,192.168.18.8,192.168.18.22,34005,5900,6,92.836948,1,0,60,0,0.010772,128,0,0.646294,0.000000,92.836948,92.836948,0.000000,0.000000,1,1,117,7152,69,667710,0,ninguno,0,,0.000000,2.256200,0,0.999681,benigno,0,0,0,0
1789698464.830332,192.168.18.22,192.168.18.8,5900,34005,6,92.836951,1,0,14654,0,0.010772,64,0,157.846631,0.000000,92.836951,92.836951,0.000000,0.000000,1,1,117,7152,70,682364,0,ninguno,0,,0.000000,2.211500,0,0.999635,benigno,0,0,0,0
1789698464.832926,192.168.18.22,192.168.18.8,5900,34005,6,92.836953,1,0,14654,0,0.010772,64,0,157.846628,0.000000,92.836953,92.836953,0.000000,0.000000,1,1,117,7152,71,697018,0,ninguno,0,,0.000000,2.522100,0,0.999635,benigno,0,0,0,0
1789698464.835285,192.168.18.8,192.168.18.22,34005,5900,6,92.836955,1,0,60,0,0.010772,128,0,0.646294,0.000000,92.836955,92.836955,0.000000,0.000000,1,1,118,7212,71,697018,0,ninguno,0,,0.000000,2.275000,0,0.999681,benigno,0,0,0,0
1789698464.837500,192.168.18.22,192.168.18.8,5900,34005,6,92.836956,1,0,14654,0,0.010772,64,0,157.846623,0.000000,92.836956,92.836956,0.000000,0.000000,1,1,118,7212,72,711672,0,ninguno,0,,0.000000,2.136100,0,0.999635,benigno,0,0,0,0
1789698464.839684,192.168.18.8,192.168.18.22,34005,5900,6,92.837597,1,0,60,0,0.010771,128,0,0.646290,0.000000,92.837597,92.837597,0.000000,0.000000,1,1,119,7272,72,711672,0,ninguno,0,,0.000000,2.105400,0,0.999681,benigno,0,0,0,0
1789698464.841725,192.168.18.22,192.168.18.8,5900,34005,6,92.837600,1,0,14654,0,0.010771,64,0,157.845529,0.000000,92.837600,92.837600,0.000000,0.000000,1,1,119,7272,73,726326,0,ninguno,0,,0.000000,1.967200,0,0.999635,benigno,0,0,0,0
1789698464.843935,192.168.18.8,192.168.18.22,34005,5900,6,92.837601,1,0,60,0,0.010771,128,0,0.646290,0.000000,92.837601,92.837601,0.000000,0.000000,1,1,120,7332,73,726326,0,ninguno,0,,0.000000,2.137600,0,0.999585,benigno,0,0,0,0
1789698464.846074,192.168.18.22,192.168.18.8,5900,34005,6,92.837602,1,0,14654,0,0.010771,64,0,157.845524,0.000000,92.837602,92.837602,0.000000,0.000000,1,1,120,7332,74,740980,0,ninguno,0,,0.000000,2.066300,0,0.999591,benigno,0,0,0,0
1789698464.848547,192.168.18.22,192.168.18.8,5900,34005,6,92.837604,1,0,8814,0,0.010771,64,0,94.939977,0.000000,92.837604,92.837604,0.000000,0.000000,1,1,120,7332,75,749794,0,ninguno,0,,0.000000,2.396400,0,0.999591,benigno,0,0,0,0
1789698464.850732,192.168.18.8,192.168.18.22,34005,5900,6,92.838395,1,0,60,0,0.010771,128,0,0.646284,0.000000,92.838395,92.838395,0.000000,0.000000,1,1,121,7392,75,749794,0,ninguno,0,,0.000000,2.097200,0,0.999585,benigno,0,0,0,0
1789698464.852930,192.168.18.22,192.168.18.8,5900,34005,6,92.838398,1,0,11734,0,0.010771,64,0,126.391669,0.000000,92.838398,92.838398,0.000000,0.000000,1,1,121,7392,76,761528,0,ninguno,0,,0.000000,2.123800,0,0.999591,benigno,0,0,0,0
1789698464.855120,192.168.18.8,192.168.18.22,34005,5900,6,92.838399,1,0,60,0,0.010771,128,0,0.646284,0.000000,92.838399,92.838399,0.000000,0.000000,1,1,122,7452,76,761528,0,ninguno,0,,0.000000,2.115900,0,0.999585,benigno,0,0,0,0
1789698464.857167,192.168.18.22,192.168.18.8,5900,34005,6,92.838401,1,0,14654,0,0.010771,64,0,157.844167,0.000000,92.838401,92.838401,0.000000,0.000000,1,1,122,7452,77,776182,0,ninguno,0,,0.000000,1.973700,0,0.999591,benigno,0,0,0,0
1789698464.859239,192.168.18.22,192.168.18.8,5900,34005,6,92.838402,1,0,14654,0,0.010771,64,0,157.844164,0.000000,92.838402,92.838402,0.000000,0.000000,1,1,122,7452,78,790836,0,ninguno,0,,0.000000,1.994000,0,0.999591,benigno,0,0,0,0
1789698464.861337,192.168.18.8,192.168.18.22,34005,5900,6,92.838404,1,0,60,0,0.010771,128,0,0.646284,0.000000,92.838404,92.838404,0.000000,0.000000,1,1,123,7512,78,790836,0,ninguno,0,,0.000000,2.022400,0,0.999585,benigno,0,0,0,0
1789698464.863844,192.168.18.22,192.168.18.8,5900,34005,6,92.838405,1,0,14654,0,0.010771,64,0,157.844159,0.000000,92.838405,92.838405,0.000000,0.000000,1,1,123,7512,79,805490,0,ninguno,0,,0.000000,2.433600,0,0.999591,benigno,0,0,0,0
1789698464.865952,192.168.18.8,192.168.18.22,34005,5900,6,92.839226,1,0,60,0,0.010771,128,0,0.646279,0.000000,92.839226,92.839226,0.000000,0.000000,1,1,124,7572,79,805490,0,ninguno,0,,0.000000,2.026500,0,0.999585,benigno,0,0,0,0
