marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789522272.101507,192.168.18.7,192.168.18.4,64882,5000,17,7.143911,1,0,554,0,0.139979,128,0,77.548555,0.000000,7.143911,7.143911,0.000000,0.000000,1,1,3576,1981104,0,0,0,ninguno,0,,0.000000,1.969900,0,0.580533,ddos,0,0,17,1
1789522272.103583,192.168.18.7,192.168.18.4,64882,5000,17,7.143913,1,0,554,0,0.139979,128,0,77.548539,0.000000,7.143913,7.143913,0.000000,0.000000,1,1,3577,1981658,0,0,0,ninguno,0,,0.000000,2.008100,0,0.580533,ddos,0,0,17,1
1789522272.105739,192.168.18.7,192.168.18.4,64882,5000,17,7.143914,1,0,554,0,0.139979,128,0,77.548526,0.000000,7.143914,7.143914,0.000000,0.000000,1,1,3578,1982212,0,0,0,ninguno,0,,0.000000,2.088200,0,0.580533,ddos,0,0,17,1
1789522272.111594,192.168.18.7,192.168.18.4,64882,5000,17,7.144514,1,0,554,0,0.139968,128,0,77.542012,0.000000,7.144514,7.144514,0.000000,0.000000,1,1,3579,1982766,0,0,0,ninguno,0,,0.000000,2.076100,0,0.580533,ddos,0,0,17,1
1789522272.113684,192.168.18.7,192.168.18.4,64882,5000,17,7.144516,1,0,554,0,0.139968,128,0,77.541997,0.000000,7.144516,7.144516,0.000000,0.000000,1,1,3580,1983320,0,0,0,ninguno,0,,0.000000,2.007700,0,0.580533,ddos,0,0,17,1
1789522272.115781,192.168.18.7,192.168.18.4,64882,5000,17,7.144517,1,0,554,0,0.139967,128,0,77.541981,0.000000,7.144517,7.144517,0.000000,0.000000,1,1,3581,1983874,0,0,0,ninguno,0,,0.000000,2.025700,0,0.580533,ddos,0,0,17,1
1789522272.117835,192.168.18.7,192.168.18.4,64882,5000,17,7.144518,1,0,554,0,0.139967,128,0,77.541968,0.000000,7.144518,7.144518,0.000000,0.000000,1,1,3582,1984428,0,0,0,ninguno,0,,0.000000,1.985200,0,0.580533,ddos,0,0,17,1
1789522272.119934,192.168.18.7,192.168.18.4,64882,5000,17,7.144519,1,0,554,0,0.139967,128,0,77.541958,0.000000,7.144519,7.144519,0.000000,0.000000,1,1,3583,1984982,0,0,0,ninguno,0,,0.000000,2.031900,0,0.580533,ddos,0,0,17,1
1789522272.122012,192.168.18.7,192.168.18.4,64882,5000,17,7.144521,1,0,554,0,0.139967,128,0,77.541943,0.000000,7.144521,7.144521,0.000000,0.000000,1,1,3584,1985536,0,0,0,ninguno,0,,0.000000,2.009800,0,0.580533,ddos,0,0,17,1
1789522272.124120,192.168.18.7,192.168.18.4,64882,5000,17,7.144522,1,0,554,0,0.139967,128,0,77.541930,0.000000,7.144522,7.144522,0.000000,0.000000,1,1,3585,1986090,0,0,0,ninguno,0,,0.000000,2.036200,0,0.580533,ddos,0,0,17,1
1789522272.126273,192.168.18.7,192.168.18.4,64882,5000,17,7.144523,1,0,554,0,0.139967,128,0,77.541919,0.000000,7.144523,7.144523,0.000000,0.000000,1,1,3586,1986644,0,0,0,ninguno,0,,0.000000,2.082400,0,0.580533,ddos,0,0,17,1
1789522272.128352,192.168.18.7,192.168.18.4,64882,5000,17,7.144524,1,0,554,0,0.139967,128,0,77.541901,0.000000,7.144524,7.144524,0.000000,0.000000,1,1,3587,1987198,0,0,0,ninguno,0,,0.000000,2.005400,0,0.580533,ddos,0,0,17,1
1789522272.130519,192.168.18.7,192.168.18.4,64882,5000,17,7.144526,1,0,554,0,0.139967,128,0,77.541888,0.000000,7.144526,7.144526,0.000000,0.000000,1,1,3588,1987752,0,0,0,ninguno,0,,0.000000,2.098600,0,0.580533,ddos,0,0,17,1
1789522272.132998,192.168.18.7,192.168.18.4,64882,5000,17,7.144526,1,0,554,0,0.139967,128,0,77.541878,0.000000,7.144526,7.144526,0.000000,0.000000,1,1,3589,1988306,0,0,0,ninguno,0,,0.000000,2.192900,0,0.580533,ddos,0,0,17,1
1789522272.135128,192.168.18.7,192.168.18.4,64882,5000,17,7.144528,1,0,554,0,0.139967,128,0,77.541862,0.000000,7.144528,7.144528,0.000000,0.000000,1,1,3590,1988860,0,0,0,ninguno,0,,0.000000,2.062900,0,0.580533,ddos,0,0,17,1
1789522272.137218,192.168.18.7,192.168.18.4,64882,5000,17,7.144529,1,0,554,0,0.139967,128,0,77.541849,0.000000,7.144529,7.144529,0.000000,0.000000,1,1,3591,1989414,0,0,0,ninguno,0,,0.000000,2.025200,0,0.580533,ddos,0,0,17,1
1789522272.140720,192.168.18.7,192.168.18.4,64882,5000,17,7.144530,1,0,554,0,0.139967,128,0,77.541836,0.000000,7.144530,7.144530,0.000000,0.000000,1,1,3592,1989968,0,0,0,ninguno,0,,0.000000,3.439900,0,0.580533,ddos,0,0,17,1
1789522272.142794,192.168.18.7,192.168.18.4,64882,5000,17,7.144532,1,0,554,0,0.139967,128,0,77.541821,0.000000,7.144532,7.144532,0.000000,0.000000,1,1,3593,1990522,0,0,0,ninguno,0,,0.000000,2.006000,0,0.580533,ddos,0,0,17,1
1789522272.144862,192.168.18.7,192.168.18.4,64882,5000,17,7.144533,1,0,554,0,0.139967,128,0,77.541808,0.000000,7.144533,7.144533,0.000000,0.000000,1,1,3594,1991076,0,0,0,ninguno,0,,0.000000,2.005700,0,0.580533,ddos,0,0,17,1
1789522272.146968,192.168.18.7,192.168.18.4,64882,5000,17,7.144534,1,0,554,0,0.139967,128,0,77.541792,0.000000,7.144534,7.144534,0.000000,0.000000,1,1,3595,1991630,0,0,0,ninguno,0,,0.000000,2.044000,0,0.580533,ddos,0,0,17,1
1789522272.149045,192.168.18.7,192.168.18.4,64882,5000,17,7.144535,1,0,554,0,0.139967,128,0,77.541782,0.000000,7.144535,7.144535,0.000000,0.000000,1,1,3596,1992184,0,0,0,ninguno,0,,0.000000,2.014400,0,0.580533,ddos,0,0,17,1
1789522272.151138,192.168.18.7,192.168.18.4,64882,5000,17,7.144536,1,0,554,0,0.139967,128,0,77.541769,0.000000,7.144536,7.144536,0.000000,0.000000,1,1,3597,1992738,0,0,0,ninguno,0,,0.000000,2.031100,0,0.580533,ddos,0,0,17,1
1789522272.153242,192.168.18.7,192.168.18.4,64882,5000,17,7.144538,1,0,554,0,0.139967,128,0,77.541754,0.000000,7.144538,7.144538,0.000000,0.000000,1,1,3598,1993292,0,0,0,ninguno,0,,0.000000,2.042100,0,0.580533,ddos,0,0,17,1
1789522272.155339,192.168.18.7,192.168.18.4,64882,5000,17,7.144539,1,0,554,0,0.139967,128,0,77.541741,0.000000,7.144539,7.144539,0.000000,0.000000,1,1,3599,1993846,0,0,0,ninguno,0,,0.000000,2.035400,0,0.580533,ddos,0,0,17,1
1789522272.157439,192.168.18.7,192.168.18.4,64882,5000,17,7.144540,1,0,554,0,0.139967,128,0,77.541728,0.000000,7.144540,7.144540,0.000000,0.000000,1,1,3600,1994400,0,0,0,ninguno,0,,0.000000,2.038000,0,0.580533,ddos,0,0,17,1
1789522272.160821,192.168.18.7,192.168.18.4,64882,5000,17,7.144542,1,0,554,0,0.139967,128,0,77.541712,0.000000,7.144542,7.144542,0.000000,0.000000,1,1,3601,1994954,0,0,0,ninguno,0,,0.000000,3.321100,0,0.580533,ddos,0,0,17,1
1789522272.162894,192.168.18.7,192.168.18.4,64882,5000,17,7.144543,1,0,554,0,0.139967,128,0,77.541699,0.000000,7.144543,7.144543,0.000000,0.000000,1,1,3602,1995508,0,0,0,ninguno,0,,0.000000,2.006000,0,0.580533,ddos,0,0,17,1
1789522272.164998,192.168.18.7,192.168.18.4,64882,5000,17,7.144544,1,0,554,0,0.139967,128,0,77.541689,0.000000,7.144544,7.144544,0.000000,0.000000,1,1,3603,1996062,0,0,0,ninguno,0,,0.000000,2.042900,0,0.580533,ddos,0,0,17,1
1789522272.170697,192.168.18.7,192.168.18.4,64882,5000,17,7.145145,1,0,554,0,0.139955,128,0,77.535164,0.000000,7.145145,7.145145,0.000000,0.000000,1,1,3604,1996616,0,0,0,ninguno,0,,0.000000,2.103600,0,0.580533,ddos,0,0,17,1
1789522272.172794,192.168.18.7,192.168.18.4,64882,5000,17,7.145146,1,0,554,0,0.139955,128,0,77.535151,0.000000,7.145146,7.145146,0.000000,0.000000,1,1,3605,1997170,0,0,0,ninguno,0,,0.000000,2.006500,0,0.580533,ddos,0,0,17,1
1789522272.174847,192.168.18.7,192.168.18.4,64882,5000,17,7.145148,1,0,554,0,0.139955,128,0,77.535135,0.000000,7.145148,7.145148,0.000000,0.000000,1,1,3606,1997724,0,0,0,ninguno,0,,0.000000,1.982300,0,0.580533,ddos,0,0,17,1
1789522272.176887,192.168.18.7,192.168.18.4,64882,5000,17,7.145149,1,0,554,0,0.139955,128,0,77.535120,0.000000,7.145149,7.145149,0.000000,0.000000,1,1,3607,1998278,0,0,0,ninguno,0,,0.000000,1.971900,0,0.580533,ddos,0,0,17,1
1789522272.178928,192.168.18.7,192.168.18.4,64882,5000,17,7.145150,1,0,554,0,0.139955,128,0,77.535109,0.000000,7.145150,7.145150,0.000000,0.000000,1,1,3608,1998832,0,0,0,ninguno,0,,0.000000,1.973200,0,0.580533,ddos,0,0,17,1
1789522272.180997,192.168.18.7,192.168.18.4,64882,5000,17,7.145151,1,0,554,0,0.139955,128,0,77.535096,0.000000,7.145151,7.145151,0.000000,0.000000,1,1,3609,1999386,0,0,0,ninguno,0,,0.000000,2.001400,0,0.580533,ddos,0,0,17,1
1789522272.183058,192.168.18.7,192.168.18.4,64882,5000,17,7.145153,1,0,554,0,0.139955,128,0,77.535081,0.000000,7.145153,7.145153,0.000000,0.000000,1,1,3610,1999940,0,0,0,ninguno,0,,0.000000,1.993400,0,0.580533,ddos,0,0,17,1
1789522272.185223,192.168.18.7,192.168.18.4,64882,5000,17,7.145154,1,0,554,0,0.139955,128,0,77.535070,0.000000,7.145154,7.145154,0.000000,0.000000,1,1,3611,2000494,0,0,0,ninguno,0,,0.000000,2.097800,0,0.580533,ddos,0,0,17,1
1789522272.187320,192.168.18.7,192.168.18.4,64882,5000,17,7.145155,1,0,554,0,0.139955,128,0,77.535057,0.000000,7.145155,7.145155,0.000000,0.000000,1,1,3612,2001048,0,0,0,ninguno,0,,0.000000,2.011600,0,0.580533,ddos,0,0,17,1
1789522272.189394,192.168.18.7,192.168.18.4,64882,5000,17,7.145156,1,0,554,0,0.139955,128,0,77.535042,0.000000,7.145156,7.145156,0.000000,0.000000,1,1,3613,2001602,0,0,0,ninguno,0,,0.000000,2.007100,0,0.580533,ddos,0,0,17,1
1789522272.191457,192.168.18.7,192.168.18.4,64882,5000,17,7.145157,1,0,554,0,0.139955,128,0,77.535032,0.000000,7.145157,7.145157,0.000000,0.000000,1,1,3614,2002156,0,0,0,ninguno,0,,0.000000,1.997900,0,0.580533,ddos,0,0,17,1
1789522272.193568,192.168.18.7,192.168.18.4,64882,5000,17,7.145159,1,0,554,0,0.139955,128,0,77.535019,0.000000,7.145159,7.145159,0.000000,0.000000,1,1,3615,2002710,0,0,0,ninguno,0,,0.000000,2.048000,0,0.580533,ddos,0,0,17,1
1789522272.195663,192.168.18.7,192.168.18.4,64882,5000,17,7.145160,1,0,554,0,0.139955,128,0,77.535003,0.000000,7.145160,7.145160,0.000000,0.000000,1,1,3616,2003264,0,0,0,ninguno,0,,0.000000,2.033200,0,0.580533,ddos,0,0,17,1
1789522272.197783,192.168.18.7,192.168.18.4,64882,5000,17,7.145161,1,0,554,0,0.139955,128,0,77.534990,0.000000,7.145161,7.145161,0.000000,0.000000,1,1,3617,2003818,0,0,0,ninguno,0,,0.000000,2.053300,0,0.580533,ddos,0,0,17,1
1789522272.200415,192.168.18.7,192.168.18.4,64882,5000,17,7.145163,1,0,554,0,0.139955,128,0,77.534975,0.000000,7.145163,7.145163,0.000000,0.000000,1,1,3618,2004372,0,0,0,ninguno,0,,0.000000,2.558800,0,0.580533,ddos,0,0,17,1
1789522272.203781,192.168.18.7,192.168.18.4,64882,5000,17,7.145164,1,0,554,0,0.139955,128,0,77.534962,0.000000,7.145164,7.145164,0.000000,0.000000,1,1,3619,2004926,0,0,0,ninguno,0,,0.000000,3.292000,0,0.580533,ddos,0,0,17,1
1789522272.206323,192.168.18.7,192.168.18.4,64882,5000,17,7.145165,1,0,554,0,0.139955,128,0,77.534949,0.000000,7.145165,7.145165,0.000000,0.000000,1,1,3620,2005480,0,0,0,ninguno,0,,0.000000,2.471800,0,0.580533,ddos,0,0,17,1
1789522272.208417,192.168.18.7,192.168.18.4,64882,5000,17,7.145166,1,0,554,0,0.139955,128,0,77.534936,0.000000,7.145166,7.145166,0.000000,0.000000,1,1,3621,2006034,0,0,0,ninguno,0,,0.000000,2.023400,0,0.580533,ddos,0,0,17,1
1789522272.210474,192.168.18.7,192.168.18.4,64882,5000,17,7.145167,1,0,554,0,0.139955,128,0,77.534923,0.000000,7.145167,7.145167,0.000000,0.000000,1,1,3622,2006588,0,0,0,ninguno,0,,0.000000,1.993900,0,0.580533,ddos,0,0,17,1
1789522272.212616,192.168.18.7,192.168.18.4,64882,5000,17,7.145169,1,0,554,0,0.139955,128,0,77.534910,0.000000,7.145169,7.145169,0.000000,0.000000,1,1,3623,2007142,0,0,0,ninguno,0,,0.000000,2.072400,0,0.580533,ddos,0,0,17,1
1789522272.215449,192.168.18.7,192.168.18.4,64882,5000,17,7.145170,1,0,554,0,0.139955,128,0,77.534894,0.000000,7.145170,7.145170,0.000000,0.000000,1,1,3624,2007696,0,0,0,ninguno,0,,0.000000,2.769200,0,0.580533,ddos,0,0,17,1
1789522272.218815,192.168.18.7,192.168.18.4,64882,5000,17,7.145171,1,0,554,0,0.139955,128,0,77.534882,0.000000,7.145171,7.145171,0.000000,0.000000,1,1,3625,2008250,0,0,0,ninguno,0,,0.000000,3.213000,0,0.580533,ddos,0,0,17,1
1789522272.224734,192.168.18.7,192.168.18.4,64882,5000,17,7.145172,1,0,554,0,0.139955,128,0,77.534871,0.000000,7.145172,7.145172,0.000000,0.000000,1,1,3626,2008804,0,0,0,ninguno,0,,0.000000,5.811300,0,0.580533,ddos,0,0,17,1
1789522272.226992,192.168.18.7,192.168.18.4,64882,5000,17,7.145174,1,0,554,0,0.139955,128,0,77.534856,0.000000,7.145174,7.145174,0.000000,0.000000,1,1,3627,2009358,0,0,0,ninguno,0,,0.000000,2.155700,0,0.580533,ddos,0,0,17,1
1789522272.229116,192.168.18.7,192.168.18.4,64882,5000,17,7.145175,1,0,554,0,0.139955,128,0,77.534843,0.000000,7.145175,7.145175,0.000000,0.000000,1,1,3628,2009912,0,0,0,ninguno,0,,0.000000,2.051000,0,0.580533,ddos,0,0,17,1
1789522272.235004,192.168.18.7,192.168.18.4,64882,5000,17,7.145774,1,0,554,0,0.139943,128,0,77.528344,0.000000,7.145774,7.145774,0.000000,0.000000,1,1,3629,2010466,0,0,0,ninguno,0,,0.000000,2.281400,0,0.580533,ddos,0,0,17,1
1789522272.237090,192.168.18.7,192.168.18.4,64882,5000,17,7.145775,1,0,554,0,0.139943,128,0,77.528331,0.000000,7.145775,7.145775,0.000000,0.000000,1,1,3630,2011020,0,0,0,ninguno,0,,0.000000,2.003300,0,0.580533,ddos,0,0,17,1
1789522272.241964,192.168.18.7,192.168.18.4,64882,5000,17,7.145776,1,0,554,0,0.139943,128,0,77.528318,0.000000,7.145776,7.145776,0.000000,0.000000,1,1,3631,2011574,0,0,0,ninguno,0,,0.000000,4.800800,0,0.580533,ddos,0,0,17,1
1789522272.244062,192.168.18.7,192.168.18.4,64882,5000,17,7.145777,1,0,554,0,0.139943,128,0,77.528306,0.000000,7.145777,7.145777,0.000000,0.000000,1,1,3632,2012128,0,0,0,ninguno,0,,0.000000,2.024100,0,0.580533,ddos,0,0,17,1
1789522272.246374,192.168.18.7,192.168.18.4,64882,5000,17,7.145778,1,0,554,0,0.139943,128,0,77.528295,0.000000,7.145778,7.145778,0.000000,0.000000,1,1,3633,2012682,0,0,0,ninguno,0,,0.000000,2.244100,0,0.580533,ddos,0,0,17,1
1789522272.248449,192.168.18.7,192.168.18.4,64882,5000,17,7.145779,1,0,554,0,0.139943,128,0,77.528282,0.000000,7.145779,7.145779,0.000000,0.000000,1,1,3634,2013236,0,0,0,ninguno,0,,0.000000,1.983600,0,0.580533,ddos,0,0,17,1
1789522272.250553,192.168.18.7,192.168.18.4,64882,5000,17,7.150916,1,0,554,0,0.139842,128,0,77.472594,0.000000,7.150916,7.150916,0.000000,0.000000,1,1,3635,2013790,0,0,0,ninguno,0,,0.000000,2.023800,0,0.580533,ddos,0,0,17,1
1789522272.252590,192.168.18.7,192.168.18.4,64882,5000,17,7.150917,1,0,554,0,0.139842,128,0,77.472578,0.000000,7.150917,7.150917,0.000000,0.000000,1,1,3636,2014344,0,0,0,ninguno,0,,0.000000,1.966000,0,0.580533,ddos,0,0,17,1
1789522272.254690,192.168.18.7,192.168.18.4,64882,5000,17,7.150919,1,0,554,0,0.139842,128,0,77.472563,0.000000,7.150919,7.150919,0.000000,0.000000,1,1,3637,2014898,0,0,0,ninguno,0,,0.000000,2.030100,0,0.580533,ddos,0,0,17,1
1789522272.256799,192.168.18.7,192.168.18.4,64882,5000,17,7.150920,1,0,554,0,0.139842,128,0,77.472550,0.000000,7.150920,7.150920,0.000000,0.000000,1,1,3638,2015452,0,0,0,ninguno,0,,0.000000,2.042700,0,0.580533,ddos,0,0,17,1
1789522272.258898,192.168.18.7,192.168.18.4,64882,5000,17,7.150921,1,0,554,0,0.139842,128,0,77.472540,0.000000,7.150921,7.150921,0.000000,0.000000,1,1,3639,2016006,0,0,0,ninguno,0,,0.000000,2.029900,0,0.580533,ddos,0,0,17,1
1789522272.260986,192.168.18.7,192.168.18.4,64882,5000,17,7.150947,1,0,554,0,0.139842,128,0,77.472255,0.000000,7.150947,7.150947,0.000000,0.000000,1,1,3640,2016560,0,0,0,ninguno,0,,0.000000,2.018500,0,0.580533,ddos,0,0,17,1
1789522272.265378,192.168.18.7,192.168.18.4,64882,5000,17,7.150948,1,0,554,0,0.139842,128,0,77.472243,0.000000,7.150948,7.150948,0.000000,0.000000,1,1,3641,2017114,0,0,0,ninguno,0,,0.000000,3.152400,0,0.580533,ddos,0,0,17,1
1789522272.267568,192.168.18.7,192.168.18.4,64882,5000,17,7.150949,1,0,554,0,0.139842,128,0,77.472232,0.000000,7.150949,7.150949,0.000000,0.000000,1,1,3642,2017668,0,0,0,ninguno,0,,0.000000,2.080500,0,0.580533,ddos,0,0,17,1
1789522272.269716,192.168.18.7,192.168.18.4,64882,5000,17,7.150977,1,0,554,0,0.139841,128,0,77.471933,0.000000,7.150977,7.150977,0.000000,0.000000,1,1,3643,2018222,0,0,0,ninguno,0,,0.000000,2.068800,0,0.580533,ddos,0,0,17,1
1789522272.272284,192.168.18.7,192.168.18.4,64882,5000,17,7.150978,1,0,554,0,0.139841,128,0,77.471917,0.000000,7.150978,7.150978,0.000000,0.000000,1,1,3644,2018776,0,0,0,ninguno,0,,0.000000,2.500000,0,0.580533,ddos,0,0,17,1
1789522272.275904,192.168.18.7,192.168.18.4,64882,5000,17,7.151005,1,0,554,0,0.139840,128,0,77.471633,0.000000,7.151005,7.151005,0.000000,0.000000,1,1,3645,2019330,0,0,0,ninguno,0,,0.000000,3.550300,0,0.580533,ddos,0,0,17,1
1789522272.278529,192.168.18.7,192.168.18.4,64882,5000,17,7.151006,1,0,554,0,0.139840,128,0,77.471617,0.000000,7.151006,7.151006,0.000000,0.000000,1,1,3646,2019884,0,0,0,ninguno,0,,0.000000,2.552800,0,0.580533,ddos,0,0,17,1
1789522272.282026,192.168.18.7,192.168.18.4,64882,5000,17,7.151034,1,0,554,0,0.139840,128,0,77.471315,0.000000,7.151034,7.151034,0.000000,0.000000,1,1,3647,2020438,0,0,0,ninguno,0,,0.000000,3.425600,0,0.580533,ddos,0,0,17,1
1789522272.284575,192.168.18.7,192.168.18.4,64882,5000,17,7.151035,1,0,554,0,0.139840,128,0,77.471302,0.000000,7.151035,7.151035,0.000000,0.000000,1,1,3648,2020992,0,0,0,ninguno,0,,0.000000,2.478100,0,0.580533,ddos,0,0,17,1
1789522272.286656,192.168.18.7,192.168.18.4,64882,5000,17,7.151036,1,0,554,0,0.139840,128,0,77.471292,0.000000,7.151036,7.151036,0.000000,0.000000,1,1,3649,2021546,0,0,0,ninguno,0,,0.000000,2.009000,0,0.580533,ddos,0,0,17,1
1789522272.290927,192.168.18.7,192.168.18.4,64882,5000,17,7.151069,1,0,554,0,0.139839,128,0,77.470930,0.000000,7.151069,7.151069,0.000000,0.000000,1,1,3650,2022100,0,0,0,ninguno,0,,0.000000,4.199600,0,0.580533,ddos,0,0,17,1
1789522272.293142,192.168.18.7,192.168.18.4,64882,5000,17,7.151071,1,0,554,0,0.139839,128,0,77.470917,0.000000,7.151071,7.151071,0.000000,0.000000,1,1,3651,2022654,0,0,0,ninguno,0,,0.000000,2.122500,0,0.580533,ddos,0,0,17,1
1789522272.295267,192.168.18.7,192.168.18.4,64882,5000,17,7.151072,1,0,554,0,0.139839,128,0,77.470905,0.000000,7.151072,7.151072,0.000000,0.000000,1,1,3652,2023208,0,0,0,ninguno,0,,0.000000,2.054700,0,0.580533,ddos,0,0,17,1
1789522272.297398,192.168.18.7,192.168.18.4,64882,5000,17,7.151098,1,0,554,0,0.139839,128,0,77.470618,0.000000,7.151098,7.151098,0.000000,0.000000,1,1,3653,2023762,0,0,0,ninguno,0,,0.000000,2.061900,0,0.580533,ddos,0,0,17,1
1789522272.305950,192.168.18.7,192.168.18.4,64882,5000,17,7.833075,1,0,554,0,0.127664,128,0,70.725734,0.000000,7.833075,7.833075,0.000000,0.000000,1,1,3654,2024316,0,0,0,ninguno,0,,0.000000,4.115500,0,0.580533,ddos,0,0,17,1
1789522272.310209,192.168.18.7,192.168.18.4,64882,5000,17,7.833079,1,0,554,0,0.127664,128,0,70.725700,0.000000,7.833079,7.833079,0.000000,0.000000,1,1,3655,2024870,0,0,0,ninguno,0,,0.000000,2.421600,0,0.580533,ddos,0,0,17,1
1789522272.312367,192.168.18.7,192.168.18.4,64882,5000,17,7.833081,1,0,554,0,0.127664,128,0,70.725687,0.000000,7.833081,7.833081,0.000000,0.000000,1,1,3656,2025424,0,0,0,ninguno,0,,0.000000,2.077300,0,0.580533,ddos,0,0,17,1
1789522272.314482,192.168.18.7,192.168.18.4,64882,5000,17,7.833082,1,0,554,0,0.127664,128,0,70.725676,0.000000,7.833082,7.833082,0.000000,0.000000,1,1,3657,2025978,0,0,0,ninguno,0,,0.000000,2.037900,0,0.580533,ddos,0,0,17,1
1789522272.317610,192.168.18.7,192.168.18.4,64882,5000,17,7.833083,1,0,554,0,0.127664,128,0,70.725663,0.000000,7.833083,7.833083,0.000000,0.000000,1,1,3658,2026532,0,0,0,ninguno,0,,0.000000,3.051200,0,0.580533,ddos,0,0,17,1
1789522272.320449,192.168.18.7,192.168.18.4,64882,5000,17,7.833084,1,0,554,0,0.127664,128,0,70.725652,0.000000,7.833084,7.833084,0.000000,0.000000,1,1,3659,2027086,0,0,0,ninguno,0,,0.000000,2.756100,0,0.580533,ddos,0,0,17,1
1789522272.322650,192.168.18.7,192.168.18.4,64882,5000,17,7.833086,1,0,554,0,0.127664,128,0,70.725635,0.000000,7.833086,7.833086,0.000000,0.000000,1,1,3660,2027640,0,0,0,ninguno,0,,0.000000,2.123900,0,0.580533,ddos,0,0,17,1
1789522272.324964,192.168.18.7,192.168.18.4,64882,5000,17,7.833087,1,0,554,0,0.127664,128,0,70.725624,0.000000,7.833087,7.833087,0.000000,0.000000,1,1,3661,2028194,0,0,0,ninguno,0,,0.000000,2.244100,0,0.580533,ddos,0,0,17,1
1789522272.327207,192.168.18.7,192.168.18.4,64882,5000,17,7.833089,1,0,554,0,0.127664,128,0,70.725614,0.000000,7.833089,7.833089,0.000000,0.000000,1,1,3662,2028748,0,0,0,ninguno,0,,0.000000,2.153300,0,0.580533,ddos,0,0,17,1
1789522272.329412,192.168.18.7,192.168.18.4,64882,5000,17,7.833090,1,0,554,0,0.127664,128,0,70.725601,0.000000,7.833090,7.833090,0.000000,0.000000,1,1,3663,2029302,0,0,0,ninguno,0,,0.000000,2.132900,0,0.580533,ddos,0,0,17,1
1789522272.331584,192.168.18.7,192.168.18.4,64882,5000,17,7.833091,1,0,554,0,0.127664,128,0,70.725590,0.000000,7.833091,7.833091,0.000000,0.000000,1,1,3664,2029856,0,0,0,ninguno,0,,0.000000,2.099800,0,0.580533,ddos,0,0,17,1
1789522272.333772,192.168.18.7,192.168.18.4,64882,5000,17,7.833093,1,0,554,0,0.127663,128,0,70.725577,0.000000,7.833093,7.833093,0.000000,0.000000,1,1,3665,2030410,0,0,0,ninguno,0,,0.000000,2.110800,0,0.580533,ddos,0,0,17,1
1789522272.335917,192.168.18.7,192.168.18.4,64882,5000,17,7.833094,1,0,554,0,0.127663,128,0,70.725566,0.000000,7.833094,7.833094,0.000000,0.000000,1,1,3666,2030964,0,0,0,ninguno,0,,0.000000,2.075500,0,0.580533,ddos,0,0,17,1
1789522272.338139,192.168.18.7,192.168.18.4,64882,5000,17,7.833095,1,0,554,0,0.127663,128,0,70.725555,0.000000,7.833095,7.833095,0.000000,0.000000,1,1,3667,2031518,0,0,0,ninguno,0,,0.000000,2.151400,0,0.580533,ddos,0,0,17,1
1789522272.340392,192.168.18.7,192.168.18.4,64882,5000,17,7.833097,1,0,554,0,0.127663,128,0,70.725540,0.000000,7.833097,7.833097,0.000000,0.000000,1,1,3668,2032072,0,0,0,ninguno,0,,0.000000,2.177200,0,0.580533,ddos,0,0,17,1
1789522272.342787,192.168.18.7,192.168.18.4,64882,5000,17,7.833098,1,0,554,0,0.127663,128,0,70.725530,0.000000,7.833098,7.833098,0.000000,0.000000,1,1,3669,2032626,0,0,0,ninguno,0,,0.000000,2.279500,0,0.580533,ddos,0,0,17,1
1789522272.344845,192.168.18.7,192.168.18.4,64882,5000,17,7.833099,1,0,554,0,0.127663,128,0,70.725519,0.000000,7.833099,7.833099,0.000000,0.000000,1,1,3670,2033180,0,0,0,ninguno,0,,0.000000,1.982000,0,0.580533,ddos,0,0,17,1
1789522272.346933,192.168.18.7,192.168.18.4,64882,5000,17,7.833100,1,0,554,0,0.127663,128,0,70.725508,0.000000,7.833100,7.833100,0.000000,0.000000,1,1,3671,2033734,0,0,0,ninguno,0,,0.000000,2.018000,0,0.580533,ddos,0,0,17,1
1789522272.348991,192.168.18.7,192.168.18.4,64882,5000,17,7.833102,1,0,554,0,0.127663,128,0,70.725495,0.000000,7.833102,7.833102,0.000000,0.000000,1,1,3672,2034288,0,0,0,ninguno,0,,0.000000,1.988000,0,0.580533,ddos,0,0,17,1
1789522272.351052,192.168.18.7,192.168.18.4,64882,5000,17,7.833103,1,0,554,0,0.127663,128,0,70.725482,0.000000,7.833103,7.833103,0.000000,0.000000,1,1,3673,2034842,0,0,0,ninguno,0,,0.000000,1.991800,0,0.580533,ddos,0,0,17,1
