marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789610280.408559,34.110.164.207,192.168.18.8,443,58534,17,0.327766,1,0,241,0,3.050958,55,0,735.280789,0.000000,0.327766,0.327766,0.000000,0.000000,1,1,6,3613,7,3765,0,ninguno,0,,0.000000,2.113500,0,0.999923,benigno,1,1,1,1
1789610281.073315,192.168.18.8,34.110.164.207,58534,443,17,0.361964,1,0,78,0,2.762702,128,0,215.490767,0.000000,0.361964,0.361964,0.000000,0.000000,1,1,7,3691,7,3765,0,ninguno,0,,0.000000,6.909300,0,0.884201,benigno,1,1,13,1
1789610281.076794,34.110.164.207,192.168.18.8,443,58534,17,0.423389,1,0,66,0,2.361896,55,0,155.885117,0.000000,0.423389,0.423389,0.000000,0.000000,1,1,7,3691,8,3831,0,ninguno,0,,0.000000,3.343500,0,0.999925,benigno,1,1,1,1
1789610281.080703,192.168.18.8,8.8.8.8,50195,53,17,0.001000,1,0,87,0,1000.000000,128,0,87000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,87,0,0,0,ninguno,0,,0.000000,3.830300,0,0.985361,benigno,2,2,13,4
1789610281.082776,192.168.18.8,8.8.8.8,53907,53,17,0.001000,1,0,87,0,1000.000000,128,0,87000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,87,0,0,0,ninguno,0,,0.000000,1.991200,0,0.979883,benigno,3,2,13,5
1789610281.085147,192.168.18.8,4.150.223.104,49500,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.294900,0,0.991676,benigno,4,2,14,1
1789610281.087840,8.8.8.8,192.168.18.8,53,50195,17,0.036207,1,0,272,0,27.618999,103,0,7512.367647,0.000000,0.036207,0.036207,0.000000,0.000000,1,1,1,87,1,272,0,ninguno,0,,0.000000,2.624400,0,0.999635,benigno,1,1,1,1
1789610281.089903,8.8.8.8,192.168.18.8,53,53907,17,0.036203,1,0,214,0,27.621727,107,0,5911.049576,0.000000,0.036203,0.036203,0.000000,0.000000,1,1,1,87,1,214,0,ninguno,0,,0.000000,1.993400,0,0.999902,benigno,2,2,1,1
1789610281.091920,4.150.223.104,192.168.18.8,443,49500,6,0.142411,1,0,66,0,7.021906,114,0,463.445815,0.000000,0.142411,0.142411,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.948500,0,0.999656,benigno,0,0,0,0
1789610281.094367,192.168.18.8,4.150.223.104,49500,443,6,0.144678,1,0,60,0,6.911918,128,0,414.715089,0.000000,0.144678,0.144678,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.380500,0,0.978906,benigno,0,0,0,0
1789610281.096637,192.168.18.8,4.150.223.104,49500,443,6,0.150038,1,0,626,0,6.664967,128,0,4172.269618,0.000000,0.150038,0.150038,0.000000,0.000000,1,1,3,752,1,66,0,ninguno,0,,0.000000,2.203800,0,0.992477,benigno,0,0,0,0
1789610281.098800,4.150.223.104,192.168.18.8,443,49500,6,0.296944,1,0,172,0,3.367639,114,0,579.233984,0.000000,0.296944,0.296944,0.000000,0.000000,1,1,3,752,2,238,0,ninguno,0,,0.000000,2.085400,0,0.999071,benigno,0,0,0,0
1789610281.100920,4.150.223.104,192.168.18.8,443,49500,6,0.297511,1,0,8814,0,3.361225,114,0,29625.832797,0.000000,0.297511,0.297511,0.000000,0.000000,1,1,3,752,3,9052,0,ninguno,0,,0.000000,2.051600,0,0.999842,benigno,0,0,0,0
1789610281.103110,192.168.18.8,4.150.223.104,49500,443,6,0.298960,1,0,66,0,3.344924,128,0,220.764989,0.000000,0.298960,0.298960,0.000000,0.000000,1,1,4,818,3,9052,0,ninguno,0,,0.000000,2.122000,0,0.765839,benigno,0,0,0,0
1789610281.105184,192.168.18.8,4.150.223.104,49500,443,6,0.300102,1,0,66,0,3.332206,128,0,219.925578,0.000000,0.300102,0.300102,0.000000,0.000000,1,1,5,884,3,9052,0,ninguno,0,,0.000000,2.007100,0,0.689067,benigno,0,0,0,0
1789610281.107271,192.168.18.8,4.150.223.104,49500,443,6,0.300455,1,0,66,0,3.328290,128,0,219.667119,0.000000,0.300455,0.300455,0.000000,0.000000,1,1,6,950,3,9052,0,ninguno,0,,0.000000,2.019900,0,0.686420,benigno,0,0,0,0
1789610281.109363,192.168.18.8,4.150.223.104,49500,443,6,0.300564,1,0,66,0,3.327081,128,0,219.587313,0.000000,0.300564,0.300564,0.000000,0.000000,1,1,7,1016,3,9052,0,ninguno,0,,0.000000,2.019700,0,0.582210,benigno,0,0,0,0
1789610281.111573,192.168.18.8,4.150.223.104,49500,443,6,0.300567,1,0,66,0,3.327049,128,0,219.585223,0.000000,0.300567,0.300567,0.000000,0.000000,1,1,8,1082,3,9052,0,ninguno,0,,0.000000,2.144500,0,0.522618,benigno,0,0,0,0
1789610281.113698,192.168.18.8,4.150.223.104,49500,443,6,0.300568,1,0,66,0,3.327030,128,0,219.584004,0.000000,0.300568,0.300568,0.000000,0.000000,1,1,9,1148,3,9052,0,ninguno,0,,0.000000,2.050100,0,0.580099,benigno,0,0,0,0
1789610281.115946,192.168.18.8,4.150.223.104,49500,443,6,0.300570,1,0,60,0,3.327017,128,0,199.621030,0.000000,0.300570,0.300570,0.000000,0.000000,1,1,10,1208,3,9052,0,ninguno,0,,0.000000,2.178600,0,0.528875,benigno,0,0,0,0
1789610281.118064,192.168.18.8,4.150.223.104,49500,443,6,0.315757,1,0,134,0,3.166990,128,0,424.376604,0.000000,0.315757,0.315757,0.000000,0.000000,1,1,11,1342,3,9052,0,ninguno,0,,0.000000,2.051600,0,0.528875,benigno,0,0,0,0
1789610281.120186,192.168.18.8,4.150.223.104,49500,443,6,0.316638,1,0,134,0,3.158176,128,0,423.195577,0.000000,0.316638,0.316638,0.000000,0.000000,1,1,12,1476,3,9052,0,ninguno,0,,0.000000,2.054000,0,0.528875,benigno,0,0,0,0
1789610281.122430,192.168.18.8,4.150.223.104,49500,443,6,0.317314,1,0,1063,0,3.151456,128,0,3349.997484,0.000000,0.317314,0.317314,0.000000,0.000000,1,1,13,2539,3,9052,0,ninguno,0,,0.000000,2.174200,0,0.904015,benigno,0,0,0,0
1789610281.124510,192.168.18.8,4.150.223.104,49500,443,6,0.317774,1,0,1230,0,3.146895,128,0,3870.680495,0.000000,0.317774,0.317774,0.000000,0.000000,1,1,14,3769,3,9052,0,ninguno,0,,0.000000,2.008300,0,0.915357,benigno,0,0,0,0
1789610281.126741,192.168.18.8,4.150.223.104,49500,443,6,0.317776,1,0,85,0,3.146873,128,0,267.484244,0.000000,0.317776,0.317776,0.000000,0.000000,1,1,15,3854,3,9052,0,ninguno,0,,0.000000,2.155100,0,0.915357,benigno,0,0,0,0
1789610281.132826,4.150.223.104,192.168.18.8,443,49500,6,0.458805,1,0,60,0,2.179576,114,0,130.774556,0.000000,0.458805,0.458805,0.000000,0.000000,1,1,15,3854,4,9112,0,ninguno,0,,0.000000,5.857800,0,0.999879,benigno,0,0,0,0
1789610283.805911,4.150.223.104,192.168.18.8,443,49500,6,0.459624,1,0,60,0,2.175692,114,0,130.541539,0.000000,0.459624,0.459624,0.000000,0.000000,1,1,15,3854,5,9172,0,ninguno,0,,0.000000,5.215100,0,0.999881,benigno,0,0,0,0
1789610283.808190,4.150.223.104,192.168.18.8,443,49500,6,0.467952,1,0,157,0,2.136971,114,0,335.504487,0.000000,0.467952,0.467952,0.000000,0.000000,1,1,15,3854,6,9329,0,ninguno,0,,0.000000,2.156700,0,0.999880,benigno,0,0,0,0
1789610283.811129,192.168.18.8,4.150.223.104,49500,443,6,0.470335,1,0,60,0,2.126144,128,0,127.568646,0.000000,0.470335,0.470335,0.000000,0.000000,1,1,16,3914,6,9329,0,ninguno,0,,0.000000,2.820600,0,0.963585,benigno,0,0,0,0
1789610283.813152,4.150.223.104,192.168.18.8,443,49500,6,0.472179,1,0,116,0,2.117839,114,0,245.669330,0.000000,0.472179,0.472179,0.000000,0.000000,1,1,16,3914,7,9445,0,ninguno,0,,0.000000,1.941200,0,0.999873,benigno,0,0,0,0
1789610283.815713,192.168.18.8,4.150.223.104,49500,443,6,0.474285,1,0,60,0,2.108436,128,0,126.506181,0.000000,0.474285,0.474285,0.000000,0.000000,1,1,17,3974,7,9445,0,ninguno,0,,0.000000,2.491600,0,0.963756,benigno,0,0,0,0
1789610283.817847,192.168.18.8,4.150.223.104,49500,443,6,0.474631,1,0,85,0,2.106902,128,0,179.086643,0.000000,0.474631,0.474631,0.000000,0.000000,1,1,18,4059,7,9445,0,ninguno,0,,0.000000,2.063900,0,0.963618,benigno,0,0,0,0
1789610283.820230,4.150.223.104,192.168.18.8,443,49500,6,0.611715,1,0,700,0,1.634748,114,0,1144.323599,0.000000,0.611715,0.611715,0.000000,0.000000,1,1,18,4059,8,10145,0,ninguno,0,,0.000000,2.309300,0,0.999860,benigno,0,0,0,0
1789610283.822795,192.168.18.8,4.150.223.104,49500,443,6,0.613612,1,0,60,0,1.629693,128,0,97.781594,0.000000,0.613612,0.613612,0.000000,0.000000,1,1,19,4119,8,10145,0,ninguno,0,,0.000000,2.471200,0,0.964170,benigno,0,0,0,0
1789610283.824960,4.150.223.104,192.168.18.8,443,49500,6,0.658080,1,0,60,0,1.519572,114,0,91.174311,0.000000,0.658080,0.658080,0.000000,0.000000,1,1,19,4119,9,10205,0,ninguno,0,,0.000000,2.081200,0,0.999860,benigno,0,0,0,0
1789610283.827336,208.103.161.1,192.168.18.8,443,49427,6,124.926461,1,0,60,0,0.008005,55,0,0.480283,0.000000,124.926461,124.926461,0.000000,0.000000,1,1,23,1667,13,1103,0,ninguno,0,,0.000000,2.305300,0,0.999542,benigno,0,0,0,0
1789610283.829773,192.168.18.8,208.103.161.1,49427,443,6,124.928157,1,0,60,0,0.008005,128,0,0.480276,0.000000,124.928157,124.928157,0.000000,0.000000,1,1,23,1667,14,1163,0,ninguno,0,,0.000000,2.364400,0,0.931272,benigno,0,0,0,0
1789610283.833304,192.168.18.8,172.17.31.198,49493,7680,6,15.021010,1,0,66,0,0.066573,128,0,4.393846,0.000000,15.021010,15.021010,0.000000,0.000000,1,1,5,330,0,0,0,ninguno,0,,0.000000,3.461400,0,0.983217,benigno,4,2,14,2
1789610283.835921,192.168.18.8,172.17.31.207,49492,7680,6,15.022298,1,0,66,0,0.066568,128,0,4.393469,0.000000,15.022298,15.022298,0.000000,0.000000,1,1,5,330,0,0,0,ninguno,0,,0.000000,2.544200,0,0.991005,benigno,4,2,14,4
1789610283.838390,192.168.18.8,172.17.29.200,49491,7680,6,15.039335,1,0,66,0,0.066492,128,0,4.388492,0.000000,15.039335,15.039335,0.000000,0.000000,1,1,5,330,0,0,0,ninguno,0,,0.000000,2.379900,0,0.980911,benigno,4,2,14,1
1789610283.840824,192.168.18.8,172.17.10.122,49494,7680,6,15.036035,1,0,66,0,0.066507,128,0,4.389455,0.000000,15.036035,15.036035,0.000000,0.000000,1,1,5,330,0,0,0,ninguno,0,,0.000000,2.334900,0,0.980911,benigno,4,2,14,1
1789610283.844152,192.168.18.22,192.168.18.7,5900,32741,6,134.407840,1,0,80,0,0.007440,64,0,0.595203,0.000000,134.407840,134.407840,0.000000,0.000000,1,1,114,7253,65,402567,0,ninguno,0,,0.000000,3.225900,0,0.998512,benigno,0,0,0,0
1789610283.846236,192.168.18.22,192.168.18.7,5900,32741,6,134.407879,1,0,1538,0,0.007440,64,0,11.442782,0.000000,134.407879,134.407879,0.000000,0.000000,1,1,114,7253,66,404105,0,ninguno,0,,0.000000,2.009100,0,0.998512,benigno,0,0,0,0
1789610283.848338,192.168.18.22,192.168.18.7,5900,32741,6,134.407890,1,0,93,0,0.007440,64,0,0.691924,0.000000,134.407890,134.407890,0.000000,0.000000,1,1,114,7253,67,404198,0,ninguno,0,,0.000000,2.032600,0,0.998512,benigno,0,0,0,0
1789610283.850568,192.168.18.7,192.168.18.22,32741,5900,6,134.408774,1,0,60,0,0.007440,128,0,0.446399,0.000000,134.408774,134.408774,0.000000,0.000000,1,1,115,7313,67,404198,0,ninguno,0,,0.000000,2.163000,0,0.999132,benigno,0,0,0,0
1789610283.852650,192.168.18.7,192.168.18.22,32741,5900,6,134.416544,1,0,93,0,0.007440,128,0,0.691879,0.000000,134.416544,134.416544,0.000000,0.000000,1,1,116,7406,67,404198,0,ninguno,0,,0.000000,2.014300,0,0.999132,benigno,0,0,0,0
1789610283.854815,192.168.18.22,192.168.18.7,5900,32741,6,134.416547,1,0,54,0,0.007440,64,0,0.401736,0.000000,134.416547,134.416547,0.000000,0.000000,1,1,116,7406,68,404252,0,ninguno,0,,0.000000,2.098500,0,0.998512,benigno,0,0,0,0
1789610283.857655,192.168.18.3,224.0.0.251,5353,5353,17,120.040803,1,0,119,0,0.008331,255,0,0.991330,0.000000,120.040803,120.040803,0.000000,0.000000,1,1,7,833,0,0,0,ninguno,0,,0.000000,2.751100,0,0.998922,benigno,0,0,0,1
1789610283.861085,192.168.18.24,192.168.18.255,43380,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,3.351000,0,0.975248,benigno,11,3,4,9
1789610283.863209,192.168.18.24,192.168.18.255,42262,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.051400,0,0.977343,benigno,12,3,4,10
1789610283.866324,192.168.18.8,192.168.18.7,49501,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.047500,0,0.835046,benigno,5,3,14,8
1789610292.042174,192.168.18.7,192.168.18.8,8080,49501,6,0.001474,1,0,66,0,678.360666,128,0,44771.803979,0.000000,0.001474,0.001474,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,5.524300,0,0.996760,benigno,0,0,0,0
1789610292.044907,192.168.18.8,192.168.18.7,49501,8080,6,0.003028,1,0,60,0,330.208156,128,0,19812.489372,0.000000,0.003028,0.003028,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.611200,0,0.769136,escaneo,0,0,0,0
1789610292.047078,192.168.18.8,192.168.18.7,49501,8080,6,0.020661,1,0,87,0,48.400655,128,0,4210.857024,0.000000,0.020661,0.020661,0.000000,0.000000,1,1,3,213,1,66,0,aprendizaje_automatico,1,escaneo,0.909865,2.102200,1,0.909865,escaneo,0,0,0,0
1789610292.050252,192.168.18.7,192.168.18.8,8080,49501,6,0.022651,1,0,239,0,44.148245,128,0,10551.430514,0.000000,0.022651,0.022651,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,2.913200,0,0.966669,benigno,0,0,0,0
1789610292.052819,192.168.18.7,192.168.18.8,8080,49501,6,0.022653,1,0,514,0,44.143598,128,0,22689.809567,0.000000,0.022653,0.022653,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,2.475200,0,0.991903,benigno,0,0,0,0
1789610292.055432,192.168.18.8,192.168.18.7,49501,8080,6,0.024614,1,0,60,0,40.627127,128,0,2437.627641,0.000000,0.024614,0.024614,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,2.516900,0,0.694715,escaneo,0,0,0,0
1789610292.057750,192.168.18.8,192.168.18.7,49501,8080,6,0.024897,1,0,60,0,40.165323,128,0,2409.919369,0.000000,0.024897,0.024897,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,2.229200,0,0.769709,escaneo,0,0,0,0
1789610292.060014,192.168.18.7,192.168.18.8,8080,49501,6,0.025762,1,0,60,0,38.817099,128,0,2329.025941,0.000000,0.025762,0.025762,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,2.157100,0,0.990328,benigno,0,0,0,0
1789610292.062968,192.168.18.24,224.0.0.251,50665,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.872500,0,0.998980,benigno,1,1,4,78
1789610292.065196,192.168.18.24,224.0.0.251,43150,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.152100,0,0.998103,benigno,2,1,4,79
1789610292.068045,192.168.18.24,192.168.18.7,41401,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.778000,0,0.941845,benigno,3,2,4,27
1789610292.070625,192.168.18.24,192.168.18.7,42774,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.506300,0,0.942597,benigno,4,2,4,28
1789610292.073066,192.168.18.24,224.0.0.251,34853,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.354200,0,0.998192,benigno,5,2,4,80
1789610292.075294,192.168.18.24,224.0.0.251,48966,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.152700,0,0.998190,benigno,6,2,4,81
1789610292.077519,192.168.18.24,192.168.18.6,43901,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.150200,0,0.939123,benigno,7,2,4,27
1789610292.079868,192.168.18.24,192.168.18.6,60476,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.277900,0,0.981729,benigno,8,2,4,28
1789610292.082158,192.168.18.24,224.0.0.251,34328,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.218500,0,0.993018,benigno,9,2,4,82
1789610292.084301,192.168.18.24,224.0.0.251,48554,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.074700,0,0.997482,benigno,10,2,4,83
1789610292.088033,208.103.161.1,192.168.18.8,443,49427,6,135.050263,1,0,79,0,0.007405,55,0,0.584967,0.000000,135.050263,135.050263,0.000000,0.000000,1,1,24,1746,14,1163,0,ninguno,0,,0.000000,3.663300,0,0.999587,benigno,0,0,0,0
1789610292.090826,192.168.18.8,208.103.161.1,49427,443,6,135.053536,1,0,83,0,0.007404,128,0,0.614571,0.000000,135.053536,135.053536,0.000000,0.000000,1,1,24,1746,15,1246,0,ninguno,0,,0.000000,2.707800,0,0.931272,benigno,0,0,0,0
1789610292.093349,208.103.161.1,192.168.18.8,443,49427,6,135.062509,1,0,60,0,0.007404,55,0,0.444239,0.000000,135.062509,135.062509,0.000000,0.000000,1,1,25,1806,15,1246,0,ninguno,0,,0.000000,2.446500,0,0.999587,benigno,0,0,0,0
1789610292.095339,208.103.161.1,192.168.18.8,443,49427,6,135.348047,1,0,108,0,0.007388,55,0,0.797943,0.000000,135.348047,135.348047,0.000000,0.000000,1,1,26,1914,15,1246,0,ninguno,0,,0.000000,1.921000,0,0.999587,benigno,0,0,0,0
1789610292.097950,192.168.18.8,208.103.161.1,49427,443,6,135.351850,1,0,112,0,0.007388,128,0,0.827473,0.000000,135.351850,135.351850,0.000000,0.000000,1,1,26,1914,16,1358,0,ninguno,0,,0.000000,2.539500,0,0.936205,benigno,0,0,0,0
1789610292.100343,208.103.161.1,192.168.18.8,443,49427,6,135.358320,1,0,60,0,0.007388,55,0,0.443268,0.000000,135.358320,135.358320,0.000000,0.000000,1,1,27,1974,16,1358,0,ninguno,0,,0.000000,2.313000,0,0.999568,benigno,0,0,0,0
1789610292.103901,192.168.18.8,13.107.13.93,56270,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.490600,0,0.916715,benigno,1,1,11,1
1789610292.263988,192.168.18.8,4.228.31.153,59815,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,5.816400,0,0.983254,benigno,2,1,12,1
1789610292.267346,13.107.13.93,192.168.18.8,443,56270,6,0.091176,1,0,66,0,10.967823,112,0,723.876335,0.000000,0.091176,0.091176,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.210900,0,0.999839,benigno,0,0,0,0
1789610292.270097,192.168.18.8,13.107.13.93,56270,443,6,0.093687,1,0,60,0,10.673887,128,0,640.433236,0.000000,0.093687,0.093687,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.669600,0,0.982694,benigno,0,0,0,0
1789610292.272334,192.168.18.8,13.107.13.93,56270,443,6,0.094825,1,0,1494,0,10.545739,128,0,15755.333902,0.000000,0.094825,0.094825,0.000000,0.000000,1,1,3,1620,1,66,0,ninguno,0,,0.000000,2.164200,0,0.994740,benigno,0,0,0,0
1789610292.274678,192.168.18.8,13.107.13.93,56270,443,6,0.094891,1,0,794,0,10.538399,128,0,8367.489048,0.000000,0.094891,0.094891,0.000000,0.000000,1,1,4,2414,1,66,0,ninguno,0,,0.000000,2.273500,0,0.995253,benigno,0,0,0,0
1789610292.277133,4.228.31.153,192.168.18.8,443,59815,6,0.088618,1,0,66,0,11.284445,47,0,744.773356,0.000000,0.088618,0.088618,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.340800,0,0.999129,benigno,0,0,0,0
1789610292.279266,192.168.18.8,4.228.31.153,59815,443,6,0.090641,1,0,60,0,11.032532,128,0,661.951938,0.000000,0.090641,0.090641,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.060500,0,0.980167,benigno,0,0,0,0
1789610292.281538,192.168.18.8,4.228.31.153,59815,443,6,0.091879,1,0,1490,0,10.883893,128,0,16217.000270,0.000000,0.091879,0.091879,0.000000,0.000000,1,1,3,1616,1,66,0,ninguno,0,,0.000000,2.202800,0,0.993137,benigno,0,0,0,0
1789610292.283693,192.168.18.8,4.228.31.153,59815,443,6,0.091882,1,0,456,0,10.883582,128,0,4962.913454,0.000000,0.091882,0.091882,0.000000,0.000000,1,1,4,2072,1,66,0,ninguno,0,,0.000000,2.073100,0,0.990668,benigno,0,0,0,0
1789610292.286164,13.107.13.93,192.168.18.8,443,56270,6,0.183151,1,0,60,0,5.459975,113,0,327.598527,0.000000,0.183151,0.183151,0.000000,0.000000,1,1,4,2414,2,126,0,ninguno,0,,0.000000,2.394700,0,0.999778,benigno,0,0,0,0
1789610292.288134,13.107.13.93,192.168.18.8,443,56270,6,0.183640,1,0,60,0,5.445444,113,0,326.726622,0.000000,0.183640,0.183640,0.000000,0.000000,1,1,4,2414,3,186,0,ninguno,0,,0.000000,1.902700,0,0.999780,benigno,0,0,0,0
1789610292.290410,13.107.13.93,192.168.18.8,443,56270,6,0.184014,1,0,153,0,5.434360,113,0,831.457028,0.000000,0.184014,0.184014,0.000000,0.000000,1,1,4,2414,4,339,0,ninguno,0,,0.000000,2.208700,0,0.999679,benigno,0,0,0,0
1789610292.292910,192.168.18.8,13.107.13.93,56270,443,6,0.188448,1,0,1080,0,5.306505,128,0,5731.025394,0.000000,0.188448,0.188448,0.000000,0.000000,1,1,5,3494,4,339,0,ninguno,0,,0.000000,2.424400,0,0.925198,benigno,0,0,0,0
1789610292.294932,4.228.31.153,192.168.18.8,443,59815,6,0.180243,1,0,66,0,5.548058,47,0,366.171819,0.000000,0.180243,0.180243,0.000000,0.000000,1,1,4,2072,2,132,0,ninguno,0,,0.000000,1.952000,0,0.999424,benigno,0,0,0,0
1789610292.296899,4.228.31.153,192.168.18.8,443,59815,6,0.182367,1,0,60,0,5.483438,47,0,329.006307,0.000000,0.182367,0.182367,0.000000,0.000000,1,1,4,2072,3,192,0,ninguno,0,,0.000000,1.896300,0,0.999412,benigno,0,0,0,0
1789610292.299108,4.228.31.153,192.168.18.8,443,59815,6,0.182885,1,0,2926,0,5.467905,47,0,15999.089406,0.000000,0.182885,0.182885,0.000000,0.000000,1,1,4,2072,4,3118,0,ninguno,0,,0.000000,2.138500,0,0.999826,benigno,0,0,0,0
1789610292.301131,4.228.31.153,192.168.18.8,443,59815,6,0.182888,1,0,1278,0,5.467841,47,0,6987.900329,0.000000,0.182888,0.182888,0.000000,0.000000,1,1,4,2072,5,4396,0,ninguno,0,,0.000000,1.955700,0,0.999839,benigno,0,0,0,0
1789610292.303942,192.168.18.8,4.228.31.153,59815,443,6,0.185626,1,0,60,0,5.387175,128,0,323.230530,0.000000,0.185626,0.185626,0.000000,0.000000,1,1,5,2132,5,4396,0,ninguno,0,,0.000000,2.741900,0,0.968485,benigno,0,0,0,0
1789610292.306291,4.228.31.153,192.168.18.8,443,59815,6,0.188631,1,0,498,0,5.301347,47,0,2640.070922,0.000000,0.188631,0.188631,0.000000,0.000000,1,1,5,2132,6,4894,0,ninguno,0,,0.000000,2.270400,0,0.999753,benigno,0,0,0,0
1789610292.308344,4.228.31.153,192.168.18.8,443,59815,6,0.188634,1,0,1490,0,5.301267,47,0,7898.887573,0.000000,0.188634,0.188634,0.000000,0.000000,1,1,5,2132,7,6384,0,ninguno,0,,0.000000,1.985100,0,0.999782,benigno,0,0,0,0
1789610292.310522,192.168.18.8,4.228.31.153,59815,443,6,0.190611,1,0,66,0,5.246277,128,0,346.254280,0.000000,0.190611,0.190611,0.000000,0.000000,1,1,6,2198,7,6384,0,ninguno,0,,0.000000,2.096600,0,0.981139,benigno,0,0,0,0
1789610292.313098,192.168.18.8,4.228.31.153,59815,443,6,0.190923,1,0,60,0,5.237708,128,0,314.262466,0.000000,0.190923,0.190923,0.000000,0.000000,1,1,7,2258,7,6384,0,ninguno,0,,0.000000,2.504100,0,0.975265,benigno,0,0,0,0
1789610292.315500,192.168.18.8,4.228.31.153,59815,443,6,0.193482,1,0,118,0,5.168442,128,0,609.876099,0.000000,0.193482,0.193482,0.000000,0.000000,1,1,8,2376,7,6384,0,ninguno,0,,0.000000,2.333100,0,0.984091,benigno,0,0,0,0
1789610292.317857,192.168.18.8,4.228.31.153,59815,443,6,0.193888,1,0,146,0,5.157624,128,0,753.013172,0.000000,0.193888,0.193888,0.000000,0.000000,1,1,9,2522,7,6384,0,ninguno,0,,0.000000,2.289900,0,0.982906,benigno,0,0,0,0
