marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789528501.373671,13.107.13.93,192.168.18.7,443,61875,6,4.574478,1,0,60,0,0.218604,113,0,13.116252,0.000000,4.574478,4.574478,0.000000,0.000000,1,1,15,2379,14,12714,0,ninguno,0,,0.000000,12.844400,0,0.999380,benigno,0,0,0,0
1789528501.385493,13.107.13.93,192.168.18.7,443,61875,6,4.574481,1,0,60,0,0.218604,113,0,13.116243,0.000000,4.574481,4.574481,0.000000,0.000000,1,1,15,2379,15,12774,0,ninguno,0,,0.000000,11.305900,0,0.999304,benigno,0,0,0,0
1789528501.398506,13.107.13.93,192.168.18.7,443,61876,6,4.575475,1,0,60,0,0.218557,113,0,13.113393,0.000000,4.575475,4.575475,0.000000,0.000000,1,1,16,2445,15,12774,0,ninguno,0,,0.000000,12.497600,0,0.999304,benigno,0,0,0,0
1789528501.409390,13.107.13.93,192.168.18.7,443,61876,6,4.575476,1,0,60,0,0.218556,113,0,13.113389,0.000000,4.575476,4.575476,0.000000,0.000000,1,1,16,2445,16,12834,0,ninguno,0,,0.000000,10.451500,0,0.999495,benigno,0,0,0,0
1789528501.418254,13.107.13.93,192.168.18.7,443,61874,6,4.577087,1,0,60,0,0.218480,113,0,13.108775,0.000000,4.577087,4.577087,0.000000,0.000000,1,1,11,2124,13,12179,0,ninguno,0,,0.000000,8.228900,0,0.998933,benigno,0,0,0,0
1789528501.430870,13.107.13.93,192.168.18.7,443,61874,6,4.577090,1,0,60,0,0.218479,113,0,13.108767,0.000000,4.577090,4.577090,0.000000,0.000000,1,1,11,2124,14,12239,0,ninguno,0,,0.000000,12.172200,0,0.998933,benigno,0,0,0,0
1789528501.448458,192.168.18.7,13.107.13.93,52844,443,6,4.575963,1,0,60,0,0.218533,128,0,13.111993,0.000000,4.575963,4.575963,0.000000,0.000000,1,1,13,2243,13,10334,0,ninguno,0,,0.000000,17.355800,0,0.809820,benigno,0,0,0,0
1789528506.392358,192.168.18.7,13.107.13.93,61875,443,6,4.577307,1,0,60,0,0.218469,128,0,13.108146,0.000000,4.577307,4.577307,0.000000,0.000000,1,1,16,2439,15,12774,0,ninguno,0,,0.000000,18.453200,0,0.944587,benigno,0,0,0,0
1789528506.402245,192.168.18.7,13.107.13.93,61876,443,6,4.577307,1,0,60,0,0.218469,128,0,13.108146,0.000000,4.577307,4.577307,0.000000,0.000000,1,1,17,2505,16,12834,0,ninguno,0,,0.000000,9.456000,0,0.958813,benigno,0,0,0,0
1789528506.419299,192.168.18.7,13.107.13.93,61874,443,6,4.579162,1,0,60,0,0.218381,128,0,13.102834,0.000000,4.579162,4.579162,0.000000,0.000000,1,1,12,2184,14,12239,0,ninguno,0,,0.000000,16.556500,0,0.942348,benigno,0,0,0,0
1789528506.437988,192.168.18.24,224.0.0.251,40109,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,18.330700,0,0.999703,benigno,1,1,1,1
1789528506.451888,192.168.18.24,224.0.0.251,54612,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,13.556300,0,0.998804,benigno,2,1,1,2
1789528506.463735,192.168.18.24,192.168.18.6,42877,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,11.539300,0,0.994832,benigno,3,2,2,1
1789528506.469587,192.168.18.24,192.168.18.6,35125,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,5.733400,0,0.995228,benigno,4,2,2,2
1789528506.476359,192.168.18.24,224.0.0.251,56705,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,6.439300,0,0.999363,benigno,5,2,2,3
1789528506.487233,192.168.18.24,224.0.0.251,53443,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,10.540000,0,0.999541,benigno,6,2,2,4
1789528506.500794,192.168.18.24,192.168.18.4,60553,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,13.042400,0,0.995378,benigno,7,2,3,1
1789528506.515637,192.168.18.24,192.168.18.4,40446,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,14.403200,0,0.994780,benigno,8,2,3,2
1789528506.534722,192.168.18.24,224.0.0.251,47268,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,18.664600,0,0.999684,benigno,9,2,3,5
1789528506.547758,192.168.18.24,224.0.0.251,47055,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.563900,0,0.999679,benigno,10,2,3,6
1789528506.548208,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.023900,0,0.000000,benigno,0,0,0,0
1789528506.548586,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.023900,0,0.000000,benigno,0,0,0,0
1789528506.548954,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.018200,0,0.000000,benigno,0,0,0,0
1789528506.549345,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.018500,0,0.000000,benigno,0,0,0,0
1789528506.549708,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.018100,0,0.000000,benigno,0,0,0,0
1789528506.562527,192.168.18.24,192.168.18.255,38577,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,12.474900,0,0.999646,benigno,11,3,4,1
1789528506.574979,192.168.18.7,34.110.164.207,63498,443,17,0.001000,1,0,1292,0,1000.000000,128,0,1292000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,1292,0,0,0,ninguno,0,,0.000000,11.962100,0,0.998022,benigno,1,1,4,1
1789528506.585504,192.168.18.7,34.110.164.207,63498,443,17,0.001000,1,0,1292,0,1000.000000,128,0,1292000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,2584,0,0,0,ninguno,0,,0.000000,10.095400,0,0.998388,benigno,1,1,4,1
1789528506.596807,34.110.164.207,192.168.18.7,443,63498,17,0.038450,1,0,82,0,26.008123,55,0,2132.666092,0.000000,0.038450,0.038450,0.000000,0.000000,1,1,2,2584,1,82,0,ninguno,0,,0.000000,10.860100,0,0.999812,benigno,1,1,1,1
1789528506.608194,34.110.164.207,192.168.18.7,443,63498,17,0.038451,1,0,1292,0,26.006833,55,0,33600.828190,0.000000,0.038451,0.038451,0.000000,0.000000,1,1,2,2584,2,1374,0,ninguno,0,,0.000000,10.921400,0,0.999940,benigno,1,1,1,1
1789528506.617906,34.110.164.207,192.168.18.7,443,63498,17,0.039545,1,0,1292,0,25.287609,55,0,32671.590990,0.000000,0.039545,0.039545,0.000000,0.000000,1,1,2,2584,3,2666,0,ninguno,0,,0.000000,9.249900,0,0.999943,benigno,1,1,1,1
1789528506.631940,192.168.18.7,34.110.164.207,63498,443,17,0.042006,1,0,209,0,23.806114,128,0,4975.477825,0.000000,0.042006,0.042006,0.000000,0.000000,1,1,3,2793,3,2666,0,ninguno,0,,0.000000,11.890300,0,0.999161,benigno,1,1,4,1
1789528510.295061,192.168.18.7,34.110.164.207,63498,443,17,0.042801,1,0,673,0,23.363733,128,0,15723.792025,0.000000,0.042801,0.042801,0.000000,0.000000,1,1,4,3466,3,2666,0,ninguno,0,,0.000000,47.881200,0,0.998464,benigno,1,1,4,1
1789528510.333506,34.110.164.207,192.168.18.7,443,63498,17,0.080480,1,0,626,0,12.425432,55,0,7778.320478,0.000000,0.080480,0.080480,0.000000,0.000000,1,1,4,3466,4,3292,0,ninguno,0,,0.000000,37.822500,0,0.999941,benigno,1,1,1,1
1789528510.366502,34.110.164.207,192.168.18.7,443,63498,17,0.080482,1,0,163,0,12.425101,55,0,2025.291430,0.000000,0.080482,0.080482,0.000000,0.000000,1,1,4,3466,5,3455,0,ninguno,0,,0.000000,31.932400,0,0.999941,benigno,1,1,1,1
1789528510.406659,34.110.164.207,192.168.18.7,443,63498,17,0.080485,1,0,69,0,12.424659,55,0,857.301479,0.000000,0.080485,0.080485,0.000000,0.000000,1,1,4,3466,6,3524,0,ninguno,0,,0.000000,39.694100,0,0.999933,benigno,1,1,1,1
1789528510.446232,192.168.18.7,34.110.164.207,63498,443,17,0.083146,1,0,74,0,12.027057,128,0,890.002254,0.000000,0.083146,0.083146,0.000000,0.000000,1,1,5,3540,6,3524,0,ninguno,0,,0.000000,39.045700,0,0.998370,benigno,1,1,4,1
1789528510.477477,192.168.18.7,34.110.164.207,63498,443,17,0.114311,1,0,74,0,8.748084,128,0,647.358237,0.000000,0.114311,0.114311,0.000000,0.000000,1,1,6,3614,6,3524,0,ninguno,0,,0.000000,30.731000,0,0.998526,benigno,1,1,4,1
1789528510.503165,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,25.250300,0,0.999821,benigno,1,1,1,1
1789528510.529941,34.110.164.207,192.168.18.7,443,63498,17,0.342588,1,0,241,0,2.918958,55,0,703.468997,0.000000,0.342588,0.342588,0.000000,0.000000,1,1,6,3614,7,3765,0,ninguno,0,,0.000000,25.839300,0,0.999914,benigno,1,1,1,1
1789528510.569445,192.168.18.7,34.110.164.207,63498,443,17,0.408130,1,0,78,0,2.450202,128,0,191.115720,0.000000,0.408130,0.408130,0.000000,0.000000,1,1,7,3692,7,3765,0,ninguno,0,,0.000000,37.762900,0,0.998946,benigno,1,1,4,1
1789528510.603554,34.110.164.207,192.168.18.7,443,63498,17,0.430351,1,0,241,0,2.323685,55,0,560.007969,0.000000,0.430351,0.430351,0.000000,0.000000,1,1,7,3692,8,4006,0,ninguno,0,,0.000000,33.271200,0,0.999892,benigno,1,1,1,1
1789528510.639996,192.168.18.7,34.110.164.207,63498,443,17,0.432094,1,0,75,0,2.314313,128,0,173.573495,0.000000,0.432094,0.432094,0.000000,0.000000,1,1,8,3767,8,4006,0,ninguno,0,,0.000000,34.794100,0,0.998856,benigno,1,1,4,1
1789528510.681189,34.110.164.207,192.168.18.7,443,63498,17,0.470577,1,0,66,0,2.125050,55,0,140.253277,0.000000,0.470577,0.470577,0.000000,0.000000,1,1,8,3767,9,4072,0,ninguno,0,,0.000000,40.034300,0,0.999889,benigno,1,1,1,1
1789528510.703126,208.103.161.16,192.168.18.7,443,57760,6,15.704494,1,0,60,0,0.063676,55,0,3.820562,0.000000,15.704494,15.704494,0.000000,0.000000,1,1,5,367,2,195,0,ninguno,0,,0.000000,21.390100,0,0.966875,benigno,0,0,0,0
1789528510.725566,192.168.18.7,208.103.161.16,57760,443,6,15.740399,1,0,60,0,0.063531,128,0,3.811847,0.000000,15.740399,15.740399,0.000000,0.000000,1,1,5,367,3,255,0,ninguno,0,,0.000000,21.673500,0,0.703682,mitm,0,0,0,0
1789528510.742944,192.168.18.24,239.255.255.250,48305,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,16.704100,0,0.997261,benigno,12,4,5,1
1789528510.754627,192.168.18.24,239.255.255.250,48305,1900,17,0.109963,1,0,522,0,9.093933,2,0,4747.033277,0.000000,0.109963,0.109963,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,11.072100,0,0.993044,benigno,12,4,5,1
1789528510.765477,192.168.18.24,239.255.255.250,48305,1900,17,0.110355,1,0,459,0,9.061634,2,0,4159.289848,0.000000,0.110355,0.110355,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,10.398500,0,0.990918,benigno,12,4,5,1
1789528510.776834,192.168.18.24,239.255.255.250,48305,1900,17,0.219971,1,0,518,0,4.546050,2,0,2354.853941,0.000000,0.219971,0.219971,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,10.944600,0,0.989351,benigno,12,4,5,1
1789528510.787571,192.168.18.24,239.255.255.250,48305,1900,17,0.220369,1,0,459,0,4.537841,2,0,2082.869145,0.000000,0.220369,0.220369,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,10.298200,0,0.997116,benigno,12,4,5,1
1789528510.800802,192.168.18.24,239.255.255.250,48305,1900,17,0.329964,1,0,498,0,3.030630,2,0,1509.253729,0.000000,0.329964,0.329964,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,12.787400,0,0.997843,benigno,12,4,5,1
1789528510.812365,192.168.18.24,239.255.255.250,48305,1900,17,0.330376,1,0,459,0,3.026853,2,0,1389.325478,0.000000,0.330376,0.330376,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,10.905300,0,0.998738,benigno,12,4,5,1
1789528510.849257,192.168.18.24,239.255.255.250,48305,1900,17,0.439973,1,0,512,0,2.272866,2,0,1163.707466,0.000000,0.439973,0.439973,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,36.441700,0,0.998834,benigno,12,4,5,1
1789528510.863176,192.168.18.6,192.168.18.7,21054,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,13.428800,0,0.966882,benigno,1,1,1,1
1789528510.893428,192.168.18.7,192.168.18.6,22,21054,6,0.026493,1,0,66,0,37.746396,128,0,2491.262118,0.000000,0.026493,0.026493,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,29.709000,0,0.999536,benigno,0,0,0,0
1789528510.938426,192.168.18.6,192.168.18.7,21054,22,6,0.027497,1,0,60,0,36.367849,128,0,2182.070927,0.000000,0.027497,0.027497,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,44.525200,0,0.914364,benigno,0,0,0,0
1789528511.005148,192.168.18.6,192.168.18.7,21054,22,6,0.028293,1,0,78,0,35.344563,128,0,2756.875949,0.000000,0.028293,0.028293,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,16.710000,0,0.910094,benigno,0,0,0,0
1789528511.019018,192.168.18.7,192.168.18.6,22,21054,6,0.035129,1,0,78,0,28.466452,128,0,2220.383272,0.000000,0.035129,0.035129,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,13.369000,0,0.988599,benigno,0,0,0,0
1789528511.031860,192.168.18.6,192.168.18.7,21054,22,6,0.036254,1,0,1254,0,27.583399,128,0,34589.581781,0.000000,0.036254,0.036254,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,12.392600,0,0.908013,benigno,0,0,0,0
1789528511.046215,192.168.18.7,192.168.18.6,22,21054,6,0.038510,1,0,878,0,25.967224,128,0,22799.223095,0.000000,0.038510,0.038510,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,13.902100,0,0.988160,benigno,0,0,0,0
1789528511.063655,192.168.18.6,192.168.18.7,21054,22,6,0.040749,1,0,102,0,24.540579,128,0,2503.139071,0.000000,0.040749,0.040749,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,17.000900,0,0.849089,mitm,0,0,0,0
1789528511.080635,192.168.18.24,239.255.255.250,48305,1900,17,0.550073,1,0,530,0,1.817939,2,0,963.507805,0.000000,0.550073,0.550073,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,16.524700,0,0.998882,benigno,12,4,5,1
1789528511.097281,192.168.18.7,192.168.18.6,22,21054,6,0.046413,1,0,670,0,21.545492,128,0,14435.479576,0.000000,0.046413,0.046413,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,16.190800,0,0.993885,benigno,0,0,0,0
1789528511.110989,192.168.18.6,192.168.18.7,21054,22,6,0.051912,1,0,70,0,19.263432,128,0,1348.440207,0.000000,0.051912,0.051912,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,13.227300,0,0.608339,benigno,0,0,0,0
1789528511.122786,192.168.18.7,192.168.18.6,22,21054,6,0.053015,1,0,262,0,18.862588,128,0,4941.998138,0.000000,0.053015,0.053015,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,11.316700,0,0.993013,benigno,0,0,0,0
1789528511.135053,192.168.18.6,192.168.18.7,21054,22,6,0.075252,1,0,118,0,13.288631,128,0,1568.058499,0.000000,0.075252,0.075252,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,11.800300,0,0.516659,benigno,0,0,0,0
1789528511.147228,192.168.18.7,192.168.18.6,22,21054,6,0.077828,1,0,118,0,12.848897,128,0,1516.169848,0.000000,0.077828,0.077828,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,11.720500,0,0.990487,benigno,0,0,0,0
1789528511.158793,192.168.18.6,192.168.18.7,21054,22,6,0.078668,1,0,150,0,12.711668,128,0,1906.750274,0.000000,0.078668,0.078668,0.000000,0.000000,1,1,8,1898,6,2072,0,ninguno,0,,0.000000,11.116600,0,0.456128,benigno,0,0,0,0
1789528511.170357,192.168.18.7,192.168.18.6,22,21054,6,0.080904,1,0,118,0,12.360254,128,0,1458.510017,0.000000,0.080904,0.080904,0.000000,0.000000,1,1,8,1898,7,2190,0,ninguno,0,,0.000000,11.098400,0,0.989853,benigno,0,0,0,0
1789528511.184119,192.168.18.6,192.168.18.7,21055,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,13.280200,0,0.953619,benigno,2,1,1,2
1789528511.193060,192.168.18.7,192.168.18.6,22,21055,6,0.002027,1,0,66,0,493.331451,128,0,32559.875794,0.000000,0.002027,0.002027,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,8.500600,0,0.999667,benigno,0,0,0,0
1789528511.204378,192.168.18.6,192.168.18.7,21055,22,6,0.002980,1,0,60,0,335.598016,128,0,20135.880941,0.000000,0.002980,0.002980,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,10.902800,0,0.939789,benigno,0,0,0,0
1789528511.220066,192.168.18.7,192.168.18.6,22,21055,6,0.006849,1,0,78,0,146.000557,128,0,11388.043442,0.000000,0.006849,0.006849,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,15.237800,0,0.993451,benigno,0,0,0,0
1789528511.232773,192.168.18.6,192.168.18.7,21055,22,6,0.025110,1,0,78,0,39.825517,128,0,3106.390345,0.000000,0.025110,0.025110,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,12.255100,0,0.901436,benigno,0,0,0,0
1789528511.244736,192.168.18.7,192.168.18.6,22,21055,6,0.028178,1,0,878,0,35.488408,128,0,31158.822486,0.000000,0.028178,0.028178,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,11.547400,0,0.991365,benigno,0,0,0,0
1789528511.256521,192.168.18.6,192.168.18.7,21055,22,6,0.029236,1,0,1254,0,34.204872,128,0,42892.909291,0.000000,0.029236,0.029236,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,11.337700,0,0.898420,mitm,0,0,0,0
1789528511.267110,192.168.18.6,192.168.18.7,21054,22,6,0.122162,1,0,60,0,8.185829,128,0,491.149719,0.000000,0.122162,0.122162,0.000000,0.000000,1,1,9,1958,7,2190,0,ninguno,0,,0.000000,10.140700,0,0.562121,benigno,0,0,0,0
1789528511.281057,192.168.18.24,239.255.255.250,48305,1900,17,0.659949,1,0,514,0,1.515269,2,0,778.848268,0.000000,0.659949,0.659949,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,13.344100,0,0.998922,benigno,12,4,5,1
1789528511.292370,192.168.18.7,192.168.18.6,22,21055,6,0.086086,1,0,60,0,11.616286,128,0,696.977160,0.000000,0.086086,0.086086,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,10.866400,0,0.989023,benigno,0,0,0,0
1789528511.303332,192.168.18.6,192.168.18.7,21055,22,6,0.086657,1,0,102,0,11.539711,128,0,1177.050483,0.000000,0.086657,0.086657,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,10.424100,0,0.597998,benigno,0,0,0,0
1789528511.312568,192.168.18.7,192.168.18.6,22,21055,6,0.093160,1,0,670,0,10.734203,128,0,7191.916098,0.000000,0.093160,0.093160,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,8.752000,0,0.991371,benigno,0,0,0,0
1789528511.345275,192.168.18.6,192.168.18.7,21055,22,6,0.094251,1,0,70,0,10.609949,128,0,742.696462,0.000000,0.094251,0.094251,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,16.570300,0,0.590982,benigno,0,0,0,0
1789528511.357862,192.168.18.7,192.168.18.6,22,21055,6,0.095896,1,0,262,0,10.427911,128,0,2732.112725,0.000000,0.095896,0.095896,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,12.134400,0,0.989418,benigno,0,0,0,0
1789528511.368911,192.168.18.6,192.168.18.7,21055,22,6,0.098635,1,0,118,0,10.138418,128,0,1196.333301,0.000000,0.098635,0.098635,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,10.564400,0,0.517439,benigno,0,0,0,0
1789528511.378666,192.168.18.7,192.168.18.6,22,21055,6,0.102024,1,0,118,0,9.801654,128,0,1156.595123,0.000000,0.102024,0.102024,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,9.295900,0,0.988533,benigno,0,0,0,0
1789528511.388508,192.168.18.6,192.168.18.7,21055,22,6,0.102885,1,0,150,0,9.719634,128,0,1457.945121,0.000000,0.102885,0.102885,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,9.432800,0,0.566579,benigno,0,0,0,0
1789528511.398861,192.168.18.7,192.168.18.6,22,21055,6,0.105789,1,0,118,0,9.452741,128,0,1115.423420,0.000000,0.105789,0.105789,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,9.913200,0,0.988242,benigno,0,0,0,0
1789528511.409642,192.168.18.6,192.168.18.7,21056,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,10.324100,0,0.983068,benigno,3,1,1,3
1789528511.418951,192.168.18.7,192.168.18.6,22,21056,6,0.001678,1,0,66,0,596.120523,128,0,39343.954520,0.000000,0.001678,0.001678,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,8.906400,0,0.999667,benigno,0,0,0,0
1789528511.427032,192.168.18.6,192.168.18.7,21056,22,6,0.002621,1,0,60,0,381.508459,128,0,22890.507550,0.000000,0.002621,0.002621,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,7.729700,0,0.939876,benigno,0,0,0,0
1789528511.435911,192.168.18.7,192.168.18.6,22,21056,6,0.006932,1,0,78,0,144.248169,128,0,11251.357155,0.000000,0.006932,0.006932,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,8.480800,0,0.993451,benigno,0,0,0,0
1789528511.446359,192.168.18.22,192.168.18.6,5900,32103,6,19.923110,1,0,80,0,0.050193,64,0,4.015437,0.000000,19.923110,19.923110,0.000000,0.000000,1,1,118,7812,80,542086,0,ninguno,0,,0.000000,10.017400,0,0.991497,benigno,0,0,0,0
1789528511.455571,192.168.18.22,192.168.18.6,5900,32103,6,19.923187,1,0,7354,0,0.050193,64,0,369.117647,0.000000,19.923187,19.923187,0.000000,0.000000,1,1,118,7812,81,549440,0,ninguno,0,,0.000000,8.863900,0,0.991497,benigno,0,0,0,0
1789528511.465450,192.168.18.22,192.168.18.6,5900,32103,6,19.923201,1,0,5894,0,0.050193,64,0,295.835991,0.000000,19.923201,19.923201,0.000000,0.000000,1,1,118,7812,82,555334,0,ninguno,0,,0.000000,9.458400,0,0.991497,benigno,0,0,0,0
1789528511.474239,192.168.18.6,192.168.18.22,32103,5900,6,19.923968,1,0,60,0,0.050191,128,0,3.011448,0.000000,19.923968,19.923968,0.000000,0.000000,1,1,119,7872,82,555334,0,ninguno,0,,0.000000,8.436900,0,0.998245,benigno,0,0,0,0
1789528511.488229,192.168.18.22,192.168.18.6,5900,32103,6,19.923988,1,0,8814,0,0.050191,64,0,442.381307,0.000000,19.923988,19.923988,0.000000,0.000000,1,1,119,7872,83,564148,0,ninguno,0,,0.000000,13.585900,0,0.991497,benigno,0,0,0,0
1789528511.500090,192.168.18.6,192.168.18.22,32103,5900,6,19.923992,1,0,60,0,0.050191,128,0,3.011445,0.000000,19.923992,19.923992,0.000000,0.000000,1,1,120,7932,83,564148,0,ninguno,0,,0.000000,11.426000,0,0.998245,benigno,0,0,0,0
1789528511.515714,192.168.18.22,192.168.18.6,5900,32103,6,19.924003,1,0,13194,0,0.050191,64,0,662.216319,0.000000,19.924003,19.924003,0.000000,0.000000,1,1,120,7932,84,577342,0,ninguno,0,,0.000000,15.206100,0,0.991497,benigno,0,0,0,0
1789528511.527757,192.168.18.6,192.168.18.22,32103,5900,6,19.924005,1,0,60,0,0.050191,128,0,3.011443,0.000000,19.924005,19.924005,0.000000,0.000000,1,1,121,7992,84,577342,0,ninguno,0,,0.000000,11.545900,0,0.998624,benigno,0,0,0,0
