marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789526946.774612,192.168.18.7,192.168.18.4,49986,5000,17,11.160377,1,0,554,0,0.089603,128,0,49.639901,0.000000,11.160377,11.160377,0.000000,0.000000,1,1,5221,2892434,0,0,0,ninguno,0,,0.000000,2.004000,1,0.999908,ddos,0,0,1,1
1789526946.776628,192.168.18.7,192.168.18.4,49986,5000,17,11.160378,1,0,554,0,0.089603,128,0,49.639896,0.000000,11.160378,11.160378,0.000000,0.000000,1,1,5222,2892988,0,0,0,ninguno,0,,0.000000,1.945500,1,0.999908,ddos,0,0,1,1
1789526946.778658,192.168.18.7,192.168.18.4,49986,5000,17,11.160379,1,0,554,0,0.089603,128,0,49.639892,0.000000,11.160379,11.160379,0.000000,0.000000,1,1,5223,2893542,0,0,0,ninguno,0,,0.000000,1.960800,1,0.999908,ddos,0,0,1,1
1789526946.780840,192.168.18.7,192.168.18.4,49986,5000,17,11.160380,1,0,554,0,0.089603,128,0,49.639885,0.000000,11.160380,11.160380,0.000000,0.000000,1,1,5224,2894096,0,0,0,ninguno,0,,0.000000,2.111600,1,0.999908,ddos,0,0,1,1
1789526946.782933,192.168.18.7,192.168.18.4,49986,5000,17,11.160382,1,0,554,0,0.089603,128,0,49.639880,0.000000,11.160382,11.160382,0.000000,0.000000,1,1,5225,2894650,0,0,0,ninguno,0,,0.000000,2.024900,1,0.999908,ddos,0,0,1,1
1789526946.786017,192.168.18.7,192.168.18.4,49986,5000,17,11.160383,1,0,554,0,0.089603,128,0,49.639875,0.000000,11.160383,11.160383,0.000000,0.000000,1,1,5226,2895204,0,0,0,ninguno,0,,0.000000,3.010400,1,0.999908,ddos,0,0,1,1
1789526946.788143,192.168.18.7,192.168.18.4,49986,5000,17,11.160384,1,0,554,0,0.089603,128,0,49.639869,0.000000,11.160384,11.160384,0.000000,0.000000,1,1,5227,2895758,0,0,0,ninguno,0,,0.000000,2.044500,1,0.999908,ddos,0,0,1,1
1789526946.790274,192.168.18.7,192.168.18.4,49986,5000,17,11.160385,1,0,554,0,0.089603,128,0,49.639864,0.000000,11.160385,11.160385,0.000000,0.000000,1,1,5228,2896312,0,0,0,ninguno,0,,0.000000,2.061700,1,0.999908,ddos,0,0,1,1
1789526946.792294,192.168.18.7,192.168.18.4,49986,5000,17,11.160387,1,0,554,0,0.089603,128,0,49.639858,0.000000,11.160387,11.160387,0.000000,0.000000,1,1,5229,2896866,0,0,0,ninguno,0,,0.000000,1.951700,1,0.999908,ddos,0,0,1,1
1789526946.794387,192.168.18.7,192.168.18.4,49986,5000,17,11.160388,1,0,554,0,0.089603,128,0,49.639852,0.000000,11.160388,11.160388,0.000000,0.000000,1,1,5230,2897420,0,0,0,ninguno,0,,0.000000,2.020800,1,0.999908,ddos,0,0,1,1
1789526946.796482,192.168.18.7,192.168.18.4,49986,5000,17,11.160396,1,0,554,0,0.089603,128,0,49.639814,0.000000,11.160396,11.160396,0.000000,0.000000,1,1,5231,2897974,0,0,0,ninguno,0,,0.000000,2.026500,1,0.999908,ddos,0,0,1,1
1789526946.805299,192.168.18.7,192.168.18.4,49986,5000,17,11.161405,1,0,554,0,0.089594,128,0,49.635328,0.000000,11.161405,11.161405,0.000000,0.000000,1,1,5232,2898528,0,0,0,ninguno,0,,0.000000,3.276400,1,0.999908,ddos,0,0,1,1
1789526946.807630,192.168.18.7,192.168.18.4,49986,5000,17,11.161407,1,0,554,0,0.089594,128,0,49.635317,0.000000,11.161407,11.161407,0.000000,0.000000,1,1,5233,2899082,0,0,0,ninguno,0,,0.000000,2.225800,1,0.999908,ddos,0,0,1,1
1789526946.809674,192.168.18.7,192.168.18.4,49986,5000,17,11.161409,1,0,554,0,0.089594,128,0,49.635312,0.000000,11.161409,11.161409,0.000000,0.000000,1,1,5234,2899636,0,0,0,ninguno,0,,0.000000,1.962800,1,0.999908,ddos,0,0,1,1
1789526946.812825,192.168.18.7,192.168.18.4,49986,5000,17,11.161410,1,0,554,0,0.089594,128,0,49.635307,0.000000,11.161410,11.161410,0.000000,0.000000,1,1,5235,2900190,0,0,0,ninguno,0,,0.000000,3.082700,1,0.999908,ddos,0,0,1,1
1789526946.815173,192.168.18.7,192.168.18.4,49986,5000,17,11.161411,1,0,554,0,0.089594,128,0,49.635300,0.000000,11.161411,11.161411,0.000000,0.000000,1,1,5236,2900744,0,0,0,ninguno,0,,0.000000,2.268800,1,0.999908,ddos,0,0,1,1
1789526946.817505,192.168.18.7,192.168.18.4,49986,5000,17,11.161412,1,0,554,0,0.089594,128,0,49.635296,0.000000,11.161412,11.161412,0.000000,0.000000,1,1,5237,2901298,0,0,0,ninguno,0,,0.000000,2.249300,1,0.999908,ddos,0,0,1,1
1789526946.819649,192.168.18.7,192.168.18.4,49986,5000,17,11.161422,1,0,554,0,0.089594,128,0,49.635253,0.000000,11.161422,11.161422,0.000000,0.000000,1,1,5238,2901852,0,0,0,ninguno,0,,0.000000,2.073800,1,0.999908,ddos,0,0,1,1
1789526946.821674,192.168.18.7,192.168.18.4,49986,5000,17,11.161423,1,0,554,0,0.089594,128,0,49.635247,0.000000,11.161423,11.161423,0.000000,0.000000,1,1,5239,2902406,0,0,0,ninguno,0,,0.000000,1.952400,1,0.999908,ddos,0,0,1,1
1789526946.823860,192.168.18.7,192.168.18.4,49986,5000,17,11.161424,1,0,554,0,0.089594,128,0,49.635243,0.000000,11.161424,11.161424,0.000000,0.000000,1,1,5240,2902960,0,0,0,ninguno,0,,0.000000,2.114100,1,0.999908,ddos,0,0,1,1
1789526946.826209,192.168.18.7,192.168.18.4,49986,5000,17,11.161426,1,0,554,0,0.089594,128,0,49.635237,0.000000,11.161426,11.161426,0.000000,0.000000,1,1,5241,2903514,0,0,0,ninguno,0,,0.000000,2.264500,1,0.999908,ddos,0,0,1,1
1789526946.828896,192.168.18.7,192.168.18.4,49986,5000,17,11.161427,1,0,554,0,0.089594,128,0,49.635231,0.000000,11.161427,11.161427,0.000000,0.000000,1,1,5242,2904068,0,0,0,ninguno,0,,0.000000,2.584900,1,0.999908,ddos,0,0,1,1
1789526946.831760,192.168.18.7,192.168.18.4,49986,5000,17,11.161428,1,0,554,0,0.089594,128,0,49.635226,0.000000,11.161428,11.161428,0.000000,0.000000,1,1,5243,2904622,0,0,0,ninguno,0,,0.000000,2.778200,1,0.999908,ddos,0,0,1,1
1789526946.833906,192.168.18.7,192.168.18.4,49986,5000,17,11.161429,1,0,554,0,0.089594,128,0,49.635221,0.000000,11.161429,11.161429,0.000000,0.000000,1,1,5244,2905176,0,0,0,ninguno,0,,0.000000,2.043700,1,0.999908,ddos,0,0,1,1
1789526946.836821,192.168.18.7,192.168.18.4,49986,5000,17,11.161430,1,0,554,0,0.089594,128,0,49.635215,0.000000,11.161430,11.161430,0.000000,0.000000,1,1,5245,2905730,0,0,0,ninguno,0,,0.000000,2.762900,1,0.999908,ddos,0,0,1,1
1789526946.838849,192.168.18.7,192.168.18.4,49986,5000,17,11.161432,1,0,554,0,0.089594,128,0,49.635209,0.000000,11.161432,11.161432,0.000000,0.000000,1,1,5246,2906284,0,0,0,ninguno,0,,0.000000,1.942400,1,0.999908,ddos,0,0,1,1
1789526946.841021,192.168.18.7,192.168.18.4,49986,5000,17,11.161433,1,0,554,0,0.089594,128,0,49.635204,0.000000,11.161433,11.161433,0.000000,0.000000,1,1,5247,2906838,0,0,0,ninguno,0,,0.000000,2.102400,1,0.999908,ddos,0,0,1,1
1789526946.843081,192.168.18.7,192.168.18.4,49986,5000,17,11.161434,1,0,554,0,0.089594,128,0,49.635198,0.000000,11.161434,11.161434,0.000000,0.000000,1,1,5248,2907392,0,0,0,ninguno,0,,0.000000,1.991300,1,0.999908,ddos,0,0,1,1
1789526946.845145,192.168.18.7,192.168.18.4,49986,5000,17,11.161435,1,0,554,0,0.089594,128,0,49.635193,0.000000,11.161435,11.161435,0.000000,0.000000,1,1,5249,2907946,0,0,0,ninguno,0,,0.000000,1.996100,1,0.999908,ddos,0,0,1,1
1789526946.847693,192.168.18.7,192.168.18.4,49986,5000,17,11.161437,1,0,554,0,0.089594,128,0,49.635188,0.000000,11.161437,11.161437,0.000000,0.000000,1,1,5250,2908500,0,0,0,ninguno,0,,0.000000,2.481300,1,0.999908,ddos,0,0,1,1
1789526946.849725,192.168.18.7,192.168.18.4,49986,5000,17,11.161438,1,0,554,0,0.089594,128,0,49.635183,0.000000,11.161438,11.161438,0.000000,0.000000,1,1,5251,2909054,0,0,0,ninguno,0,,0.000000,1.951200,1,0.999908,ddos,0,0,1,1
1789526946.851802,192.168.18.7,192.168.18.4,49986,5000,17,11.161439,1,0,554,0,0.089594,128,0,49.635176,0.000000,11.161439,11.161439,0.000000,0.000000,1,1,5252,2909608,0,0,0,ninguno,0,,0.000000,2.006900,1,0.999908,ddos,0,0,1,1
1789526946.853797,192.168.18.7,192.168.18.4,49986,5000,17,11.161445,1,0,554,0,0.089594,128,0,49.635149,0.000000,11.161445,11.161445,0.000000,0.000000,1,1,5253,2910162,0,0,0,ninguno,0,,0.000000,1.926700,1,0.999908,ddos,0,0,1,1
1789526946.855927,192.168.18.7,192.168.18.4,49986,5000,17,11.161447,1,0,554,0,0.089594,128,0,49.635143,0.000000,11.161447,11.161447,0.000000,0.000000,1,1,5254,2910716,0,0,0,ninguno,0,,0.000000,2.061200,1,0.999908,ddos,0,0,1,1
1789526946.858146,192.168.18.7,192.168.18.4,49986,5000,17,11.161448,1,0,554,0,0.089594,128,0,49.635138,0.000000,11.161448,11.161448,0.000000,0.000000,1,1,5255,2911270,0,0,0,ninguno,0,,0.000000,2.148900,1,0.999908,ddos,0,0,1,1
1789526946.860316,192.168.18.7,192.168.18.4,49986,5000,17,11.161449,1,0,554,0,0.089594,128,0,49.635132,0.000000,11.161449,11.161449,0.000000,0.000000,1,1,5256,2911824,0,0,0,ninguno,0,,0.000000,2.097200,1,0.999908,ddos,0,0,1,1
1789526946.867668,192.168.18.7,192.168.18.4,49986,5000,17,11.162303,1,0,554,0,0.089587,128,0,49.631334,0.000000,11.162303,11.162303,0.000000,0.000000,1,1,5257,2912378,0,0,0,ninguno,0,,0.000000,2.801400,1,0.999908,ddos,0,0,1,1
1789526946.869833,192.168.18.7,192.168.18.4,49986,5000,17,11.162305,1,0,554,0,0.089587,128,0,49.631327,0.000000,11.162305,11.162305,0.000000,0.000000,1,1,5258,2912932,0,0,0,ninguno,0,,0.000000,2.074900,1,0.999908,ddos,0,0,1,1
1789526946.871904,192.168.18.7,192.168.18.4,49986,5000,17,11.162306,1,0,554,0,0.089587,128,0,49.631320,0.000000,11.162306,11.162306,0.000000,0.000000,1,1,5259,2913486,0,0,0,ninguno,0,,0.000000,1.999100,1,0.999908,ddos,0,0,1,1
1789526946.875522,192.168.18.7,192.168.18.4,49986,5000,17,11.162308,1,0,554,0,0.089587,128,0,49.631315,0.000000,11.162308,11.162308,0.000000,0.000000,1,1,5260,2914040,0,0,0,ninguno,0,,0.000000,3.547000,1,0.999908,ddos,0,0,1,1
1789526946.878377,192.168.18.7,192.168.18.4,49986,5000,17,11.162309,1,0,554,0,0.089587,128,0,49.631310,0.000000,11.162309,11.162309,0.000000,0.000000,1,1,5261,2914594,0,0,0,ninguno,0,,0.000000,2.782700,1,0.999908,ddos,0,0,1,1
1789526946.880442,192.168.18.7,192.168.18.4,49986,5000,17,11.162310,1,0,554,0,0.089587,128,0,49.631304,0.000000,11.162310,11.162310,0.000000,0.000000,1,1,5262,2915148,0,0,0,ninguno,0,,0.000000,1.968500,1,0.999908,ddos,0,0,1,1
1789526946.882433,192.168.18.7,192.168.18.4,49986,5000,17,11.162311,1,0,554,0,0.089587,128,0,49.631299,0.000000,11.162311,11.162311,0.000000,0.000000,1,1,5263,2915702,0,0,0,ninguno,0,,0.000000,1.920000,1,0.999908,ddos,0,0,1,1
1789526946.884442,192.168.18.7,192.168.18.4,49986,5000,17,11.162312,1,0,554,0,0.089587,128,0,49.631295,0.000000,11.162312,11.162312,0.000000,0.000000,1,1,5264,2916256,0,0,0,ninguno,0,,0.000000,1.940300,1,0.999908,ddos,0,0,1,1
1789526946.886438,192.168.18.7,192.168.18.4,49986,5000,17,11.162313,1,0,554,0,0.089587,128,0,49.631289,0.000000,11.162313,11.162313,0.000000,0.000000,1,1,5265,2916810,0,0,0,ninguno,0,,0.000000,1.929400,1,0.999908,ddos,0,0,1,1
1789526946.888549,192.168.18.7,192.168.18.4,49986,5000,17,11.162314,1,0,554,0,0.089587,128,0,49.631284,0.000000,11.162314,11.162314,0.000000,0.000000,1,1,5266,2917364,0,0,0,ninguno,0,,0.000000,2.044300,1,0.999908,ddos,0,0,1,1
1789526946.890561,192.168.18.7,192.168.18.4,49986,5000,17,11.162316,1,0,554,0,0.089587,128,0,49.631279,0.000000,11.162316,11.162316,0.000000,0.000000,1,1,5267,2917918,0,0,0,ninguno,0,,0.000000,1.942400,1,0.999908,ddos,0,0,1,1
1789526946.892774,192.168.18.7,192.168.18.4,49986,5000,17,11.162317,1,0,554,0,0.089587,128,0,49.631273,0.000000,11.162317,11.162317,0.000000,0.000000,1,1,5268,2918472,0,0,0,ninguno,0,,0.000000,2.143100,1,0.999908,ddos,0,0,1,1
1789526946.894908,192.168.18.7,192.168.18.4,49986,5000,17,11.162318,1,0,554,0,0.089587,128,0,49.631268,0.000000,11.162318,11.162318,0.000000,0.000000,1,1,5269,2919026,0,0,0,ninguno,0,,0.000000,2.050900,1,0.999908,ddos,0,0,1,1
1789526946.896884,192.168.18.7,192.168.18.4,49986,5000,17,11.162319,1,0,554,0,0.089587,128,0,49.631263,0.000000,11.162319,11.162319,0.000000,0.000000,1,1,5270,2919580,0,0,0,ninguno,0,,0.000000,1.906100,1,0.999908,ddos,0,0,1,1
1789526946.898971,192.168.18.7,192.168.18.4,49986,5000,17,11.162321,1,0,554,0,0.089587,128,0,49.631257,0.000000,11.162321,11.162321,0.000000,0.000000,1,1,5271,2920134,0,0,0,ninguno,0,,0.000000,2.020300,1,0.999908,ddos,0,0,1,1
1789526946.901060,192.168.18.7,192.168.18.4,49986,5000,17,11.162322,1,0,554,0,0.089587,128,0,49.631251,0.000000,11.162322,11.162322,0.000000,0.000000,1,1,5272,2920688,0,0,0,ninguno,0,,0.000000,2.021400,1,0.999908,ddos,0,0,1,1
1789526946.903144,192.168.18.7,192.168.18.4,49986,5000,17,11.162323,1,0,554,0,0.089587,128,0,49.631246,0.000000,11.162323,11.162323,0.000000,0.000000,1,1,5273,2921242,0,0,0,ninguno,0,,0.000000,2.017600,1,0.999908,ddos,0,0,1,1
1789526946.905223,192.168.18.7,192.168.18.4,49986,5000,17,11.162324,1,0,554,0,0.089587,128,0,49.631240,0.000000,11.162324,11.162324,0.000000,0.000000,1,1,5274,2921796,0,0,0,ninguno,0,,0.000000,2.011300,1,0.999908,ddos,0,0,1,1
1789526946.907742,192.168.18.7,192.168.18.4,49986,5000,17,11.162325,1,0,554,0,0.089587,128,0,49.631236,0.000000,11.162325,11.162325,0.000000,0.000000,1,1,5275,2922350,0,0,0,ninguno,0,,0.000000,2.444600,1,0.999908,ddos,0,0,1,1
1789526946.909884,192.168.18.7,192.168.18.4,49986,5000,17,11.162327,1,0,554,0,0.089587,128,0,49.631230,0.000000,11.162327,11.162327,0.000000,0.000000,1,1,5276,2922904,0,0,0,ninguno,0,,0.000000,2.057000,1,0.999908,ddos,0,0,1,1
1789526946.911912,192.168.18.7,192.168.18.4,49986,5000,17,11.162328,1,0,554,0,0.089587,128,0,49.631224,0.000000,11.162328,11.162328,0.000000,0.000000,1,1,5277,2923458,0,0,0,ninguno,0,,0.000000,1.957800,1,0.999908,ddos,0,0,1,1
1789526946.913945,192.168.18.7,192.168.18.4,49986,5000,17,11.162329,1,0,554,0,0.089587,128,0,49.631219,0.000000,11.162329,11.162329,0.000000,0.000000,1,1,5278,2924012,0,0,0,ninguno,0,,0.000000,1.963700,1,0.999908,ddos,0,0,1,1
1789526946.916058,192.168.18.7,192.168.18.4,49986,5000,17,11.162330,1,0,554,0,0.089587,128,0,49.631214,0.000000,11.162330,11.162330,0.000000,0.000000,1,1,5279,2924566,0,0,0,ninguno,0,,0.000000,2.038300,1,0.999908,ddos,0,0,1,1
1789526946.918172,192.168.18.7,192.168.18.4,49986,5000,17,11.162332,1,0,554,0,0.089587,128,0,49.631208,0.000000,11.162332,11.162332,0.000000,0.000000,1,1,5280,2925120,0,0,0,ninguno,0,,0.000000,2.039900,1,0.999908,ddos,0,0,1,1
1789526946.920270,192.168.18.7,192.168.18.4,49986,5000,17,11.162333,1,0,554,0,0.089587,128,0,49.631203,0.000000,11.162333,11.162333,0.000000,0.000000,1,1,5281,2925674,0,0,0,ninguno,0,,0.000000,2.030500,1,0.999908,ddos,0,0,1,1
1789526946.926677,192.168.18.7,192.168.18.4,49986,5000,17,11.162959,1,0,554,0,0.089582,128,0,49.628417,0.000000,11.162959,11.162959,0.000000,0.000000,1,1,5282,2926228,0,0,0,ninguno,0,,0.000000,2.151300,1,0.999908,ddos,0,0,1,1
1789526946.928751,192.168.18.7,192.168.18.4,49986,5000,17,11.162961,1,0,554,0,0.089582,128,0,49.628412,0.000000,11.162961,11.162961,0.000000,0.000000,1,1,5283,2926782,0,0,0,ninguno,0,,0.000000,1.977000,1,0.999908,ddos,0,0,1,1
1789526946.930793,192.168.18.7,192.168.18.4,49986,5000,17,11.162962,1,0,554,0,0.089582,128,0,49.628405,0.000000,11.162962,11.162962,0.000000,0.000000,1,1,5284,2927336,0,0,0,ninguno,0,,0.000000,1.963700,1,0.999908,ddos,0,0,1,1
1789526946.932905,192.168.18.7,192.168.18.4,49986,5000,17,11.162963,1,0,554,0,0.089582,128,0,49.628399,0.000000,11.162963,11.162963,0.000000,0.000000,1,1,5285,2927890,0,0,0,ninguno,0,,0.000000,2.041200,1,0.999908,ddos,0,0,1,1
1789526946.934958,192.168.18.7,192.168.18.4,49986,5000,17,11.162965,1,0,554,0,0.089582,128,0,49.628393,0.000000,11.162965,11.162965,0.000000,0.000000,1,1,5286,2928444,0,0,0,ninguno,0,,0.000000,1.980900,1,0.999908,ddos,0,0,1,1
1789526946.936999,192.168.18.7,192.168.18.4,49986,5000,17,11.162966,1,0,554,0,0.089582,128,0,49.628386,0.000000,11.162966,11.162966,0.000000,0.000000,1,1,5287,2928998,0,0,0,ninguno,0,,0.000000,1.971100,1,0.999908,ddos,0,0,1,1
1789526946.939059,192.168.18.7,192.168.18.4,49986,5000,17,11.165923,1,0,554,0,0.089558,128,0,49.615245,0.000000,11.165923,11.165923,0.000000,0.000000,1,1,5288,2929552,0,0,0,ninguno,0,,0.000000,1.991000,1,0.999908,ddos,0,0,1,1
1789526946.941358,192.168.18.7,192.168.18.4,49986,5000,17,11.165925,1,0,554,0,0.089558,128,0,49.615236,0.000000,11.165925,11.165925,0.000000,0.000000,1,1,5289,2930106,0,0,0,ninguno,0,,0.000000,2.228300,1,0.999908,ddos,0,0,1,1
1789526946.943445,192.168.18.7,192.168.18.4,49986,5000,17,11.165926,1,0,554,0,0.089558,128,0,49.615230,0.000000,11.165926,11.165926,0.000000,0.000000,1,1,5290,2930660,0,0,0,ninguno,0,,0.000000,2.010000,1,0.999908,ddos,0,0,1,1
1789526946.945568,192.168.18.7,192.168.18.4,49986,5000,17,11.165927,1,0,554,0,0.089558,128,0,49.615225,0.000000,11.165927,11.165927,0.000000,0.000000,1,1,5291,2931214,0,0,0,ninguno,0,,0.000000,2.043300,1,0.999908,ddos,0,0,1,1
1789526946.947693,192.168.18.7,192.168.18.4,49986,5000,17,11.165928,1,0,554,0,0.089558,128,0,49.615221,0.000000,11.165928,11.165928,0.000000,0.000000,1,1,5292,2931768,0,0,0,ninguno,0,,0.000000,2.056800,1,0.999908,ddos,0,0,1,1
1789526946.949805,192.168.18.7,192.168.18.4,49986,5000,17,11.165946,1,0,554,0,0.089558,128,0,49.615140,0.000000,11.165946,11.165946,0.000000,0.000000,1,1,5293,2932322,0,0,0,ninguno,0,,0.000000,2.034300,1,0.999908,ddos,0,0,1,1
1789526946.951872,192.168.18.7,192.168.18.4,49986,5000,17,11.165948,1,0,554,0,0.089558,128,0,49.615135,0.000000,11.165948,11.165948,0.000000,0.000000,1,1,5294,2932876,0,0,0,ninguno,0,,0.000000,1.994300,1,0.999908,ddos,0,0,1,1
1789526946.953915,192.168.18.7,192.168.18.4,49986,5000,17,11.165949,1,0,554,0,0.089558,128,0,49.615129,0.000000,11.165949,11.165949,0.000000,0.000000,1,1,5295,2933430,0,0,0,ninguno,0,,0.000000,1.973800,1,0.999908,ddos,0,0,1,1
1789526946.955967,192.168.18.7,192.168.18.4,49986,5000,17,11.165982,1,0,554,0,0.089558,128,0,49.614981,0.000000,11.165982,11.165982,0.000000,0.000000,1,1,5296,2933984,0,0,0,ninguno,0,,0.000000,1.982800,1,0.999908,ddos,0,0,1,1
1789526946.958950,192.168.18.7,192.168.18.4,49986,5000,17,11.165984,1,0,554,0,0.089558,128,0,49.614973,0.000000,11.165984,11.165984,0.000000,0.000000,1,1,5297,2934538,0,0,0,ninguno,0,,0.000000,2.914700,1,0.999908,ddos,0,0,1,1
1789526946.961218,192.168.18.7,192.168.18.4,49986,5000,17,11.165985,1,0,554,0,0.089558,128,0,49.614967,0.000000,11.165985,11.165985,0.000000,0.000000,1,1,5298,2935092,0,0,0,ninguno,0,,0.000000,2.175700,1,0.999908,ddos,0,0,1,1
1789526946.963372,192.168.18.7,192.168.18.4,49986,5000,17,11.166010,1,0,554,0,0.089558,128,0,49.614857,0.000000,11.166010,11.166010,0.000000,0.000000,1,1,5299,2935646,0,0,0,ninguno,0,,0.000000,2.077200,1,0.999908,ddos,0,0,1,1
1789526946.965499,192.168.18.7,192.168.18.4,49986,5000,17,11.166012,1,0,554,0,0.089557,128,0,49.614848,0.000000,11.166012,11.166012,0.000000,0.000000,1,1,5300,2936200,0,0,0,ninguno,0,,0.000000,2.053000,1,0.999908,ddos,0,0,1,1
1789526946.967562,192.168.18.7,192.168.18.4,49986,5000,17,11.166036,1,0,554,0,0.089557,128,0,49.614743,0.000000,11.166036,11.166036,0.000000,0.000000,1,1,5301,2936754,0,0,0,ninguno,0,,0.000000,1.991300,1,0.999908,ddos,0,0,1,1
1789526946.969617,192.168.18.7,192.168.18.4,49986,5000,17,11.166038,1,0,554,0,0.089557,128,0,49.614735,0.000000,11.166038,11.166038,0.000000,0.000000,1,1,5302,2937308,0,0,0,ninguno,0,,0.000000,1.981600,1,0.999908,ddos,0,0,1,1
1789526946.971810,192.168.18.7,192.168.18.4,49986,5000,17,11.166039,1,0,554,0,0.089557,128,0,49.614729,0.000000,11.166039,11.166039,0.000000,0.000000,1,1,5303,2937862,0,0,0,ninguno,0,,0.000000,2.121300,1,0.999908,ddos,0,0,1,1
1789526946.974153,192.168.18.7,192.168.18.4,49986,5000,17,11.166081,1,0,554,0,0.089557,128,0,49.614544,0.000000,11.166081,11.166081,0.000000,0.000000,1,1,5304,2938416,0,0,0,ninguno,0,,0.000000,2.235100,1,0.999908,ddos,0,0,1,1
1789526946.976164,192.168.18.7,192.168.18.4,49986,5000,17,11.166093,1,0,554,0,0.089557,128,0,49.614489,0.000000,11.166093,11.166093,0.000000,0.000000,1,1,5305,2938970,0,0,0,ninguno,0,,0.000000,1.932800,1,0.999908,ddos,0,0,1,1
1789526946.978235,192.168.18.7,192.168.18.4,49986,5000,17,11.166095,1,0,554,0,0.089557,128,0,49.614482,0.000000,11.166095,11.166095,0.000000,0.000000,1,1,5306,2939524,0,0,0,ninguno,0,,0.000000,2.000500,1,0.999908,ddos,0,0,1,1
1789526946.984457,192.168.18.7,192.168.18.4,49986,5000,17,11.167202,1,0,554,0,0.089548,128,0,49.609560,0.000000,11.167202,11.167202,0.000000,0.000000,1,1,5307,2940078,0,0,0,ninguno,0,,0.000000,2.500200,1,0.999908,ddos,0,0,1,1
1789526946.986570,192.168.18.7,192.168.18.4,49986,5000,17,11.167204,1,0,554,0,0.089548,128,0,49.609552,0.000000,11.167204,11.167204,0.000000,0.000000,1,1,5308,2940632,0,0,0,ninguno,0,,0.000000,2.024400,1,0.999908,ddos,0,0,1,1
1789526946.988631,192.168.18.7,192.168.18.4,49986,5000,17,11.167206,1,0,554,0,0.089548,128,0,49.609546,0.000000,11.167206,11.167206,0.000000,0.000000,1,1,5309,2941186,0,0,0,ninguno,0,,0.000000,1.979700,1,0.999908,ddos,0,0,1,1
1789526946.990716,192.168.18.7,192.168.18.4,49986,5000,17,11.167207,1,0,554,0,0.089548,128,0,49.609541,0.000000,11.167207,11.167207,0.000000,0.000000,1,1,5310,2941740,0,0,0,ninguno,0,,0.000000,2.010600,1,0.999908,ddos,0,0,1,1
1789526946.992735,192.168.18.7,192.168.18.4,49986,5000,17,11.167208,1,0,554,0,0.089548,128,0,49.609534,0.000000,11.167208,11.167208,0.000000,0.000000,1,1,5311,2942294,0,0,0,ninguno,0,,0.000000,1.946200,1,0.999908,ddos,0,0,1,1
1789526946.994967,192.168.18.7,192.168.18.4,49986,5000,17,11.167209,1,0,554,0,0.089548,128,0,49.609529,0.000000,11.167209,11.167209,0.000000,0.000000,1,1,5312,2942848,0,0,0,ninguno,0,,0.000000,2.161500,1,0.999908,ddos,0,0,1,1
1789526946.997052,192.168.18.7,192.168.18.4,49986,5000,17,11.167211,1,0,554,0,0.089548,128,0,49.609524,0.000000,11.167211,11.167211,0.000000,0.000000,1,1,5313,2943402,0,0,0,ninguno,0,,0.000000,2.016400,1,0.999908,ddos,0,0,1,1
1789526946.999106,192.168.18.7,192.168.18.4,49986,5000,17,11.167212,1,0,554,0,0.089548,128,0,49.609518,0.000000,11.167212,11.167212,0.000000,0.000000,1,1,5314,2943956,0,0,0,ninguno,0,,0.000000,1.985200,1,0.999908,ddos,0,0,1,1
1789526947.001180,192.168.18.7,192.168.18.4,49986,5000,17,11.167213,1,0,554,0,0.089548,128,0,49.609512,0.000000,11.167213,11.167213,0.000000,0.000000,1,1,5315,2944510,0,0,0,ninguno,0,,0.000000,2.005000,1,0.999908,ddos,0,0,1,1
1789526947.003236,192.168.18.7,192.168.18.4,49986,5000,17,11.167214,1,0,554,0,0.089548,128,0,49.609508,0.000000,11.167214,11.167214,0.000000,0.000000,1,1,5316,2945064,0,0,0,ninguno,0,,0.000000,1.988100,1,0.999908,ddos,0,0,1,1
1789526947.005649,192.168.18.7,192.168.18.4,49986,5000,17,11.167243,1,0,554,0,0.089548,128,0,49.609382,0.000000,11.167243,11.167243,0.000000,0.000000,1,1,5317,2945618,0,0,0,ninguno,0,,0.000000,2.342500,1,0.999908,ddos,0,0,1,1
1789526947.008089,192.168.18.7,192.168.18.4,49986,5000,17,11.167244,1,0,554,0,0.089548,128,0,49.609375,0.000000,11.167244,11.167244,0.000000,0.000000,1,1,5318,2946172,0,0,0,ninguno,0,,0.000000,2.365200,1,0.999908,ddos,0,0,1,1
