marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789473429.248249,192.168.18.6,192.168.18.4,53836,5000,17,4.635238,1,0,554,0,0.215739,128,0,119.519209,0.000000,4.635238,4.635238,0.000000,0.000000,1,1,2439,1351206,0,0,0,ninguno,0,,0.000000,2.573800,0,0.930706,benigno,1841,1,22,2439
1789473429.250771,192.168.18.6,192.168.18.4,53836,5000,17,4.635239,1,0,554,0,0.215739,128,0,119.519178,0.000000,4.635239,4.635239,0.000000,0.000000,1,1,2440,1351760,0,0,0,ninguno,0,,0.000000,2.442700,0,0.930706,benigno,1841,1,22,2440
1789473429.253414,192.168.18.6,192.168.18.4,53836,5000,17,4.635240,1,0,554,0,0.215739,128,0,119.519154,0.000000,4.635240,4.635240,0.000000,0.000000,1,1,2441,1352314,0,0,0,ninguno,0,,0.000000,2.575300,0,0.930706,benigno,1841,1,22,2441
1789473429.255864,192.168.18.6,192.168.18.4,53836,5000,17,4.635242,1,0,554,0,0.215738,128,0,119.519117,0.000000,4.635242,4.635242,0.000000,0.000000,1,1,2442,1352868,0,0,0,ninguno,0,,0.000000,2.378600,0,0.930706,benigno,1841,1,22,2442
1789473429.258421,192.168.18.6,192.168.18.4,53836,5000,17,4.635243,1,0,554,0,0.215738,128,0,119.519092,0.000000,4.635243,4.635243,0.000000,0.000000,1,1,2443,1353422,0,0,0,ninguno,0,,0.000000,2.490900,0,0.930706,benigno,1841,1,22,2443
1789473429.260931,192.168.18.6,192.168.18.4,53836,5000,17,4.635244,1,0,554,0,0.215738,128,0,119.519062,0.000000,4.635244,4.635244,0.000000,0.000000,1,1,2444,1353976,0,0,0,ninguno,0,,0.000000,2.434700,0,0.930706,benigno,1840,1,22,2444
1789473429.264392,192.168.18.6,192.168.18.4,53836,5000,17,4.635245,1,0,554,0,0.215738,128,0,119.519025,0.000000,4.635245,4.635245,0.000000,0.000000,1,1,2445,1354530,0,0,0,ninguno,0,,0.000000,3.391900,0,0.930706,benigno,1841,1,22,2445
1789473429.267044,192.168.18.6,192.168.18.4,53836,5000,17,4.635246,1,0,554,0,0.215738,128,0,119.519000,0.000000,4.635246,4.635246,0.000000,0.000000,1,1,2446,1355084,0,0,0,ninguno,0,,0.000000,2.572900,0,0.930706,benigno,1842,1,22,2446
1789473429.269637,192.168.18.6,192.168.18.4,53836,5000,17,4.635247,1,0,554,0,0.215738,128,0,119.518969,0.000000,4.635247,4.635247,0.000000,0.000000,1,1,2447,1355638,0,0,0,ninguno,0,,0.000000,2.515800,0,0.930706,benigno,1842,1,22,2447
1789473429.272079,192.168.18.6,192.168.18.4,53836,5000,17,4.635249,1,0,554,0,0.215738,128,0,119.518939,0.000000,4.635249,4.635249,0.000000,0.000000,1,1,2448,1356192,0,0,0,ninguno,0,,0.000000,2.363500,0,0.930706,benigno,1842,1,22,2448
1789473429.274687,192.168.18.6,192.168.18.4,53836,5000,17,4.635250,1,0,554,0,0.215738,128,0,119.518908,0.000000,4.635250,4.635250,0.000000,0.000000,1,1,2449,1356746,0,0,0,ninguno,0,,0.000000,2.532800,0,0.930706,benigno,1842,1,22,2449
1789473429.277408,192.168.18.6,192.168.18.4,53836,5000,17,4.635251,1,0,554,0,0.215738,128,0,119.518883,0.000000,4.635251,4.635251,0.000000,0.000000,1,1,2450,1357300,0,0,0,ninguno,0,,0.000000,2.644800,0,0.930706,benigno,1842,1,22,2450
1789473429.279955,192.168.18.6,192.168.18.4,53836,5000,17,4.635252,1,0,554,0,0.215738,128,0,119.518846,0.000000,4.635252,4.635252,0.000000,0.000000,1,1,2451,1357854,0,0,0,ninguno,0,,0.000000,2.467000,0,0.930706,benigno,1842,1,22,2451
1789473429.286125,192.168.18.6,192.168.18.4,53836,5000,17,4.635808,1,0,554,0,0.215712,128,0,119.504512,0.000000,4.635808,4.635808,0.000000,0.000000,1,1,2452,1358408,0,0,0,ninguno,0,,0.000000,2.588100,0,0.930706,benigno,1841,1,22,2452
1789473429.288637,192.168.18.6,192.168.18.4,53836,5000,17,4.635810,1,0,554,0,0.215712,128,0,119.504475,0.000000,4.635810,4.635810,0.000000,0.000000,1,1,2453,1358962,0,0,0,ninguno,0,,0.000000,2.417500,0,0.930706,benigno,1841,1,22,2453
1789473429.291156,192.168.18.6,192.168.18.4,53836,5000,17,4.635811,1,0,554,0,0.215712,128,0,119.504444,0.000000,4.635811,4.635811,0.000000,0.000000,1,1,2454,1359516,0,0,0,ninguno,0,,0.000000,2.445500,0,0.930706,benigno,1841,1,22,2454
1789473429.293791,192.168.18.6,192.168.18.4,53836,5000,17,4.635812,1,0,554,0,0.215712,128,0,119.504414,0.000000,4.635812,4.635812,0.000000,0.000000,1,1,2455,1360070,0,0,0,ninguno,0,,0.000000,2.561100,0,0.930706,benigno,1841,1,22,2455
1789473429.296409,192.168.18.6,192.168.18.4,53836,5000,17,4.635813,1,0,554,0,0.215712,128,0,119.504389,0.000000,4.635813,4.635813,0.000000,0.000000,1,1,2456,1360624,0,0,0,ninguno,0,,0.000000,2.535000,0,0.930706,benigno,1841,1,22,2456
1789473429.299056,192.168.18.6,192.168.18.4,53836,5000,17,4.635814,1,0,554,0,0.215712,128,0,119.504358,0.000000,4.635814,4.635814,0.000000,0.000000,1,1,2457,1361178,0,0,0,ninguno,0,,0.000000,2.574300,0,0.930706,benigno,1841,1,22,2457
1789473429.301578,192.168.18.6,192.168.18.4,53836,5000,17,4.635815,1,0,554,0,0.215712,128,0,119.504328,0.000000,4.635815,4.635815,0.000000,0.000000,1,1,2458,1361732,0,0,0,ninguno,0,,0.000000,2.451400,0,0.930706,benigno,1841,1,22,2458
1789473429.304087,192.168.18.6,192.168.18.4,53836,5000,17,4.635816,1,0,554,0,0.215712,128,0,119.504303,0.000000,4.635816,4.635816,0.000000,0.000000,1,1,2459,1362286,0,0,0,ninguno,0,,0.000000,2.431700,0,0.930706,benigno,1841,1,22,2459
1789473429.306599,192.168.18.6,192.168.18.4,53836,5000,17,4.635818,1,0,554,0,0.215712,128,0,119.504266,0.000000,4.635818,4.635818,0.000000,0.000000,1,1,2460,1362840,0,0,0,ninguno,0,,0.000000,2.443400,0,0.930706,benigno,1840,1,22,2460
1789473429.309221,192.168.18.6,192.168.18.4,53836,5000,17,4.635819,1,0,554,0,0.215712,128,0,119.504235,0.000000,4.635819,4.635819,0.000000,0.000000,1,1,2461,1363394,0,0,0,ninguno,0,,0.000000,2.552800,0,0.930706,benigno,1840,1,22,2461
1789473429.311699,192.168.18.6,192.168.18.4,53836,5000,17,4.635820,1,0,554,0,0.215712,128,0,119.504211,0.000000,4.635820,4.635820,0.000000,0.000000,1,1,2462,1363948,0,0,0,ninguno,0,,0.000000,2.399300,0,0.930706,benigno,1840,1,22,2462
1789473429.314357,192.168.18.6,192.168.18.4,53836,5000,17,4.635821,1,0,554,0,0.215712,128,0,119.504174,0.000000,4.635821,4.635821,0.000000,0.000000,1,1,2463,1364502,0,0,0,ninguno,0,,0.000000,2.588600,0,0.930706,benigno,1840,1,22,2463
1789473429.317733,192.168.18.6,192.168.18.4,53836,5000,17,4.635823,1,0,554,0,0.215711,128,0,119.504143,0.000000,4.635823,4.635823,0.000000,0.000000,1,1,2464,1365056,0,0,0,ninguno,0,,0.000000,3.307600,0,0.930706,benigno,1840,1,22,2464
1789473429.320257,192.168.18.6,192.168.18.4,53836,5000,17,4.635823,1,0,554,0,0.215711,128,0,119.504119,0.000000,4.635823,4.635823,0.000000,0.000000,1,1,2465,1365610,0,0,0,ninguno,0,,0.000000,2.454800,0,0.930706,benigno,1840,1,22,2465
1789473429.322903,192.168.18.6,192.168.18.4,53836,5000,17,4.635825,1,0,554,0,0.215711,128,0,119.504082,0.000000,4.635825,4.635825,0.000000,0.000000,1,1,2466,1366164,0,0,0,ninguno,0,,0.000000,2.567100,0,0.930706,benigno,1840,1,22,2466
1789473429.326033,192.168.18.6,192.168.18.4,53836,5000,17,4.635826,1,0,554,0,0.215711,128,0,119.504051,0.000000,4.635826,4.635826,0.000000,0.000000,1,1,2467,1366718,0,0,0,ninguno,0,,0.000000,3.015100,0,0.930706,benigno,1839,1,22,2467
1789473429.328676,192.168.18.6,192.168.18.4,53836,5000,17,4.635827,1,0,554,0,0.215711,128,0,119.504026,0.000000,4.635827,4.635827,0.000000,0.000000,1,1,2468,1367272,0,0,0,ninguno,0,,0.000000,2.566200,0,0.930706,benigno,1839,1,22,2468
1789473429.331267,192.168.18.6,192.168.18.4,53836,5000,17,4.635828,1,0,554,0,0.215711,128,0,119.503990,0.000000,4.635828,4.635828,0.000000,0.000000,1,1,2469,1367826,0,0,0,ninguno,0,,0.000000,2.517500,0,0.930706,benigno,1840,1,22,2469
1789473429.333923,192.168.18.6,192.168.18.4,53836,5000,17,4.635830,1,0,554,0,0.215711,128,0,119.503959,0.000000,4.635830,4.635830,0.000000,0.000000,1,1,2470,1368380,0,0,0,ninguno,0,,0.000000,2.581400,0,0.930706,benigno,1840,1,22,2470
1789473429.336415,192.168.18.6,192.168.18.4,53836,5000,17,4.635831,1,0,554,0,0.215711,128,0,119.503934,0.000000,4.635831,4.635831,0.000000,0.000000,1,1,2471,1368934,0,0,0,ninguno,0,,0.000000,2.425400,0,0.930706,benigno,1840,1,22,2471
1789473429.339227,192.168.18.6,192.168.18.4,53836,5000,17,4.635832,1,0,554,0,0.215711,128,0,119.503897,0.000000,4.635832,4.635832,0.000000,0.000000,1,1,2472,1369488,0,0,0,ninguno,0,,0.000000,2.745300,0,0.930706,benigno,1840,1,22,2472
1789473429.341835,192.168.18.6,192.168.18.4,53836,5000,17,4.635833,1,0,554,0,0.215711,128,0,119.503873,0.000000,4.635833,4.635833,0.000000,0.000000,1,1,2473,1370042,0,0,0,ninguno,0,,0.000000,2.517000,0,0.930706,benigno,1840,1,22,2473
1789473429.344359,192.168.18.6,192.168.18.4,53836,5000,17,4.635834,1,0,554,0,0.215711,128,0,119.503842,0.000000,4.635834,4.635834,0.000000,0.000000,1,1,2474,1370596,0,0,0,ninguno,0,,0.000000,2.450300,0,0.930706,benigno,1839,1,22,2474
1789473429.346815,192.168.18.6,192.168.18.4,53836,5000,17,4.635835,1,0,554,0,0.215711,128,0,119.503811,0.000000,4.635835,4.635835,0.000000,0.000000,1,1,2475,1371150,0,0,0,ninguno,0,,0.000000,2.389000,0,0.930706,benigno,1839,1,22,2475
1789473429.349391,192.168.18.6,192.168.18.4,53836,5000,17,4.635836,1,0,554,0,0.215711,128,0,119.503787,0.000000,4.635836,4.635836,0.000000,0.000000,1,1,2476,1371704,0,0,0,ninguno,0,,0.000000,2.506500,0,0.930706,benigno,1839,1,22,2476
1789473429.355732,192.168.18.6,192.168.18.4,53836,5000,17,4.636426,1,0,554,0,0.215683,128,0,119.488596,0.000000,4.636426,4.636426,0.000000,0.000000,1,1,2477,1372258,0,0,0,ninguno,0,,0.000000,2.692500,0,0.930706,benigno,1838,1,22,2477
1789473429.358196,192.168.18.6,192.168.18.4,53836,5000,17,4.636427,1,0,554,0,0.215683,128,0,119.488559,0.000000,4.636427,4.636427,0.000000,0.000000,1,1,2478,1372812,0,0,0,ninguno,0,,0.000000,2.382300,0,0.930706,benigno,1837,1,22,2478
1789473429.360664,192.168.18.6,192.168.18.4,53836,5000,17,4.636429,1,0,554,0,0.215683,128,0,119.488522,0.000000,4.636429,4.636429,0.000000,0.000000,1,1,2479,1373366,0,0,0,ninguno,0,,0.000000,2.399600,0,0.930706,benigno,1837,1,22,2479
1789473429.363179,192.168.18.6,192.168.18.4,53836,5000,17,4.636430,1,0,554,0,0.215683,128,0,119.488491,0.000000,4.636430,4.636430,0.000000,0.000000,1,1,2480,1373920,0,0,0,ninguno,0,,0.000000,2.441300,0,0.930706,benigno,1837,1,22,2480
1789473429.365711,192.168.18.6,192.168.18.4,53836,5000,17,4.636431,1,0,554,0,0.215683,128,0,119.488461,0.000000,4.636431,4.636431,0.000000,0.000000,1,1,2481,1374474,0,0,0,ninguno,0,,0.000000,2.460100,0,0.930706,benigno,1837,1,22,2481
1789473429.368155,192.168.18.6,192.168.18.4,53836,5000,17,4.636432,1,0,554,0,0.215683,128,0,119.488424,0.000000,4.636432,4.636432,0.000000,0.000000,1,1,2482,1375028,0,0,0,ninguno,0,,0.000000,2.375100,0,0.930706,benigno,1837,1,22,2482
1789473429.371164,192.168.18.6,192.168.18.4,53836,5000,17,4.636433,1,0,554,0,0.215683,128,0,119.488399,0.000000,4.636433,4.636433,0.000000,0.000000,1,1,2483,1375582,0,0,0,ninguno,0,,0.000000,2.941100,0,0.930706,benigno,1837,1,22,2483
1789473429.373734,192.168.18.6,192.168.18.4,53836,5000,17,4.636435,1,0,554,0,0.215683,128,0,119.488368,0.000000,4.636435,4.636435,0.000000,0.000000,1,1,2484,1376136,0,0,0,ninguno,0,,0.000000,2.483200,0,0.930706,benigno,1836,1,22,2484
1789473429.376253,192.168.18.6,192.168.18.4,53836,5000,17,4.636436,1,0,554,0,0.215683,128,0,119.488338,0.000000,4.636436,4.636436,0.000000,0.000000,1,1,2485,1376690,0,0,0,ninguno,0,,0.000000,2.440200,0,0.930706,benigno,1836,1,22,2485
1789473429.378829,192.168.18.6,192.168.18.4,53836,5000,17,4.636437,1,0,554,0,0.215683,128,0,119.488307,0.000000,4.636437,4.636437,0.000000,0.000000,1,1,2486,1377244,0,0,0,ninguno,0,,0.000000,2.505800,0,0.930706,benigno,1836,1,22,2486
1789473429.381348,192.168.18.6,192.168.18.4,53836,5000,17,4.636438,1,0,554,0,0.215683,128,0,119.488276,0.000000,4.636438,4.636438,0.000000,0.000000,1,1,2487,1377798,0,0,0,ninguno,0,,0.000000,2.446800,0,0.930706,benigno,1836,1,22,2487
1789473429.383888,192.168.18.6,192.168.18.4,53836,5000,17,4.636440,1,0,554,0,0.215683,128,0,119.488239,0.000000,4.636440,4.636440,0.000000,0.000000,1,1,2488,1378352,0,0,0,ninguno,0,,0.000000,2.471700,0,0.930706,benigno,1836,1,22,2488
1789473429.386472,192.168.18.6,192.168.18.4,53836,5000,17,4.636441,1,0,554,0,0.215683,128,0,119.488209,0.000000,4.636441,4.636441,0.000000,0.000000,1,1,2489,1378906,0,0,0,ninguno,0,,0.000000,2.505400,0,0.930706,benigno,1836,1,22,2489
1789473429.389080,192.168.18.6,192.168.18.4,53836,5000,17,4.636442,1,0,554,0,0.215683,128,0,119.488172,0.000000,4.636442,4.636442,0.000000,0.000000,1,1,2490,1379460,0,0,0,ninguno,0,,0.000000,2.536300,0,0.930706,benigno,1836,1,22,2490
1789473429.391652,192.168.18.6,192.168.18.4,53836,5000,17,4.636443,1,0,554,0,0.215683,128,0,119.488147,0.000000,4.636443,4.636443,0.000000,0.000000,1,1,2491,1380014,0,0,0,ninguno,0,,0.000000,2.502300,0,0.930706,benigno,1837,1,22,2491
1789473429.394233,192.168.18.6,192.168.18.4,53836,5000,17,4.636444,1,0,554,0,0.215683,128,0,119.488116,0.000000,4.636444,4.636444,0.000000,0.000000,1,1,2492,1380568,0,0,0,ninguno,0,,0.000000,2.511500,0,0.930706,benigno,1837,1,22,2492
1789473429.396728,192.168.18.6,192.168.18.4,53836,5000,17,4.636446,1,0,554,0,0.215682,128,0,119.488080,0.000000,4.636446,4.636446,0.000000,0.000000,1,1,2493,1381122,0,0,0,ninguno,0,,0.000000,2.427800,0,0.930706,benigno,1837,1,22,2493
1789473429.399549,192.168.18.6,192.168.18.4,53836,5000,17,4.636447,1,0,554,0,0.215682,128,0,119.488055,0.000000,4.636447,4.636447,0.000000,0.000000,1,1,2494,1381676,0,0,0,ninguno,0,,0.000000,2.753200,0,0.930706,benigno,1837,1,22,2494
1789473429.402205,192.168.18.6,192.168.18.4,53836,5000,17,4.636448,1,0,554,0,0.215682,128,0,119.488024,0.000000,4.636448,4.636448,0.000000,0.000000,1,1,2495,1382230,0,0,0,ninguno,0,,0.000000,2.551200,0,0.930706,benigno,1837,1,22,2495
1789473429.404789,192.168.18.6,192.168.18.4,53836,5000,17,4.636449,1,0,554,0,0.215682,128,0,119.487987,0.000000,4.636449,4.636449,0.000000,0.000000,1,1,2496,1382784,0,0,0,ninguno,0,,0.000000,2.505100,0,0.930706,benigno,1836,1,22,2496
1789473429.407293,192.168.18.6,192.168.18.4,53836,5000,17,4.636450,1,0,554,0,0.215682,128,0,119.487963,0.000000,4.636450,4.636450,0.000000,0.000000,1,1,2497,1383338,0,0,0,ninguno,0,,0.000000,2.428900,0,0.930706,benigno,1836,1,22,2497
1789473429.409779,192.168.18.6,192.168.18.4,53836,5000,17,4.636451,1,0,554,0,0.215682,128,0,119.487932,0.000000,4.636451,4.636451,0.000000,0.000000,1,1,2498,1383892,0,0,0,ninguno,0,,0.000000,2.414900,0,0.930706,benigno,1836,1,22,2498
1789473429.412249,192.168.18.6,192.168.18.4,53836,5000,17,4.636453,1,0,554,0,0.215682,128,0,119.487895,0.000000,4.636453,4.636453,0.000000,0.000000,1,1,2499,1384446,0,0,0,ninguno,0,,0.000000,2.399600,0,0.930706,benigno,1836,1,22,2499
1789473429.414842,192.168.18.6,192.168.18.4,53836,5000,17,4.636454,1,0,554,0,0.215682,128,0,119.487871,0.000000,4.636454,4.636454,0.000000,0.000000,1,1,2500,1385000,0,0,0,ninguno,0,,0.000000,2.524200,0,0.930706,benigno,1836,1,22,2500
1789473429.417726,192.168.18.6,192.168.18.4,53836,5000,17,4.636455,1,0,554,0,0.215682,128,0,119.487840,0.000000,4.636455,4.636455,0.000000,0.000000,1,1,2501,1385554,0,0,0,ninguno,0,,0.000000,2.684500,0,0.930706,benigno,1836,1,22,2501
1789473429.425483,192.168.18.6,192.168.18.4,53836,5000,17,4.637045,1,0,554,0,0.215655,128,0,119.472628,0.000000,4.637045,4.637045,0.000000,0.000000,1,1,2502,1386108,0,0,0,ninguno,0,,0.000000,3.398600,0,0.930706,benigno,1834,1,22,2502
1789473429.428099,192.168.18.6,192.168.18.4,53836,5000,17,4.637047,1,0,554,0,0.215654,128,0,119.472592,0.000000,4.637047,4.637047,0.000000,0.000000,1,1,2503,1386662,0,0,0,ninguno,0,,0.000000,2.514000,0,0.930706,benigno,1833,1,22,2503
1789473429.430702,192.168.18.6,192.168.18.4,53836,5000,17,4.637048,1,0,554,0,0.215654,128,0,119.472561,0.000000,4.637048,4.637048,0.000000,0.000000,1,1,2504,1387216,0,0,0,ninguno,0,,0.000000,2.531500,0,0.930706,benigno,1833,1,22,2504
1789473429.433916,192.168.18.6,192.168.18.4,53836,5000,17,4.637049,1,0,554,0,0.215654,128,0,119.472530,0.000000,4.637049,4.637049,0.000000,0.000000,1,1,2505,1387770,0,0,0,ninguno,0,,0.000000,3.101100,0,0.930706,benigno,1833,1,22,2505
1789473429.436599,192.168.18.6,192.168.18.4,53836,5000,17,4.637051,1,0,554,0,0.215654,128,0,119.472493,0.000000,4.637051,4.637051,0.000000,0.000000,1,1,2506,1388324,0,0,0,ninguno,0,,0.000000,2.608600,0,0.930706,benigno,1832,1,22,2506
1789473429.439306,192.168.18.6,192.168.18.4,53836,5000,17,4.637052,1,0,554,0,0.215654,128,0,119.472469,0.000000,4.637052,4.637052,0.000000,0.000000,1,1,2507,1388878,0,0,0,ninguno,0,,0.000000,2.606800,0,0.930706,benigno,1833,1,22,2507
1789473429.441914,192.168.18.6,192.168.18.4,53836,5000,17,4.637053,1,0,554,0,0.215654,128,0,119.472438,0.000000,4.637053,4.637053,0.000000,0.000000,1,1,2508,1389432,0,0,0,ninguno,0,,0.000000,2.518900,0,0.930706,benigno,1832,1,22,2508
1789473429.444422,192.168.18.6,192.168.18.4,53836,5000,17,4.637054,1,0,554,0,0.215654,128,0,119.472401,0.000000,4.637054,4.637054,0.000000,0.000000,1,1,2509,1389986,0,0,0,ninguno,0,,0.000000,2.441100,0,0.930706,benigno,1832,1,22,2509
1789473429.447281,192.168.18.6,192.168.18.4,53836,5000,17,4.637055,1,0,554,0,0.215654,128,0,119.472377,0.000000,4.637055,4.637055,0.000000,0.000000,1,1,2510,1390540,0,0,0,ninguno,0,,0.000000,2.791900,0,0.930706,benigno,1832,1,22,2510
1789473429.450031,192.168.18.6,192.168.18.4,53836,5000,17,4.637057,1,0,554,0,0.215654,128,0,119.472340,0.000000,4.637057,4.637057,0.000000,0.000000,1,1,2511,1391094,0,0,0,ninguno,0,,0.000000,2.665100,0,0.930706,benigno,1832,1,22,2511
1789473429.452897,192.168.18.6,192.168.18.4,53836,5000,17,4.637058,1,0,554,0,0.215654,128,0,119.472309,0.000000,4.637058,4.637058,0.000000,0.000000,1,1,2512,1391648,0,0,0,ninguno,0,,0.000000,2.780400,0,0.930706,benigno,1833,1,22,2512
1789473429.455979,192.168.18.6,192.168.18.4,53836,5000,17,4.637059,1,0,554,0,0.215654,128,0,119.472278,0.000000,4.637059,4.637059,0.000000,0.000000,1,1,2513,1392202,0,0,0,ninguno,0,,0.000000,2.627100,0,0.930706,benigno,1833,1,22,2513
1789473429.458911,192.168.18.6,192.168.18.4,53836,5000,17,4.637060,1,0,554,0,0.215654,128,0,119.472241,0.000000,4.637060,4.637060,0.000000,0.000000,1,1,2514,1392756,0,0,0,ninguno,0,,0.000000,2.859000,0,0.930706,benigno,1833,1,22,2514
1789473429.461551,192.168.18.6,192.168.18.4,53836,5000,17,4.637062,1,0,554,0,0.215654,128,0,119.472211,0.000000,4.637062,4.637062,0.000000,0.000000,1,1,2515,1393310,0,0,0,ninguno,0,,0.000000,2.547600,0,0.930706,benigno,1833,1,22,2515
1789473429.464090,192.168.18.6,192.168.18.4,53836,5000,17,4.637063,1,0,554,0,0.215654,128,0,119.472186,0.000000,4.637063,4.637063,0.000000,0.000000,1,1,2516,1393864,0,0,0,ninguno,0,,0.000000,2.460300,0,0.930706,benigno,1833,1,22,2516
1789473429.466994,192.168.18.6,192.168.18.4,53836,5000,17,4.637064,1,0,554,0,0.215654,128,0,119.472149,0.000000,4.637064,4.637064,0.000000,0.000000,1,1,2517,1394418,0,0,0,ninguno,0,,0.000000,2.831300,0,0.930706,benigno,1833,1,22,2517
1789473429.469700,192.168.18.6,192.168.18.4,53836,5000,17,4.637065,1,0,554,0,0.215654,128,0,119.472119,0.000000,4.637065,4.637065,0.000000,0.000000,1,1,2518,1394972,0,0,0,ninguno,0,,0.000000,2.636600,0,0.930706,benigno,1833,1,22,2518
1789473429.472347,192.168.18.6,192.168.18.4,53836,5000,17,4.637066,1,0,554,0,0.215654,128,0,119.472088,0.000000,4.637066,4.637066,0.000000,0.000000,1,1,2519,1395526,0,0,0,ninguno,0,,0.000000,2.577200,0,0.930706,benigno,1832,1,22,2519
1789473429.474914,192.168.18.6,192.168.18.4,53836,5000,17,4.637068,1,0,554,0,0.215654,128,0,119.472051,0.000000,4.637068,4.637068,0.000000,0.000000,1,1,2520,1396080,0,0,0,ninguno,0,,0.000000,2.462600,0,0.930706,benigno,1832,1,22,2520
1789473429.477559,192.168.18.6,192.168.18.4,53836,5000,17,4.637069,1,0,554,0,0.215653,128,0,119.472020,0.000000,4.637069,4.637069,0.000000,0.000000,1,1,2521,1396634,0,0,0,ninguno,0,,0.000000,2.576700,0,0.930706,benigno,1832,1,22,2521
1789473429.480253,192.168.18.6,192.168.18.4,53836,5000,17,4.637070,1,0,554,0,0.215653,128,0,119.471990,0.000000,4.637070,4.637070,0.000000,0.000000,1,1,2522,1397188,0,0,0,ninguno,0,,0.000000,2.615500,0,0.930706,benigno,1832,1,22,2522
1789473429.482832,192.168.18.6,192.168.18.4,53836,5000,17,4.637072,1,0,554,0,0.215653,128,0,119.471953,0.000000,4.637072,4.637072,0.000000,0.000000,1,1,2523,1397742,0,0,0,ninguno,0,,0.000000,2.509300,0,0.930706,benigno,1832,1,22,2523
1789473429.485409,192.168.18.6,192.168.18.4,53836,5000,17,4.637073,1,0,554,0,0.215653,128,0,119.471928,0.000000,4.637073,4.637073,0.000000,0.000000,1,1,2524,1398296,0,0,0,ninguno,0,,0.000000,2.503900,0,0.930706,benigno,1832,1,22,2524
1789473429.487905,192.168.18.6,192.168.18.4,53836,5000,17,4.637074,1,0,554,0,0.215653,128,0,119.471891,0.000000,4.637074,4.637074,0.000000,0.000000,1,1,2525,1398850,0,0,0,ninguno,0,,0.000000,2.428700,0,0.930706,benigno,1831,1,22,2525
1789473429.490414,192.168.18.6,192.168.18.4,53836,5000,17,4.637075,1,0,554,0,0.215653,128,0,119.471861,0.000000,4.637075,4.637075,0.000000,0.000000,1,1,2526,1399404,0,0,0,ninguno,0,,0.000000,2.442100,0,0.930706,benigno,1831,1,22,2526
1789473429.496665,192.168.18.6,192.168.18.4,53836,5000,17,4.637665,1,0,554,0,0.215626,128,0,119.456672,0.000000,4.637665,4.637665,0.000000,0.000000,1,1,2527,1399958,0,0,0,ninguno,0,,0.000000,2.603700,0,0.930706,benigno,1830,1,22,2527
1789473429.499192,192.168.18.6,192.168.18.4,53836,5000,17,4.637666,1,0,554,0,0.215626,128,0,119.456635,0.000000,4.637666,4.637666,0.000000,0.000000,1,1,2528,1400512,0,0,0,ninguno,0,,0.000000,2.447600,0,0.930706,benigno,1829,1,22,2528
1789473429.501742,192.168.18.6,192.168.18.4,53836,5000,17,4.637667,1,0,554,0,0.215626,128,0,119.456610,0.000000,4.637667,4.637667,0.000000,0.000000,1,1,2529,1401066,0,0,0,ninguno,0,,0.000000,2.481200,0,0.930706,benigno,1829,1,22,2529
1789473429.504256,192.168.18.6,192.168.18.4,53836,5000,17,4.637669,1,0,554,0,0.215626,128,0,119.456573,0.000000,4.637669,4.637669,0.000000,0.000000,1,1,2530,1401620,0,0,0,ninguno,0,,0.000000,2.444700,0,0.930706,benigno,1829,1,22,2530
1789473429.506912,192.168.18.6,192.168.18.4,53836,5000,17,4.637670,1,0,554,0,0.215626,128,0,119.456549,0.000000,4.637670,4.637670,0.000000,0.000000,1,1,2531,1402174,0,0,0,ninguno,0,,0.000000,2.584700,0,0.930706,benigno,1829,1,22,2531
1789473429.508612,192.168.18.6,192.168.18.4,53836,5000,17,4.637671,1,0,554,0,0.215625,128,0,119.456518,0.000000,4.637671,4.637671,0.000000,0.000000,1,1,2532,1402728,0,0,0,firmas,1,Posible flooding DoS/DDoS desde 192.168.18.6,0.900000,1.627200,0,0.930706,benigno,1829,1,22,2532
1789473429.518070,192.168.18.6,192.168.18.4,53836,5000,17,4.637672,1,0,554,0,0.215625,128,0,119.456487,0.000000,4.637672,4.637672,0.000000,0.000000,1,1,2533,1403282,0,0,0,ninguno,0,,0.000000,8.551200,0,0.930706,benigno,1829,1,22,2533
1789473429.522288,192.168.18.6,192.168.18.4,53836,5000,17,4.637673,1,0,554,0,0.215625,128,0,119.456463,0.000000,4.637673,4.637673,0.000000,0.000000,1,1,2534,1403836,0,0,0,ninguno,0,,0.000000,4.074500,0,0.930706,benigno,1829,1,22,2534
1789473429.525733,192.168.18.6,192.168.18.4,53836,5000,17,4.637674,1,0,554,0,0.215625,128,0,119.456432,0.000000,4.637674,4.637674,0.000000,0.000000,1,1,2535,1404390,0,0,0,ninguno,0,,0.000000,3.333900,0,0.930706,benigno,1828,1,22,2535
