marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789679534.433075,192.168.18.24,192.168.18.255,44316,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,4.247300,0,0.992488,benigno,8,3,3,10
1789679534.436451,3.228.185.195,192.168.18.9,443,50062,6,122.879788,1,0,60,0,0.008138,240,0,0.488282,0.000000,122.879788,122.879788,0.000000,0.000000,1,1,10,618,9,540,0,ninguno,0,,0.000000,3.292300,0,0.999882,benigno,0,0,0,0
1789679534.439594,192.168.18.9,3.228.185.195,50062,443,6,122.881450,1,0,60,0,0.008138,128,0,0.488275,0.000000,122.881450,122.881450,0.000000,0.000000,1,1,10,618,10,600,0,ninguno,0,,0.000000,3.071500,0,0.998229,benigno,0,0,0,0
1789679534.442161,3.228.185.195,192.168.18.9,443,65377,6,122.877595,1,0,60,0,0.008138,240,0,0.488291,0.000000,122.877595,122.877595,0.000000,0.000000,1,1,10,618,9,540,0,ninguno,0,,0.000000,2.461500,0,0.999916,benigno,0,0,0,0
1789679534.444337,3.228.185.195,192.168.18.9,443,62961,6,122.876933,1,0,60,0,0.008138,240,0,0.488293,0.000000,122.876933,122.876933,0.000000,0.000000,1,1,10,618,9,540,0,ninguno,0,,0.000000,2.106400,0,0.999916,benigno,0,0,0,0
1789679534.447153,192.168.18.9,3.228.185.195,65377,443,6,122.899130,1,0,60,0,0.008137,128,0,0.488205,0.000000,122.899130,122.899130,0.000000,0.000000,1,1,10,618,10,600,0,ninguno,0,,0.000000,2.667000,0,0.998565,benigno,0,0,0,0
1789679543.377093,192.168.18.9,3.228.185.195,62961,443,6,122.897362,1,0,60,0,0.008137,128,0,0.488212,0.000000,122.897362,122.897362,0.000000,0.000000,1,1,10,618,10,600,0,ninguno,0,,0.000000,5.331400,0,0.998202,benigno,0,0,0,0
1789679543.377228,192.168.18.9,224.0.0.252,1,1,2,120.502348,1,0,60,0,0.008299,1,0,0.497916,0.000000,120.502348,120.502348,0.000000,0.000000,1,1,3,180,0,0,0,ninguno,0,,0.000000,0.006000,0,0.000000,benigno,0,0,0,0
1789679543.377292,192.168.18.9,239.255.255.250,1,1,2,120.502867,1,0,60,0,0.008299,1,0,0.497913,0.000000,120.502867,120.502867,0.000000,0.000000,1,1,3,180,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000,benigno,0,0,0,0
1789679543.379991,208.103.161.1,192.168.18.9,443,51322,6,122.454446,1,0,108,0,0.008166,55,0,0.881961,0.000000,122.454446,122.454446,0.000000,0.000000,1,1,23,1715,13,1103,0,ninguno,0,,0.000000,2.644000,0,0.999916,benigno,0,0,0,0
1789679543.382282,208.103.161.1,192.168.18.9,443,58603,6,122.444919,1,0,108,0,0.008167,55,0,0.882029,0.000000,122.444919,122.444919,0.000000,0.000000,1,1,23,1715,13,1103,0,ninguno,0,,0.000000,2.199000,0,0.999934,benigno,0,0,0,0
1789679543.384539,192.168.18.9,208.103.161.1,51322,443,6,122.490996,1,0,112,0,0.008164,128,0,0.914353,0.000000,122.490996,122.490996,0.000000,0.000000,1,1,23,1715,14,1215,0,ninguno,0,,0.000000,2.181800,0,0.999225,benigno,0,0,0,0
1789679543.387805,192.168.18.9,208.103.161.1,58603,443,6,122.481100,1,0,112,0,0.008165,128,0,0.914427,0.000000,122.481100,122.481100,0.000000,0.000000,1,1,23,1715,14,1215,0,ninguno,0,,0.000000,3.198500,0,0.998411,benigno,0,0,0,0
1789679543.390226,208.103.161.1,192.168.18.9,443,51322,6,122.496545,1,0,60,0,0.008163,55,0,0.489810,0.000000,122.496545,122.496545,0.000000,0.000000,1,1,24,1775,14,1215,0,ninguno,0,,0.000000,2.332700,0,0.999910,benigno,0,0,0,0
1789679543.392487,208.103.161.1,192.168.18.9,443,58603,6,122.486920,1,0,60,0,0.008164,55,0,0.489848,0.000000,122.486920,122.486920,0.000000,0.000000,1,1,24,1775,14,1215,0,ninguno,0,,0.000000,2.189200,0,0.999930,benigno,0,0,0,0
1789679543.395025,192.168.18.3,224.0.0.251,5353,5353,17,120.029950,1,0,119,0,0.008331,255,0,0.991419,0.000000,120.029950,120.029950,0.000000,0.000000,1,1,7,833,0,0,0,ninguno,0,,0.000000,2.471600,0,0.999785,benigno,0,0,0,1
1789679543.397338,208.103.161.1,192.168.18.9,443,51322,6,125.920640,1,0,79,0,0.007942,55,0,0.627379,0.000000,125.920640,125.920640,0.000000,0.000000,1,1,25,1854,14,1215,0,ninguno,0,,0.000000,2.235300,0,0.999910,benigno,0,0,0,0
1789679543.401124,208.103.161.1,192.168.18.9,443,58603,6,125.915905,1,0,79,0,0.007942,55,0,0.627403,0.000000,125.915905,125.915905,0.000000,0.000000,1,1,25,1854,14,1215,0,ninguno,0,,0.000000,3.716400,0,0.999930,benigno,0,0,0,0
1789679543.404860,192.168.18.9,208.103.161.1,58603,443,6,125.964118,1,0,83,0,0.007939,128,0,0.658918,0.000000,125.964118,125.964118,0.000000,0.000000,1,1,25,1854,15,1298,0,ninguno,0,,0.000000,3.665900,0,0.998282,benigno,0,0,0,0
1789679543.407187,192.168.18.9,208.103.161.1,51322,443,6,125.974119,1,0,83,0,0.007938,128,0,0.658865,0.000000,125.974119,125.974119,0.000000,0.000000,1,1,25,1854,15,1298,0,ninguno,0,,0.000000,2.219900,0,0.999170,benigno,0,0,0,0
1789679543.409396,208.103.161.1,192.168.18.9,443,51322,6,125.979757,1,0,60,0,0.007938,55,0,0.476267,0.000000,125.979757,125.979757,0.000000,0.000000,1,1,26,1914,15,1298,0,ninguno,0,,0.000000,2.144400,0,0.999910,benigno,0,0,0,0
1789679543.411535,208.103.161.1,192.168.18.9,443,58603,6,125.969768,1,0,60,0,0.007938,55,0,0.476305,0.000000,125.969768,125.969768,0.000000,0.000000,1,1,26,1914,15,1298,0,ninguno,0,,0.000000,2.076900,0,0.999930,benigno,0,0,0,0
1789679543.414226,192.168.18.1,192.168.18.255,138,138,17,0.001000,1,0,263,0,1000.000000,64,0,263000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,263,0,0,0,ninguno,0,,0.000000,2.625800,0,0.999599,benigno,1,1,1,1
1789679543.416528,192.168.18.1,192.168.18.255,138,138,17,0.001000,1,0,250,0,1000.000000,64,0,250000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,513,0,0,0,ninguno,0,,0.000000,2.237200,0,0.999714,benigno,1,1,1,1
1789679543.421993,192.168.18.24,224.0.0.251,38747,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,5.399600,0,0.998973,benigno,1,1,3,53
1789679543.424410,192.168.18.24,224.0.0.251,57805,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.308200,0,0.997056,benigno,2,1,3,54
1789679543.426752,192.168.18.24,192.168.18.8,35164,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.270400,0,0.949031,benigno,3,2,3,27
1789679543.429176,192.168.18.24,192.168.18.8,38362,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.313600,0,0.958647,benigno,4,2,3,28
1789679543.431437,192.168.18.24,224.0.0.251,48082,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.196400,0,0.988695,benigno,5,2,3,55
1789679543.434772,192.168.18.24,224.0.0.251,49766,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,3.270100,0,0.972274,benigno,6,2,3,56
1789679543.438099,192.168.18.9,208.103.161.1,52297,443,6,135.036665,1,0,60,0,0.007405,128,0,0.444324,0.000000,135.036665,135.036665,0.000000,0.000000,1,1,10,600,9,558,0,ninguno,0,,0.000000,3.220200,0,0.996870,benigno,0,0,0,0
1789679555.195226,208.103.161.1,192.168.18.9,443,52297,6,135.042063,1,0,66,0,0.007405,55,0,0.488737,0.000000,135.042063,135.042063,0.000000,0.000000,1,1,10,600,10,624,0,ninguno,0,,0.000000,13.866700,0,0.999924,benigno,0,0,0,0
1789679555.207968,192.168.18.8,239.255.255.250,56740,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,11.737000,0,0.905811,benigno,1,1,1,2
1789679555.221653,192.168.18.8,239.255.255.250,56740,1900,17,1.001298,1,0,212,0,0.998704,1,0,211.725242,0.000000,1.001298,1.001298,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,13.242500,0,0.971916,benigno,1,1,1,2
1789679555.232999,192.168.18.8,239.255.255.250,56740,1900,17,2.012268,1,0,212,0,0.496952,1,0,105.353744,0.000000,2.012268,2.012268,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,10.891400,0,0.974810,benigno,1,1,1,2
1789679555.247403,192.168.18.8,224.0.0.252,61315,5355,17,0.001000,1,0,75,0,1000.000000,1,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,aprendizaje_automatico,1,beaconing,0.956218,13.941600,1,0.956218,beaconing,2,2,2,1
1789679555.263865,192.168.18.8,239.255.255.250,56740,1900,17,3.020044,1,0,212,0,0.331121,1,0,70.197651,0.000000,3.020044,3.020044,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,13.603100,0,0.950307,benigno,2,2,2,2
1789679555.278414,192.168.18.8,224.0.0.252,61315,5355,17,0.425046,1,0,75,0,2.352688,1,0,176.451603,0.000000,0.425046,0.425046,0.000000,0.000000,1,1,2,150,0,0,0,ninguno,0,,0.000000,14.080100,0,0.830440,beaconing,2,2,2,1
1789679555.293361,3.228.185.195,192.168.18.9,443,57617,6,143.365292,1,0,60,0,0.006975,240,0,0.418511,0.000000,143.365292,143.365292,0.000000,0.000000,1,1,11,678,10,600,0,ninguno,0,,0.000000,14.477700,0,0.999910,benigno,0,0,0,0
1789679555.309424,192.168.18.9,3.228.185.195,57617,443,6,143.406192,1,0,60,0,0.006973,128,0,0.418392,0.000000,143.406192,143.406192,0.000000,0.000000,1,1,11,678,11,660,0,ninguno,0,,0.000000,15.563900,0,0.990552,benigno,0,0,0,0
1789679555.323925,192.168.18.24,224.0.0.251,40670,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,14.020600,0,0.999009,benigno,1,1,3,57
1789679555.349359,192.168.18.24,224.0.0.251,47134,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,24.960300,0,0.996802,benigno,2,1,3,58
1789679555.361640,192.168.18.24,192.168.18.8,54116,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,11.791100,0,0.917612,benigno,3,2,3,29
1789679555.373923,192.168.18.24,192.168.18.8,42128,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,11.804300,0,0.930489,benigno,4,2,3,30
1789679555.387265,192.168.18.24,224.0.0.251,54985,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.860400,0,0.973882,benigno,5,2,3,59
1789679555.400502,192.168.18.24,224.0.0.251,39214,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.795700,0,0.996710,benigno,6,2,3,60
1789679555.413840,3.228.185.195,192.168.18.9,443,50062,6,143.365528,1,0,60,0,0.006975,240,0,0.418511,0.000000,143.365528,143.365528,0.000000,0.000000,1,1,11,678,10,600,0,ninguno,0,,0.000000,12.857200,0,0.999925,benigno,0,0,0,0
1789679555.426079,192.168.18.9,3.228.185.195,50062,443,6,143.381099,1,0,60,0,0.006974,128,0,0.418465,0.000000,143.381099,143.381099,0.000000,0.000000,1,1,11,678,11,660,0,ninguno,0,,0.000000,11.565000,0,0.997269,benigno,0,0,0,0
1789679555.437782,3.228.185.195,192.168.18.9,443,62961,6,143.355174,1,0,60,0,0.006976,240,0,0.418541,0.000000,143.355174,143.355174,0.000000,0.000000,1,1,11,678,10,600,0,ninguno,0,,0.000000,10.824500,0,0.999955,benigno,0,0,0,0
1789679555.448315,3.228.185.195,192.168.18.9,443,65377,6,143.357802,1,0,60,0,0.006976,240,0,0.418533,0.000000,143.357802,143.357802,0.000000,0.000000,1,1,11,678,10,600,0,ninguno,0,,0.000000,10.111600,0,0.999955,benigno,0,0,0,0
1789679555.458202,208.103.161.1,192.168.18.9,443,58603,6,141.208203,1,0,60,0,0.007082,55,0,0.424904,0.000000,141.208203,141.208203,0.000000,0.000000,1,1,27,1974,15,1298,0,ninguno,0,,0.000000,9.444000,0,0.999930,benigno,0,0,0,0
1789679555.468064,192.168.18.9,3.228.185.195,62961,443,6,143.377053,1,0,60,0,0.006975,128,0,0.418477,0.000000,143.377053,143.377053,0.000000,0.000000,1,1,11,678,11,660,0,ninguno,0,,0.000000,9.372700,0,0.997433,benigno,0,0,0,0
1789679555.478391,192.168.18.9,3.228.185.195,65377,443,6,143.379938,1,0,60,0,0.006974,128,0,0.418469,0.000000,143.379938,143.379938,0.000000,0.000000,1,1,11,678,11,660,0,ninguno,0,,0.000000,9.939700,0,0.997954,benigno,0,0,0,0
1789679555.496341,192.168.18.9,208.103.161.1,58603,443,6,141.219797,1,0,60,0,0.007081,128,0,0.424870,0.000000,141.219797,141.219797,0.000000,0.000000,1,1,27,1974,16,1358,0,ninguno,0,,0.000000,17.016100,0,0.998374,benigno,0,0,0,0
1789679555.511541,208.103.161.1,192.168.18.9,443,51322,6,141.483713,1,0,60,0,0.007068,55,0,0.424077,0.000000,141.483713,141.483713,0.000000,0.000000,1,1,27,1974,15,1298,0,ninguno,0,,0.000000,14.442800,0,0.999910,benigno,0,0,0,0
1789679555.529189,192.168.18.9,208.103.161.1,51322,443,6,141.536287,1,0,60,0,0.007065,128,0,0.423920,0.000000,141.536287,141.536287,0.000000,0.000000,1,1,27,1974,16,1358,0,ninguno,0,,0.000000,16.960200,0,0.999218,benigno,0,0,0,0
1789679559.251585,192.168.18.24,239.255.255.250,41413,1900,17,120.081132,1,0,450,0,0.008328,2,0,3.747466,0.000000,120.081132,120.081132,0.000000,0.000000,1,1,89,43930,0,0,0,ninguno,0,,0.000000,15.720700,0,0.989942,benigno,6,2,3,1
1789679559.262865,192.168.18.24,239.255.255.250,41413,1900,17,120.191080,1,0,522,0,0.008320,2,0,4.343084,0.000000,120.191080,120.191080,0.000000,0.000000,1,1,90,44452,0,0,0,ninguno,0,,0.000000,10.878000,0,0.989891,benigno,6,2,3,1
1789679559.273653,192.168.18.24,239.255.255.250,41413,1900,17,120.191486,1,0,459,0,0.008320,2,0,3.818906,0.000000,120.191486,120.191486,0.000000,0.000000,1,1,91,44911,0,0,0,ninguno,0,,0.000000,10.318200,0,0.989891,benigno,6,2,3,1
1789679559.283266,192.168.18.24,239.255.255.250,41413,1900,17,120.301423,1,0,518,0,0.008312,2,0,4.305851,0.000000,120.301423,120.301423,0.000000,0.000000,1,1,92,45429,0,0,0,ninguno,0,,0.000000,9.438500,0,0.989891,benigno,6,2,3,1
1789679559.293315,192.168.18.24,239.255.255.250,41413,1900,17,120.301854,1,0,459,0,0.008312,2,0,3.815403,0.000000,120.301854,120.301854,0.000000,0.000000,1,1,93,45888,0,0,0,ninguno,0,,0.000000,9.619700,0,0.989891,benigno,6,2,3,1
1789679559.304136,192.168.18.24,239.255.255.250,41413,1900,17,120.411076,1,0,498,0,0.008305,2,0,4.135832,0.000000,120.411076,120.411076,0.000000,0.000000,1,1,94,46386,0,0,0,ninguno,0,,0.000000,9.999300,0,0.989891,benigno,6,2,3,1
1789679559.315655,192.168.18.24,239.255.255.250,41413,1900,17,120.411503,1,0,459,0,0.008305,2,0,3.811928,0.000000,120.411503,120.411503,0.000000,0.000000,1,1,95,46845,0,0,0,ninguno,0,,0.000000,11.203100,0,0.989891,benigno,6,2,3,1
1789679559.331014,192.168.18.24,239.255.255.250,41413,1900,17,120.521106,1,0,512,0,0.008297,2,0,4.248219,0.000000,120.521106,120.521106,0.000000,0.000000,1,1,96,47357,0,0,0,ninguno,0,,0.000000,14.757800,0,0.989624,benigno,6,2,3,1
1789679559.345981,192.168.18.24,239.255.255.250,41413,1900,17,120.631201,1,0,530,0,0.008290,2,0,4.393557,0.000000,120.631201,120.631201,0.000000,0.000000,1,1,97,47887,0,0,0,ninguno,0,,0.000000,14.356900,0,0.989624,benigno,6,2,3,1
1789679559.360855,192.168.18.24,239.255.255.250,41413,1900,17,120.741096,1,0,514,0,0.008282,2,0,4.257043,0.000000,120.741096,120.741096,0.000000,0.000000,1,1,98,48401,0,0,0,ninguno,0,,0.000000,14.370500,0,0.989624,benigno,6,2,3,1
1789679559.374438,192.168.18.24,239.255.255.250,41413,1900,17,120.851090,1,0,514,0,0.008275,2,0,4.253168,0.000000,120.851090,120.851090,0.000000,0.000000,1,1,99,48915,0,0,0,ninguno,0,,0.000000,13.026900,0,0.989624,benigno,6,2,3,1
1789679559.387424,192.168.18.24,239.255.255.250,41413,1900,17,121.221088,1,0,514,0,0.008249,2,0,4.240186,0.000000,121.221088,121.221088,0.000000,0.000000,1,1,100,49429,0,0,0,ninguno,0,,0.000000,12.374800,0,0.989623,benigno,6,2,3,1
1789679559.400719,192.168.18.24,239.255.255.250,41413,1900,17,121.221411,1,0,514,0,0.008249,2,0,4.240175,0.000000,121.221411,121.221411,0.000000,0.000000,1,1,101,49943,0,0,0,ninguno,0,,0.000000,12.837400,0,0.989623,benigno,6,2,3,1
1789679559.412749,192.168.18.24,239.255.255.250,41413,1900,17,121.221718,1,0,530,0,0.008249,2,0,4.372154,0.000000,121.221718,121.221718,0.000000,0.000000,1,1,102,50473,0,0,0,ninguno,0,,0.000000,11.349500,0,0.989623,benigno,6,2,3,1
1789679559.424575,192.168.18.24,239.255.255.250,41413,1900,17,121.222026,1,0,512,0,0.008249,2,0,4.223655,0.000000,121.222026,121.222026,0.000000,0.000000,1,1,103,50985,0,0,0,ninguno,0,,0.000000,11.386200,0,0.989623,benigno,6,2,3,1
1789679559.437088,192.168.18.24,239.255.255.250,41413,1900,17,121.222351,1,0,459,0,0.008249,2,0,3.786430,0.000000,121.222351,121.222351,0.000000,0.000000,1,1,104,51444,0,0,0,ninguno,0,,0.000000,12.011000,0,0.989623,benigno,6,2,3,1
1789679559.448131,192.168.18.24,239.255.255.250,41413,1900,17,121.222658,1,0,498,0,0.008249,2,0,4.108143,0.000000,121.222658,121.222658,0.000000,0.000000,1,1,105,51942,0,0,0,ninguno,0,,0.000000,10.859500,0,0.989623,benigno,6,2,3,1
1789679559.459617,192.168.18.24,239.255.255.250,41413,1900,17,121.222962,1,0,459,0,0.008249,2,0,3.786411,0.000000,121.222962,121.222962,0.000000,0.000000,1,1,106,52401,0,0,0,ninguno,0,,0.000000,10.952400,0,0.989623,benigno,6,2,3,1
1789679559.474439,192.168.18.24,239.255.255.250,41413,1900,17,121.223290,1,0,518,0,0.008249,2,0,4.273106,0.000000,121.223290,121.223290,0.000000,0.000000,1,1,107,52919,0,0,0,ninguno,0,,0.000000,14.267300,0,0.989623,benigno,6,2,3,1
1789679559.487741,192.168.18.24,239.255.255.250,41413,1900,17,121.223595,1,0,459,0,0.008249,2,0,3.786392,0.000000,121.223595,121.223595,0.000000,0.000000,1,1,108,53378,0,0,0,ninguno,0,,0.000000,12.817900,0,0.990764,benigno,6,2,3,1
1789679559.502583,192.168.18.24,239.255.255.250,41413,1900,17,121.223903,1,0,522,0,0.008249,2,0,4.306081,0.000000,121.223903,121.223903,0.000000,0.000000,1,1,109,53900,0,0,0,ninguno,0,,0.000000,14.093700,0,0.992357,benigno,6,2,3,1
1789679559.516239,192.168.18.24,239.255.255.250,41413,1900,17,121.224222,1,0,450,0,0.008249,2,0,3.712129,0.000000,121.224222,121.224222,0.000000,0.000000,1,1,110,54350,0,0,0,ninguno,0,,0.000000,12.870500,0,0.992357,benigno,6,2,3,1
1789679559.527134,208.103.161.1,192.168.18.9,443,52297,6,150.330961,1,0,60,0,0.006652,55,0,0.399119,0.000000,150.330961,150.330961,0.000000,0.000000,1,1,10,600,11,684,0,ninguno,0,,0.000000,10.479700,0,0.999906,benigno,0,0,0,0
1789679559.538216,192.168.18.9,208.103.161.1,52297,443,6,150.418311,1,0,60,0,0.006648,128,0,0.398888,0.000000,150.418311,150.418311,0.000000,0.000000,1,1,11,660,11,684,0,ninguno,0,,0.000000,10.618700,0,0.995600,benigno,0,0,0,0
1789679559.553724,192.168.18.3,224.0.0.251,5353,5353,17,140.034152,1,0,119,0,0.007141,255,0,0.849793,0.000000,140.034152,140.034152,0.000000,0.000000,1,1,8,952,0,0,0,ninguno,0,,0.000000,15.084500,0,0.999835,benigno,0,0,0,1
1789679566.237154,192.168.18.4,224.0.0.251,5353,5353,17,73.725300,1,0,191,0,0.013564,255,0,2.590698,0.000000,73.725300,73.725300,0.000000,0.000000,1,1,8,971,0,0,0,ninguno,0,,0.000000,6.960600,0,0.999835,benigno,0,0,0,1
1789679566.239812,192.168.18.4,224.0.0.251,5353,5353,17,73.980220,1,0,191,0,0.013517,255,0,2.581771,0.000000,73.980220,73.980220,0.000000,0.000000,1,1,9,1162,0,0,0,ninguno,0,,0.000000,2.523200,0,0.999836,benigno,0,0,0,1
1789679566.242293,192.168.18.4,224.0.0.251,5353,5353,17,74.225941,1,0,191,0,0.013472,255,0,2.573224,0.000000,74.225941,74.225941,0.000000,0.000000,1,1,10,1353,0,0,0,ninguno,0,,0.000000,2.402500,0,0.999839,benigno,0,0,0,1
1789679566.244866,192.168.18.4,224.0.0.251,5353,5353,17,74.477458,1,0,504,0,0.013427,255,0,6.767148,0.000000,74.477458,74.477458,0.000000,0.000000,1,1,11,1857,0,0,0,ninguno,0,,0.000000,2.461800,0,0.999858,benigno,0,0,0,1
1789679566.248407,192.168.18.9,20.184.175.5,50992,443,6,117.548148,1,0,60,0,0.008507,128,0,0.510429,0.000000,117.548148,117.548148,0.000000,0.000000,1,1,23,14511,20,10931,0,ninguno,0,,0.000000,3.448400,0,0.999776,benigno,0,0,0,0
1789679566.250959,20.184.175.5,192.168.18.9,443,50992,6,117.694523,1,0,66,0,0.008497,111,0,0.560774,0.000000,117.694523,117.694523,0.000000,0.000000,1,1,23,14511,21,10997,0,ninguno,0,,0.000000,2.476100,0,0.999919,benigno,0,0,0,0
1789679566.252986,192.168.18.4,224.0.0.251,5353,5353,17,75.519523,1,0,504,0,0.013242,255,0,6.673771,0.000000,75.519523,75.519523,0.000000,0.000000,1,1,12,2361,0,0,0,ninguno,0,,0.000000,1.956300,0,0.999735,benigno,0,0,0,1
1789679566.254944,192.168.18.4,224.0.0.251,5353,5353,17,77.479640,1,0,504,0,0.012907,255,0,6.504935,0.000000,77.479640,77.479640,0.000000,0.000000,1,1,13,2865,0,0,0,ninguno,0,,0.000000,1.882700,0,0.999735,benigno,0,0,0,1
1789679566.258723,192.168.18.24,224.0.0.251,37473,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,3.711500,0,0.996676,benigno,1,1,3,61
1789679566.261143,192.168.18.24,224.0.0.251,56647,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.323300,0,0.995830,benigno,2,1,3,62
1789679566.263682,192.168.18.24,192.168.18.8,50118,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.451100,0,0.946277,benigno,3,2,3,31
1789679566.266012,192.168.18.24,192.168.18.8,58409,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.257500,0,0.924422,benigno,4,2,3,32
1789679566.268225,192.168.18.24,224.0.0.251,38303,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.139900,0,0.993620,benigno,5,2,3,63
1789679566.270628,192.168.18.24,224.0.0.251,52783,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.336300,0,0.984612,benigno,6,2,3,64
1789679566.273574,192.168.18.24,192.168.18.255,52323,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.874800,0,0.993888,benigno,7,3,3,11
1789679566.276348,192.168.18.24,192.168.18.255,56829,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.662500,0,0.989598,benigno,8,3,3,12
1789679566.279411,208.103.161.1,192.168.18.9,443,51322,6,151.119021,1,0,79,0,0.006617,55,0,0.522767,0.000000,151.119021,151.119021,0.000000,0.000000,1,1,28,2053,16,1358,0,ninguno,0,,0.000000,2.952300,0,0.999910,benigno,0,0,0,0
1789679566.281779,208.103.161.1,192.168.18.9,443,58603,6,151.116896,1,0,79,0,0.006617,55,0,0.522774,0.000000,151.116896,151.116896,0.000000,0.000000,1,1,28,2053,16,1358,0,ninguno,0,,0.000000,2.296200,0,0.999930,benigno,0,0,0,0
1789679566.284458,192.168.18.9,208.103.161.1,58603,443,6,151.154631,1,0,83,0,0.006616,128,0,0.549107,0.000000,151.154631,151.154631,0.000000,0.000000,1,1,28,2053,17,1441,0,ninguno,0,,0.000000,2.590600,0,0.998346,benigno,0,0,0,0
