marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789523113.651170,192.168.18.7,192.168.18.4,63649,5000,17,10.191422,1,0,554,0,0.098122,128,0,54.359440,0.000000,10.191422,10.191422,0.000000,0.000000,1,1,4903,2716262,0,0,0,ninguno,0,,0.000000,2.054100,0,0.526286,benigno,0,0,12,1
1789523113.653238,192.168.18.7,192.168.18.4,63649,5000,17,10.191423,1,0,554,0,0.098122,128,0,54.359434,0.000000,10.191423,10.191423,0.000000,0.000000,1,1,4904,2716816,0,0,0,ninguno,0,,0.000000,2.001900,0,0.526286,benigno,0,0,12,1
1789523113.655497,192.168.18.7,192.168.18.4,63649,5000,17,10.191425,1,0,554,0,0.098122,128,0,54.359427,0.000000,10.191425,10.191425,0.000000,0.000000,1,1,4905,2717370,0,0,0,ninguno,0,,0.000000,2.192200,0,0.526286,benigno,0,0,12,1
1789523113.657613,192.168.18.7,192.168.18.4,63649,5000,17,10.191426,1,0,554,0,0.098122,128,0,54.359420,0.000000,10.191426,10.191426,0.000000,0.000000,1,1,4906,2717924,0,0,0,ninguno,0,,0.000000,2.045300,0,0.526286,benigno,0,0,12,1
1789523113.660214,192.168.18.7,192.168.18.4,63649,5000,17,10.191427,1,0,554,0,0.098122,128,0,54.359414,0.000000,10.191427,10.191427,0.000000,0.000000,1,1,4907,2718478,0,0,0,ninguno,0,,0.000000,2.530600,0,0.526286,benigno,0,0,12,1
1789523113.662392,192.168.18.7,192.168.18.4,63649,5000,17,10.191428,1,0,554,0,0.098122,128,0,54.359406,0.000000,10.191428,10.191428,0.000000,0.000000,1,1,4908,2719032,0,0,0,ninguno,0,,0.000000,2.089600,0,0.526286,benigno,0,0,12,1
1789523113.666247,192.168.18.7,192.168.18.4,63649,5000,17,10.191430,1,0,554,0,0.098122,128,0,54.359400,0.000000,10.191430,10.191430,0.000000,0.000000,1,1,4909,2719586,0,0,0,ninguno,0,,0.000000,3.782400,0,0.526286,benigno,0,0,12,1
1789523113.668510,192.168.18.7,192.168.18.4,63649,5000,17,10.191431,1,0,554,0,0.098122,128,0,54.359392,0.000000,10.191431,10.191431,0.000000,0.000000,1,1,4910,2720140,0,0,0,ninguno,0,,0.000000,2.172400,0,0.526286,benigno,0,0,12,1
1789523113.670718,192.168.18.7,192.168.18.4,63649,5000,17,10.191432,1,0,554,0,0.098122,128,0,54.359387,0.000000,10.191432,10.191432,0.000000,0.000000,1,1,4911,2720694,0,0,0,ninguno,0,,0.000000,2.138300,0,0.526286,benigno,0,0,12,1
1789523113.672790,192.168.18.7,192.168.18.4,63649,5000,17,10.191433,1,0,554,0,0.098122,128,0,54.359381,0.000000,10.191433,10.191433,0.000000,0.000000,1,1,4912,2721248,0,0,0,ninguno,0,,0.000000,2.003500,0,0.526286,benigno,0,0,12,1
1789523113.680685,192.168.18.7,192.168.18.4,63649,5000,17,10.192022,1,0,554,0,0.098116,128,0,54.356240,0.000000,10.192022,10.192022,0.000000,0.000000,1,1,4913,2721802,0,0,0,ninguno,0,,0.000000,2.303500,0,0.526286,benigno,0,0,12,1
1789523113.682789,192.168.18.7,192.168.18.4,63649,5000,17,10.192023,1,0,554,0,0.098116,128,0,54.356234,0.000000,10.192023,10.192023,0.000000,0.000000,1,1,4914,2722356,0,0,0,ninguno,0,,0.000000,2.014100,0,0.526286,benigno,0,0,12,1
1789523113.684888,192.168.18.7,192.168.18.4,63649,5000,17,10.192025,1,0,554,0,0.098116,128,0,54.356226,0.000000,10.192025,10.192025,0.000000,0.000000,1,1,4915,2722910,0,0,0,ninguno,0,,0.000000,2.025700,0,0.526286,benigno,0,0,12,1
1789523113.687019,192.168.18.7,192.168.18.4,63649,5000,17,10.192026,1,0,554,0,0.098116,128,0,54.356221,0.000000,10.192026,10.192026,0.000000,0.000000,1,1,4916,2723464,0,0,0,ninguno,0,,0.000000,2.060300,0,0.526286,benigno,0,0,12,1
1789523113.689667,192.168.18.7,192.168.18.4,63649,5000,17,10.192027,1,0,554,0,0.098116,128,0,54.356215,0.000000,10.192027,10.192027,0.000000,0.000000,1,1,4917,2724018,0,0,0,ninguno,0,,0.000000,2.576100,0,0.526286,benigno,0,0,12,1
1789523113.691993,192.168.18.7,192.168.18.4,63649,5000,17,10.192028,1,0,554,0,0.098116,128,0,54.356208,0.000000,10.192028,10.192028,0.000000,0.000000,1,1,4918,2724572,0,0,0,ninguno,0,,0.000000,2.232300,0,0.526286,benigno,0,0,12,1
1789523113.694102,192.168.18.7,192.168.18.4,63649,5000,17,10.192029,1,0,554,0,0.098116,128,0,54.356202,0.000000,10.192029,10.192029,0.000000,0.000000,1,1,4919,2725126,0,0,0,ninguno,0,,0.000000,2.034600,0,0.526286,benigno,0,0,12,1
1789523113.698822,192.168.18.7,192.168.18.4,63649,5000,17,10.192030,1,0,554,0,0.098116,128,0,54.356196,0.000000,10.192030,10.192030,0.000000,0.000000,1,1,4920,2725680,0,0,0,ninguno,0,,0.000000,4.649100,0,0.526286,benigno,0,0,12,1
1789523113.701168,192.168.18.7,192.168.18.4,63649,5000,17,10.192032,1,0,554,0,0.098116,128,0,54.356188,0.000000,10.192032,10.192032,0.000000,0.000000,1,1,4921,2726234,0,0,0,ninguno,0,,0.000000,2.254800,0,0.526286,benigno,0,0,12,1
1789523113.703384,192.168.18.7,192.168.18.4,63649,5000,17,10.192033,1,0,554,0,0.098116,128,0,54.356183,0.000000,10.192033,10.192033,0.000000,0.000000,1,1,4922,2726788,0,0,0,ninguno,0,,0.000000,2.132500,0,0.526286,benigno,0,0,12,1
1789523113.706008,192.168.18.7,192.168.18.4,63649,5000,17,10.192034,1,0,554,0,0.098116,128,0,54.356177,0.000000,10.192034,10.192034,0.000000,0.000000,1,1,4923,2727342,0,0,0,ninguno,0,,0.000000,2.551300,0,0.526286,benigno,0,0,12,1
1789523113.708125,192.168.18.7,192.168.18.4,63649,5000,17,10.192035,1,0,554,0,0.098116,128,0,54.356170,0.000000,10.192035,10.192035,0.000000,0.000000,1,1,4924,2727896,0,0,0,ninguno,0,,0.000000,2.029700,0,0.526286,benigno,0,0,12,1
1789523113.710386,192.168.18.7,192.168.18.4,63649,5000,17,10.192036,1,0,554,0,0.098116,128,0,54.356164,0.000000,10.192036,10.192036,0.000000,0.000000,1,1,4925,2728450,0,0,0,ninguno,0,,0.000000,2.189300,0,0.526286,benigno,0,0,12,1
1789523113.712515,192.168.18.7,192.168.18.4,63649,5000,17,10.192038,1,0,554,0,0.098116,128,0,54.356157,0.000000,10.192038,10.192038,0.000000,0.000000,1,1,4926,2729004,0,0,0,ninguno,0,,0.000000,2.058900,0,0.526286,benigno,0,0,12,1
1789523113.714635,192.168.18.7,192.168.18.4,63649,5000,17,10.192039,1,0,554,0,0.098116,128,0,54.356151,0.000000,10.192039,10.192039,0.000000,0.000000,1,1,4927,2729558,0,0,0,ninguno,0,,0.000000,2.050500,0,0.526286,benigno,0,0,12,1
1789523113.716839,192.168.18.7,192.168.18.4,63649,5000,17,10.192040,1,0,554,0,0.098116,128,0,54.356145,0.000000,10.192040,10.192040,0.000000,0.000000,1,1,4928,2730112,0,0,0,ninguno,0,,0.000000,2.129400,0,0.526286,benigno,0,0,12,1
1789523113.721028,192.168.18.7,192.168.18.4,63649,5000,17,10.192041,1,0,554,0,0.098116,128,0,54.356138,0.000000,10.192041,10.192041,0.000000,0.000000,1,1,4929,2730666,0,0,0,ninguno,0,,0.000000,4.117100,0,0.526286,benigno,0,0,12,1
1789523113.723308,192.168.18.7,192.168.18.4,63649,5000,17,10.192043,1,0,554,0,0.098116,128,0,54.356131,0.000000,10.192043,10.192043,0.000000,0.000000,1,1,4930,2731220,0,0,0,ninguno,0,,0.000000,2.199500,0,0.526286,benigno,0,0,12,1
1789523113.725497,192.168.18.7,192.168.18.4,63649,5000,17,10.192044,1,0,554,0,0.098116,128,0,54.356124,0.000000,10.192044,10.192044,0.000000,0.000000,1,1,4931,2731774,0,0,0,ninguno,0,,0.000000,2.122700,0,0.526286,benigno,0,0,12,1
1789523113.727758,192.168.18.7,192.168.18.4,63649,5000,17,10.192045,1,0,554,0,0.098116,128,0,54.356119,0.000000,10.192045,10.192045,0.000000,0.000000,1,1,4932,2732328,0,0,0,ninguno,0,,0.000000,2.190300,0,0.526286,benigno,0,0,12,1
1789523113.729922,192.168.18.7,192.168.18.4,63649,5000,17,10.192046,1,0,554,0,0.098116,128,0,54.356110,0.000000,10.192046,10.192046,0.000000,0.000000,1,1,4933,2732882,0,0,0,ninguno,0,,0.000000,2.094200,0,0.526286,benigno,0,0,12,1
1789523113.732067,192.168.18.7,192.168.18.4,63649,5000,17,10.192048,1,0,554,0,0.098116,128,0,54.356104,0.000000,10.192048,10.192048,0.000000,0.000000,1,1,4934,2733436,0,0,0,ninguno,0,,0.000000,2.076200,0,0.526286,benigno,0,0,12,1
1789523113.734315,192.168.18.7,192.168.18.4,63649,5000,17,10.192049,1,0,554,0,0.098116,128,0,54.356096,0.000000,10.192049,10.192049,0.000000,0.000000,1,1,4935,2733990,0,0,0,ninguno,0,,0.000000,2.176400,0,0.526286,benigno,0,0,12,1
1789523113.736523,192.168.18.7,192.168.18.4,63649,5000,17,10.192050,1,0,554,0,0.098116,128,0,54.356090,0.000000,10.192050,10.192050,0.000000,0.000000,1,1,4936,2734544,0,0,0,ninguno,0,,0.000000,2.136100,0,0.526286,benigno,0,0,12,1
1789523113.740776,192.168.18.7,192.168.18.4,63649,5000,17,10.192051,1,0,554,0,0.098116,128,0,54.356085,0.000000,10.192051,10.192051,0.000000,0.000000,1,1,4937,2735098,0,0,0,ninguno,0,,0.000000,4.176400,0,0.526286,benigno,0,0,12,1
1789523113.746753,192.168.18.7,192.168.18.4,63649,5000,17,10.192638,1,0,554,0,0.098110,128,0,54.352956,0.000000,10.192638,10.192638,0.000000,0.000000,1,1,4938,2735652,0,0,0,ninguno,0,,0.000000,2.363000,0,0.526286,benigno,0,0,12,1
1789523113.748868,192.168.18.7,192.168.18.4,63649,5000,17,10.192640,1,0,554,0,0.098110,128,0,54.352947,0.000000,10.192640,10.192640,0.000000,0.000000,1,1,4939,2736206,0,0,0,ninguno,0,,0.000000,2.034300,0,0.526286,benigno,0,0,12,1
1789523113.751062,192.168.18.7,192.168.18.4,63649,5000,17,10.192641,1,0,554,0,0.098110,128,0,54.352941,0.000000,10.192641,10.192641,0.000000,0.000000,1,1,4940,2736760,0,0,0,ninguno,0,,0.000000,2.119600,0,0.526286,benigno,0,0,12,1
1789523113.753933,192.168.18.7,192.168.18.4,63649,5000,17,10.192642,1,0,554,0,0.098110,128,0,54.352934,0.000000,10.192642,10.192642,0.000000,0.000000,1,1,4941,2737314,0,0,0,ninguno,0,,0.000000,2.796700,0,0.526286,benigno,0,0,12,1
1789523113.757877,192.168.18.7,192.168.18.4,63649,5000,17,10.193238,1,0,554,0,0.098104,128,0,54.349757,0.000000,10.193238,10.193238,0.000000,0.000000,1,1,4942,2737868,0,0,0,ninguno,0,,0.000000,3.849800,0,0.526286,benigno,0,0,12,1
1789523113.760181,192.168.18.7,192.168.18.4,63649,5000,17,10.193242,1,0,554,0,0.098104,128,0,54.349736,0.000000,10.193242,10.193242,0.000000,0.000000,1,1,4943,2738422,0,0,0,ninguno,0,,0.000000,2.210200,0,0.526286,benigno,0,0,12,1
1789523113.762415,192.168.18.7,192.168.18.4,63649,5000,17,10.193243,1,0,554,0,0.098104,128,0,54.349728,0.000000,10.193243,10.193243,0.000000,0.000000,1,1,4944,2738976,0,0,0,ninguno,0,,0.000000,2.162600,0,0.526286,benigno,0,0,12,1
1789523113.764583,192.168.18.7,192.168.18.4,63649,5000,17,10.193244,1,0,554,0,0.098104,128,0,54.349723,0.000000,10.193244,10.193244,0.000000,0.000000,1,1,4945,2739530,0,0,0,ninguno,0,,0.000000,2.097800,0,0.526286,benigno,0,0,12,1
1789523113.766713,192.168.18.7,192.168.18.4,63649,5000,17,10.193246,1,0,554,0,0.098104,128,0,54.349715,0.000000,10.193246,10.193246,0.000000,0.000000,1,1,4946,2740084,0,0,0,ninguno,0,,0.000000,2.060900,0,0.526286,benigno,0,0,12,1
1789523113.769284,192.168.18.7,192.168.18.4,63649,5000,17,10.193247,1,0,554,0,0.098104,128,0,54.349709,0.000000,10.193247,10.193247,0.000000,0.000000,1,1,4947,2740638,0,0,0,ninguno,0,,0.000000,2.501000,0,0.526286,benigno,0,0,12,1
1789523113.771602,192.168.18.7,192.168.18.4,63649,5000,17,10.193276,1,0,554,0,0.098104,128,0,54.349553,0.000000,10.193276,10.193276,0.000000,0.000000,1,1,4948,2741192,0,0,0,ninguno,0,,0.000000,2.233700,0,0.526286,benigno,0,0,12,1
1789523113.773797,192.168.18.7,192.168.18.4,63649,5000,17,10.193277,1,0,554,0,0.098104,128,0,54.349546,0.000000,10.193277,10.193277,0.000000,0.000000,1,1,4949,2741746,0,0,0,ninguno,0,,0.000000,2.122600,0,0.526286,benigno,0,0,12,1
1789523113.775969,192.168.18.7,192.168.18.4,63649,5000,17,10.193279,1,0,554,0,0.098104,128,0,54.349540,0.000000,10.193279,10.193279,0.000000,0.000000,1,1,4950,2742300,0,0,0,ninguno,0,,0.000000,2.102200,0,0.526286,benigno,0,0,12,1
1789523113.779908,192.168.18.7,192.168.18.4,63649,5000,17,10.193280,1,0,554,0,0.098104,128,0,54.349534,0.000000,10.193280,10.193280,0.000000,0.000000,1,1,4951,2742854,0,0,0,ninguno,0,,0.000000,3.869000,0,0.526286,benigno,0,0,12,1
1789523113.782270,192.168.18.7,192.168.18.4,63649,5000,17,10.193315,1,0,554,0,0.098104,128,0,54.349347,0.000000,10.193315,10.193315,0.000000,0.000000,1,1,4952,2743408,0,0,0,ninguno,0,,0.000000,2.276100,0,0.526286,benigno,0,0,12,1
1789523113.785085,192.168.18.7,192.168.18.4,63649,5000,17,10.193316,1,0,554,0,0.098104,128,0,54.349339,0.000000,10.193316,10.193316,0.000000,0.000000,1,1,4953,2743962,0,0,0,ninguno,0,,0.000000,2.744200,0,0.526286,benigno,0,0,12,1
1789523113.787387,192.168.18.7,192.168.18.4,63649,5000,17,10.193317,1,0,554,0,0.098103,128,0,54.349333,0.000000,10.193317,10.193317,0.000000,0.000000,1,1,4954,2744516,0,0,0,ninguno,0,,0.000000,2.218500,0,0.526286,benigno,0,0,12,1
1789523113.789565,192.168.18.7,192.168.18.4,63649,5000,17,10.193319,1,0,554,0,0.098103,128,0,54.349326,0.000000,10.193319,10.193319,0.000000,0.000000,1,1,4955,2745070,0,0,0,ninguno,0,,0.000000,2.106900,0,0.526286,benigno,0,0,12,1
1789523113.791711,192.168.18.7,192.168.18.4,63649,5000,17,10.193350,1,0,554,0,0.098103,128,0,54.349160,0.000000,10.193350,10.193350,0.000000,0.000000,1,1,4956,2745624,0,0,0,ninguno,0,,0.000000,2.080100,0,0.526286,benigno,0,0,12,1
1789523113.793769,192.168.18.7,192.168.18.4,63649,5000,17,10.193352,1,0,554,0,0.098103,128,0,54.349150,0.000000,10.193352,10.193352,0.000000,0.000000,1,1,4957,2746178,0,0,0,ninguno,0,,0.000000,1.985900,0,0.526286,benigno,0,0,12,1
1789523113.795893,192.168.18.7,192.168.18.4,63649,5000,17,10.193394,1,0,554,0,0.098103,128,0,54.348922,0.000000,10.193394,10.193394,0.000000,0.000000,1,1,4958,2746732,0,0,0,ninguno,0,,0.000000,2.051800,0,0.526286,benigno,0,0,12,1
1789523113.798049,192.168.18.7,192.168.18.4,63649,5000,17,10.193396,1,0,554,0,0.098103,128,0,54.348912,0.000000,10.193396,10.193396,0.000000,0.000000,1,1,4959,2747286,0,0,0,ninguno,0,,0.000000,2.080800,0,0.526286,benigno,0,0,12,1
1789523113.802551,192.168.18.7,192.168.18.4,63649,5000,17,10.193397,1,0,554,0,0.098103,128,0,54.348907,0.000000,10.193397,10.193397,0.000000,0.000000,1,1,4960,2747840,0,0,0,ninguno,0,,0.000000,4.430300,0,0.526286,benigno,0,0,12,1
1789523113.804749,192.168.18.7,192.168.18.4,63649,5000,17,10.193398,1,0,554,0,0.098103,128,0,54.348902,0.000000,10.193398,10.193398,0.000000,0.000000,1,1,4961,2748394,0,0,0,ninguno,0,,0.000000,2.126500,0,0.526286,benigno,0,0,12,1
1789523113.806931,192.168.18.7,192.168.18.4,63649,5000,17,10.193428,1,0,554,0,0.098102,128,0,54.348743,0.000000,10.193428,10.193428,0.000000,0.000000,1,1,4962,2748948,0,0,0,ninguno,0,,0.000000,2.115500,0,0.526286,benigno,0,0,12,1
1789523113.812742,192.168.18.7,192.168.18.4,63649,5000,17,10.956598,1,0,554,0,0.091269,128,0,50.563139,0.000000,10.956598,10.956598,0.000000,0.000000,1,1,4963,2749502,0,0,0,ninguno,0,,0.000000,2.230400,0,0.531925,benigno,0,0,12,1
1789523113.814948,192.168.18.7,192.168.18.4,63649,5000,17,10.956603,1,0,554,0,0.091269,128,0,50.563119,0.000000,10.956603,10.956603,0.000000,0.000000,1,1,4964,2750056,0,0,0,ninguno,0,,0.000000,2.124800,0,0.531925,benigno,0,0,12,1
1789523113.817247,192.168.18.7,192.168.18.4,63649,5000,17,10.956604,1,0,554,0,0.091269,128,0,50.563110,0.000000,10.956604,10.956604,0.000000,0.000000,1,1,4965,2750610,0,0,0,ninguno,0,,0.000000,2.226300,0,0.531925,benigno,0,0,12,1
1789523113.821030,192.168.18.7,192.168.18.4,63649,5000,17,10.956606,1,0,554,0,0.091269,128,0,50.563105,0.000000,10.956606,10.956606,0.000000,0.000000,1,1,4966,2751164,0,0,0,ninguno,0,,0.000000,3.708000,0,0.531925,benigno,0,0,12,1
1789523113.823128,192.168.18.7,192.168.18.4,63649,5000,17,10.956607,1,0,554,0,0.091269,128,0,50.563097,0.000000,10.956607,10.956607,0.000000,0.000000,1,1,4967,2751718,0,0,0,ninguno,0,,0.000000,2.027900,0,0.531925,benigno,0,0,12,1
1789523113.825305,192.168.18.7,192.168.18.4,63649,5000,17,10.956609,1,0,554,0,0.091269,128,0,50.563092,0.000000,10.956609,10.956609,0.000000,0.000000,1,1,4968,2752272,0,0,0,ninguno,0,,0.000000,2.106000,0,0.531925,benigno,0,0,12,1
1789523113.827438,192.168.18.7,192.168.18.4,63649,5000,17,10.956610,1,0,554,0,0.091269,128,0,50.563085,0.000000,10.956610,10.956610,0.000000,0.000000,1,1,4969,2752826,0,0,0,ninguno,0,,0.000000,2.064400,0,0.531925,benigno,0,0,12,1
1789523113.829592,192.168.18.7,192.168.18.4,63649,5000,17,10.956611,1,0,554,0,0.091269,128,0,50.563078,0.000000,10.956611,10.956611,0.000000,0.000000,1,1,4970,2753380,0,0,0,ninguno,0,,0.000000,2.078100,0,0.531925,benigno,0,0,12,1
1789523113.832101,192.168.18.7,192.168.18.4,63649,5000,17,10.956612,1,0,554,0,0.091269,128,0,50.563074,0.000000,10.956612,10.956612,0.000000,0.000000,1,1,4971,2753934,0,0,0,ninguno,0,,0.000000,2.438300,0,0.531925,benigno,0,0,12,1
1789523113.834622,192.168.18.7,192.168.18.4,63649,5000,17,10.956614,1,0,554,0,0.091269,128,0,50.563066,0.000000,10.956614,10.956614,0.000000,0.000000,1,1,4972,2754488,0,0,0,ninguno,0,,0.000000,2.400000,0,0.531925,benigno,0,0,12,1
1789523113.836789,192.168.18.7,192.168.18.4,63649,5000,17,10.956615,1,0,554,0,0.091269,128,0,50.563060,0.000000,10.956615,10.956615,0.000000,0.000000,1,1,4973,2755042,0,0,0,ninguno,0,,0.000000,2.095800,0,0.531925,benigno,0,0,12,1
1789523113.838869,192.168.18.7,192.168.18.4,63649,5000,17,10.956617,1,0,554,0,0.091269,128,0,50.563054,0.000000,10.956617,10.956617,0.000000,0.000000,1,1,4974,2755596,0,0,0,ninguno,0,,0.000000,2.010900,0,0.531925,benigno,0,0,12,1
1789523113.840950,192.168.18.7,192.168.18.4,63649,5000,17,10.956618,1,0,554,0,0.091269,128,0,50.563046,0.000000,10.956618,10.956618,0.000000,0.000000,1,1,4975,2756150,0,0,0,ninguno,0,,0.000000,2.011800,0,0.531925,benigno,0,0,12,1
1789523113.843029,192.168.18.7,192.168.18.4,63649,5000,17,10.956620,1,0,554,0,0.091269,128,0,50.563040,0.000000,10.956620,10.956620,0.000000,0.000000,1,1,4976,2756704,0,0,0,ninguno,0,,0.000000,2.011200,0,0.531925,benigno,0,0,12,1
1789523113.845156,192.168.18.7,192.168.18.4,63649,5000,17,10.956621,1,0,554,0,0.091269,128,0,50.563033,0.000000,10.956621,10.956621,0.000000,0.000000,1,1,4977,2757258,0,0,0,ninguno,0,,0.000000,2.055200,0,0.531925,benigno,0,0,12,1
1789523113.847434,192.168.18.7,192.168.18.4,63649,5000,17,10.956623,1,0,554,0,0.091269,128,0,50.563027,0.000000,10.956623,10.956623,0.000000,0.000000,1,1,4978,2757812,0,0,0,ninguno,0,,0.000000,2.207500,0,0.531925,benigno,0,0,12,1
1789523113.849668,192.168.18.7,192.168.18.4,63649,5000,17,10.956624,1,0,554,0,0.091269,128,0,50.563021,0.000000,10.956624,10.956624,0.000000,0.000000,1,1,4979,2758366,0,0,0,ninguno,0,,0.000000,2.150600,0,0.531925,benigno,0,0,12,1
1789523113.851794,192.168.18.7,192.168.18.4,63649,5000,17,10.956625,1,0,554,0,0.091269,128,0,50.563013,0.000000,10.956625,10.956625,0.000000,0.000000,1,1,4980,2758920,0,0,0,ninguno,0,,0.000000,2.056500,0,0.531925,benigno,0,0,12,1
1789523113.853885,192.168.18.7,192.168.18.4,63649,5000,17,10.956626,1,0,554,0,0.091269,128,0,50.563009,0.000000,10.956626,10.956626,0.000000,0.000000,1,1,4981,2759474,0,0,0,ninguno,0,,0.000000,2.023400,0,0.531925,benigno,0,0,12,1
1789523113.856000,192.168.18.7,192.168.18.4,63649,5000,17,10.956628,1,0,554,0,0.091269,128,0,50.563002,0.000000,10.956628,10.956628,0.000000,0.000000,1,1,4982,2760028,0,0,0,ninguno,0,,0.000000,2.046900,0,0.531925,benigno,0,0,12,1
1789523113.858434,192.168.18.7,192.168.18.4,63649,5000,17,10.956629,1,0,554,0,0.091269,128,0,50.562996,0.000000,10.956629,10.956629,0.000000,0.000000,1,1,4983,2760582,0,0,0,ninguno,0,,0.000000,2.364300,0,0.531925,benigno,0,0,12,1
1789523113.861031,192.168.18.7,192.168.18.4,63649,5000,17,10.956631,1,0,554,0,0.091269,128,0,50.562989,0.000000,10.956631,10.956631,0.000000,0.000000,1,1,4984,2761136,0,0,0,ninguno,0,,0.000000,2.469600,0,0.531925,benigno,0,0,12,1
1789523113.863374,192.168.18.7,192.168.18.4,63649,5000,17,10.956632,1,0,554,0,0.091269,128,0,50.562981,0.000000,10.956632,10.956632,0.000000,0.000000,1,1,4985,2761690,0,0,0,ninguno,0,,0.000000,2.273000,0,0.531925,benigno,0,0,12,1
1789523113.866183,192.168.18.7,192.168.18.4,63649,5000,17,10.956634,1,0,554,0,0.091269,128,0,50.562976,0.000000,10.956634,10.956634,0.000000,0.000000,1,1,4986,2762244,0,0,0,ninguno,0,,0.000000,2.719300,0,0.531925,benigno,0,0,12,1
1789523113.868287,192.168.18.7,192.168.18.4,63649,5000,17,10.956635,1,0,554,0,0.091269,128,0,50.562969,0.000000,10.956635,10.956635,0.000000,0.000000,1,1,4987,2762798,0,0,0,ninguno,0,,0.000000,2.036700,0,0.531925,benigno,0,0,12,1
1789523113.877036,192.168.18.7,192.168.18.4,63649,5000,17,10.957301,1,0,554,0,0.091263,128,0,50.559894,0.000000,10.957301,10.957301,0.000000,0.000000,1,1,4988,2763352,0,0,0,ninguno,0,,0.000000,4.053700,0,0.531925,benigno,0,0,12,1
1789523113.880984,192.168.18.7,192.168.18.4,63649,5000,17,10.957304,1,0,554,0,0.091263,128,0,50.559883,0.000000,10.957304,10.957304,0.000000,0.000000,1,1,4989,2763906,0,0,0,ninguno,0,,0.000000,3.812100,0,0.531925,benigno,0,0,12,1
1789523113.884875,192.168.18.7,192.168.18.4,63649,5000,17,10.957305,1,0,554,0,0.091263,128,0,50.559877,0.000000,10.957305,10.957305,0.000000,0.000000,1,1,4990,2764460,0,0,0,ninguno,0,,0.000000,3.779500,0,0.531925,benigno,0,0,12,1
1789523113.886981,192.168.18.7,192.168.18.4,63649,5000,17,10.957307,1,0,554,0,0.091263,128,0,50.559870,0.000000,10.957307,10.957307,0.000000,0.000000,1,1,4991,2765014,0,0,0,ninguno,0,,0.000000,2.024600,0,0.531925,benigno,0,0,12,1
1789523113.889100,192.168.18.7,192.168.18.4,63649,5000,17,10.957308,1,0,554,0,0.091263,128,0,50.559864,0.000000,10.957308,10.957308,0.000000,0.000000,1,1,4992,2765568,0,0,0,ninguno,0,,0.000000,2.049900,0,0.531925,benigno,0,0,12,1
1789523113.891294,192.168.18.7,192.168.18.4,63649,5000,17,10.957309,1,0,554,0,0.091263,128,0,50.559857,0.000000,10.957309,10.957309,0.000000,0.000000,1,1,4993,2766122,0,0,0,ninguno,0,,0.000000,2.125400,0,0.531925,benigno,0,0,12,1
1789523113.893600,192.168.18.7,192.168.18.4,63649,5000,17,10.957311,1,0,554,0,0.091263,128,0,50.559850,0.000000,10.957311,10.957311,0.000000,0.000000,1,1,4994,2766676,0,0,0,ninguno,0,,0.000000,2.235500,0,0.531925,benigno,0,0,12,1
1789523113.900033,192.168.18.7,192.168.18.4,63649,5000,17,10.957312,1,0,554,0,0.091263,128,0,50.559845,0.000000,10.957312,10.957312,0.000000,0.000000,1,1,4995,2767230,0,0,0,ninguno,0,,0.000000,6.355400,0,0.531925,benigno,0,0,12,1
1789523113.902371,192.168.18.7,192.168.18.4,63649,5000,17,10.957313,1,0,554,0,0.091263,128,0,50.559839,0.000000,10.957313,10.957313,0.000000,0.000000,1,1,4996,2767784,0,0,0,ninguno,0,,0.000000,2.245300,0,0.531925,benigno,0,0,12,1
1789523113.904694,192.168.18.7,192.168.18.4,63649,5000,17,10.957314,1,0,554,0,0.091263,128,0,50.559834,0.000000,10.957314,10.957314,0.000000,0.000000,1,1,4997,2768338,0,0,0,ninguno,0,,0.000000,2.238500,0,0.531925,benigno,0,0,12,1
1789523113.906967,192.168.18.7,192.168.18.4,63649,5000,17,10.957316,1,0,554,0,0.091263,128,0,50.559827,0.000000,10.957316,10.957316,0.000000,0.000000,1,1,4998,2768892,0,0,0,ninguno,0,,0.000000,2.204900,0,0.531925,benigno,0,0,12,1
1789523113.909099,192.168.18.7,192.168.18.4,63649,5000,17,10.957317,1,0,554,0,0.091263,128,0,50.559822,0.000000,10.957317,10.957317,0.000000,0.000000,1,1,4999,2769446,0,0,0,ninguno,0,,0.000000,2.058700,0,0.531925,benigno,0,0,12,1
1789523113.911526,192.168.18.7,192.168.18.4,63649,5000,17,10.957319,1,0,554,0,0.091263,128,0,50.559815,0.000000,10.957319,10.957319,0.000000,0.000000,1,1,5000,2770000,0,0,0,ninguno,0,,0.000000,2.359500,0,0.531925,benigno,0,0,12,1
