marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789700667.472399,2.17.45.239,192.168.18.9,80,53253,6,0.081530,1,0,66,0,12.265481,51,0,809.521769,0.000000,0.081530,0.081530,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,14.919000,0,0.999887,benigno,0,0,0,0
1789700667.491986,192.168.18.9,2.17.45.206,53252,80,6,0.083491,1,0,60,0,11.977395,128,0,718.643688,0.000000,0.083491,0.083491,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,19.094200,0,0.987496,benigno,0,0,0,0
1789700667.511632,192.168.18.9,2.17.45.239,53253,80,6,0.083417,1,0,60,0,11.987904,128,0,719.274261,0.000000,0.083417,0.083417,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,19.162900,0,0.987496,benigno,0,0,0,0
1789700667.533555,192.168.18.9,2.17.45.206,53252,80,6,0.083669,1,0,208,0,11.951797,128,0,2485.973847,0.000000,0.083669,0.083669,0.000000,0.000000,1,1,3,334,1,66,0,ninguno,0,,0.000000,21.270800,0,0.982294,benigno,0,0,0,0
1789700668.213378,192.168.18.9,2.17.45.239,53253,80,6,0.084382,1,0,208,0,11.850861,128,0,2464.979012,0.000000,0.084382,0.084382,0.000000,0.000000,1,1,3,334,1,66,0,ninguno,0,,0.000000,15.124400,0,0.982294,benigno,0,0,0,0
1789700668.226018,192.168.18.9,8.8.8.8,64241,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,12.206900,0,0.997641,benigno,34,2,18,149
1789700668.239467,8.8.8.8,192.168.18.9,53,64241,17,0.041505,1,0,152,0,24.093287,104,0,3662.179658,0.000000,0.041505,0.041505,0.000000,0.000000,1,1,1,79,1,152,0,ninguno,0,,0.000000,13.206200,0,0.998719,benigno,33,33,1,1
1789700668.250205,2.17.45.206,192.168.18.9,80,53252,6,0.164263,1,0,60,0,6.087789,51,0,365.267341,0.000000,0.164263,0.164263,0.000000,0.000000,1,1,3,334,2,126,0,ninguno,0,,0.000000,10.208400,0,0.999963,benigno,0,0,0,0
1789700668.262192,2.17.45.206,192.168.18.9,80,53252,6,0.164892,1,0,241,0,6.064568,51,0,1461.560977,0.000000,0.164892,0.164892,0.000000,0.000000,1,1,3,334,3,367,0,ninguno,0,,0.000000,11.524200,0,0.999956,benigno,0,0,0,0
1789700668.273568,2.17.45.206,192.168.18.9,80,53252,6,0.164902,1,0,60,0,6.064200,51,0,363.852006,0.000000,0.164902,0.164902,0.000000,0.000000,1,1,3,334,4,427,0,ninguno,0,,0.000000,10.914800,0,0.999962,benigno,0,0,0,0
1789700668.284451,2.17.45.239,192.168.18.9,80,53253,6,0.165165,1,0,241,0,6.054536,51,0,1459.143165,0.000000,0.165165,0.165165,0.000000,0.000000,1,1,3,334,2,307,0,ninguno,0,,0.000000,10.453500,0,0.999962,benigno,0,0,0,0
1789700668.295752,2.17.45.239,192.168.18.9,80,53253,6,0.165174,1,0,60,0,6.054221,51,0,363.253280,0.000000,0.165174,0.165174,0.000000,0.000000,1,1,3,334,3,367,0,ninguno,0,,0.000000,10.816500,0,0.999956,benigno,0,0,0,0
1789700668.308729,192.168.18.9,2.17.45.206,53252,80,6,0.167889,1,0,60,0,5.956304,128,0,357.378223,0.000000,0.167889,0.167889,0.000000,0.000000,1,1,4,394,4,427,0,ninguno,0,,0.000000,12.493200,0,0.995524,benigno,0,0,0,0
1789700668.321737,192.168.18.9,2.17.45.206,53252,80,6,0.167891,1,0,60,0,5.956253,128,0,357.375178,0.000000,0.167891,0.167891,0.000000,0.000000,1,1,5,454,4,427,0,ninguno,0,,0.000000,12.557400,0,0.994196,benigno,0,0,0,0
1789700668.334278,192.168.18.9,2.17.45.239,53253,80,6,0.167789,1,0,60,0,5.959850,128,0,357.590997,0.000000,0.167789,0.167789,0.000000,0.000000,1,1,4,394,3,367,0,ninguno,0,,0.000000,12.060600,0,0.993553,benigno,0,0,0,0
1789700668.342656,192.168.18.9,2.17.45.239,53253,80,6,0.167965,1,0,60,0,5.953624,128,0,357.217415,0.000000,0.167965,0.167965,0.000000,0.000000,1,1,5,454,3,367,0,ninguno,0,,0.000000,7.917100,0,0.991183,benigno,0,0,0,0
1789700668.350675,2.17.45.206,192.168.18.9,80,53252,6,0.248522,1,0,60,0,4.023788,51,0,241.427276,0.000000,0.248522,0.248522,0.000000,0.000000,1,1,5,454,5,487,0,ninguno,0,,0.000000,7.629000,0,0.999946,benigno,0,0,0,0
1789700668.360021,2.17.45.239,192.168.18.9,80,53253,6,0.248428,1,0,60,0,4.025306,51,0,241.518334,0.000000,0.248428,0.248428,0.000000,0.000000,1,1,5,454,4,427,0,ninguno,0,,0.000000,8.953000,0,0.999943,benigno,0,0,0,0
1789700668.371054,192.168.18.9,8.8.8.8,50325,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,10.637700,0,0.998873,benigno,34,2,18,150
1789700668.380663,8.8.8.8,192.168.18.9,53,50325,17,0.131585,1,0,149,0,7.599671,103,0,1132.350973,0.000000,0.131585,0.131585,0.000000,0.000000,1,1,1,76,1,149,0,ninguno,0,,0.000000,9.224200,0,0.998620,benigno,32,32,1,1
1789700668.389603,192.168.18.9,8.8.8.8,53512,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,8.513500,0,0.999001,benigno,35,2,18,151
1789700668.399680,8.8.8.8,192.168.18.9,53,53512,17,0.039139,1,0,134,0,25.550253,103,0,3423.733917,0.000000,0.039139,0.039139,0.000000,0.000000,1,1,1,72,1,134,0,ninguno,0,,0.000000,9.666400,0,0.998729,benigno,33,33,1,1
1789700668.408490,192.168.18.9,8.8.8.8,58058,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,8.396800,0,0.995434,benigno,36,2,18,152
1789700668.417463,8.8.8.8,192.168.18.9,53,58058,17,0.130435,1,0,149,0,7.666640,104,0,1142.329430,0.000000,0.130435,0.130435,0.000000,0.000000,1,1,1,76,1,149,0,ninguno,0,,0.000000,8.796000,0,0.998950,benigno,34,34,1,1
1789700668.426672,192.168.18.9,8.8.8.8,58563,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,8.811200,0,0.998114,benigno,37,2,18,153
1789700668.440613,192.168.18.9,8.8.8.8,51737,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,13.495200,0,0.998846,benigno,37,2,18,154
1789700668.456988,8.8.8.8,192.168.18.9,53,51737,17,0.039596,1,0,152,0,25.255025,104,0,3838.763762,0.000000,0.039596,0.039596,0.000000,0.000000,1,1,1,79,1,152,0,ninguno,0,,0.000000,15.914900,0,0.996109,benigno,35,35,1,1
1789700668.472718,192.168.18.9,8.8.8.8,49196,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,15.246500,0,0.998871,benigno,38,2,18,155
1789700668.489162,192.168.18.24,192.168.18.255,35838,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,15.569000,0,0.997038,benigno,17,3,7,3
1789700670.427460,8.8.8.8,192.168.18.9,53,49196,17,0.042114,1,0,146,0,23.744793,104,0,3466.739794,0.000000,0.042114,0.042114,0.000000,0.000000,1,1,1,73,1,146,0,ninguno,0,,0.000000,8.627500,0,0.998946,benigno,24,24,1,1
1789700670.431515,192.168.18.24,192.168.18.255,53385,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,3.901300,0,0.998020,benigno,18,3,7,4
1789700670.436761,192.168.18.9,8.8.8.8,65490,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,5.159100,0,0.997335,benigno,27,2,18,156
1789700670.439760,8.8.8.8,192.168.18.9,53,65490,17,0.131524,1,0,151,0,7.603198,103,0,1148.082850,0.000000,0.131524,0.131524,0.000000,0.000000,1,1,1,78,1,151,0,ninguno,0,,0.000000,2.889900,0,0.999744,benigno,25,25,1,1
1789700670.444246,192.168.18.9,8.8.8.8,52325,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,4.399200,0,0.998773,benigno,27,2,18,157
1789700670.446790,8.8.8.8,192.168.18.9,53,58563,17,0.845455,1,0,157,0,1.182795,103,0,185.698788,0.000000,0.845455,0.845455,0.000000,0.000000,1,1,1,75,1,157,0,ninguno,0,,0.000000,2.439600,0,0.999591,benigno,26,26,1,1
1789700670.449535,8.8.8.8,192.168.18.9,53,52325,17,0.044554,1,0,149,0,22.444436,106,0,3344.220982,0.000000,0.044554,0.044554,0.000000,0.000000,1,1,1,76,1,149,0,ninguno,0,,0.000000,2.662900,0,0.999116,benigno,27,27,1,1
1789700670.452906,192.168.18.9,8.8.8.8,64713,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,3.283700,0,0.997561,benigno,28,2,18,158
1789700670.455385,8.8.8.8,192.168.18.9,53,64713,17,0.036472,1,0,139,0,27.418590,104,0,3811.184039,0.000000,0.036472,0.036472,0.000000,0.000000,1,1,1,77,1,139,0,ninguno,0,,0.000000,2.396100,0,0.999445,benigno,28,28,1,1
1789700670.460987,192.168.18.9,8.8.8.8,57268,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,5.511200,0,0.998489,benigno,29,2,18,159
1789700670.463102,8.8.8.8,192.168.18.9,53,57268,17,0.039026,1,0,138,0,25.623772,103,0,3536.080543,0.000000,0.039026,0.039026,0.000000,0.000000,1,1,1,76,1,138,0,ninguno,0,,0.000000,2.012800,0,0.998690,benigno,29,29,1,1
1789700670.465254,192.168.18.9,8.8.8.8,54845,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,2.073400,0,0.998481,benigno,30,2,18,160
1789700670.467857,192.168.18.9,8.8.8.8,63185,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.526100,0,0.998308,benigno,31,2,18,161
1789700670.470222,192.168.18.9,8.8.8.8,64935,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.283000,0,0.997677,benigno,32,2,18,162
1789700670.473060,8.8.8.8,192.168.18.9,53,64935,17,0.039958,1,0,137,0,25.026427,103,0,3428.620472,0.000000,0.039958,0.039958,0.000000,0.000000,1,1,1,75,1,137,0,ninguno,0,,0.000000,2.735900,0,0.999643,benigno,30,30,1,1
1789700670.475366,192.168.18.9,8.8.8.8,62009,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,ninguno,0,,0.000000,2.222300,0,0.998370,benigno,33,2,18,163
1789700670.477765,8.8.8.8,192.168.18.9,53,62009,17,0.044111,1,0,147,0,22.670075,103,0,3332.501084,0.000000,0.044111,0.044111,0.000000,0.000000,1,1,1,74,1,147,0,ninguno,0,,0.000000,2.318700,0,0.999501,benigno,30,30,1,1
1789700670.480136,8.8.8.8,192.168.18.9,53,54845,17,0.688655,1,0,155,0,1.452105,107,0,225.076294,0.000000,0.688655,0.688655,0.000000,0.000000,1,1,1,76,1,155,0,ninguno,0,,0.000000,2.288700,0,0.998360,benigno,31,31,1,1
1789700670.482723,192.168.18.9,8.8.8.8,50588,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,2.508000,0,0.998861,benigno,34,2,18,164
1789700670.484949,8.8.8.8,192.168.18.9,53,50588,17,0.144783,1,0,150,0,6.906865,104,0,1036.029681,0.000000,0.144783,0.144783,0.000000,0.000000,1,1,1,77,1,150,0,ninguno,0,,0.000000,2.149500,0,0.998622,benigno,32,32,1,1
1789700670.487150,8.8.8.8,192.168.18.9,53,63185,17,0.845159,1,0,160,0,1.183209,104,0,189.313478,0.000000,0.845159,0.845159,0.000000,0.000000,1,1,1,78,1,160,0,ninguno,0,,0.000000,2.115100,0,0.999165,benigno,33,33,1,1
1789700670.490064,192.168.18.9,8.8.8.8,59072,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,2.826200,0,0.998008,benigno,35,2,18,165
1789700670.492332,192.168.18.9,8.8.8.8,65500,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.170000,0,0.997672,benigno,35,2,18,166
1789700670.494682,8.8.8.8,192.168.18.9,53,65500,17,0.043100,1,0,137,0,23.202049,103,0,3178.680710,0.000000,0.043100,0.043100,0.000000,0.000000,1,1,1,75,1,137,0,ninguno,0,,0.000000,2.270000,0,0.999392,benigno,34,34,1,1
1789700670.496897,192.168.18.9,8.8.8.8,56952,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,2.135500,0,0.998459,benigno,36,2,18,167
1789700673.106936,8.8.8.8,192.168.18.9,53,56952,17,0.143978,1,0,150,0,6.945488,103,0,1041.823249,0.000000,0.143978,0.143978,0.000000,0.000000,1,1,1,77,1,150,0,ninguno,0,,0.000000,6.845500,0,0.999633,benigno,18,18,1,1
1789700673.111470,192.168.18.9,8.8.8.8,58400,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,ninguno,0,,0.000000,4.381500,0,0.998933,benigno,20,1,18,168
1789700673.114111,8.8.8.8,192.168.18.9,53,59072,17,0.687691,1,0,158,0,1.454141,104,0,229.754281,0.000000,0.687691,0.687691,0.000000,0.000000,1,1,1,79,1,158,0,ninguno,0,,0.000000,2.552800,0,0.999689,benigno,19,19,1,1
1789700673.116436,192.168.18.9,8.8.8.8,52780,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,2.245000,0,0.999384,benigno,21,1,18,169
1789700673.118683,8.8.8.8,192.168.18.9,53,52780,17,0.131732,1,0,149,0,7.591171,104,0,1131.084434,0.000000,0.131732,0.131732,0.000000,0.000000,1,1,1,76,1,149,0,ninguno,0,,0.000000,2.167800,0,0.999191,benigno,20,20,1,1
1789700673.121164,192.168.18.9,8.8.8.8,65105,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,2.400900,0,0.999086,benigno,22,1,18,170
1789700673.123609,8.8.8.8,192.168.18.9,53,65105,17,0.040411,1,0,145,0,24.745886,104,0,3588.153515,0.000000,0.040411,0.040411,0.000000,0.000000,1,1,1,72,1,145,0,ninguno,0,,0.000000,2.363900,0,0.999662,benigno,21,21,1,1
1789700673.125896,192.168.18.9,8.8.8.8,58323,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.210000,0,0.998837,benigno,23,1,18,171
1789700673.129544,140.82.114.6,192.168.18.9,443,53237,6,30.874183,1,0,93,0,0.032390,45,0,3.012225,0.000000,30.874183,30.874183,0.000000,0.000000,1,1,15,5752,16,7008,0,ninguno,0,,0.000000,3.572900,0,0.999989,benigno,0,0,0,0
1789700673.132565,192.168.18.9,140.82.114.6,53237,443,6,30.876249,1,0,60,0,0.032387,128,0,1.943241,0.000000,30.876249,30.876249,0.000000,0.000000,1,1,16,5812,16,7008,0,ninguno,0,,0.000000,2.942900,0,0.998747,benigno,0,0,0,0
1789700673.135347,8.8.8.8,192.168.18.9,53,58400,17,0.747609,1,0,153,0,1.337598,104,0,204.652525,0.000000,0.747609,0.747609,0.000000,0.000000,1,1,1,74,1,153,0,ninguno,0,,0.000000,2.705400,0,0.999636,benigno,22,22,1,1
1789700673.137872,140.82.114.6,192.168.18.9,443,53237,6,30.977941,1,0,78,0,0.032281,45,0,2.517921,0.000000,30.977941,30.977941,0.000000,0.000000,1,1,16,5812,17,7086,0,ninguno,0,,0.000000,2.429600,0,0.999989,benigno,0,0,0,0
1789700673.140027,140.82.114.6,192.168.18.9,443,53237,6,30.977949,1,0,60,0,0.032281,45,0,1.936862,0.000000,30.977949,30.977949,0.000000,0.000000,1,1,16,5812,18,7146,0,ninguno,0,,0.000000,2.074700,0,0.999989,benigno,0,0,0,0
1789700673.142797,192.168.18.9,140.82.114.6,53237,443,6,30.979767,1,0,60,0,0.032279,128,0,1.936748,0.000000,30.979767,30.979767,0.000000,0.000000,1,1,17,5872,18,7146,0,ninguno,0,,0.000000,2.695400,0,0.999204,benigno,0,0,0,0
1789700673.145644,8.8.8.8,192.168.18.9,53,58323,17,0.693972,1,0,157,0,1.440981,103,0,226.234031,0.000000,0.693972,0.693972,0.000000,0.000000,1,1,1,78,1,157,0,ninguno,0,,0.000000,2.770600,0,0.999570,benigno,23,23,1,1
1789700673.149401,192.168.18.9,8.8.8.8,58961,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,3.635500,0,0.998578,benigno,24,1,18,172
1789700673.152053,8.8.8.8,192.168.18.9,53,58961,17,0.040234,1,0,138,0,24.854693,104,0,3429.947628,0.000000,0.040234,0.040234,0.000000,0.000000,1,1,1,76,1,138,0,ninguno,0,,0.000000,2.566500,0,0.999654,benigno,24,24,1,1
1789700673.154545,192.168.18.9,8.8.8.8,59635,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,2.406000,0,0.998618,benigno,25,1,18,173
1789700673.156907,8.8.8.8,192.168.18.9,53,59635,17,0.244099,1,0,159,0,4.096704,103,0,651.375955,0.000000,0.244099,0.244099,0.000000,0.000000,1,1,1,80,1,159,0,ninguno,0,,0.000000,2.281000,0,0.999726,benigno,25,25,1,1
1789700673.159506,192.168.18.9,8.8.8.8,63631,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,2.520900,0,0.998896,benigno,26,1,18,174
1789700673.161779,8.8.8.8,192.168.18.9,53,63631,17,0.039849,1,0,145,0,25.094555,104,0,3638.710542,0.000000,0.039849,0.039849,0.000000,0.000000,1,1,1,72,1,145,0,ninguno,0,,0.000000,2.192700,0,0.999617,benigno,26,26,1,1
1789700673.164059,192.168.18.9,8.8.8.8,60650,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.201200,0,0.999187,benigno,27,1,18,175
1789700673.166241,192.168.18.9,8.8.8.8,59867,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,2.103800,0,0.999233,benigno,28,1,18,176
1789700673.169012,8.8.8.8,192.168.18.9,53,60650,17,0.145625,1,0,151,0,6.866970,103,0,1036.912452,0.000000,0.145625,0.145625,0.000000,0.000000,1,1,1,78,1,151,0,ninguno,0,,0.000000,2.677400,0,0.999796,benigno,27,27,1,1
1789700673.171710,192.168.18.9,8.8.8.8,54941,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.606400,0,0.999164,benigno,29,1,18,177
1789700674.123890,192.168.18.9,8.8.8.8,52789,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,7.209200,0,0.999300,benigno,23,1,18,178
1789700674.128857,8.8.8.8,192.168.18.9,53,52789,17,0.043507,1,0,152,0,22.984629,103,0,3493.663563,0.000000,0.043507,0.043507,0.000000,0.000000,1,1,1,79,1,152,0,ninguno,0,,0.000000,4.813600,0,0.998450,benigno,23,23,1,1
1789700674.132001,192.168.18.9,8.8.8.8,57058,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,3.053600,0,0.998856,benigno,24,1,18,179
1789700674.134572,8.8.8.8,192.168.18.9,53,57058,17,0.040545,1,0,139,0,24.663817,103,0,3428.270518,0.000000,0.040545,0.040545,0.000000,0.000000,1,1,1,77,1,139,0,ninguno,0,,0.000000,2.483100,0,0.999452,benigno,24,24,1,1
1789700674.137701,8.8.8.8,192.168.18.9,53,59867,17,0.690142,1,0,154,0,1.448977,103,0,223.142511,0.000000,0.690142,0.690142,0.000000,0.000000,1,1,1,72,1,154,0,ninguno,0,,0.000000,2.804600,0,0.999696,benigno,25,25,1,1
1789700674.141542,192.168.18.9,8.8.8.8,57003,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,3.748600,0,0.998846,benigno,25,1,18,180
1789700674.143933,192.168.18.9,8.8.8.8,56121,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,2.288300,0,0.998969,benigno,26,1,18,181
1789700674.146482,8.8.8.8,192.168.18.9,53,56121,17,0.040070,1,0,153,0,24.956439,104,0,3818.335239,0.000000,0.040070,0.040070,0.000000,0.000000,1,1,1,80,1,153,0,ninguno,0,,0.000000,2.467200,0,0.998709,benigno,26,26,1,1
1789700674.148716,8.8.8.8,192.168.18.9,53,54941,17,0.688442,1,0,157,0,1.452554,104,0,228.051010,0.000000,0.688442,0.688442,0.000000,0.000000,1,1,1,75,1,157,0,ninguno,0,,0.000000,2.153400,0,0.999202,benigno,27,27,1,1
1789700674.152908,192.168.18.9,20.50.73.15,61108,443,6,36.529085,1,0,171,0,0.027375,128,0,4.681201,0.000000,36.529085,36.529085,0.000000,0.000000,1,1,17,19553,16,10548,0,ninguno,0,,0.000000,4.060600,0,0.999628,benigno,0,0,0,0
1789700674.155469,192.168.18.9,20.50.73.15,61108,443,6,36.529206,1,0,93,0,0.027375,128,0,2.545908,0.000000,36.529206,36.529206,0.000000,0.000000,1,1,18,19646,16,10548,0,ninguno,0,,0.000000,2.428200,0,0.999625,benigno,0,0,0,0
1789700674.157641,192.168.18.9,20.50.73.15,61108,443,6,36.529462,1,0,3315,0,0.027375,128,0,90.748668,0.000000,36.529462,36.529462,0.000000,0.000000,1,1,19,22961,16,10548,0,ninguno,0,,0.000000,2.078400,0,0.999615,benigno,0,0,0,0
1789700674.160627,192.168.18.9,20.42.65.91,53256,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.910100,0,0.999423,benigno,27,2,18,12
1789700674.163023,192.168.18.9,8.8.8.8,53222,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.317700,0,0.998776,benigno,28,2,18,182
1789700674.165615,8.8.8.8,192.168.18.9,53,53222,17,0.040592,1,0,151,0,24.635134,104,0,3719.905226,0.000000,0.040592,0.040592,0.000000,0.000000,1,1,1,78,1,151,0,ninguno,0,,0.000000,2.516800,0,0.998120,benigno,28,28,1,1
1789700674.168212,20.42.65.91,192.168.18.9,443,53256,6,0.125255,1,0,66,0,7.983722,111,0,526.925622,0.000000,0.125255,0.125255,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.521300,0,0.999929,benigno,0,0,0,0
1789700674.171228,192.168.18.9,20.42.65.91,53256,443,6,0.127052,1,0,60,0,7.870818,128,0,472.249101,0.000000,0.127052,0.127052,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.882300,0,0.996710,benigno,0,0,0,0
1789700674.173719,192.168.18.9,20.42.65.91,53256,443,6,0.127570,1,0,571,0,7.838810,128,0,4475.960267,0.000000,0.127570,0.127570,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,2.402300,0,0.995979,benigno,0,0,0,0
1789700674.176589,20.50.73.15,192.168.18.9,443,61108,6,36.720933,1,0,60,0,0.027232,111,0,1.633945,0.000000,36.720933,36.720933,0.000000,0.000000,1,1,19,22961,17,10608,0,ninguno,0,,0.000000,2.793800,0,0.999990,benigno,0,0,0,0
1789700674.178615,20.50.73.15,192.168.18.9,443,61108,6,36.721433,1,0,66,0,0.027232,111,0,1.797315,0.000000,36.721433,36.721433,0.000000,0.000000,1,1,19,22961,18,10674,0,ninguno,0,,0.000000,1.951600,0,0.999990,benigno,0,0,0,0
1789700674.180642,20.50.73.15,192.168.18.9,443,61108,6,36.721443,1,0,60,0,0.027232,111,0,1.633923,0.000000,36.721443,36.721443,0.000000,0.000000,1,1,19,22961,19,10734,0,ninguno,0,,0.000000,1.953700,0,0.999990,benigno,0,0,0,0
