marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789526723.354804,192.168.18.7,192.168.18.4,59565,5000,17,5.305501,1,0,554,0,0.188484,128,0,104.419918,0.000000,5.305501,5.305501,0.000000,0.000000,1,1,2627,1455358,0,0,0,ninguno,0,,0.000000,1.992500,1,0.997940,ddos,0,0,14,1
1789526723.356863,192.168.18.7,192.168.18.4,59565,5000,17,5.305502,1,0,554,0,0.188484,128,0,104.419899,0.000000,5.305502,5.305502,0.000000,0.000000,1,1,2628,1455912,0,0,0,ninguno,0,,0.000000,1.981100,1,0.997940,ddos,0,0,14,1
1789526723.361239,192.168.18.7,192.168.18.4,59565,5000,17,5.305504,1,0,554,0,0.188484,128,0,104.419871,0.000000,5.305504,5.305504,0.000000,0.000000,1,1,2629,1456466,0,0,0,ninguno,0,,0.000000,4.305900,1,0.997940,ddos,0,0,14,1
1789526723.366461,192.168.18.7,192.168.18.4,59565,5000,17,5.305505,1,0,554,0,0.188483,128,0,104.419847,0.000000,5.305505,5.305505,0.000000,0.000000,1,1,2630,1457020,0,0,0,ninguno,0,,0.000000,5.136400,1,0.997940,ddos,0,0,14,1
1789526723.368766,192.168.18.7,192.168.18.4,59565,5000,17,5.305506,1,0,554,0,0.188483,128,0,104.419824,0.000000,5.305506,5.305506,0.000000,0.000000,1,1,2631,1457574,0,0,0,ninguno,0,,0.000000,2.218900,1,0.997940,ddos,0,0,14,1
1789526723.371015,192.168.18.7,192.168.18.4,59565,5000,17,5.305507,1,0,554,0,0.188483,128,0,104.419800,0.000000,5.305507,5.305507,0.000000,0.000000,1,1,2632,1458128,0,0,0,ninguno,0,,0.000000,2.177700,1,0.997940,ddos,0,0,14,1
1789526723.373082,192.168.18.7,192.168.18.4,59565,5000,17,5.305508,1,0,554,0,0.188483,128,0,104.419777,0.000000,5.305508,5.305508,0.000000,0.000000,1,1,2633,1458682,0,0,0,ninguno,0,,0.000000,1.994000,1,0.997940,ddos,0,0,14,1
1789526723.377412,192.168.18.7,192.168.18.4,59565,5000,17,5.305510,1,0,554,0,0.188483,128,0,104.419753,0.000000,5.305510,5.305510,0.000000,0.000000,1,1,2634,1459236,0,0,0,ninguno,0,,0.000000,4.261100,1,0.997940,ddos,0,0,14,1
1789526723.381721,192.168.18.7,192.168.18.4,59565,5000,17,5.305511,1,0,554,0,0.188483,128,0,104.419730,0.000000,5.305511,5.305511,0.000000,0.000000,1,1,2635,1459790,0,0,0,ninguno,0,,0.000000,4.207200,1,0.997940,ddos,0,0,14,1
1789526723.383901,192.168.18.7,192.168.18.4,59565,5000,17,5.305512,1,0,554,0,0.188483,128,0,104.419702,0.000000,5.305512,5.305512,0.000000,0.000000,1,1,2636,1460344,0,0,0,ninguno,0,,0.000000,2.102700,1,0.997940,ddos,0,0,14,1
1789526723.385956,192.168.18.7,192.168.18.4,59565,5000,17,5.305513,1,0,554,0,0.188483,128,0,104.419678,0.000000,5.305513,5.305513,0.000000,0.000000,1,1,2637,1460898,0,0,0,ninguno,0,,0.000000,1.981600,1,0.997940,ddos,0,0,14,1
1789526723.388059,192.168.18.7,192.168.18.4,59565,5000,17,5.305514,1,0,554,0,0.188483,128,0,104.419659,0.000000,5.305514,5.305514,0.000000,0.000000,1,1,2638,1461452,0,0,0,ninguno,0,,0.000000,2.034400,1,0.997940,ddos,0,0,14,1
1789526723.390913,192.168.18.7,192.168.18.4,59565,5000,17,5.305516,1,0,554,0,0.188483,128,0,104.419631,0.000000,5.305516,5.305516,0.000000,0.000000,1,1,2639,1462006,0,0,0,ninguno,0,,0.000000,2.775600,1,0.997940,ddos,0,0,14,1
1789526723.395273,192.168.18.7,192.168.18.4,59565,5000,17,5.305517,1,0,554,0,0.188483,128,0,104.419608,0.000000,5.305517,5.305517,0.000000,0.000000,1,1,2640,1462560,0,0,0,ninguno,0,,0.000000,4.138200,1,0.997940,ddos,0,0,14,1
1789526723.398415,192.168.18.7,192.168.18.4,59565,5000,17,5.305518,1,0,554,0,0.188483,128,0,104.419580,0.000000,5.305518,5.305518,0.000000,0.000000,1,1,2641,1463114,0,0,0,ninguno,0,,0.000000,3.058000,1,0.997940,ddos,0,0,14,1
1789526723.400505,192.168.18.7,192.168.18.4,59565,5000,17,5.305519,1,0,554,0,0.188483,128,0,104.419561,0.000000,5.305519,5.305519,0.000000,0.000000,1,1,2642,1463668,0,0,0,ninguno,0,,0.000000,1.981800,1,0.997940,ddos,0,0,14,1
1789526723.402737,192.168.18.7,192.168.18.4,59565,5000,17,5.305521,1,0,554,0,0.188483,128,0,104.419537,0.000000,5.305521,5.305521,0.000000,0.000000,1,1,2643,1464222,0,0,0,ninguno,0,,0.000000,2.160100,1,0.997940,ddos,0,0,14,1
1789526723.404790,192.168.18.7,192.168.18.4,59565,5000,17,5.305522,1,0,554,0,0.188483,128,0,104.419509,0.000000,5.305522,5.305522,0.000000,0.000000,1,1,2644,1464776,0,0,0,ninguno,0,,0.000000,1.984300,1,0.997940,ddos,0,0,14,1
1789526723.411686,192.168.18.7,192.168.18.4,59565,5000,17,5.306111,1,0,554,0,0.188462,128,0,104.407916,0.000000,5.306111,5.306111,0.000000,0.000000,1,1,2645,1465330,0,0,0,ninguno,0,,0.000000,2.192100,1,0.997940,ddos,0,0,14,1
1789526723.413749,192.168.18.7,192.168.18.4,59565,5000,17,5.306113,1,0,554,0,0.188462,128,0,104.407878,0.000000,5.306113,5.306113,0.000000,0.000000,1,1,2646,1465884,0,0,0,ninguno,0,,0.000000,1.978100,1,0.997940,ddos,0,0,14,1
1789526723.417788,192.168.18.7,192.168.18.4,59565,5000,17,5.306114,1,0,554,0,0.188462,128,0,104.407855,0.000000,5.306114,5.306114,0.000000,0.000000,1,1,2647,1466438,0,0,0,ninguno,0,,0.000000,3.967200,1,0.997940,ddos,0,0,14,1
1789526723.419992,192.168.18.7,192.168.18.4,59565,5000,17,5.306116,1,0,554,0,0.188462,128,0,104.407827,0.000000,5.306116,5.306116,0.000000,0.000000,1,1,2648,1466992,0,0,0,ninguno,0,,0.000000,2.129700,1,0.997940,ddos,0,0,14,1
1789526723.423272,192.168.18.7,192.168.18.4,59565,5000,17,5.306117,1,0,554,0,0.188462,128,0,104.407808,0.000000,5.306117,5.306117,0.000000,0.000000,1,1,2649,1467546,0,0,0,ninguno,0,,0.000000,3.202500,1,0.997940,ddos,0,0,14,1
1789526723.425443,192.168.18.7,192.168.18.4,59565,5000,17,5.306118,1,0,554,0,0.188462,128,0,104.407784,0.000000,5.306118,5.306118,0.000000,0.000000,1,1,2650,1468100,0,0,0,ninguno,0,,0.000000,2.088300,1,0.997940,ddos,0,0,14,1
1789526723.427628,192.168.18.7,192.168.18.4,59565,5000,17,5.306119,1,0,554,0,0.188462,128,0,104.407761,0.000000,5.306119,5.306119,0.000000,0.000000,1,1,2651,1468654,0,0,0,ninguno,0,,0.000000,2.109400,1,0.997940,ddos,0,0,14,1
1789526723.429734,192.168.18.7,192.168.18.4,59565,5000,17,5.306120,1,0,554,0,0.188462,128,0,104.407737,0.000000,5.306120,5.306120,0.000000,0.000000,1,1,2652,1469208,0,0,0,ninguno,0,,0.000000,2.032900,1,0.997940,ddos,0,0,14,1
1789526723.431817,192.168.18.7,192.168.18.4,59565,5000,17,5.306121,1,0,554,0,0.188462,128,0,104.407719,0.000000,5.306121,5.306121,0.000000,0.000000,1,1,2653,1469762,0,0,0,ninguno,0,,0.000000,2.008500,1,0.997940,ddos,0,0,14,1
1789526723.433939,192.168.18.7,192.168.18.4,59565,5000,17,5.306123,1,0,554,0,0.188462,128,0,104.407686,0.000000,5.306123,5.306123,0.000000,0.000000,1,1,2654,1470316,0,0,0,ninguno,0,,0.000000,2.052600,1,0.997940,ddos,0,0,14,1
1789526723.438472,192.168.18.7,192.168.18.4,59565,5000,17,5.306124,1,0,554,0,0.188461,128,0,104.407667,0.000000,5.306124,5.306124,0.000000,0.000000,1,1,2655,1470870,0,0,0,ninguno,0,,0.000000,4.459800,1,0.997940,ddos,0,0,14,1
1789526723.440977,192.168.18.7,192.168.18.4,59565,5000,17,5.306125,1,0,554,0,0.188461,128,0,104.407644,0.000000,5.306125,5.306125,0.000000,0.000000,1,1,2656,1471424,0,0,0,ninguno,0,,0.000000,2.396200,1,0.997940,ddos,0,0,14,1
1789526723.443166,192.168.18.7,192.168.18.4,59565,5000,17,5.306126,1,0,554,0,0.188461,128,0,104.407615,0.000000,5.306126,5.306126,0.000000,0.000000,1,1,2657,1471978,0,0,0,ninguno,0,,0.000000,2.096900,1,0.997940,ddos,0,0,14,1
1789526723.445214,192.168.18.7,192.168.18.4,59565,5000,17,5.306128,1,0,554,0,0.188461,128,0,104.407592,0.000000,5.306128,5.306128,0.000000,0.000000,1,1,2658,1472532,0,0,0,ninguno,0,,0.000000,1.972700,1,0.997940,ddos,0,0,14,1
1789526723.447467,192.168.18.7,192.168.18.4,59565,5000,17,5.306129,1,0,554,0,0.188461,128,0,104.407569,0.000000,5.306129,5.306129,0.000000,0.000000,1,1,2659,1473086,0,0,0,ninguno,0,,0.000000,2.185500,1,0.997940,ddos,0,0,14,1
1789526723.449549,192.168.18.7,192.168.18.4,59565,5000,17,5.306130,1,0,554,0,0.188461,128,0,104.407545,0.000000,5.306130,5.306130,0.000000,0.000000,1,1,2660,1473640,0,0,0,ninguno,0,,0.000000,2.013300,1,0.997940,ddos,0,0,14,1
1789526723.451612,192.168.18.7,192.168.18.4,59565,5000,17,5.306131,1,0,554,0,0.188461,128,0,104.407522,0.000000,5.306131,5.306131,0.000000,0.000000,1,1,2661,1474194,0,0,0,ninguno,0,,0.000000,1.988700,1,0.997940,ddos,0,0,14,1
1789526723.454237,192.168.18.7,192.168.18.4,59565,5000,17,5.306132,1,0,554,0,0.188461,128,0,104.407498,0.000000,5.306132,5.306132,0.000000,0.000000,1,1,2662,1474748,0,0,0,ninguno,0,,0.000000,2.556100,1,0.997940,ddos,0,0,14,1
1789526723.456366,192.168.18.7,192.168.18.4,59565,5000,17,5.306134,1,0,554,0,0.188461,128,0,104.407470,0.000000,5.306134,5.306134,0.000000,0.000000,1,1,2663,1475302,0,0,0,ninguno,0,,0.000000,2.048300,1,0.997940,ddos,0,0,14,1
1789526723.460530,192.168.18.7,192.168.18.4,59565,5000,17,5.306135,1,0,554,0,0.188461,128,0,104.407447,0.000000,5.306135,5.306135,0.000000,0.000000,1,1,2664,1475856,0,0,0,ninguno,0,,0.000000,4.093100,1,0.997940,ddos,0,0,14,1
1789526723.462680,192.168.18.7,192.168.18.4,59565,5000,17,5.306136,1,0,554,0,0.188461,128,0,104.407418,0.000000,5.306136,5.306136,0.000000,0.000000,1,1,2665,1476410,0,0,0,ninguno,0,,0.000000,2.078600,1,0.997940,ddos,0,0,14,1
1789526723.464765,192.168.18.7,192.168.18.4,59565,5000,17,5.306137,1,0,554,0,0.188461,128,0,104.407400,0.000000,5.306137,5.306137,0.000000,0.000000,1,1,2666,1476964,0,0,0,ninguno,0,,0.000000,2.015600,1,0.997940,ddos,0,0,14,1
1789526723.466861,192.168.18.7,192.168.18.4,59565,5000,17,5.306139,1,0,554,0,0.188461,128,0,104.407376,0.000000,5.306139,5.306139,0.000000,0.000000,1,1,2667,1477518,0,0,0,ninguno,0,,0.000000,2.025200,1,0.997940,ddos,0,0,14,1
1789526723.468946,192.168.18.7,192.168.18.4,59565,5000,17,5.306140,1,0,554,0,0.188461,128,0,104.407348,0.000000,5.306140,5.306140,0.000000,0.000000,1,1,2668,1478072,0,0,0,ninguno,0,,0.000000,2.010400,1,0.997940,ddos,0,0,14,1
1789526723.472075,192.168.18.7,192.168.18.4,59565,5000,17,5.306141,1,0,554,0,0.188461,128,0,104.407329,0.000000,5.306141,5.306141,0.000000,0.000000,1,1,2669,1478626,0,0,0,ninguno,0,,0.000000,2.448000,1,0.997940,ddos,0,0,14,1
1789526723.479795,192.168.18.7,192.168.18.4,59565,5000,17,5.306728,1,0,554,0,0.188440,128,0,104.395781,0.000000,5.306728,5.306728,0.000000,0.000000,1,1,2670,1479180,0,0,0,ninguno,0,,0.000000,2.191300,1,0.997940,ddos,0,0,14,1
1789526723.481862,192.168.18.7,192.168.18.4,59565,5000,17,5.306729,1,0,554,0,0.188440,128,0,104.395752,0.000000,5.306729,5.306729,0.000000,0.000000,1,1,2671,1479734,0,0,0,ninguno,0,,0.000000,1.979900,1,0.997940,ddos,0,0,14,1
1789526723.484155,192.168.18.7,192.168.18.4,59565,5000,17,5.306731,1,0,554,0,0.188440,128,0,104.395720,0.000000,5.306731,5.306731,0.000000,0.000000,1,1,2672,1480288,0,0,0,ninguno,0,,0.000000,2.220000,1,0.997940,ddos,0,0,14,1
1789526723.487268,192.168.18.7,192.168.18.4,59565,5000,17,5.306732,1,0,554,0,0.188440,128,0,104.395701,0.000000,5.306732,5.306732,0.000000,0.000000,1,1,2673,1480842,0,0,0,ninguno,0,,0.000000,3.044500,1,0.997940,ddos,0,0,14,1
1789526723.489521,192.168.18.7,192.168.18.4,59565,5000,17,5.306733,1,0,554,0,0.188440,128,0,104.395673,0.000000,5.306733,5.306733,0.000000,0.000000,1,1,2674,1481396,0,0,0,ninguno,0,,0.000000,2.165400,1,0.997940,ddos,0,0,14,1
1789526723.491657,192.168.18.7,192.168.18.4,59565,5000,17,5.306735,1,0,554,0,0.188440,128,0,104.395649,0.000000,5.306735,5.306735,0.000000,0.000000,1,1,2675,1481950,0,0,0,ninguno,0,,0.000000,2.059400,1,0.997940,ddos,0,0,14,1
1789526723.493810,192.168.18.7,192.168.18.4,59565,5000,17,5.306736,1,0,554,0,0.188440,128,0,104.395626,0.000000,5.306736,5.306736,0.000000,0.000000,1,1,2676,1482504,0,0,0,ninguno,0,,0.000000,2.077500,1,0.997940,ddos,0,0,14,1
1789526723.495884,192.168.18.7,192.168.18.4,59565,5000,17,5.306737,1,0,554,0,0.188440,128,0,104.395602,0.000000,5.306737,5.306737,0.000000,0.000000,1,1,2677,1483058,0,0,0,ninguno,0,,0.000000,2.006700,1,0.997940,ddos,0,0,14,1
1789526723.498582,192.168.18.7,192.168.18.4,59565,5000,17,5.306738,1,0,554,0,0.188440,128,0,104.395579,0.000000,5.306738,5.306738,0.000000,0.000000,1,1,2678,1483612,0,0,0,ninguno,0,,0.000000,2.628900,1,0.997940,ddos,0,0,14,1
1789526723.500688,192.168.18.7,192.168.18.4,59565,5000,17,5.306739,1,0,554,0,0.188440,128,0,104.395555,0.000000,5.306739,5.306739,0.000000,0.000000,1,1,2679,1484166,0,0,0,ninguno,0,,0.000000,2.025600,1,0.997940,ddos,0,0,14,1
1789526723.503161,192.168.18.7,192.168.18.4,59565,5000,17,5.306741,1,0,554,0,0.188440,128,0,104.395532,0.000000,5.306741,5.306741,0.000000,0.000000,1,1,2680,1484720,0,0,0,ninguno,0,,0.000000,2.401500,1,0.997940,ddos,0,0,14,1
1789526723.505165,192.168.18.7,192.168.18.4,59565,5000,17,5.306742,1,0,554,0,0.188440,128,0,104.395509,0.000000,5.306742,5.306742,0.000000,0.000000,1,1,2681,1485274,0,0,0,ninguno,0,,0.000000,1.925600,1,0.997940,ddos,0,0,14,1
1789526723.507241,192.168.18.7,192.168.18.4,59565,5000,17,5.306743,1,0,554,0,0.188440,128,0,104.395485,0.000000,5.306743,5.306743,0.000000,0.000000,1,1,2682,1485828,0,0,0,ninguno,0,,0.000000,2.006500,1,0.997940,ddos,0,0,14,1
1789526723.509433,192.168.18.7,192.168.18.4,59565,5000,17,5.306744,1,0,554,0,0.188439,128,0,104.395457,0.000000,5.306744,5.306744,0.000000,0.000000,1,1,2683,1486382,0,0,0,ninguno,0,,0.000000,2.120300,1,0.997940,ddos,0,0,14,1
1789526723.511472,192.168.18.7,192.168.18.4,59565,5000,17,5.306745,1,0,554,0,0.188439,128,0,104.395438,0.000000,5.306745,5.306745,0.000000,0.000000,1,1,2684,1486936,0,0,0,ninguno,0,,0.000000,1.970600,1,0.997940,ddos,0,0,14,1
1789526723.513493,192.168.18.7,192.168.18.4,59565,5000,17,5.306746,1,0,554,0,0.188439,128,0,104.395415,0.000000,5.306746,5.306746,0.000000,0.000000,1,1,2685,1487490,0,0,0,ninguno,0,,0.000000,1.952400,1,0.997940,ddos,0,0,14,1
1789526723.518726,192.168.18.7,192.168.18.4,59565,5000,17,5.306748,1,0,554,0,0.188439,128,0,104.395387,0.000000,5.306748,5.306748,0.000000,0.000000,1,1,2686,1488044,0,0,0,ninguno,0,,0.000000,5.160500,1,0.997940,ddos,0,0,14,1
1789526723.521000,192.168.18.7,192.168.18.4,59565,5000,17,5.306749,1,0,554,0,0.188439,128,0,104.395363,0.000000,5.306749,5.306749,0.000000,0.000000,1,1,2687,1488598,0,0,0,ninguno,0,,0.000000,2.153800,1,0.997940,ddos,0,0,14,1
1789526723.523299,192.168.18.7,192.168.18.4,59565,5000,17,5.306750,1,0,554,0,0.188439,128,0,104.395344,0.000000,5.306750,5.306750,0.000000,0.000000,1,1,2688,1489152,0,0,0,ninguno,0,,0.000000,2.224300,1,0.997940,ddos,0,0,14,1
1789526723.525562,192.168.18.7,192.168.18.4,59565,5000,17,5.306751,1,0,554,0,0.188439,128,0,104.395316,0.000000,5.306751,5.306751,0.000000,0.000000,1,1,2689,1489706,0,0,0,ninguno,0,,0.000000,2.162800,1,0.997940,ddos,0,0,14,1
1789526723.527582,192.168.18.7,192.168.18.4,59565,5000,17,5.306753,1,0,554,0,0.188439,128,0,104.395293,0.000000,5.306753,5.306753,0.000000,0.000000,1,1,2690,1490260,0,0,0,ninguno,0,,0.000000,1.949800,1,0.997940,ddos,0,0,14,1
1789526723.529726,192.168.18.7,192.168.18.4,59565,5000,17,5.306754,1,0,554,0,0.188439,128,0,104.395265,0.000000,5.306754,5.306754,0.000000,0.000000,1,1,2691,1490814,0,0,0,ninguno,0,,0.000000,2.076200,1,0.997940,ddos,0,0,14,1
1789526723.531764,192.168.18.7,192.168.18.4,59565,5000,17,5.306755,1,0,554,0,0.188439,128,0,104.395246,0.000000,5.306755,5.306755,0.000000,0.000000,1,1,2692,1491368,0,0,0,ninguno,0,,0.000000,1.966100,1,0.997940,ddos,0,0,14,1
1789526723.534999,192.168.18.7,192.168.18.4,59565,5000,17,5.306756,1,0,554,0,0.188439,128,0,104.395222,0.000000,5.306756,5.306756,0.000000,0.000000,1,1,2693,1491922,0,0,0,ninguno,0,,0.000000,3.166100,1,0.997940,ddos,0,0,14,1
1789526723.537244,192.168.18.7,192.168.18.4,59565,5000,17,5.306758,1,0,554,0,0.188439,128,0,104.395194,0.000000,5.306758,5.306758,0.000000,0.000000,1,1,2694,1492476,0,0,0,ninguno,0,,0.000000,2.151900,1,0.997940,ddos,0,0,14,1
1789526723.543219,192.168.18.7,192.168.18.4,59565,5000,17,5.307346,1,0,554,0,0.188418,128,0,104.383630,0.000000,5.307346,5.307346,0.000000,0.000000,1,1,2695,1493030,0,0,0,ninguno,0,,0.000000,2.078100,1,0.997940,ddos,0,0,14,1
1789526723.545260,192.168.18.7,192.168.18.4,59565,5000,17,5.307347,1,0,554,0,0.188418,128,0,104.383601,0.000000,5.307347,5.307347,0.000000,0.000000,1,1,2696,1493584,0,0,0,ninguno,0,,0.000000,1.956300,1,0.997940,ddos,0,0,14,1
1789526723.547294,192.168.18.7,192.168.18.4,59565,5000,17,5.307348,1,0,554,0,0.188418,128,0,104.383578,0.000000,5.307348,5.307348,0.000000,0.000000,1,1,2697,1494138,0,0,0,ninguno,0,,0.000000,1.964500,1,0.997940,ddos,0,0,14,1
1789526723.550477,192.168.18.7,192.168.18.4,59565,5000,17,5.307349,1,0,554,0,0.188418,128,0,104.383555,0.000000,5.307349,5.307349,0.000000,0.000000,1,1,2698,1494692,0,0,0,ninguno,0,,0.000000,3.113200,1,0.997940,ddos,0,0,14,1
1789526723.552819,192.168.18.7,192.168.18.4,59565,5000,17,5.307351,1,0,554,0,0.188418,128,0,104.383531,0.000000,5.307351,5.307351,0.000000,0.000000,1,1,2699,1495246,0,0,0,ninguno,0,,0.000000,2.253400,1,0.997940,ddos,0,0,14,1
1789526723.554904,192.168.18.7,192.168.18.4,59565,5000,17,5.307352,1,0,554,0,0.188418,128,0,104.383503,0.000000,5.307352,5.307352,0.000000,0.000000,1,1,2700,1495800,0,0,0,ninguno,0,,0.000000,2.009800,1,0.997940,ddos,0,0,14,1
1789526723.557002,192.168.18.7,192.168.18.4,59565,5000,17,5.307353,1,0,554,0,0.188418,128,0,104.383479,0.000000,5.307353,5.307353,0.000000,0.000000,1,1,2701,1496354,0,0,0,ninguno,0,,0.000000,2.030900,1,0.997940,ddos,0,0,14,1
1789526723.559110,192.168.18.7,192.168.18.4,59565,5000,17,5.307355,1,0,554,0,0.188418,128,0,104.383451,0.000000,5.307355,5.307355,0.000000,0.000000,1,1,2702,1496908,0,0,0,ninguno,0,,0.000000,2.040400,1,0.997940,ddos,0,0,14,1
1789526723.561422,192.168.18.7,192.168.18.4,59565,5000,17,5.307356,1,0,554,0,0.188418,128,0,104.383428,0.000000,5.307356,5.307356,0.000000,0.000000,1,1,2703,1497462,0,0,0,ninguno,0,,0.000000,2.244100,1,0.997940,ddos,0,0,14,1
1789526723.563643,192.168.18.7,192.168.18.4,59565,5000,17,5.307357,1,0,554,0,0.188418,128,0,104.383409,0.000000,5.307357,5.307357,0.000000,0.000000,1,1,2704,1498016,0,0,0,ninguno,0,,0.000000,2.139300,1,0.997940,ddos,0,0,14,1
1789526723.566654,192.168.18.7,192.168.18.4,59565,5000,17,5.307358,1,0,554,0,0.188418,128,0,104.383381,0.000000,5.307358,5.307358,0.000000,0.000000,1,1,2705,1498570,0,0,0,ninguno,0,,0.000000,2.939700,1,0.997940,ddos,0,0,14,1
1789526723.568805,192.168.18.7,192.168.18.4,59565,5000,17,5.307359,1,0,554,0,0.188418,128,0,104.383358,0.000000,5.307359,5.307359,0.000000,0.000000,1,1,2706,1499124,0,0,0,ninguno,0,,0.000000,2.067900,1,0.997940,ddos,0,0,14,1
1789526723.570811,192.168.18.7,192.168.18.4,59565,5000,17,5.307361,1,0,554,0,0.188418,128,0,104.383334,0.000000,5.307361,5.307361,0.000000,0.000000,1,1,2707,1499678,0,0,0,ninguno,0,,0.000000,1.935300,1,0.997940,ddos,0,0,14,1
1789526723.572943,192.168.18.7,192.168.18.4,59565,5000,17,5.307362,1,0,554,0,0.188418,128,0,104.383306,0.000000,5.307362,5.307362,0.000000,0.000000,1,1,2708,1500232,0,0,0,ninguno,0,,0.000000,2.060100,1,0.997940,ddos,0,0,14,1
1789526723.577066,192.168.18.7,192.168.18.4,59565,5000,17,5.307363,1,0,554,0,0.188417,128,0,104.383283,0.000000,5.307363,5.307363,0.000000,0.000000,1,1,2709,1500786,0,0,0,ninguno,0,,0.000000,4.054200,1,0.997940,ddos,0,0,14,1
1789526723.579137,192.168.18.7,192.168.18.4,59565,5000,17,5.307364,1,0,554,0,0.188417,128,0,104.383259,0.000000,5.307364,5.307364,0.000000,0.000000,1,1,2710,1501340,0,0,0,ninguno,0,,0.000000,1.979800,1,0.997940,ddos,0,0,14,1
1789526723.582060,192.168.18.7,192.168.18.4,59565,5000,17,5.307366,1,0,554,0,0.188417,128,0,104.383236,0.000000,5.307366,5.307366,0.000000,0.000000,1,1,2711,1501894,0,0,0,ninguno,0,,0.000000,2.846800,1,0.997940,ddos,0,0,14,1
1789526723.584278,192.168.18.7,192.168.18.4,59565,5000,17,5.307367,1,0,554,0,0.188417,128,0,104.383212,0.000000,5.307367,5.307367,0.000000,0.000000,1,1,2712,1502448,0,0,0,ninguno,0,,0.000000,2.126200,1,0.997940,ddos,0,0,14,1
1789526723.586401,192.168.18.7,192.168.18.4,59565,5000,17,5.307368,1,0,554,0,0.188417,128,0,104.383189,0.000000,5.307368,5.307368,0.000000,0.000000,1,1,2713,1503002,0,0,0,ninguno,0,,0.000000,2.046500,1,0.997940,ddos,0,0,14,1
1789526723.588446,192.168.18.7,192.168.18.4,59565,5000,17,5.307369,1,0,554,0,0.188417,128,0,104.383161,0.000000,5.307369,5.307369,0.000000,0.000000,1,1,2714,1503556,0,0,0,ninguno,0,,0.000000,1.974700,1,0.997940,ddos,0,0,14,1
1789526723.590503,192.168.18.7,192.168.18.4,59565,5000,17,5.307370,1,0,554,0,0.188417,128,0,104.383142,0.000000,5.307370,5.307370,0.000000,0.000000,1,1,2715,1504110,0,0,0,ninguno,0,,0.000000,1.987700,1,0.997940,ddos,0,0,14,1
1789526723.592635,192.168.18.7,192.168.18.4,59565,5000,17,5.307372,1,0,554,0,0.188417,128,0,104.383118,0.000000,5.307372,5.307372,0.000000,0.000000,1,1,2716,1504664,0,0,0,ninguno,0,,0.000000,2.064700,1,0.997940,ddos,0,0,14,1
1789526723.594770,192.168.18.7,192.168.18.4,59565,5000,17,5.307373,1,0,554,0,0.188417,128,0,104.383090,0.000000,5.307373,5.307373,0.000000,0.000000,1,1,2717,1505218,0,0,0,ninguno,0,,0.000000,2.061700,1,0.997940,ddos,0,0,14,1
1789526723.598146,192.168.18.7,192.168.18.4,59565,5000,17,5.307374,1,0,554,0,0.188417,128,0,104.383067,0.000000,5.307374,5.307374,0.000000,0.000000,1,1,2718,1505772,0,0,0,ninguno,0,,0.000000,3.308400,1,0.997940,ddos,0,0,14,1
1789526723.600352,192.168.18.7,192.168.18.4,59565,5000,17,5.307376,1,0,554,0,0.188417,128,0,104.383039,0.000000,5.307376,5.307376,0.000000,0.000000,1,1,2719,1506326,0,0,0,ninguno,0,,0.000000,2.055700,1,0.997940,ddos,0,0,14,1
1789526723.613790,192.168.18.7,192.168.18.4,59565,5000,17,5.307964,1,0,554,0,0.188396,128,0,104.371467,0.000000,5.307964,5.307964,0.000000,0.000000,1,1,2720,1506880,0,0,0,ninguno,0,,0.000000,7.413900,1,0.997940,ddos,0,0,14,1
1789526723.618284,192.168.18.7,192.168.18.4,59565,5000,17,5.307965,1,0,554,0,0.188396,128,0,104.371444,0.000000,5.307965,5.307965,0.000000,0.000000,1,1,2721,1507434,0,0,0,ninguno,0,,0.000000,4.372300,1,0.997940,ddos,0,0,14,1
1789526723.621073,192.168.18.7,192.168.18.4,59565,5000,17,5.307967,1,0,554,0,0.188396,128,0,104.371416,0.000000,5.307967,5.307967,0.000000,0.000000,1,1,2722,1507988,0,0,0,ninguno,0,,0.000000,2.698500,1,0.997940,ddos,0,0,14,1
1789526723.625067,192.168.18.7,192.168.18.4,59565,5000,17,5.307968,1,0,554,0,0.188396,128,0,104.371392,0.000000,5.307968,5.307968,0.000000,0.000000,1,1,2723,1508542,0,0,0,ninguno,0,,0.000000,3.889000,1,0.997940,ddos,0,0,14,1
1789526723.627278,192.168.18.7,192.168.18.4,59565,5000,17,5.307969,1,0,554,0,0.188396,128,0,104.371369,0.000000,5.307969,5.307969,0.000000,0.000000,1,1,2724,1509096,0,0,0,ninguno,0,,0.000000,2.105800,1,0.997940,ddos,0,0,14,1
