marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789474699.436830,192.168.18.6,192.168.18.4,57046,5000,17,15.547998,1,0,554,0,0.064317,128,0,35.631596,0.000000,15.547998,15.547998,0.000000,0.000000,1,1,7897,4374938,0,0,0,ninguno,0,,0.000000,2.256300,0,0.991543,benigno,0,0,1,1
1789474699.439029,192.168.18.6,192.168.18.4,57046,5000,17,15.548000,1,0,554,0,0.064317,128,0,35.631593,0.000000,15.548000,15.548000,0.000000,0.000000,1,1,7898,4375492,0,0,0,ninguno,0,,0.000000,2.119400,0,0.991543,benigno,0,0,1,1
1789474699.441189,192.168.18.6,192.168.18.4,57046,5000,17,15.548001,1,0,554,0,0.064317,128,0,35.631590,0.000000,15.548001,15.548001,0.000000,0.000000,1,1,7899,4376046,0,0,0,ninguno,0,,0.000000,2.085900,0,0.991543,benigno,0,0,1,1
1789474699.443518,192.168.18.6,192.168.18.4,57046,5000,17,15.548002,1,0,554,0,0.064317,128,0,35.631587,0.000000,15.548002,15.548002,0.000000,0.000000,1,1,7900,4376600,0,0,0,ninguno,0,,0.000000,2.255900,0,0.991543,benigno,0,0,1,1
1789474699.445806,192.168.18.6,192.168.18.4,57046,5000,17,15.548003,1,0,554,0,0.064317,128,0,35.631585,0.000000,15.548003,15.548003,0.000000,0.000000,1,1,7901,4377154,0,0,0,ninguno,0,,0.000000,2.166800,0,0.991543,benigno,0,0,1,1
1789474699.447966,192.168.18.6,192.168.18.4,57046,5000,17,15.548005,1,0,554,0,0.064317,128,0,35.631581,0.000000,15.548005,15.548005,0.000000,0.000000,1,1,7902,4377708,0,0,0,ninguno,0,,0.000000,2.084200,0,0.991543,benigno,0,0,1,1
1789474699.450061,192.168.18.6,192.168.18.4,57046,5000,17,15.548006,1,0,554,0,0.064317,128,0,35.631579,0.000000,15.548006,15.548006,0.000000,0.000000,1,1,7903,4378262,0,0,0,ninguno,0,,0.000000,2.021700,0,0.991543,benigno,0,0,1,1
1789474699.452110,192.168.18.6,192.168.18.4,57046,5000,17,15.548007,1,0,554,0,0.064317,128,0,35.631576,0.000000,15.548007,15.548007,0.000000,0.000000,1,1,7904,4378816,0,0,0,ninguno,0,,0.000000,1.978300,0,0.991543,benigno,0,0,1,1
1789474699.454244,192.168.18.6,192.168.18.4,57046,5000,17,15.548009,1,0,554,0,0.064317,128,0,35.631573,0.000000,15.548009,15.548009,0.000000,0.000000,1,1,7905,4379370,0,0,0,ninguno,0,,0.000000,2.061900,0,0.991543,benigno,0,0,1,1
1789474699.456317,192.168.18.6,192.168.18.4,57046,5000,17,15.548010,1,0,554,0,0.064317,128,0,35.631570,0.000000,15.548010,15.548010,0.000000,0.000000,1,1,7906,4379924,0,0,0,ninguno,0,,0.000000,2.001800,0,0.991543,benigno,0,0,1,1
1789474699.458502,192.168.18.6,192.168.18.4,57046,5000,17,15.548011,1,0,554,0,0.064317,128,0,35.631568,0.000000,15.548011,15.548011,0.000000,0.000000,1,1,7907,4380478,0,0,0,ninguno,0,,0.000000,2.116100,0,0.991543,benigno,0,0,1,1
1789474699.460626,192.168.18.6,192.168.18.4,57046,5000,17,15.548012,1,0,554,0,0.064317,128,0,35.631564,0.000000,15.548012,15.548012,0.000000,0.000000,1,1,7908,4381032,0,0,0,ninguno,0,,0.000000,2.048900,0,0.991543,benigno,0,0,1,1
1789474699.462780,192.168.18.6,192.168.18.4,57046,5000,17,15.548013,1,0,554,0,0.064317,128,0,35.631562,0.000000,15.548013,15.548013,0.000000,0.000000,1,1,7909,4381586,0,0,0,ninguno,0,,0.000000,2.077400,0,0.991543,benigno,0,0,1,1
1789474699.464883,192.168.18.6,192.168.18.4,57046,5000,17,15.548015,1,0,554,0,0.064317,128,0,35.631557,0.000000,15.548015,15.548015,0.000000,0.000000,1,1,7910,4382140,0,0,0,ninguno,0,,0.000000,2.029200,0,0.991543,benigno,0,0,1,1
1789474699.467008,192.168.18.6,192.168.18.4,57046,5000,17,15.548017,1,0,554,0,0.064317,128,0,35.631555,0.000000,15.548017,15.548017,0.000000,0.000000,1,1,7911,4382694,0,0,0,ninguno,0,,0.000000,2.054700,0,0.991543,benigno,0,0,1,1
1789474699.469067,192.168.18.6,192.168.18.4,57046,5000,17,15.548018,1,0,554,0,0.064317,128,0,35.631552,0.000000,15.548018,15.548018,0.000000,0.000000,1,1,7912,4383248,0,0,0,ninguno,0,,0.000000,1.989900,0,0.991543,benigno,0,0,1,1
1789474699.471144,192.168.18.6,192.168.18.4,57046,5000,17,15.548019,1,0,554,0,0.064317,128,0,35.631549,0.000000,15.548019,15.548019,0.000000,0.000000,1,1,7913,4383802,0,0,0,ninguno,0,,0.000000,2.007400,0,0.991543,benigno,0,0,1,1
1789474699.473323,192.168.18.6,192.168.18.4,57046,5000,17,15.548021,1,0,554,0,0.064317,128,0,35.631545,0.000000,15.548021,15.548021,0.000000,0.000000,1,1,7914,4384356,0,0,0,ninguno,0,,0.000000,2.110800,0,0.991543,benigno,0,0,1,1
1789474699.475415,192.168.18.6,192.168.18.4,57046,5000,17,15.548022,1,0,554,0,0.064317,128,0,35.631542,0.000000,15.548022,15.548022,0.000000,0.000000,1,1,7915,4384910,0,0,0,ninguno,0,,0.000000,2.021000,0,0.991543,benigno,0,0,1,1
1789474699.477511,192.168.18.6,192.168.18.4,57046,5000,17,15.548023,1,0,554,0,0.064317,128,0,35.631539,0.000000,15.548023,15.548023,0.000000,0.000000,1,1,7916,4385464,0,0,0,ninguno,0,,0.000000,2.025900,0,0.991543,benigno,0,0,1,1
1789474699.479580,192.168.18.6,192.168.18.4,57046,5000,17,15.548024,1,0,554,0,0.064317,128,0,35.631537,0.000000,15.548024,15.548024,0.000000,0.000000,1,1,7917,4386018,0,0,0,ninguno,0,,0.000000,1.997400,0,0.991543,benigno,0,0,1,1
1789474699.481681,192.168.18.6,192.168.18.4,57046,5000,17,15.548026,1,0,554,0,0.064317,128,0,35.631533,0.000000,15.548026,15.548026,0.000000,0.000000,1,1,7918,4386572,0,0,0,ninguno,0,,0.000000,2.030100,0,0.991543,benigno,0,0,1,1
1789474699.483795,192.168.18.6,192.168.18.4,57046,5000,17,15.548027,1,0,554,0,0.064317,128,0,35.631531,0.000000,15.548027,15.548027,0.000000,0.000000,1,1,7919,4387126,0,0,0,ninguno,0,,0.000000,2.041700,0,0.991543,benigno,0,0,1,1
1789474699.485885,192.168.18.6,192.168.18.4,57046,5000,17,15.548028,1,0,554,0,0.064317,128,0,35.631528,0.000000,15.548028,15.548028,0.000000,0.000000,1,1,7920,4387680,0,0,0,ninguno,0,,0.000000,2.019800,0,0.991543,benigno,0,0,1,1
1789474699.496056,192.168.18.6,192.168.18.4,57046,5000,17,16.513603,1,0,554,0,0.060556,128,0,33.548099,0.000000,16.513603,16.513603,0.000000,0.000000,1,1,7921,4388234,0,0,0,ninguno,0,,0.000000,4.608300,0,0.991543,benigno,0,0,1,1
1789474699.498316,192.168.18.6,192.168.18.4,57046,5000,17,16.513607,1,0,554,0,0.060556,128,0,33.548091,0.000000,16.513607,16.513607,0.000000,0.000000,1,1,7922,4388788,0,0,0,ninguno,0,,0.000000,2.153300,0,0.991543,benigno,0,0,1,1
1789474699.500896,192.168.18.6,192.168.18.4,57046,5000,17,16.513609,1,0,554,0,0.060556,128,0,33.548088,0.000000,16.513609,16.513609,0.000000,0.000000,1,1,7923,4389342,0,0,0,ninguno,0,,0.000000,2.485900,0,0.991543,benigno,0,0,1,1
1789474699.503143,192.168.18.6,192.168.18.4,57046,5000,17,16.513610,1,0,554,0,0.060556,128,0,33.548085,0.000000,16.513610,16.513610,0.000000,0.000000,1,1,7924,4389896,0,0,0,ninguno,0,,0.000000,2.147800,0,0.991543,benigno,0,0,1,1
1789474699.505498,192.168.18.6,192.168.18.4,57046,5000,17,16.513612,1,0,554,0,0.060556,128,0,33.548082,0.000000,16.513612,16.513612,0.000000,0.000000,1,1,7925,4390450,0,0,0,ninguno,0,,0.000000,2.276000,0,0.991543,benigno,0,0,1,1
1789474699.507663,192.168.18.6,192.168.18.4,57046,5000,17,16.513613,1,0,554,0,0.060556,128,0,33.548079,0.000000,16.513613,16.513613,0.000000,0.000000,1,1,7926,4391004,0,0,0,ninguno,0,,0.000000,2.074300,0,0.991543,benigno,0,0,1,1
1789474699.509739,192.168.18.6,192.168.18.4,57046,5000,17,16.513614,1,0,554,0,0.060556,128,0,33.548077,0.000000,16.513614,16.513614,0.000000,0.000000,1,1,7927,4391558,0,0,0,ninguno,0,,0.000000,1.999000,0,0.991543,benigno,0,0,1,1
1789474699.511842,192.168.18.6,192.168.18.4,57046,5000,17,16.513616,1,0,554,0,0.060556,128,0,33.548074,0.000000,16.513616,16.513616,0.000000,0.000000,1,1,7928,4392112,0,0,0,ninguno,0,,0.000000,2.031600,0,0.991543,benigno,0,0,1,1
1789474699.513908,192.168.18.6,192.168.18.4,57046,5000,17,16.513617,1,0,554,0,0.060556,128,0,33.548071,0.000000,16.513617,16.513617,0.000000,0.000000,1,1,7929,4392666,0,0,0,ninguno,0,,0.000000,1.997100,0,0.991543,benigno,0,0,1,1
1789474699.516062,192.168.18.6,192.168.18.4,57046,5000,17,16.513619,1,0,554,0,0.060556,128,0,33.548067,0.000000,16.513619,16.513619,0.000000,0.000000,1,1,7930,4393220,0,0,0,ninguno,0,,0.000000,2.084900,0,0.991543,benigno,0,0,1,1
1789474699.518255,192.168.18.6,192.168.18.4,57046,5000,17,16.513620,1,0,554,0,0.060556,128,0,33.548065,0.000000,16.513620,16.513620,0.000000,0.000000,1,1,7931,4393774,0,0,0,ninguno,0,,0.000000,2.120800,0,0.991543,benigno,0,0,1,1
1789474699.520500,192.168.18.6,192.168.18.4,57046,5000,17,16.513621,1,0,554,0,0.060556,128,0,33.548062,0.000000,16.513621,16.513621,0.000000,0.000000,1,1,7932,4394328,0,0,0,ninguno,0,,0.000000,2.172400,0,0.991543,benigno,0,0,1,1
1789474699.522641,192.168.18.6,192.168.18.4,57046,5000,17,16.513623,1,0,554,0,0.060556,128,0,33.548059,0.000000,16.513623,16.513623,0.000000,0.000000,1,1,7933,4394882,0,0,0,ninguno,0,,0.000000,2.060900,0,0.991543,benigno,0,0,1,1
1789474699.524781,192.168.18.6,192.168.18.4,57046,5000,17,16.513624,1,0,554,0,0.060556,128,0,33.548057,0.000000,16.513624,16.513624,0.000000,0.000000,1,1,7934,4395436,0,0,0,ninguno,0,,0.000000,2.067200,0,0.991543,benigno,0,0,1,1
1789474699.526956,192.168.18.6,192.168.18.4,57046,5000,17,16.513626,1,0,554,0,0.060556,128,0,33.548053,0.000000,16.513626,16.513626,0.000000,0.000000,1,1,7935,4395990,0,0,0,ninguno,0,,0.000000,2.104400,0,0.991543,benigno,0,0,1,1
1789474699.529132,192.168.18.6,192.168.18.4,57046,5000,17,16.513627,1,0,554,0,0.060556,128,0,33.548050,0.000000,16.513627,16.513627,0.000000,0.000000,1,1,7936,4396544,0,0,0,ninguno,0,,0.000000,2.103200,0,0.991543,benigno,0,0,1,1
1789474699.531377,192.168.18.6,192.168.18.4,57046,5000,17,16.513628,1,0,554,0,0.060556,128,0,33.548048,0.000000,16.513628,16.513628,0.000000,0.000000,1,1,7937,4397098,0,0,0,ninguno,0,,0.000000,2.171000,0,0.991543,benigno,0,0,1,1
1789474699.533535,192.168.18.6,192.168.18.4,57046,5000,17,16.513630,1,0,554,0,0.060556,128,0,33.548045,0.000000,16.513630,16.513630,0.000000,0.000000,1,1,7938,4397652,0,0,0,ninguno,0,,0.000000,2.085200,0,0.991543,benigno,0,0,1,1
1789474699.535936,192.168.18.6,192.168.18.4,57046,5000,17,16.513631,1,0,554,0,0.060556,128,0,33.548043,0.000000,16.513631,16.513631,0.000000,0.000000,1,1,7939,4398206,0,0,0,ninguno,0,,0.000000,2.314500,0,0.991543,benigno,0,0,1,1
1789474699.538129,192.168.18.6,192.168.18.4,57046,5000,17,16.513633,1,0,554,0,0.060556,128,0,33.548040,0.000000,16.513633,16.513633,0.000000,0.000000,1,1,7940,4398760,0,0,0,ninguno,0,,0.000000,2.101300,0,0.991543,benigno,0,0,1,1
1789474699.540166,192.168.18.6,192.168.18.4,57046,5000,17,16.513634,1,0,554,0,0.060556,128,0,33.548036,0.000000,16.513634,16.513634,0.000000,0.000000,1,1,7941,4399314,0,0,0,ninguno,0,,0.000000,1.969600,0,0.991543,benigno,0,0,1,1
1789474699.542317,192.168.18.6,192.168.18.4,57046,5000,17,16.513635,1,0,554,0,0.060556,128,0,33.548034,0.000000,16.513635,16.513635,0.000000,0.000000,1,1,7942,4399868,0,0,0,ninguno,0,,0.000000,2.086400,0,0.991543,benigno,0,0,1,1
1789474699.544382,192.168.18.6,192.168.18.4,57046,5000,17,16.513637,1,0,554,0,0.060556,128,0,33.548031,0.000000,16.513637,16.513637,0.000000,0.000000,1,1,7943,4400422,0,0,0,ninguno,0,,0.000000,2.000000,0,0.991543,benigno,0,0,1,1
1789474699.546440,192.168.18.6,192.168.18.4,57046,5000,17,16.513638,1,0,554,0,0.060556,128,0,33.548029,0.000000,16.513638,16.513638,0.000000,0.000000,1,1,7944,4400976,0,0,0,ninguno,0,,0.000000,1.984600,0,0.991543,benigno,0,0,1,1
1789474699.548554,192.168.18.6,192.168.18.4,57046,5000,17,16.513640,1,0,554,0,0.060556,128,0,33.548025,0.000000,16.513640,16.513640,0.000000,0.000000,1,1,7945,4401530,0,0,0,ninguno,0,,0.000000,2.046400,0,0.991543,benigno,0,0,1,1
1789474699.554296,192.168.18.6,192.168.18.4,57046,5000,17,16.514260,1,0,554,0,0.060554,128,0,33.546765,0.000000,16.514260,16.514260,0.000000,0.000000,1,1,7946,4402084,0,0,0,ninguno,0,,0.000000,2.193400,0,0.991543,benigno,0,0,1,1
1789474699.556424,192.168.18.6,192.168.18.4,57046,5000,17,16.514262,1,0,554,0,0.060554,128,0,33.546761,0.000000,16.514262,16.514262,0.000000,0.000000,1,1,7947,4402638,0,0,0,ninguno,0,,0.000000,2.048900,0,0.991543,benigno,0,0,1,1
1789474699.558586,192.168.18.6,192.168.18.4,57046,5000,17,16.514264,1,0,554,0,0.060554,128,0,33.546757,0.000000,16.514264,16.514264,0.000000,0.000000,1,1,7948,4403192,0,0,0,ninguno,0,,0.000000,2.092800,0,0.991543,benigno,0,0,1,1
1789474699.560781,192.168.18.6,192.168.18.4,57046,5000,17,16.514265,1,0,554,0,0.060554,128,0,33.546754,0.000000,16.514265,16.514265,0.000000,0.000000,1,1,7949,4403746,0,0,0,ninguno,0,,0.000000,2.124500,0,0.991543,benigno,0,0,1,1
1789474699.562912,192.168.18.6,192.168.18.4,57046,5000,17,16.514266,1,0,554,0,0.060554,128,0,33.546752,0.000000,16.514266,16.514266,0.000000,0.000000,1,1,7950,4404300,0,0,0,ninguno,0,,0.000000,2.062700,0,0.991543,benigno,0,0,1,1
1789474699.565036,192.168.18.6,192.168.18.4,57046,5000,17,16.514268,1,0,554,0,0.060554,128,0,33.546748,0.000000,16.514268,16.514268,0.000000,0.000000,1,1,7951,4404854,0,0,0,ninguno,0,,0.000000,2.056000,0,0.991543,benigno,0,0,1,1
1789474699.567300,192.168.18.6,192.168.18.4,57046,5000,17,16.520344,1,0,554,0,0.060531,128,0,33.534411,0.000000,16.520344,16.520344,0.000000,0.000000,1,1,7952,4405408,0,0,0,ninguno,0,,0.000000,2.184200,0,0.991543,benigno,0,0,1,1
1789474699.569659,192.168.18.6,192.168.18.4,57046,5000,17,16.520346,1,0,554,0,0.060531,128,0,33.534407,0.000000,16.520346,16.520346,0.000000,0.000000,1,1,7953,4405962,0,0,0,ninguno,0,,0.000000,2.269400,0,0.991543,benigno,0,0,1,1
1789474699.571917,192.168.18.6,192.168.18.4,57046,5000,17,16.520347,1,0,554,0,0.060531,128,0,33.534404,0.000000,16.520347,16.520347,0.000000,0.000000,1,1,7954,4406516,0,0,0,ninguno,0,,0.000000,2.183200,0,0.991543,benigno,0,0,1,1
1789474699.574018,192.168.18.6,192.168.18.4,57046,5000,17,16.520349,1,0,554,0,0.060531,128,0,33.534401,0.000000,16.520349,16.520349,0.000000,0.000000,1,1,7955,4407070,0,0,0,ninguno,0,,0.000000,2.026400,0,0.991543,benigno,0,0,1,1
1789474699.576113,192.168.18.6,192.168.18.4,57046,5000,17,16.520376,1,0,554,0,0.060531,128,0,33.534346,0.000000,16.520376,16.520376,0.000000,0.000000,1,1,7956,4407624,0,0,0,ninguno,0,,0.000000,2.026200,0,0.991543,benigno,0,0,1,1
1789474699.578196,192.168.18.6,192.168.18.4,57046,5000,17,16.520377,1,0,554,0,0.060531,128,0,33.534344,0.000000,16.520377,16.520377,0.000000,0.000000,1,1,7957,4408178,0,0,0,ninguno,0,,0.000000,2.014100,0,0.991543,benigno,0,0,1,1
1789474699.580258,192.168.18.6,192.168.18.4,57046,5000,17,16.520378,1,0,554,0,0.060531,128,0,33.534341,0.000000,16.520378,16.520378,0.000000,0.000000,1,1,7958,4408732,0,0,0,ninguno,0,,0.000000,1.992400,0,0.991543,benigno,0,0,1,1
1789474699.582322,192.168.18.6,192.168.18.4,57046,5000,17,16.520407,1,0,554,0,0.060531,128,0,33.534282,0.000000,16.520407,16.520407,0.000000,0.000000,1,1,7959,4409286,0,0,0,ninguno,0,,0.000000,1.994600,0,0.991543,benigno,0,0,1,1
1789474699.584440,192.168.18.6,192.168.18.4,57046,5000,17,16.520409,1,0,554,0,0.060531,128,0,33.534279,0.000000,16.520409,16.520409,0.000000,0.000000,1,1,7960,4409840,0,0,0,ninguno,0,,0.000000,2.041900,0,0.991543,benigno,0,0,1,1
1789474699.586578,192.168.18.6,192.168.18.4,57046,5000,17,16.520410,1,0,554,0,0.060531,128,0,33.534276,0.000000,16.520410,16.520410,0.000000,0.000000,1,1,7961,4410394,0,0,0,ninguno,0,,0.000000,2.070700,0,0.991543,benigno,0,0,1,1
1789474699.588684,192.168.18.6,192.168.18.4,57046,5000,17,16.520439,1,0,554,0,0.060531,128,0,33.534218,0.000000,16.520439,16.520439,0.000000,0.000000,1,1,7962,4410948,0,0,0,ninguno,0,,0.000000,2.029100,0,0.991543,benigno,0,0,1,1
1789474699.590750,192.168.18.6,192.168.18.4,57046,5000,17,16.520441,1,0,554,0,0.060531,128,0,33.534215,0.000000,16.520441,16.520441,0.000000,0.000000,1,1,7963,4411502,0,0,0,ninguno,0,,0.000000,1.995100,0,0.991543,benigno,0,0,1,1
1789474699.592843,192.168.18.6,192.168.18.4,57046,5000,17,16.520470,1,0,554,0,0.060531,128,0,33.534156,0.000000,16.520470,16.520470,0.000000,0.000000,1,1,7964,4412056,0,0,0,ninguno,0,,0.000000,2.024300,0,0.991543,benigno,0,0,1,1
1789474699.594949,192.168.18.6,192.168.18.4,57046,5000,17,16.520471,1,0,554,0,0.060531,128,0,33.534153,0.000000,16.520471,16.520471,0.000000,0.000000,1,1,7965,4412610,0,0,0,ninguno,0,,0.000000,2.028200,0,0.991543,benigno,0,0,1,1
1789474699.597146,192.168.18.6,192.168.18.4,57046,5000,17,16.520472,1,0,554,0,0.060531,128,0,33.534150,0.000000,16.520472,16.520472,0.000000,0.000000,1,1,7966,4413164,0,0,0,ninguno,0,,0.000000,2.125000,0,0.991543,benigno,0,0,1,1
1789474699.599281,192.168.18.6,192.168.18.4,57046,5000,17,16.520507,1,0,554,0,0.060531,128,0,33.534081,0.000000,16.520507,16.520507,0.000000,0.000000,1,1,7967,4413718,0,0,0,ninguno,0,,0.000000,2.055600,0,0.991543,benigno,0,0,1,1
1789474699.601367,192.168.18.6,192.168.18.4,57046,5000,17,16.520508,1,0,554,0,0.060531,128,0,33.534078,0.000000,16.520508,16.520508,0.000000,0.000000,1,1,7968,4414272,0,0,0,ninguno,0,,0.000000,2.012400,0,0.991543,benigno,0,0,1,1
1789474699.603454,192.168.18.6,192.168.18.4,57046,5000,17,16.520509,1,0,554,0,0.060531,128,0,33.534076,0.000000,16.520509,16.520509,0.000000,0.000000,1,1,7969,4414826,0,0,0,ninguno,0,,0.000000,2.015700,0,0.991543,benigno,0,0,1,1
1789474699.605577,192.168.18.6,192.168.18.4,57046,5000,17,16.520546,1,0,554,0,0.060531,128,0,33.534000,0.000000,16.520546,16.520546,0.000000,0.000000,1,1,7970,4415380,0,0,0,ninguno,0,,0.000000,2.051400,0,0.991543,benigno,0,0,1,1
1789474699.611436,192.168.18.6,192.168.18.4,57046,5000,17,16.521187,1,0,554,0,0.060528,128,0,33.532700,0.000000,16.521187,16.521187,0.000000,0.000000,1,1,7971,4415934,0,0,0,ninguno,0,,0.000000,2.247200,0,0.991543,benigno,0,0,1,1
1789474699.613620,192.168.18.6,192.168.18.4,57046,5000,17,16.521188,1,0,554,0,0.060528,128,0,33.532697,0.000000,16.521188,16.521188,0.000000,0.000000,1,1,7972,4416488,0,0,0,ninguno,0,,0.000000,2.092400,0,0.991543,benigno,0,0,1,1
1789474699.615716,192.168.18.6,192.168.18.4,57046,5000,17,16.521190,1,0,554,0,0.060528,128,0,33.532694,0.000000,16.521190,16.521190,0.000000,0.000000,1,1,7973,4417042,0,0,0,ninguno,0,,0.000000,2.017100,0,0.991543,benigno,0,0,1,1
1789474699.617785,192.168.18.6,192.168.18.4,57046,5000,17,16.521191,1,0,554,0,0.060528,128,0,33.532691,0.000000,16.521191,16.521191,0.000000,0.000000,1,1,7974,4417596,0,0,0,ninguno,0,,0.000000,1.998500,0,0.991543,benigno,0,0,1,1
1789474699.619888,192.168.18.6,192.168.18.4,57046,5000,17,16.521193,1,0,554,0,0.060528,128,0,33.532688,0.000000,16.521193,16.521193,0.000000,0.000000,1,1,7975,4418150,0,0,0,ninguno,0,,0.000000,2.026300,0,0.991543,benigno,0,0,1,1
1789474699.622012,192.168.18.6,192.168.18.4,57046,5000,17,16.521194,1,0,554,0,0.060528,128,0,33.532685,0.000000,16.521194,16.521194,0.000000,0.000000,1,1,7976,4418704,0,0,0,ninguno,0,,0.000000,2.055400,0,0.991543,benigno,0,0,1,1
1789474699.624163,192.168.18.6,192.168.18.4,57046,5000,17,16.521195,1,0,554,0,0.060528,128,0,33.532682,0.000000,16.521195,16.521195,0.000000,0.000000,1,1,7977,4419258,0,0,0,ninguno,0,,0.000000,2.079400,0,0.991543,benigno,0,0,1,1
1789474699.626293,192.168.18.6,192.168.18.4,57046,5000,17,16.521197,1,0,554,0,0.060528,128,0,33.532680,0.000000,16.521197,16.521197,0.000000,0.000000,1,1,7978,4419812,0,0,0,ninguno,0,,0.000000,2.059100,0,0.991543,benigno,0,0,1,1
1789474699.628881,192.168.18.6,192.168.18.4,57046,5000,17,16.521198,1,0,554,0,0.060528,128,0,33.532677,0.000000,16.521198,16.521198,0.000000,0.000000,1,1,7979,4420366,0,0,0,ninguno,0,,0.000000,2.515800,0,0.991543,benigno,0,0,1,1
1789474699.631172,192.168.18.6,192.168.18.4,57046,5000,17,16.521199,1,0,554,0,0.060528,128,0,33.532674,0.000000,16.521199,16.521199,0.000000,0.000000,1,1,7980,4420920,0,0,0,ninguno,0,,0.000000,2.191300,0,0.991543,benigno,0,0,1,1
1789474699.633337,192.168.18.6,192.168.18.4,57046,5000,17,16.521201,1,0,554,0,0.060528,128,0,33.532671,0.000000,16.521201,16.521201,0.000000,0.000000,1,1,7981,4421474,0,0,0,ninguno,0,,0.000000,2.087100,0,0.991543,benigno,0,0,1,1
1789474699.635422,192.168.18.6,192.168.18.4,57046,5000,17,16.521202,1,0,554,0,0.060528,128,0,33.532669,0.000000,16.521202,16.521202,0.000000,0.000000,1,1,7982,4422028,0,0,0,ninguno,0,,0.000000,2.019500,0,0.991543,benigno,0,0,1,1
1789474699.637457,192.168.18.6,192.168.18.4,57046,5000,17,16.521203,1,0,554,0,0.060528,128,0,33.532667,0.000000,16.521203,16.521203,0.000000,0.000000,1,1,7983,4422582,0,0,0,ninguno,0,,0.000000,1.966300,0,0.991543,benigno,0,0,1,1
1789474699.639539,192.168.18.6,192.168.18.4,57046,5000,17,16.521205,1,0,554,0,0.060528,128,0,33.532664,0.000000,16.521205,16.521205,0.000000,0.000000,1,1,7984,4423136,0,0,0,ninguno,0,,0.000000,2.016700,0,0.991543,benigno,0,0,1,1
1789474699.641675,192.168.18.6,192.168.18.4,57046,5000,17,16.521206,1,0,554,0,0.060528,128,0,33.532661,0.000000,16.521206,16.521206,0.000000,0.000000,1,1,7985,4423690,0,0,0,ninguno,0,,0.000000,2.069300,0,0.991543,benigno,0,0,1,1
1789474699.643920,192.168.18.6,192.168.18.4,57046,5000,17,16.521208,1,0,554,0,0.060528,128,0,33.532658,0.000000,16.521208,16.521208,0.000000,0.000000,1,1,7986,4424244,0,0,0,ninguno,0,,0.000000,2.174800,0,0.991543,benigno,0,0,1,1
1789474699.646119,192.168.18.6,192.168.18.4,57046,5000,17,16.521209,1,0,554,0,0.060528,128,0,33.532655,0.000000,16.521209,16.521209,0.000000,0.000000,1,1,7987,4424798,0,0,0,ninguno,0,,0.000000,2.103000,0,0.991543,benigno,0,0,1,1
1789474699.648212,192.168.18.6,192.168.18.4,57046,5000,17,16.521210,1,0,554,0,0.060528,128,0,33.532653,0.000000,16.521210,16.521210,0.000000,0.000000,1,1,7988,4425352,0,0,0,ninguno,0,,0.000000,2.016600,0,0.991543,benigno,0,0,1,1
1789474699.650314,192.168.18.6,192.168.18.4,57046,5000,17,16.521211,1,0,554,0,0.060528,128,0,33.532650,0.000000,16.521211,16.521211,0.000000,0.000000,1,1,7989,4425906,0,0,0,ninguno,0,,0.000000,2.032400,0,0.991543,benigno,0,0,1,1
1789474699.652440,192.168.18.6,192.168.18.4,57046,5000,17,16.521213,1,0,554,0,0.060528,128,0,33.532648,0.000000,16.521213,16.521213,0.000000,0.000000,1,1,7990,4426460,0,0,0,ninguno,0,,0.000000,2.056100,0,0.991543,benigno,0,0,1,1
1789474699.654519,192.168.18.6,192.168.18.4,57046,5000,17,16.521214,1,0,554,0,0.060528,128,0,33.532645,0.000000,16.521214,16.521214,0.000000,0.000000,1,1,7991,4427014,0,0,0,ninguno,0,,0.000000,2.003200,0,0.991543,benigno,0,0,1,1
1789474699.656846,192.168.18.6,192.168.18.4,57046,5000,17,16.521215,1,0,554,0,0.060528,128,0,33.532642,0.000000,16.521215,16.521215,0.000000,0.000000,1,1,7992,4427568,0,0,0,ninguno,0,,0.000000,2.257400,0,0.991543,benigno,0,0,1,1
1789474699.659673,192.168.18.6,192.168.18.4,57046,5000,17,16.521216,1,0,554,0,0.060528,128,0,33.532640,0.000000,16.521216,16.521216,0.000000,0.000000,1,1,7993,4428122,0,0,0,ninguno,0,,0.000000,2.740500,0,0.991543,benigno,0,0,1,1
1789474699.662863,192.168.18.6,192.168.18.4,57046,5000,17,16.521218,1,0,554,0,0.060528,128,0,33.532637,0.000000,16.521218,16.521218,0.000000,0.000000,1,1,7994,4428676,0,0,0,ninguno,0,,0.000000,3.036100,0,0.991543,benigno,0,0,1,1
