marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789527094.672260,192.168.18.7,192.168.18.4,61703,5000,17,15.386302,1,0,554,0,0.064993,128,0,36.006052,0.000000,15.386302,15.386302,0.000000,0.000000,1,1,6495,3598230,0,0,0,ninguno,0,,0.000000,1.993000,1,0.999786,ddos,0,0,1,1
1789527094.674564,192.168.18.7,192.168.18.4,61703,5000,17,15.386304,1,0,554,0,0.064993,128,0,36.006048,0.000000,15.386304,15.386304,0.000000,0.000000,1,1,6496,3598784,0,0,0,ninguno,0,,0.000000,2.235300,1,0.999786,ddos,0,0,1,1
1789527094.676905,192.168.18.7,192.168.18.4,61703,5000,17,15.386305,1,0,554,0,0.064993,128,0,36.006045,0.000000,15.386305,15.386305,0.000000,0.000000,1,1,6497,3599338,0,0,0,ninguno,0,,0.000000,2.267800,1,0.999786,ddos,0,0,1,1
1789527094.679258,192.168.18.7,192.168.18.4,61703,5000,17,15.386307,1,0,554,0,0.064993,128,0,36.006042,0.000000,15.386307,15.386307,0.000000,0.000000,1,1,6498,3599892,0,0,0,ninguno,0,,0.000000,2.273500,1,0.999786,ddos,0,0,1,1
1789527094.681475,192.168.18.7,192.168.18.4,61703,5000,17,15.386308,1,0,554,0,0.064993,128,0,36.006039,0.000000,15.386308,15.386308,0.000000,0.000000,1,1,6499,3600446,0,0,0,ninguno,0,,0.000000,2.147800,1,0.999786,ddos,0,0,1,1
1789527094.682666,192.168.18.7,192.168.18.4,61703,5000,17,15.386309,1,0,554,0,0.064993,128,0,36.006036,0.000000,15.386309,15.386309,0.000000,0.000000,1,1,6500,3601000,0,0,0,firmas,1,Posible flooding DoS/DDoS desde 192.168.18.7,0.900000,1.123200,1,0.999786,ddos,0,0,1,1
1789527094.686293,192.168.18.7,192.168.18.4,61703,5000,17,15.386310,1,0,554,0,0.064993,128,0,36.006034,0.000000,15.386310,15.386310,0.000000,0.000000,1,1,6501,3601554,0,0,0,ninguno,0,,0.000000,2.648600,1,0.999786,ddos,0,0,1,1
1789527094.688766,192.168.18.7,192.168.18.4,61703,5000,17,15.386311,1,0,554,0,0.064993,128,0,36.006031,0.000000,15.386311,15.386311,0.000000,0.000000,1,1,6502,3602108,0,0,0,ninguno,0,,0.000000,2.375400,1,0.999786,ddos,0,0,1,1
1789527094.691045,192.168.18.7,192.168.18.4,61703,5000,17,15.386313,1,0,554,0,0.064993,128,0,36.006028,0.000000,15.386313,15.386313,0.000000,0.000000,1,1,6503,3602662,0,0,0,ninguno,0,,0.000000,2.205300,1,0.999786,ddos,0,0,1,1
1789527094.693395,192.168.18.7,192.168.18.4,61703,5000,17,15.386314,1,0,554,0,0.064993,128,0,36.006025,0.000000,15.386314,15.386314,0.000000,0.000000,1,1,6504,3603216,0,0,0,ninguno,0,,0.000000,2.268400,1,0.999786,ddos,0,0,1,1
1789527094.695608,192.168.18.7,192.168.18.4,61703,5000,17,15.386315,1,0,554,0,0.064993,128,0,36.006021,0.000000,15.386315,15.386315,0.000000,0.000000,1,1,6505,3603770,0,0,0,ninguno,0,,0.000000,2.127400,1,0.999786,ddos,0,0,1,1
1789527094.698026,192.168.18.7,192.168.18.4,61703,5000,17,15.386316,1,0,554,0,0.064993,128,0,36.006019,0.000000,15.386316,15.386316,0.000000,0.000000,1,1,6506,3604324,0,0,0,ninguno,0,,0.000000,2.339700,1,0.999786,ddos,0,0,1,1
1789527094.700327,192.168.18.7,192.168.18.4,61703,5000,17,15.386317,1,0,554,0,0.064993,128,0,36.006016,0.000000,15.386317,15.386317,0.000000,0.000000,1,1,6507,3604878,0,0,0,ninguno,0,,0.000000,2.233100,1,0.999786,ddos,0,0,1,1
1789527094.702439,192.168.18.7,192.168.18.4,61703,5000,17,15.386319,1,0,554,0,0.064993,128,0,36.006013,0.000000,15.386319,15.386319,0.000000,0.000000,1,1,6508,3605432,0,0,0,ninguno,0,,0.000000,2.041400,1,0.999786,ddos,0,0,1,1
1789527094.704864,192.168.18.7,192.168.18.4,61703,5000,17,15.386320,1,0,554,0,0.064993,128,0,36.006010,0.000000,15.386320,15.386320,0.000000,0.000000,1,1,6509,3605986,0,0,0,ninguno,0,,0.000000,2.347700,1,0.999786,ddos,0,0,1,1
1789527094.707223,192.168.18.7,192.168.18.4,61703,5000,17,15.386321,1,0,554,0,0.064993,128,0,36.006008,0.000000,15.386321,15.386321,0.000000,0.000000,1,1,6510,3606540,0,0,0,ninguno,0,,0.000000,2.289100,1,0.999786,ddos,0,0,1,1
1789527094.709603,192.168.18.7,192.168.18.4,61703,5000,17,15.386333,1,0,554,0,0.064993,128,0,36.005980,0.000000,15.386333,15.386333,0.000000,0.000000,1,1,6511,3607094,0,0,0,ninguno,0,,0.000000,2.303100,1,0.999786,ddos,0,0,1,1
1789527094.712209,192.168.18.7,192.168.18.4,61703,5000,17,15.386334,1,0,554,0,0.064993,128,0,36.005977,0.000000,15.386334,15.386334,0.000000,0.000000,1,1,6512,3607648,0,0,0,ninguno,0,,0.000000,2.533400,1,0.999786,ddos,0,0,1,1
1789527094.714442,192.168.18.7,192.168.18.4,61703,5000,17,15.386335,1,0,554,0,0.064993,128,0,36.005975,0.000000,15.386335,15.386335,0.000000,0.000000,1,1,6513,3608202,0,0,0,ninguno,0,,0.000000,2.038400,1,0.999786,ddos,0,0,1,1
1789527094.716540,192.168.18.7,192.168.18.4,61703,5000,17,15.386337,1,0,554,0,0.064993,128,0,36.005971,0.000000,15.386337,15.386337,0.000000,0.000000,1,1,6514,3608756,0,0,0,ninguno,0,,0.000000,2.023400,1,0.999786,ddos,0,0,1,1
1789527094.718547,192.168.18.7,192.168.18.4,61703,5000,17,15.386338,1,0,554,0,0.064993,128,0,36.005969,0.000000,15.386338,15.386338,0.000000,0.000000,1,1,6515,3609310,0,0,0,ninguno,0,,0.000000,1.936400,1,0.999786,ddos,0,0,1,1
1789527094.720681,192.168.18.7,192.168.18.4,61703,5000,17,15.386339,1,0,554,0,0.064993,128,0,36.005966,0.000000,15.386339,15.386339,0.000000,0.000000,1,1,6516,3609864,0,0,0,ninguno,0,,0.000000,2.067500,1,0.999786,ddos,0,0,1,1
1789527094.726546,192.168.18.7,192.168.18.4,61703,5000,17,15.387182,1,0,554,0,0.064989,128,0,36.003992,0.000000,15.387182,15.387182,0.000000,0.000000,1,1,6517,3610418,0,0,0,ninguno,0,,0.000000,2.207700,1,0.999786,ddos,0,0,1,1
1789527094.728848,192.168.18.7,192.168.18.4,61703,5000,17,15.387184,1,0,554,0,0.064989,128,0,36.003988,0.000000,15.387184,15.387184,0.000000,0.000000,1,1,6518,3610972,0,0,0,ninguno,0,,0.000000,2.212500,1,0.999786,ddos,0,0,1,1
1789527094.731090,192.168.18.7,192.168.18.4,61703,5000,17,15.387186,1,0,554,0,0.064989,128,0,36.003985,0.000000,15.387186,15.387186,0.000000,0.000000,1,1,6519,3611526,0,0,0,ninguno,0,,0.000000,2.164000,1,0.999786,ddos,0,0,1,1
1789527094.733204,192.168.18.7,192.168.18.4,61703,5000,17,15.387187,1,0,554,0,0.064989,128,0,36.003981,0.000000,15.387187,15.387187,0.000000,0.000000,1,1,6520,3612080,0,0,0,ninguno,0,,0.000000,2.043400,1,0.999786,ddos,0,0,1,1
1789527094.735270,192.168.18.7,192.168.18.4,61703,5000,17,15.387188,1,0,554,0,0.064989,128,0,36.003978,0.000000,15.387188,15.387188,0.000000,0.000000,1,1,6521,3612634,0,0,0,ninguno,0,,0.000000,1.995600,1,0.999786,ddos,0,0,1,1
1789527094.737592,192.168.18.7,192.168.18.4,61703,5000,17,15.387190,1,0,554,0,0.064989,128,0,36.003976,0.000000,15.387190,15.387190,0.000000,0.000000,1,1,6522,3613188,0,0,0,ninguno,0,,0.000000,2.255500,1,0.999786,ddos,0,0,1,1
1789527094.740078,192.168.18.7,192.168.18.4,61703,5000,17,15.387191,1,0,554,0,0.064989,128,0,36.003972,0.000000,15.387191,15.387191,0.000000,0.000000,1,1,6523,3613742,0,0,0,ninguno,0,,0.000000,2.420000,1,0.999786,ddos,0,0,1,1
1789527094.742358,192.168.18.7,192.168.18.4,61703,5000,17,15.387192,1,0,554,0,0.064989,128,0,36.003970,0.000000,15.387192,15.387192,0.000000,0.000000,1,1,6524,3614296,0,0,0,ninguno,0,,0.000000,2.200100,1,0.999786,ddos,0,0,1,1
1789527094.744437,192.168.18.7,192.168.18.4,61703,5000,17,15.387193,1,0,554,0,0.064989,128,0,36.003967,0.000000,15.387193,15.387193,0.000000,0.000000,1,1,6525,3614850,0,0,0,ninguno,0,,0.000000,2.010000,1,0.999786,ddos,0,0,1,1
1789527094.746511,192.168.18.7,192.168.18.4,61703,5000,17,15.387195,1,0,554,0,0.064989,128,0,36.003964,0.000000,15.387195,15.387195,0.000000,0.000000,1,1,6526,3615404,0,0,0,ninguno,0,,0.000000,2.007000,1,0.999786,ddos,0,0,1,1
1789527094.748753,192.168.18.7,192.168.18.4,61703,5000,17,15.387196,1,0,554,0,0.064989,128,0,36.003961,0.000000,15.387196,15.387196,0.000000,0.000000,1,1,6527,3615958,0,0,0,ninguno,0,,0.000000,2.171800,1,0.999786,ddos,0,0,1,1
1789527094.750841,192.168.18.7,192.168.18.4,61703,5000,17,15.387197,1,0,554,0,0.064989,128,0,36.003958,0.000000,15.387197,15.387197,0.000000,0.000000,1,1,6528,3616512,0,0,0,ninguno,0,,0.000000,2.021800,1,0.999786,ddos,0,0,1,1
1789527094.752915,192.168.18.7,192.168.18.4,61703,5000,17,15.387198,1,0,554,0,0.064989,128,0,36.003955,0.000000,15.387198,15.387198,0.000000,0.000000,1,1,6529,3617066,0,0,0,ninguno,0,,0.000000,2.003000,1,0.999786,ddos,0,0,1,1
1789527094.755572,192.168.18.7,192.168.18.4,61703,5000,17,15.387200,1,0,554,0,0.064989,128,0,36.003952,0.000000,15.387200,15.387200,0.000000,0.000000,1,1,6530,3617620,0,0,0,ninguno,0,,0.000000,2.578400,1,0.999786,ddos,0,0,1,1
1789527094.757837,192.168.18.7,192.168.18.4,61703,5000,17,15.387201,1,0,554,0,0.064989,128,0,36.003949,0.000000,15.387201,15.387201,0.000000,0.000000,1,1,6531,3618174,0,0,0,ninguno,0,,0.000000,2.185400,1,0.999786,ddos,0,0,1,1
1789527094.760078,192.168.18.7,192.168.18.4,61703,5000,17,15.387202,1,0,554,0,0.064989,128,0,36.003947,0.000000,15.387202,15.387202,0.000000,0.000000,1,1,6532,3618728,0,0,0,ninguno,0,,0.000000,2.171800,1,0.999786,ddos,0,0,1,1
1789527094.762165,192.168.18.7,192.168.18.4,61703,5000,17,15.387203,1,0,554,0,0.064989,128,0,36.003944,0.000000,15.387203,15.387203,0.000000,0.000000,1,1,6533,3619282,0,0,0,ninguno,0,,0.000000,2.020200,1,0.999786,ddos,0,0,1,1
1789527094.764247,192.168.18.7,192.168.18.4,61703,5000,17,15.387205,1,0,554,0,0.064989,128,0,36.003940,0.000000,15.387205,15.387205,0.000000,0.000000,1,1,6534,3619836,0,0,0,ninguno,0,,0.000000,2.014500,1,0.999786,ddos,0,0,1,1
1789527094.766317,192.168.18.7,192.168.18.4,61703,5000,17,15.387206,1,0,554,0,0.064989,128,0,36.003938,0.000000,15.387206,15.387206,0.000000,0.000000,1,1,6535,3620390,0,0,0,ninguno,0,,0.000000,2.003000,1,0.999786,ddos,0,0,1,1
1789527094.768435,192.168.18.7,192.168.18.4,61703,5000,17,15.387207,1,0,554,0,0.064989,128,0,36.003935,0.000000,15.387207,15.387207,0.000000,0.000000,1,1,6536,3620944,0,0,0,ninguno,0,,0.000000,2.050900,1,0.999786,ddos,0,0,1,1
1789527094.770629,192.168.18.7,192.168.18.4,61703,5000,17,15.387208,1,0,554,0,0.064989,128,0,36.003932,0.000000,15.387208,15.387208,0.000000,0.000000,1,1,6537,3621498,0,0,0,ninguno,0,,0.000000,2.119200,1,0.999786,ddos,0,0,1,1
1789527094.772750,192.168.18.7,192.168.18.4,61703,5000,17,15.387209,1,0,554,0,0.064989,128,0,36.003929,0.000000,15.387209,15.387209,0.000000,0.000000,1,1,6538,3622052,0,0,0,ninguno,0,,0.000000,2.047700,1,0.999786,ddos,0,0,1,1
1789527094.774833,192.168.18.7,192.168.18.4,61703,5000,17,15.387211,1,0,554,0,0.064989,128,0,36.003926,0.000000,15.387211,15.387211,0.000000,0.000000,1,1,6539,3622606,0,0,0,ninguno,0,,0.000000,2.017000,1,0.999786,ddos,0,0,1,1
1789527094.776957,192.168.18.7,192.168.18.4,61703,5000,17,15.387212,1,0,554,0,0.064989,128,0,36.003924,0.000000,15.387212,15.387212,0.000000,0.000000,1,1,6540,3623160,0,0,0,ninguno,0,,0.000000,2.057200,1,0.999786,ddos,0,0,1,1
1789527094.779012,192.168.18.7,192.168.18.4,61703,5000,17,15.387213,1,0,554,0,0.064989,128,0,36.003921,0.000000,15.387213,15.387213,0.000000,0.000000,1,1,6541,3623714,0,0,0,ninguno,0,,0.000000,1.988900,1,0.999786,ddos,0,0,1,1
1789527094.784672,192.168.18.7,192.168.18.4,61703,5000,17,15.387854,1,0,554,0,0.064986,128,0,36.002422,0.000000,15.387854,15.387854,0.000000,0.000000,1,1,6542,3624268,0,0,0,ninguno,0,,0.000000,2.140200,1,0.999786,ddos,0,0,1,1
1789527094.787029,192.168.18.7,192.168.18.4,61703,5000,17,15.387855,1,0,554,0,0.064986,128,0,36.002419,0.000000,15.387855,15.387855,0.000000,0.000000,1,1,6543,3624822,0,0,0,ninguno,0,,0.000000,2.279600,1,0.999786,ddos,0,0,1,1
1789527094.789196,192.168.18.7,192.168.18.4,61703,5000,17,15.387856,1,0,554,0,0.064986,128,0,36.002416,0.000000,15.387856,15.387856,0.000000,0.000000,1,1,6544,3625376,0,0,0,ninguno,0,,0.000000,2.092000,1,0.999786,ddos,0,0,1,1
1789527094.791294,192.168.18.7,192.168.18.4,61703,5000,17,15.387858,1,0,554,0,0.064986,128,0,36.002413,0.000000,15.387858,15.387858,0.000000,0.000000,1,1,6545,3625930,0,0,0,ninguno,0,,0.000000,2.027400,1,0.999786,ddos,0,0,1,1
1789527094.793478,192.168.18.7,192.168.18.4,61703,5000,17,15.387859,1,0,554,0,0.064986,128,0,36.002409,0.000000,15.387859,15.387859,0.000000,0.000000,1,1,6546,3626484,0,0,0,ninguno,0,,0.000000,2.117200,1,0.999786,ddos,0,0,1,1
1789527094.795704,192.168.18.7,192.168.18.4,61703,5000,17,15.387861,1,0,554,0,0.064986,128,0,36.002406,0.000000,15.387861,15.387861,0.000000,0.000000,1,1,6547,3627038,0,0,0,ninguno,0,,0.000000,2.114900,1,0.999786,ddos,0,0,1,1
1789527094.797768,192.168.18.7,192.168.18.4,61703,5000,17,15.388307,1,0,554,0,0.064984,128,0,36.001361,0.000000,15.388307,15.388307,0.000000,0.000000,1,1,6548,3627592,0,0,0,ninguno,0,,0.000000,1.993000,1,0.999786,ddos,0,0,1,1
1789527094.799848,192.168.18.7,192.168.18.4,61703,5000,17,15.388309,1,0,554,0,0.064984,128,0,36.001356,0.000000,15.388309,15.388309,0.000000,0.000000,1,1,6549,3628146,0,0,0,ninguno,0,,0.000000,2.012200,1,0.999786,ddos,0,0,1,1
1789527094.802818,192.168.18.7,192.168.18.4,61703,5000,17,15.388310,1,0,554,0,0.064984,128,0,36.001354,0.000000,15.388310,15.388310,0.000000,0.000000,1,1,6550,3628700,0,0,0,ninguno,0,,0.000000,2.901600,1,0.999786,ddos,0,0,1,1
1789527094.807259,192.168.18.7,192.168.18.4,61703,5000,17,15.388312,1,0,554,0,0.064984,128,0,36.001350,0.000000,15.388312,15.388312,0.000000,0.000000,1,1,6551,3629254,0,0,0,ninguno,0,,0.000000,2.683400,1,0.999786,ddos,0,0,1,1
1789527094.811025,192.168.18.7,192.168.18.4,61703,5000,17,15.388313,1,0,554,0,0.064984,128,0,36.001348,0.000000,15.388313,15.388313,0.000000,0.000000,1,1,6552,3629808,0,0,0,ninguno,0,,0.000000,3.677300,1,0.999786,ddos,0,0,1,1
1789527094.813145,192.168.18.7,192.168.18.4,61703,5000,17,15.388332,1,0,554,0,0.064984,128,0,36.001304,0.000000,15.388332,15.388332,0.000000,0.000000,1,1,6553,3630362,0,0,0,ninguno,0,,0.000000,2.028300,1,0.999786,ddos,0,0,1,1
1789527094.815210,192.168.18.7,192.168.18.4,61703,5000,17,15.388334,1,0,554,0,0.064984,128,0,36.001299,0.000000,15.388334,15.388334,0.000000,0.000000,1,1,6554,3630916,0,0,0,ninguno,0,,0.000000,1.996100,1,0.999786,ddos,0,0,1,1
1789527094.818326,192.168.18.7,192.168.18.4,61703,5000,17,15.388335,1,0,554,0,0.064984,128,0,36.001297,0.000000,15.388335,15.388335,0.000000,0.000000,1,1,6555,3631470,0,0,0,ninguno,0,,0.000000,3.047900,1,0.999786,ddos,0,0,1,1
1789527094.820657,192.168.18.7,192.168.18.4,61703,5000,17,15.388368,1,0,554,0,0.064984,128,0,36.001218,0.000000,15.388368,15.388368,0.000000,0.000000,1,1,6556,3632024,0,0,0,ninguno,0,,0.000000,2.246700,1,0.999786,ddos,0,0,1,1
1789527094.822812,192.168.18.7,192.168.18.4,61703,5000,17,15.388371,1,0,554,0,0.064984,128,0,36.001213,0.000000,15.388371,15.388371,0.000000,0.000000,1,1,6557,3632578,0,0,0,ninguno,0,,0.000000,2.083100,1,0.999786,ddos,0,0,1,1
1789527094.824906,192.168.18.7,192.168.18.4,61703,5000,17,15.388371,1,0,554,0,0.064984,128,0,36.001210,0.000000,15.388371,15.388371,0.000000,0.000000,1,1,6558,3633132,0,0,0,ninguno,0,,0.000000,2.026900,1,0.999786,ddos,0,0,1,1
1789527094.826951,192.168.18.7,192.168.18.4,61703,5000,17,15.388397,1,0,554,0,0.064984,128,0,36.001151,0.000000,15.388397,15.388397,0.000000,0.000000,1,1,6559,3633686,0,0,0,ninguno,0,,0.000000,1.973600,1,0.999786,ddos,0,0,1,1
1789527094.828983,192.168.18.7,192.168.18.4,61703,5000,17,15.388399,1,0,554,0,0.064984,128,0,36.001146,0.000000,15.388399,15.388399,0.000000,0.000000,1,1,6560,3634240,0,0,0,ninguno,0,,0.000000,1.964800,1,0.999786,ddos,0,0,1,1
1789527094.834227,192.168.18.7,192.168.18.4,61703,5000,17,15.388434,1,0,554,0,0.064984,128,0,36.001063,0.000000,15.388434,15.388434,0.000000,0.000000,1,1,6561,3634794,0,0,0,ninguno,0,,0.000000,5.176700,1,0.999786,ddos,0,0,1,1
1789527094.836422,192.168.18.7,192.168.18.4,61703,5000,17,15.388437,1,0,554,0,0.064984,128,0,36.001058,0.000000,15.388437,15.388437,0.000000,0.000000,1,1,6562,3635348,0,0,0,ninguno,0,,0.000000,2.093700,1,0.999786,ddos,0,0,1,1
1789527094.838675,192.168.18.7,192.168.18.4,61703,5000,17,15.388438,1,0,554,0,0.064984,128,0,36.001055,0.000000,15.388438,15.388438,0.000000,0.000000,1,1,6563,3635902,0,0,0,ninguno,0,,0.000000,2.182600,1,0.999786,ddos,0,0,1,1
1789527094.840764,192.168.18.7,192.168.18.4,61703,5000,17,15.388474,1,0,554,0,0.064984,128,0,36.000971,0.000000,15.388474,15.388474,0.000000,0.000000,1,1,6564,3636456,0,0,0,ninguno,0,,0.000000,2.020900,1,0.999786,ddos,0,0,1,1
1789527094.842929,192.168.18.7,192.168.18.4,61703,5000,17,15.388484,1,0,554,0,0.064984,128,0,36.000947,0.000000,15.388484,15.388484,0.000000,0.000000,1,1,6565,3637010,0,0,0,ninguno,0,,0.000000,2.060600,1,0.999786,ddos,0,0,1,1
1789527094.845011,192.168.18.7,192.168.18.4,61703,5000,17,15.388486,1,0,554,0,0.064984,128,0,36.000943,0.000000,15.388486,15.388486,0.000000,0.000000,1,1,6566,3637564,0,0,0,ninguno,0,,0.000000,2.009600,1,0.999786,ddos,0,0,1,1
1789527094.857994,192.168.18.7,192.168.18.4,61703,5000,17,15.390176,1,0,554,0,0.064977,128,0,35.996990,0.000000,15.390176,15.390176,0.000000,0.000000,1,1,6567,3638118,0,0,0,ninguno,0,,0.000000,3.766400,1,0.999786,ddos,0,0,1,1
1789527094.862620,192.168.18.7,192.168.18.4,61703,5000,17,15.390179,1,0,554,0,0.064977,128,0,35.996981,0.000000,15.390179,15.390179,0.000000,0.000000,1,1,6568,3638672,0,0,0,ninguno,0,,0.000000,4.534000,1,0.999786,ddos,0,0,1,1
1789527094.866199,192.168.18.7,192.168.18.4,61703,5000,17,15.390229,1,0,554,0,0.064976,128,0,35.996865,0.000000,15.390229,15.390229,0.000000,0.000000,1,1,6569,3639226,0,0,0,ninguno,0,,0.000000,3.479000,1,0.999786,ddos,0,0,1,1
1789527094.871331,192.168.18.7,192.168.18.4,61703,5000,17,15.390231,1,0,554,0,0.064976,128,0,35.996860,0.000000,15.390231,15.390231,0.000000,0.000000,1,1,6570,3639780,0,0,0,ninguno,0,,0.000000,5.046100,1,0.999786,ddos,0,0,1,1
1789527094.874678,192.168.18.7,192.168.18.4,61703,5000,17,15.390232,1,0,554,0,0.064976,128,0,35.996858,0.000000,15.390232,15.390232,0.000000,0.000000,1,1,6571,3640334,0,0,0,ninguno,0,,0.000000,3.238200,1,0.999786,ddos,0,0,1,1
1789527094.879051,192.168.18.7,192.168.18.4,61703,5000,17,15.390234,1,0,554,0,0.064976,128,0,35.996855,0.000000,15.390234,15.390234,0.000000,0.000000,1,1,6572,3640888,0,0,0,ninguno,0,,0.000000,4.265300,1,0.999786,ddos,0,0,1,1
1789527094.881744,192.168.18.7,192.168.18.4,61703,5000,17,15.390235,1,0,554,0,0.064976,128,0,35.996851,0.000000,15.390235,15.390235,0.000000,0.000000,1,1,6573,3641442,0,0,0,ninguno,0,,0.000000,2.590900,1,0.999786,ddos,0,0,1,1
1789527094.884214,192.168.18.7,192.168.18.4,61703,5000,17,15.390236,1,0,554,0,0.064976,128,0,35.996849,0.000000,15.390236,15.390236,0.000000,0.000000,1,1,6574,3641996,0,0,0,ninguno,0,,0.000000,2.361800,1,0.999786,ddos,0,0,1,1
1789527094.886645,192.168.18.7,192.168.18.4,61703,5000,17,15.390237,1,0,554,0,0.064976,128,0,35.996846,0.000000,15.390237,15.390237,0.000000,0.000000,1,1,6575,3642550,0,0,0,ninguno,0,,0.000000,2.351200,1,0.999786,ddos,0,0,1,1
1789527094.892593,192.168.18.7,192.168.18.4,61703,5000,17,15.390239,1,0,554,0,0.064976,128,0,35.996843,0.000000,15.390239,15.390239,0.000000,0.000000,1,1,6576,3643104,0,0,0,ninguno,0,,0.000000,5.837700,1,0.999786,ddos,0,0,1,1
1789527094.897738,192.168.18.7,192.168.18.4,61703,5000,17,15.390240,1,0,554,0,0.064976,128,0,35.996839,0.000000,15.390240,15.390240,0.000000,0.000000,1,1,6577,3643658,0,0,0,ninguno,0,,0.000000,5.035300,1,0.999786,ddos,0,0,1,1
1789527094.900210,192.168.18.7,192.168.18.4,61703,5000,17,15.390242,1,0,554,0,0.064976,128,0,35.996835,0.000000,15.390242,15.390242,0.000000,0.000000,1,1,6578,3644212,0,0,0,ninguno,0,,0.000000,2.381300,1,0.999786,ddos,0,0,1,1
1789527094.902497,192.168.18.7,192.168.18.4,61703,5000,17,15.390243,1,0,554,0,0.064976,128,0,35.996832,0.000000,15.390243,15.390243,0.000000,0.000000,1,1,6579,3644766,0,0,0,ninguno,0,,0.000000,2.215000,1,0.999786,ddos,0,0,1,1
1789527094.907103,192.168.18.7,192.168.18.4,61703,5000,17,15.390244,1,0,554,0,0.064976,128,0,35.996830,0.000000,15.390244,15.390244,0.000000,0.000000,1,1,6580,3645320,0,0,0,ninguno,0,,0.000000,4.537000,1,0.999786,ddos,0,0,1,1
1789527094.909406,192.168.18.7,192.168.18.4,61703,5000,17,15.390246,1,0,554,0,0.064976,128,0,35.996826,0.000000,15.390246,15.390246,0.000000,0.000000,1,1,6581,3645874,0,0,0,ninguno,0,,0.000000,2.201800,1,0.999786,ddos,0,0,1,1
1789527094.911556,192.168.18.7,192.168.18.4,61703,5000,17,15.390247,1,0,554,0,0.064976,128,0,35.996823,0.000000,15.390247,15.390247,0.000000,0.000000,1,1,6582,3646428,0,0,0,ninguno,0,,0.000000,2.081900,1,0.999786,ddos,0,0,1,1
1789527094.914317,192.168.18.7,192.168.18.4,61703,5000,17,15.390291,1,0,554,0,0.064976,128,0,35.996720,0.000000,15.390291,15.390291,0.000000,0.000000,1,1,6583,3646982,0,0,0,ninguno,0,,0.000000,2.180900,1,0.999786,ddos,0,0,1,1
1789527094.916464,192.168.18.7,192.168.18.4,61703,5000,17,15.390292,1,0,554,0,0.064976,128,0,35.996717,0.000000,15.390292,15.390292,0.000000,0.000000,1,1,6584,3647536,0,0,0,ninguno,0,,0.000000,2.058800,1,0.999786,ddos,0,0,1,1
1789527094.919459,192.168.18.7,192.168.18.4,61703,5000,17,15.390295,1,0,554,0,0.064976,128,0,35.996712,0.000000,15.390295,15.390295,0.000000,0.000000,1,1,6585,3648090,0,0,0,ninguno,0,,0.000000,2.923500,1,0.999786,ddos,0,0,1,1
1789527094.921565,192.168.18.7,192.168.18.4,61703,5000,17,15.390296,1,0,554,0,0.064976,128,0,35.996709,0.000000,15.390296,15.390296,0.000000,0.000000,1,1,6586,3648644,0,0,0,ninguno,0,,0.000000,2.034900,1,0.999786,ddos,0,0,1,1
1789527094.923671,192.168.18.7,192.168.18.4,61703,5000,17,15.390297,1,0,554,0,0.064976,128,0,35.996707,0.000000,15.390297,15.390297,0.000000,0.000000,1,1,6587,3649198,0,0,0,ninguno,0,,0.000000,2.036300,1,0.999786,ddos,0,0,1,1
1789527094.925895,192.168.18.7,192.168.18.4,61703,5000,17,15.390298,1,0,554,0,0.064976,128,0,35.996704,0.000000,15.390298,15.390298,0.000000,0.000000,1,1,6588,3649752,0,0,0,ninguno,0,,0.000000,2.156400,1,0.999786,ddos,0,0,1,1
1789527094.930150,192.168.18.7,192.168.18.4,61703,5000,17,15.390299,1,0,554,0,0.064976,128,0,35.996701,0.000000,15.390299,15.390299,0.000000,0.000000,1,1,6589,3650306,0,0,0,ninguno,0,,0.000000,4.187100,1,0.999786,ddos,0,0,1,1
1789527094.932382,192.168.18.7,192.168.18.4,61703,5000,17,15.390301,1,0,554,0,0.064976,128,0,35.996697,0.000000,15.390301,15.390301,0.000000,0.000000,1,1,6590,3650860,0,0,0,ninguno,0,,0.000000,2.133100,1,0.999786,ddos,0,0,1,1
1789527094.934633,192.168.18.7,192.168.18.4,61703,5000,17,15.390302,1,0,554,0,0.064976,128,0,35.996695,0.000000,15.390302,15.390302,0.000000,0.000000,1,1,6591,3651414,0,0,0,ninguno,0,,0.000000,2.180300,1,0.999786,ddos,0,0,1,1
1789527094.940593,192.168.18.7,192.168.18.4,61703,5000,17,15.391591,1,0,554,0,0.064971,128,0,35.993681,0.000000,15.391591,15.391591,0.000000,0.000000,1,1,6592,3651968,0,0,0,ninguno,0,,0.000000,2.297000,1,0.999786,ddos,0,0,1,1
