marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789524029.192374,192.168.18.7,192.168.18.4,53094,5000,17,8.965329,1,0,554,0,0.111541,128,0,61.793606,0.000000,8.965329,8.965329,0.000000,0.000000,1,1,3888,2153952,0,0,0,ninguno,0,,0.000000,4.101700,0,0.929416,benigno,0,0,3,1
1789524029.194456,192.168.18.7,192.168.18.4,53094,5000,17,8.965330,1,0,554,0,0.111541,128,0,61.793596,0.000000,8.965330,8.965330,0.000000,0.000000,1,1,3889,2154506,0,0,0,ninguno,0,,0.000000,1.989000,0,0.929416,benigno,0,0,3,1
1789524029.196774,192.168.18.7,192.168.18.4,53094,5000,17,8.965332,1,0,554,0,0.111541,128,0,61.793588,0.000000,8.965332,8.965332,0.000000,0.000000,1,1,3890,2155060,0,0,0,ninguno,0,,0.000000,2.250000,0,0.929416,benigno,0,0,3,1
1789524029.198887,192.168.18.7,192.168.18.4,53094,5000,17,8.965333,1,0,554,0,0.111541,128,0,61.793579,0.000000,8.965333,8.965333,0.000000,0.000000,1,1,3891,2155614,0,0,0,ninguno,0,,0.000000,2.036100,0,0.929416,benigno,0,0,3,1
1789524029.201255,192.168.18.7,192.168.18.4,53094,5000,17,8.965334,1,0,554,0,0.111541,128,0,61.793569,0.000000,8.965334,8.965334,0.000000,0.000000,1,1,3892,2156168,0,0,0,ninguno,0,,0.000000,2.296800,0,0.929416,benigno,0,0,3,1
1789524029.203776,192.168.18.7,192.168.18.4,53094,5000,17,8.965335,1,0,554,0,0.111541,128,0,61.793563,0.000000,8.965335,8.965335,0.000000,0.000000,1,1,3893,2156722,0,0,0,ninguno,0,,0.000000,2.454900,0,0.929416,benigno,0,0,3,1
1789524029.205841,192.168.18.7,192.168.18.4,53094,5000,17,8.965336,1,0,554,0,0.111541,128,0,61.793555,0.000000,8.965336,8.965336,0.000000,0.000000,1,1,3894,2157276,0,0,0,ninguno,0,,0.000000,1.984900,0,0.929416,benigno,0,0,3,1
1789524029.207958,192.168.18.7,192.168.18.4,53094,5000,17,8.965338,1,0,554,0,0.111541,128,0,61.793545,0.000000,8.965338,8.965338,0.000000,0.000000,1,1,3895,2157830,0,0,0,ninguno,0,,0.000000,2.041600,0,0.929416,benigno,0,0,3,1
1789524029.211848,192.168.18.7,192.168.18.4,53094,5000,17,8.965339,1,0,554,0,0.111541,128,0,61.793537,0.000000,8.965339,8.965339,0.000000,0.000000,1,1,3896,2158384,0,0,0,ninguno,0,,0.000000,3.816300,0,0.929416,benigno,0,0,3,1
1789524029.214049,192.168.18.7,192.168.18.4,53094,5000,17,8.965341,1,0,554,0,0.111541,128,0,61.793525,0.000000,8.965341,8.965341,0.000000,0.000000,1,1,3897,2158938,0,0,0,ninguno,0,,0.000000,2.113000,0,0.929416,benigno,0,0,3,1
1789524029.216206,192.168.18.7,192.168.18.4,53094,5000,17,8.965342,1,0,554,0,0.111541,128,0,61.793517,0.000000,8.965342,8.965342,0.000000,0.000000,1,1,3898,2159492,0,0,0,ninguno,0,,0.000000,2.089600,0,0.919289,benigno,0,0,3,1
1789524029.218685,192.168.18.7,192.168.18.4,53094,5000,17,8.965343,1,0,554,0,0.111541,128,0,61.793510,0.000000,8.965343,8.965343,0.000000,0.000000,1,1,3899,2160046,0,0,0,ninguno,0,,0.000000,2.410300,0,0.919289,benigno,0,0,3,1
1789524029.220874,192.168.18.7,192.168.18.4,53094,5000,17,8.965344,1,0,554,0,0.111541,128,0,61.793500,0.000000,8.965344,8.965344,0.000000,0.000000,1,1,3900,2160600,0,0,0,ninguno,0,,0.000000,2.110100,0,0.919289,benigno,0,0,3,1
1789524029.223076,192.168.18.7,192.168.18.4,53094,5000,17,8.965345,1,0,554,0,0.111541,128,0,61.793492,0.000000,8.965345,8.965345,0.000000,0.000000,1,1,3901,2161154,0,0,0,ninguno,0,,0.000000,2.133400,0,0.919289,benigno,0,0,3,1
1789524029.225148,192.168.18.7,192.168.18.4,53094,5000,17,8.965347,1,0,554,0,0.111541,128,0,61.793484,0.000000,8.965347,8.965347,0.000000,0.000000,1,1,3902,2161708,0,0,0,ninguno,0,,0.000000,2.004900,0,0.919289,benigno,0,0,3,1
1789524029.232618,192.168.18.7,192.168.18.4,53094,5000,17,8.965938,1,0,554,0,0.111533,128,0,61.789409,0.000000,8.965938,8.965938,0.000000,0.000000,1,1,3903,2162262,0,0,0,ninguno,0,,0.000000,3.958800,0,0.919289,benigno,0,0,3,1
1789524029.234778,192.168.18.7,192.168.18.4,53094,5000,17,8.965939,1,0,554,0,0.111533,128,0,61.789399,0.000000,8.965939,8.965939,0.000000,0.000000,1,1,3904,2162816,0,0,0,ninguno,0,,0.000000,2.081500,0,0.919289,benigno,0,0,3,1
1789524029.237086,192.168.18.7,192.168.18.4,53094,5000,17,8.965941,1,0,554,0,0.111533,128,0,61.789389,0.000000,8.965941,8.965941,0.000000,0.000000,1,1,3905,2163370,0,0,0,ninguno,0,,0.000000,2.227800,0,0.919289,benigno,0,0,3,1
1789524029.239323,192.168.18.7,192.168.18.4,53094,5000,17,8.965942,1,0,554,0,0.111533,128,0,61.789379,0.000000,8.965942,8.965942,0.000000,0.000000,1,1,3906,2163924,0,0,0,ninguno,0,,0.000000,2.166100,0,0.919289,benigno,0,0,3,1
1789524029.241459,192.168.18.7,192.168.18.4,53094,5000,17,8.965943,1,0,554,0,0.111533,128,0,61.789373,0.000000,8.965943,8.965943,0.000000,0.000000,1,1,3907,2164478,0,0,0,ninguno,0,,0.000000,2.062400,0,0.919289,benigno,0,0,3,1
1789524029.243651,192.168.18.7,192.168.18.4,53094,5000,17,8.965945,1,0,554,0,0.111533,128,0,61.789363,0.000000,8.965945,8.965945,0.000000,0.000000,1,1,3908,2165032,0,0,0,ninguno,0,,0.000000,2.124000,0,0.919289,benigno,0,0,3,1
1789524029.245754,192.168.18.7,192.168.18.4,53094,5000,17,8.965946,1,0,554,0,0.111533,128,0,61.789355,0.000000,8.965946,8.965946,0.000000,0.000000,1,1,3909,2165586,0,0,0,ninguno,0,,0.000000,2.036000,0,0.919289,benigno,0,0,3,1
1789524029.247837,192.168.18.7,192.168.18.4,53094,5000,17,8.965947,1,0,554,0,0.111533,128,0,61.789346,0.000000,8.965947,8.965947,0.000000,0.000000,1,1,3910,2166140,0,0,0,ninguno,0,,0.000000,2.015600,0,0.919289,benigno,0,0,3,1
1789524029.250843,192.168.18.7,192.168.18.4,53094,5000,17,8.965948,1,0,554,0,0.111533,128,0,61.789338,0.000000,8.965948,8.965948,0.000000,0.000000,1,1,3911,2166694,0,0,0,ninguno,0,,0.000000,2.937600,0,0.919289,benigno,0,0,3,1
1789524029.254787,192.168.18.7,192.168.18.4,53094,5000,17,8.965949,1,0,554,0,0.111533,128,0,61.789330,0.000000,8.965949,8.965949,0.000000,0.000000,1,1,3912,2167248,0,0,0,ninguno,0,,0.000000,3.830500,0,0.919289,benigno,0,0,3,1
1789524029.256867,192.168.18.7,192.168.18.4,53094,5000,17,8.965950,1,0,554,0,0.111533,128,0,61.789322,0.000000,8.965950,8.965950,0.000000,0.000000,1,1,3913,2167802,0,0,0,ninguno,0,,0.000000,2.001800,0,0.919289,benigno,0,0,3,1
1789524029.258954,192.168.18.7,192.168.18.4,53094,5000,17,8.965952,1,0,554,0,0.111533,128,0,61.789312,0.000000,8.965952,8.965952,0.000000,0.000000,1,1,3914,2168356,0,0,0,ninguno,0,,0.000000,2.016500,0,0.919289,benigno,0,0,3,1
1789524029.261047,192.168.18.7,192.168.18.4,53094,5000,17,8.965953,1,0,554,0,0.111533,128,0,61.789304,0.000000,8.965953,8.965953,0.000000,0.000000,1,1,3915,2168910,0,0,0,ninguno,0,,0.000000,2.020700,0,0.919289,benigno,0,0,3,1
1789524029.263108,192.168.18.7,192.168.18.4,53094,5000,17,8.965954,1,0,554,0,0.111533,128,0,61.789297,0.000000,8.965954,8.965954,0.000000,0.000000,1,1,3916,2169464,0,0,0,ninguno,0,,0.000000,1.992900,0,0.919289,benigno,0,0,3,1
1789524029.265573,192.168.18.7,192.168.18.4,53094,5000,17,8.965955,1,0,554,0,0.111533,128,0,61.789287,0.000000,8.965955,8.965955,0.000000,0.000000,1,1,3917,2170018,0,0,0,ninguno,0,,0.000000,2.387300,0,0.919289,benigno,0,0,3,1
1789524029.269417,192.168.18.7,192.168.18.4,53094,5000,17,8.965957,1,0,554,0,0.111533,128,0,61.789279,0.000000,8.965957,8.965957,0.000000,0.000000,1,1,3918,2170572,0,0,0,ninguno,0,,0.000000,3.404100,0,0.919289,benigno,0,0,3,1
1789524029.271623,192.168.18.7,192.168.18.4,53094,5000,17,8.965958,1,0,554,0,0.111533,128,0,61.789273,0.000000,8.965958,8.965958,0.000000,0.000000,1,1,3919,2171126,0,0,0,ninguno,0,,0.000000,2.120600,0,0.919289,benigno,0,0,3,1
1789524029.273684,192.168.18.7,192.168.18.4,53094,5000,17,8.965959,1,0,554,0,0.111533,128,0,61.789263,0.000000,8.965959,8.965959,0.000000,0.000000,1,1,3920,2171680,0,0,0,ninguno,0,,0.000000,1.962100,0,0.919289,benigno,0,0,3,1
1789524029.275925,192.168.18.7,192.168.18.4,53094,5000,17,8.965960,1,0,554,0,0.111533,128,0,61.789254,0.000000,8.965960,8.965960,0.000000,0.000000,1,1,3921,2172234,0,0,0,ninguno,0,,0.000000,2.171800,0,0.919289,benigno,0,0,3,1
1789524029.278074,192.168.18.7,192.168.18.4,53094,5000,17,8.965962,1,0,554,0,0.111533,128,0,61.789245,0.000000,8.965962,8.965962,0.000000,0.000000,1,1,3922,2172788,0,0,0,ninguno,0,,0.000000,2.082700,0,0.919289,benigno,0,0,3,1
1789524029.280146,192.168.18.7,192.168.18.4,53094,5000,17,8.965963,1,0,554,0,0.111533,128,0,61.789238,0.000000,8.965963,8.965963,0.000000,0.000000,1,1,3923,2173342,0,0,0,ninguno,0,,0.000000,2.000300,0,0.919289,benigno,0,0,3,1
1789524029.283903,192.168.18.7,192.168.18.4,53094,5000,17,8.965964,1,0,554,0,0.111533,128,0,61.789230,0.000000,8.965964,8.965964,0.000000,0.000000,1,1,3924,2173896,0,0,0,ninguno,0,,0.000000,3.688000,0,0.919289,benigno,0,0,3,1
1789524029.286283,192.168.18.7,192.168.18.4,53094,5000,17,8.965965,1,0,554,0,0.111533,128,0,61.789220,0.000000,8.965965,8.965965,0.000000,0.000000,1,1,3925,2174450,0,0,0,ninguno,0,,0.000000,2.279200,0,0.919289,benigno,0,0,3,1
1789524029.288682,192.168.18.7,192.168.18.4,53094,5000,17,8.965966,1,0,554,0,0.111533,128,0,61.789213,0.000000,8.965966,8.965966,0.000000,0.000000,1,1,3926,2175004,0,0,0,ninguno,0,,0.000000,2.320600,0,0.919289,benigno,0,0,3,1
1789524029.290852,192.168.18.7,192.168.18.4,53094,5000,17,8.965967,1,0,554,0,0.111533,128,0,61.789205,0.000000,8.965967,8.965967,0.000000,0.000000,1,1,3927,2175558,0,0,0,ninguno,0,,0.000000,2.093000,0,0.919289,benigno,0,0,3,1
1789524029.297940,192.168.18.7,192.168.18.4,53094,5000,17,8.966555,1,0,554,0,0.111526,128,0,61.785159,0.000000,8.966555,8.966555,0.000000,0.000000,1,1,3928,2176112,0,0,0,ninguno,0,,0.000000,2.955400,0,0.919289,benigno,0,0,3,1
1789524029.301264,192.168.18.7,192.168.18.4,53094,5000,17,8.966556,1,0,554,0,0.111526,128,0,61.785147,0.000000,8.966556,8.966556,0.000000,0.000000,1,1,3929,2176666,0,0,0,ninguno,0,,0.000000,3.080500,0,0.919289,benigno,0,0,3,1
1789524029.303415,192.168.18.7,192.168.18.4,53094,5000,17,8.966558,1,0,554,0,0.111526,128,0,61.785137,0.000000,8.966558,8.966558,0.000000,0.000000,1,1,3930,2177220,0,0,0,ninguno,0,,0.000000,2.063000,0,0.919289,benigno,0,0,3,1
1789524029.305547,192.168.18.7,192.168.18.4,53094,5000,17,8.966559,1,0,554,0,0.111526,128,0,61.785127,0.000000,8.966559,8.966559,0.000000,0.000000,1,1,3931,2177774,0,0,0,ninguno,0,,0.000000,2.061400,0,0.919289,benigno,0,0,3,1
1789524029.307887,192.168.18.7,192.168.18.4,53094,5000,17,8.966560,1,0,554,0,0.111525,128,0,61.785119,0.000000,8.966560,8.966560,0.000000,0.000000,1,1,3932,2178328,0,0,0,ninguno,0,,0.000000,2.271200,0,0.919289,benigno,0,0,3,1
1789524029.310117,192.168.18.7,192.168.18.4,53094,5000,17,8.966562,1,0,554,0,0.111525,128,0,61.785111,0.000000,8.966562,8.966562,0.000000,0.000000,1,1,3933,2178882,0,0,0,ninguno,0,,0.000000,2.163800,0,0.919289,benigno,0,0,3,1
1789524029.312506,192.168.18.7,192.168.18.4,53094,5000,17,8.966563,1,0,554,0,0.111525,128,0,61.785103,0.000000,8.966563,8.966563,0.000000,0.000000,1,1,3934,2179436,0,0,0,ninguno,0,,0.000000,2.318300,0,0.919289,benigno,0,0,3,1
1789524029.315242,192.168.18.7,192.168.18.4,53094,5000,17,8.966564,1,0,554,0,0.111525,128,0,61.785094,0.000000,8.966564,8.966564,0.000000,0.000000,1,1,3935,2179990,0,0,0,ninguno,0,,0.000000,2.623800,0,0.919289,benigno,0,0,3,1
1789524029.317431,192.168.18.7,192.168.18.4,53094,5000,17,8.966565,1,0,554,0,0.111525,128,0,61.785088,0.000000,8.966565,8.966565,0.000000,0.000000,1,1,3936,2180544,0,0,0,ninguno,0,,0.000000,2.101900,0,0.919289,benigno,0,0,3,1
1789524029.319588,192.168.18.7,192.168.18.4,53094,5000,17,8.966566,1,0,554,0,0.111525,128,0,61.785078,0.000000,8.966566,8.966566,0.000000,0.000000,1,1,3937,2181098,0,0,0,ninguno,0,,0.000000,2.086000,0,0.919289,benigno,0,0,3,1
1789524029.321671,192.168.18.7,192.168.18.4,53094,5000,17,8.966568,1,0,554,0,0.111525,128,0,61.785070,0.000000,8.966568,8.966568,0.000000,0.000000,1,1,3938,2181652,0,0,0,ninguno,0,,0.000000,2.015400,0,0.919289,benigno,0,0,3,1
1789524029.323976,192.168.18.7,192.168.18.4,53094,5000,17,8.966568,1,0,554,0,0.111525,128,0,61.785063,0.000000,8.966568,8.966568,0.000000,0.000000,1,1,3939,2182206,0,0,0,ninguno,0,,0.000000,2.239200,0,0.919289,benigno,0,0,3,1
1789524029.326118,192.168.18.7,192.168.18.4,53094,5000,17,8.966570,1,0,554,0,0.111525,128,0,61.785053,0.000000,8.966570,8.966570,0.000000,0.000000,1,1,3940,2182760,0,0,0,ninguno,0,,0.000000,2.074800,0,0.919289,benigno,0,0,3,1
1789524029.328318,192.168.18.7,192.168.18.4,53094,5000,17,8.966571,1,0,554,0,0.111525,128,0,61.785045,0.000000,8.966571,8.966571,0.000000,0.000000,1,1,3941,2183314,0,0,0,ninguno,0,,0.000000,2.132300,0,0.919289,benigno,0,0,3,1
1789524029.335593,192.168.18.7,192.168.18.4,53094,5000,17,8.966573,1,0,554,0,0.111525,128,0,61.785035,0.000000,8.966573,8.966573,0.000000,0.000000,1,1,3942,2183868,0,0,0,ninguno,0,,0.000000,3.688600,0,0.919289,benigno,0,0,3,1
1789524029.337769,192.168.18.7,192.168.18.4,53094,5000,17,8.966573,1,0,554,0,0.111525,128,0,61.785029,0.000000,8.966573,8.966573,0.000000,0.000000,1,1,3943,2184422,0,0,0,ninguno,0,,0.000000,2.082500,0,0.919289,benigno,0,0,3,1
1789524029.340041,192.168.18.7,192.168.18.4,53094,5000,17,8.966575,1,0,554,0,0.111525,128,0,61.785021,0.000000,8.966575,8.966575,0.000000,0.000000,1,1,3944,2184976,0,0,0,ninguno,0,,0.000000,2.196600,0,0.919289,benigno,0,0,3,1
1789524029.342290,192.168.18.7,192.168.18.4,53094,5000,17,8.966576,1,0,554,0,0.111525,128,0,61.785011,0.000000,8.966576,8.966576,0.000000,0.000000,1,1,3945,2185530,0,0,0,ninguno,0,,0.000000,2.180000,0,0.919289,benigno,0,0,3,1
1789524029.344481,192.168.18.7,192.168.18.4,53094,5000,17,8.966577,1,0,554,0,0.111525,128,0,61.785002,0.000000,8.966577,8.966577,0.000000,0.000000,1,1,3946,2186084,0,0,0,ninguno,0,,0.000000,2.123200,0,0.919289,benigno,0,0,3,1
1789524029.346906,192.168.18.7,192.168.18.4,53094,5000,17,8.966578,1,0,554,0,0.111525,128,0,61.784994,0.000000,8.966578,8.966578,0.000000,0.000000,1,1,3947,2186638,0,0,0,ninguno,0,,0.000000,2.359500,0,0.919289,benigno,0,0,3,1
1789524029.349074,192.168.18.7,192.168.18.4,53094,5000,17,8.966580,1,0,554,0,0.111525,128,0,61.784986,0.000000,8.966580,8.966580,0.000000,0.000000,1,1,3948,2187192,0,0,0,ninguno,0,,0.000000,2.089100,0,0.919289,benigno,0,0,3,1
1789524029.352577,192.168.18.7,192.168.18.4,53094,5000,17,8.966581,1,0,554,0,0.111525,128,0,61.784978,0.000000,8.966581,8.966581,0.000000,0.000000,1,1,3949,2187746,0,0,0,ninguno,0,,0.000000,3.434300,0,0.919289,benigno,0,0,3,1
1789524029.354765,192.168.18.7,192.168.18.4,53094,5000,17,8.966582,1,0,554,0,0.111525,128,0,61.784968,0.000000,8.966582,8.966582,0.000000,0.000000,1,1,3950,2188300,0,0,0,ninguno,0,,0.000000,2.101100,0,0.919289,benigno,0,0,3,1
1789524029.356870,192.168.18.7,192.168.18.4,53094,5000,17,8.966583,1,0,554,0,0.111525,128,0,61.784960,0.000000,8.966583,8.966583,0.000000,0.000000,1,1,3951,2188854,0,0,0,ninguno,0,,0.000000,2.036400,0,0.919289,benigno,0,0,3,1
1789524029.359179,192.168.18.7,192.168.18.4,53094,5000,17,8.966585,1,0,554,0,0.111525,128,0,61.784952,0.000000,8.966585,8.966585,0.000000,0.000000,1,1,3952,2189408,0,0,0,ninguno,0,,0.000000,2.238400,0,0.919289,benigno,0,0,3,1
1789524029.365557,192.168.18.7,192.168.18.4,53094,5000,17,8.967172,1,0,554,0,0.111518,128,0,61.780905,0.000000,8.967172,8.967172,0.000000,0.000000,1,1,3953,2189962,0,0,0,ninguno,0,,0.000000,2.663500,0,0.919289,benigno,0,0,3,1
1789524029.367718,192.168.18.7,192.168.18.4,53094,5000,17,8.967174,1,0,554,0,0.111518,128,0,61.780894,0.000000,8.967174,8.967174,0.000000,0.000000,1,1,3954,2190516,0,0,0,ninguno,0,,0.000000,2.080000,0,0.919289,benigno,0,0,3,1
1789524029.371845,192.168.18.7,192.168.18.4,53094,5000,17,8.967175,1,0,554,0,0.111518,128,0,61.780886,0.000000,8.967175,8.967175,0.000000,0.000000,1,1,3955,2191070,0,0,0,ninguno,0,,0.000000,4.054700,0,0.919289,benigno,0,0,3,1
1789524029.374053,192.168.18.7,192.168.18.4,53094,5000,17,8.967176,1,0,554,0,0.111518,128,0,61.780876,0.000000,8.967176,8.967176,0.000000,0.000000,1,1,3956,2191624,0,0,0,ninguno,0,,0.000000,2.121100,0,0.919289,benigno,0,0,3,1
1789524029.376190,192.168.18.7,192.168.18.4,53094,5000,17,8.967177,1,0,554,0,0.111518,128,0,61.780868,0.000000,8.967177,8.967177,0.000000,0.000000,1,1,3957,2192178,0,0,0,ninguno,0,,0.000000,2.067900,0,0.919289,benigno,0,0,3,1
1789524029.378688,192.168.18.7,192.168.18.4,53094,5000,17,8.967179,1,0,554,0,0.111518,128,0,61.780859,0.000000,8.967179,8.967179,0.000000,0.000000,1,1,3958,2192732,0,0,0,ninguno,0,,0.000000,2.430100,0,0.919289,benigno,0,0,3,1
1789524029.380749,192.168.18.7,192.168.18.4,53094,5000,17,8.967180,1,0,554,0,0.111518,128,0,61.780851,0.000000,8.967180,8.967180,0.000000,0.000000,1,1,3959,2193286,0,0,0,ninguno,0,,0.000000,1.981900,0,0.919289,benigno,0,0,3,1
1789524029.383026,192.168.18.7,192.168.18.4,53094,5000,17,8.967181,1,0,554,0,0.111518,128,0,61.780843,0.000000,8.967181,8.967181,0.000000,0.000000,1,1,3960,2193840,0,0,0,ninguno,0,,0.000000,2.205800,0,0.919289,benigno,0,0,3,1
1789524029.385155,192.168.18.7,192.168.18.4,53094,5000,17,8.967182,1,0,554,0,0.111518,128,0,61.780835,0.000000,8.967182,8.967182,0.000000,0.000000,1,1,3961,2194394,0,0,0,ninguno,0,,0.000000,2.057800,0,0.919289,benigno,0,0,3,1
1789524029.387458,192.168.18.7,192.168.18.4,53094,5000,17,8.967184,1,0,554,0,0.111518,128,0,61.780825,0.000000,8.967184,8.967184,0.000000,0.000000,1,1,3962,2194948,0,0,0,ninguno,0,,0.000000,2.233100,0,0.919289,benigno,0,0,3,1
1789524029.391342,192.168.18.7,192.168.18.4,53094,5000,17,8.967185,1,0,554,0,0.111518,128,0,61.780817,0.000000,8.967185,8.967185,0.000000,0.000000,1,1,3963,2195502,0,0,0,ninguno,0,,0.000000,3.809700,0,0.919289,benigno,0,0,3,1
1789524029.394184,192.168.18.7,192.168.18.4,53094,5000,17,8.967186,1,0,554,0,0.111518,128,0,61.780810,0.000000,8.967186,8.967186,0.000000,0.000000,1,1,3964,2196056,0,0,0,ninguno,0,,0.000000,2.754700,0,0.919289,benigno,0,0,3,1
1789524029.396469,192.168.18.7,192.168.18.4,53094,5000,17,8.967187,1,0,554,0,0.111518,128,0,61.780800,0.000000,8.967187,8.967187,0.000000,0.000000,1,1,3965,2196610,0,0,0,ninguno,0,,0.000000,2.204600,0,0.919289,benigno,0,0,3,1
1789524029.398652,192.168.18.7,192.168.18.4,53094,5000,17,8.967188,1,0,554,0,0.111518,128,0,61.780792,0.000000,8.967188,8.967188,0.000000,0.000000,1,1,3966,2197164,0,0,0,ninguno,0,,0.000000,2.113100,0,0.919289,benigno,0,0,3,1
1789524029.400826,192.168.18.7,192.168.18.4,53094,5000,17,8.967190,1,0,554,0,0.111518,128,0,61.780784,0.000000,8.967190,8.967190,0.000000,0.000000,1,1,3967,2197718,0,0,0,ninguno,0,,0.000000,2.106100,0,0.919289,benigno,0,0,3,1
1789524029.402904,192.168.18.7,192.168.18.4,53094,5000,17,8.967191,1,0,554,0,0.111518,128,0,61.780776,0.000000,8.967191,8.967191,0.000000,0.000000,1,1,3968,2198272,0,0,0,ninguno,0,,0.000000,2.009200,0,0.919289,benigno,0,0,3,1
1789524029.405106,192.168.18.7,192.168.18.4,53094,5000,17,8.967192,1,0,554,0,0.111518,128,0,61.780767,0.000000,8.967192,8.967192,0.000000,0.000000,1,1,3969,2198826,0,0,0,ninguno,0,,0.000000,2.136100,0,0.919289,benigno,0,0,3,1
1789524029.407202,192.168.18.7,192.168.18.4,53094,5000,17,8.967193,1,0,554,0,0.111518,128,0,61.780759,0.000000,8.967193,8.967193,0.000000,0.000000,1,1,3970,2199380,0,0,0,ninguno,0,,0.000000,2.030300,0,0.919289,benigno,0,0,3,1
1789524029.412353,192.168.18.7,192.168.18.4,53094,5000,17,8.967195,1,0,554,0,0.111518,128,0,61.780749,0.000000,8.967195,8.967195,0.000000,0.000000,1,1,3971,2199934,0,0,0,ninguno,0,,0.000000,5.082500,0,0.919289,benigno,0,0,3,1
1789524029.414533,192.168.18.7,192.168.18.4,53094,5000,17,8.967196,1,0,554,0,0.111518,128,0,61.780743,0.000000,8.967196,8.967196,0.000000,0.000000,1,1,3972,2200488,0,0,0,ninguno,0,,0.000000,2.070300,0,0.919289,benigno,0,0,3,1
1789524029.416576,192.168.18.7,192.168.18.4,53094,5000,17,8.967197,1,0,554,0,0.111518,128,0,61.780735,0.000000,8.967197,8.967197,0.000000,0.000000,1,1,3973,2201042,0,0,0,ninguno,0,,0.000000,1.969600,0,0.919289,benigno,0,0,3,1
1789524029.418846,192.168.18.7,192.168.18.4,53094,5000,17,8.967198,1,0,554,0,0.111518,128,0,61.780725,0.000000,8.967198,8.967198,0.000000,0.000000,1,1,3974,2201596,0,0,0,ninguno,0,,0.000000,2.202800,0,0.919289,benigno,0,0,3,1
1789524029.421100,192.168.18.7,192.168.18.4,53094,5000,17,8.967199,1,0,554,0,0.111518,128,0,61.780717,0.000000,8.967199,8.967199,0.000000,0.000000,1,1,3975,2202150,0,0,0,ninguno,0,,0.000000,2.184500,0,0.919289,benigno,0,0,3,1
1789524029.423943,192.168.18.7,192.168.18.4,53094,5000,17,8.967200,1,0,554,0,0.111518,128,0,61.780710,0.000000,8.967200,8.967200,0.000000,0.000000,1,1,3976,2202704,0,0,0,ninguno,0,,0.000000,2.773700,0,0.919289,benigno,0,0,3,1
1789524029.426144,192.168.18.7,192.168.18.4,53094,5000,17,8.967202,1,0,554,0,0.111518,128,0,61.780700,0.000000,8.967202,8.967202,0.000000,0.000000,1,1,3977,2203258,0,0,0,ninguno,0,,0.000000,2.119200,0,0.919289,benigno,0,0,3,1
1789524029.437857,192.168.18.7,192.168.18.4,53094,5000,17,8.967788,1,0,554,0,0.111510,128,0,61.776660,0.000000,8.967788,8.967788,0.000000,0.000000,1,1,3978,2203812,0,0,0,ninguno,0,,0.000000,6.551800,0,0.919289,benigno,0,0,3,1
1789524029.440742,192.168.18.7,192.168.18.4,53094,5000,17,8.967789,1,0,554,0,0.111510,128,0,61.776651,0.000000,8.967789,8.967789,0.000000,0.000000,1,1,3979,2204366,0,0,0,ninguno,0,,0.000000,2.761300,0,0.919289,benigno,0,0,3,1
1789524029.442873,192.168.18.7,192.168.18.4,53094,5000,17,8.967791,1,0,554,0,0.111510,128,0,61.776640,0.000000,8.967791,8.967791,0.000000,0.000000,1,1,3980,2204920,0,0,0,ninguno,0,,0.000000,2.035000,0,0.919289,benigno,0,0,3,1
1789524029.444941,192.168.18.7,192.168.18.4,53094,5000,17,8.967793,1,0,554,0,0.111510,128,0,61.776630,0.000000,8.967793,8.967793,0.000000,0.000000,1,1,3981,2205474,0,0,0,ninguno,0,,0.000000,1.993800,0,0.919289,benigno,0,0,3,1
1789524029.448554,192.168.18.7,192.168.18.4,53094,5000,17,8.967793,1,0,554,0,0.111510,128,0,61.776623,0.000000,8.967793,8.967793,0.000000,0.000000,1,1,3982,2206028,0,0,0,ninguno,0,,0.000000,3.542100,0,0.919289,benigno,0,0,3,1
1789524029.454737,192.168.18.7,192.168.18.4,53094,5000,17,8.967795,1,0,554,0,0.111510,128,0,61.776612,0.000000,8.967795,8.967795,0.000000,0.000000,1,1,3983,2206582,0,0,0,ninguno,0,,0.000000,6.059300,0,0.919289,benigno,0,0,3,1
1789524029.456921,192.168.18.7,192.168.18.4,53094,5000,17,8.968551,1,0,554,0,0.111501,128,0,61.771403,0.000000,8.968551,8.968551,0.000000,0.000000,1,1,3984,2207136,0,0,0,ninguno,0,,0.000000,2.079800,0,0.919289,benigno,0,0,3,1
1789524029.459274,192.168.18.7,192.168.18.4,53094,5000,17,8.968560,1,0,554,0,0.111501,128,0,61.771344,0.000000,8.968560,8.968560,0.000000,0.000000,1,1,3985,2207690,0,0,0,ninguno,0,,0.000000,2.282600,0,0.919289,benigno,0,0,3,1
