marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789523929.537513,192.168.18.7,192.168.18.4,59901,5000,17,9.601679,1,0,554,0,0.104148,128,0,57.698240,0.000000,9.601679,9.601679,0.000000,0.000000,1,1,4405,2440370,0,0,0,ninguno,0,,0.000000,2.193000,0,0.753741,benigno,0,0,12,1
1789523929.539641,192.168.18.7,192.168.18.4,59901,5000,17,9.601681,1,0,554,0,0.104148,128,0,57.698232,0.000000,9.601681,9.601681,0.000000,0.000000,1,1,4406,2440924,0,0,0,ninguno,0,,0.000000,2.058000,0,0.753741,benigno,0,0,12,1
1789523929.544019,192.168.18.7,192.168.18.4,59901,5000,17,9.601682,1,0,554,0,0.104148,128,0,57.698224,0.000000,9.601682,9.601682,0.000000,0.000000,1,1,4407,2441478,0,0,0,ninguno,0,,0.000000,4.309500,0,0.753741,benigno,0,0,12,1
1789523929.546142,192.168.18.7,192.168.18.4,59901,5000,17,9.601683,1,0,554,0,0.104148,128,0,57.698217,0.000000,9.601683,9.601683,0.000000,0.000000,1,1,4408,2442032,0,0,0,ninguno,0,,0.000000,2.048800,0,0.753741,benigno,0,0,12,1
1789523929.548395,192.168.18.7,192.168.18.4,59901,5000,17,9.601685,1,0,554,0,0.104148,128,0,57.698209,0.000000,9.601685,9.601685,0.000000,0.000000,1,1,4409,2442586,0,0,0,ninguno,0,,0.000000,2.170900,0,0.753741,benigno,0,0,12,1
1789523929.550478,192.168.18.7,192.168.18.4,59901,5000,17,9.601686,1,0,554,0,0.104148,128,0,57.698202,0.000000,9.601686,9.601686,0.000000,0.000000,1,1,4410,2443140,0,0,0,ninguno,0,,0.000000,2.013500,0,0.753741,benigno,0,0,12,1
1789523929.552534,192.168.18.7,192.168.18.4,59901,5000,17,9.601687,1,0,554,0,0.104148,128,0,57.698194,0.000000,9.601687,9.601687,0.000000,0.000000,1,1,4411,2443694,0,0,0,ninguno,0,,0.000000,1.987300,0,0.753741,benigno,0,0,12,1
1789523929.554730,192.168.18.7,192.168.18.4,59901,5000,17,9.601688,1,0,554,0,0.104148,128,0,57.698187,0.000000,9.601688,9.601688,0.000000,0.000000,1,1,4412,2444248,0,0,0,ninguno,0,,0.000000,2.126700,0,0.753741,benigno,0,0,12,1
1789523929.557263,192.168.18.7,192.168.18.4,59901,5000,17,9.601689,1,0,554,0,0.104148,128,0,57.698180,0.000000,9.601689,9.601689,0.000000,0.000000,1,1,4413,2444802,0,0,0,ninguno,0,,0.000000,2.464300,0,0.753741,benigno,0,0,12,1
1789523929.559582,192.168.18.7,192.168.18.4,59901,5000,17,9.601691,1,0,554,0,0.104148,128,0,57.698173,0.000000,9.601691,9.601691,0.000000,0.000000,1,1,4414,2445356,0,0,0,ninguno,0,,0.000000,2.218300,0,0.753741,benigno,0,0,12,1
1789523929.561915,192.168.18.7,192.168.18.4,59901,5000,17,9.601692,1,0,554,0,0.104148,128,0,57.698166,0.000000,9.601692,9.601692,0.000000,0.000000,1,1,4415,2445910,0,0,0,ninguno,0,,0.000000,2.264000,0,0.753741,benigno,0,0,12,1
1789523929.564030,192.168.18.7,192.168.18.4,59901,5000,17,9.601693,1,0,554,0,0.104148,128,0,57.698159,0.000000,9.601693,9.601693,0.000000,0.000000,1,1,4416,2446464,0,0,0,ninguno,0,,0.000000,2.047800,0,0.753741,benigno,0,0,12,1
1789523929.566162,192.168.18.7,192.168.18.4,59901,5000,17,9.601694,1,0,554,0,0.104148,128,0,57.698151,0.000000,9.601694,9.601694,0.000000,0.000000,1,1,4417,2447018,0,0,0,ninguno,0,,0.000000,2.065300,0,0.753741,benigno,0,0,12,1
1789523929.572764,192.168.18.7,192.168.18.4,59901,5000,17,9.602317,1,0,554,0,0.104142,128,0,57.694409,0.000000,9.602317,9.602317,0.000000,0.000000,1,1,4418,2447572,0,0,0,ninguno,0,,0.000000,3.100400,0,0.753741,benigno,0,0,12,1
1789523929.574935,192.168.18.7,192.168.18.4,59901,5000,17,9.602319,1,0,554,0,0.104142,128,0,57.694398,0.000000,9.602319,9.602319,0.000000,0.000000,1,1,4419,2448126,0,0,0,ninguno,0,,0.000000,2.081700,0,0.753741,benigno,0,0,12,1
1789523929.577021,192.168.18.7,192.168.18.4,59901,5000,17,9.602320,1,0,554,0,0.104141,128,0,57.694389,0.000000,9.602320,9.602320,0.000000,0.000000,1,1,4420,2448680,0,0,0,ninguno,0,,0.000000,2.015400,0,0.753741,benigno,0,0,12,1
1789523929.579204,192.168.18.7,192.168.18.4,59901,5000,17,9.602321,1,0,554,0,0.104141,128,0,57.694382,0.000000,9.602321,9.602321,0.000000,0.000000,1,1,4421,2449234,0,0,0,ninguno,0,,0.000000,2.114700,0,0.753741,benigno,0,0,12,1
1789523929.581291,192.168.18.7,192.168.18.4,59901,5000,17,9.602323,1,0,554,0,0.104141,128,0,57.694375,0.000000,9.602323,9.602323,0.000000,0.000000,1,1,4422,2449788,0,0,0,ninguno,0,,0.000000,2.015300,0,0.753741,benigno,0,0,12,1
1789523929.583402,192.168.18.7,192.168.18.4,59901,5000,17,9.602324,1,0,554,0,0.104141,128,0,57.694366,0.000000,9.602324,9.602324,0.000000,0.000000,1,1,4423,2450342,0,0,0,ninguno,0,,0.000000,2.043500,0,0.753741,benigno,0,0,12,1
1789523929.585499,192.168.18.7,192.168.18.4,59901,5000,17,9.602325,1,0,554,0,0.104141,128,0,57.694361,0.000000,9.602325,9.602325,0.000000,0.000000,1,1,4424,2450896,0,0,0,ninguno,0,,0.000000,2.030200,0,0.753741,benigno,0,0,12,1
1789523929.588178,192.168.18.7,192.168.18.4,59901,5000,17,9.602326,1,0,554,0,0.104141,128,0,57.694352,0.000000,9.602326,9.602326,0.000000,0.000000,1,1,4425,2451450,0,0,0,ninguno,0,,0.000000,2.612600,0,0.753741,benigno,0,0,12,1
1789523929.590378,192.168.18.7,192.168.18.4,59901,5000,17,9.602328,1,0,554,0,0.104141,128,0,57.694345,0.000000,9.602328,9.602328,0.000000,0.000000,1,1,4426,2452004,0,0,0,ninguno,0,,0.000000,2.119100,0,0.753741,benigno,0,0,12,1
1789523929.592509,192.168.18.7,192.168.18.4,59901,5000,17,9.602329,1,0,554,0,0.104141,128,0,57.694338,0.000000,9.602329,9.602329,0.000000,0.000000,1,1,4427,2452558,0,0,0,ninguno,0,,0.000000,2.061200,0,0.753741,benigno,0,0,12,1
1789523929.594657,192.168.18.7,192.168.18.4,59901,5000,17,9.602330,1,0,554,0,0.104141,128,0,57.694329,0.000000,9.602330,9.602330,0.000000,0.000000,1,1,4428,2453112,0,0,0,ninguno,0,,0.000000,2.079800,0,0.753741,benigno,0,0,12,1
1789523929.596836,192.168.18.7,192.168.18.4,59901,5000,17,9.602331,1,0,554,0,0.104141,128,0,57.694323,0.000000,9.602331,9.602331,0.000000,0.000000,1,1,4429,2453666,0,0,0,ninguno,0,,0.000000,2.111800,0,0.753741,benigno,0,0,12,1
1789523929.598962,192.168.18.7,192.168.18.4,59901,5000,17,9.602332,1,0,554,0,0.104141,128,0,57.694316,0.000000,9.602332,9.602332,0.000000,0.000000,1,1,4430,2454220,0,0,0,ninguno,0,,0.000000,2.060500,0,0.753741,benigno,0,0,12,1
1789523929.601074,192.168.18.7,192.168.18.4,59901,5000,17,9.602334,1,0,554,0,0.104141,128,0,57.694308,0.000000,9.602334,9.602334,0.000000,0.000000,1,1,4431,2454774,0,0,0,ninguno,0,,0.000000,2.045600,0,0.753741,benigno,0,0,12,1
1789523929.603196,192.168.18.7,192.168.18.4,59901,5000,17,9.602335,1,0,554,0,0.104141,128,0,57.694302,0.000000,9.602335,9.602335,0.000000,0.000000,1,1,4432,2455328,0,0,0,ninguno,0,,0.000000,2.055100,0,0.753741,benigno,0,0,12,1
1789523929.605556,192.168.18.7,192.168.18.4,59901,5000,17,9.602336,1,0,554,0,0.104141,128,0,57.694295,0.000000,9.602336,9.602336,0.000000,0.000000,1,1,4433,2455882,0,0,0,ninguno,0,,0.000000,2.254200,0,0.753741,benigno,0,0,12,1
1789523929.607717,192.168.18.7,192.168.18.4,59901,5000,17,9.602337,1,0,554,0,0.104141,128,0,57.694286,0.000000,9.602337,9.602337,0.000000,0.000000,1,1,4434,2456436,0,0,0,ninguno,0,,0.000000,2.089900,0,0.753741,benigno,0,0,12,1
1789523929.609865,192.168.18.7,192.168.18.4,59901,5000,17,9.602339,1,0,554,0,0.104141,128,0,57.694279,0.000000,9.602339,9.602339,0.000000,0.000000,1,1,4435,2456990,0,0,0,ninguno,0,,0.000000,2.075500,0,0.753741,benigno,0,0,12,1
1789523929.611994,192.168.18.7,192.168.18.4,59901,5000,17,9.602340,1,0,554,0,0.104141,128,0,57.694273,0.000000,9.602340,9.602340,0.000000,0.000000,1,1,4436,2457544,0,0,0,ninguno,0,,0.000000,2.062300,0,0.753741,benigno,0,0,12,1
1789523929.614108,192.168.18.7,192.168.18.4,59901,5000,17,9.602341,1,0,554,0,0.104141,128,0,57.694265,0.000000,9.602341,9.602341,0.000000,0.000000,1,1,4437,2458098,0,0,0,ninguno,0,,0.000000,2.048800,0,0.753741,benigno,0,0,12,1
1789523929.616237,192.168.18.7,192.168.18.4,59901,5000,17,9.602342,1,0,554,0,0.104141,128,0,57.694258,0.000000,9.602342,9.602342,0.000000,0.000000,1,1,4438,2458652,0,0,0,ninguno,0,,0.000000,2.062400,0,0.753741,benigno,0,0,12,1
1789523929.618353,192.168.18.7,192.168.18.4,59901,5000,17,9.602343,1,0,554,0,0.104141,128,0,57.694250,0.000000,9.602343,9.602343,0.000000,0.000000,1,1,4439,2459206,0,0,0,ninguno,0,,0.000000,2.051100,0,0.753741,benigno,0,0,12,1
1789523929.622481,192.168.18.7,192.168.18.4,59901,5000,17,9.602345,1,0,554,0,0.104141,128,0,57.694242,0.000000,9.602345,9.602345,0.000000,0.000000,1,1,4440,2459760,0,0,0,ninguno,0,,0.000000,4.056500,0,0.753741,benigno,0,0,12,1
1789523929.624710,192.168.18.7,192.168.18.4,59901,5000,17,9.602346,1,0,554,0,0.104141,128,0,57.694236,0.000000,9.602346,9.602346,0.000000,0.000000,1,1,4441,2460314,0,0,0,ninguno,0,,0.000000,2.142900,0,0.753741,benigno,0,0,12,1
1789523929.626830,192.168.18.7,192.168.18.4,59901,5000,17,9.602347,1,0,554,0,0.104141,128,0,57.694229,0.000000,9.602347,9.602347,0.000000,0.000000,1,1,4442,2460868,0,0,0,ninguno,0,,0.000000,2.052400,0,0.753741,benigno,0,0,12,1
1789523929.637317,192.168.18.7,192.168.18.4,59901,5000,17,9.602943,1,0,554,0,0.104135,128,0,57.690645,0.000000,9.602943,9.602943,0.000000,0.000000,1,1,4443,2461422,0,0,0,ninguno,0,,0.000000,5.646500,0,0.753741,benigno,0,0,12,1
1789523929.639674,192.168.18.7,192.168.18.4,59901,5000,17,9.602945,1,0,554,0,0.104135,128,0,57.690634,0.000000,9.602945,9.602945,0.000000,0.000000,1,1,4444,2461976,0,0,0,ninguno,0,,0.000000,2.227000,0,0.753741,benigno,0,0,12,1
1789523929.641825,192.168.18.7,192.168.18.4,59901,5000,17,9.602947,1,0,554,0,0.104135,128,0,57.690626,0.000000,9.602947,9.602947,0.000000,0.000000,1,1,4445,2462530,0,0,0,ninguno,0,,0.000000,2.075700,0,0.753741,benigno,0,0,12,1
1789523929.643964,192.168.18.7,192.168.18.4,59901,5000,17,9.602948,1,0,554,0,0.104135,128,0,57.690618,0.000000,9.602948,9.602948,0.000000,0.000000,1,1,4446,2463084,0,0,0,ninguno,0,,0.000000,2.070200,0,0.753741,benigno,0,0,12,1
1789523929.646093,192.168.18.7,192.168.18.4,59901,5000,17,9.602949,1,0,554,0,0.104135,128,0,57.690609,0.000000,9.602949,9.602949,0.000000,0.000000,1,1,4447,2463638,0,0,0,ninguno,0,,0.000000,2.063100,0,0.753741,benigno,0,0,12,1
1789523929.648191,192.168.18.7,192.168.18.4,59901,5000,17,9.602951,1,0,554,0,0.104135,128,0,57.690601,0.000000,9.602951,9.602951,0.000000,0.000000,1,1,4448,2464192,0,0,0,ninguno,0,,0.000000,2.030900,0,0.753741,benigno,0,0,12,1
1789523929.650380,192.168.18.7,192.168.18.4,59901,5000,17,9.602952,1,0,554,0,0.104135,128,0,57.690592,0.000000,9.602952,9.602952,0.000000,0.000000,1,1,4449,2464746,0,0,0,ninguno,0,,0.000000,2.122600,0,0.753741,benigno,0,0,12,1
1789523929.652518,192.168.18.7,192.168.18.4,59901,5000,17,9.602953,1,0,554,0,0.104135,128,0,57.690586,0.000000,9.602953,9.602953,0.000000,0.000000,1,1,4450,2465300,0,0,0,ninguno,0,,0.000000,2.063000,0,0.753741,benigno,0,0,12,1
1789523929.654695,192.168.18.7,192.168.18.4,59901,5000,17,9.602954,1,0,554,0,0.104135,128,0,57.690579,0.000000,9.602954,9.602954,0.000000,0.000000,1,1,4451,2465854,0,0,0,ninguno,0,,0.000000,2.109300,0,0.753741,benigno,0,0,12,1
1789523929.656833,192.168.18.7,192.168.18.4,59901,5000,17,9.602956,1,0,554,0,0.104135,128,0,57.690571,0.000000,9.602956,9.602956,0.000000,0.000000,1,1,4452,2466408,0,0,0,ninguno,0,,0.000000,2.072400,0,0.753741,benigno,0,0,12,1
1789523929.659372,192.168.18.7,192.168.18.4,59901,5000,17,9.602957,1,0,554,0,0.104135,128,0,57.690563,0.000000,9.602957,9.602957,0.000000,0.000000,1,1,4453,2466962,0,0,0,ninguno,0,,0.000000,2.472500,0,0.753741,benigno,0,0,12,1
1789523929.661714,192.168.18.7,192.168.18.4,59901,5000,17,9.602958,1,0,554,0,0.104135,128,0,57.690555,0.000000,9.602958,9.602958,0.000000,0.000000,1,1,4454,2467516,0,0,0,ninguno,0,,0.000000,2.275400,0,0.753741,benigno,0,0,12,1
1789523929.663992,192.168.18.7,192.168.18.4,59901,5000,17,9.602960,1,0,554,0,0.104135,128,0,57.690548,0.000000,9.602960,9.602960,0.000000,0.000000,1,1,4455,2468070,0,0,0,ninguno,0,,0.000000,2.211300,0,0.753741,benigno,0,0,12,1
1789523929.666264,192.168.18.7,192.168.18.4,59901,5000,17,9.602961,1,0,554,0,0.104135,128,0,57.690542,0.000000,9.602961,9.602961,0.000000,0.000000,1,1,4456,2468624,0,0,0,ninguno,0,,0.000000,2.201200,0,0.753741,benigno,0,0,12,1
1789523929.668442,192.168.18.7,192.168.18.4,59901,5000,17,9.602962,1,0,554,0,0.104135,128,0,57.690533,0.000000,9.602962,9.602962,0.000000,0.000000,1,1,4457,2469178,0,0,0,ninguno,0,,0.000000,2.103900,0,0.753741,benigno,0,0,12,1
1789523929.670847,192.168.18.7,192.168.18.4,59901,5000,17,9.602963,1,0,554,0,0.104135,128,0,57.690526,0.000000,9.602963,9.602963,0.000000,0.000000,1,1,4458,2469732,0,0,0,ninguno,0,,0.000000,2.331800,0,0.753741,benigno,0,0,12,1
1789523929.673165,192.168.18.7,192.168.18.4,59901,5000,17,9.602964,1,0,554,0,0.104135,128,0,57.690520,0.000000,9.602964,9.602964,0.000000,0.000000,1,1,4459,2470286,0,0,0,ninguno,0,,0.000000,2.248600,0,0.753741,benigno,0,0,12,1
1789523929.675369,192.168.18.7,192.168.18.4,59901,5000,17,9.602966,1,0,554,0,0.104134,128,0,57.690510,0.000000,9.602966,9.602966,0.000000,0.000000,1,1,4460,2470840,0,0,0,ninguno,0,,0.000000,2.136600,0,0.753741,benigno,0,0,12,1
1789523929.677570,192.168.18.7,192.168.18.4,59901,5000,17,9.602967,1,0,554,0,0.104134,128,0,57.690505,0.000000,9.602967,9.602967,0.000000,0.000000,1,1,4461,2471394,0,0,0,ninguno,0,,0.000000,2.127800,0,0.753741,benigno,0,0,12,1
1789523929.679810,192.168.18.7,192.168.18.4,59901,5000,17,9.602968,1,0,554,0,0.104134,128,0,57.690497,0.000000,9.602968,9.602968,0.000000,0.000000,1,1,4462,2471948,0,0,0,ninguno,0,,0.000000,2.173800,0,0.753741,benigno,0,0,12,1
1789523929.682096,192.168.18.7,192.168.18.4,59901,5000,17,9.602969,1,0,554,0,0.104134,128,0,57.690490,0.000000,9.602969,9.602969,0.000000,0.000000,1,1,4463,2472502,0,0,0,ninguno,0,,0.000000,2.217300,0,0.753741,benigno,0,0,12,1
1789523929.684283,192.168.18.7,192.168.18.4,59901,5000,17,9.602970,1,0,554,0,0.104134,128,0,57.690483,0.000000,9.602970,9.602970,0.000000,0.000000,1,1,4464,2473056,0,0,0,ninguno,0,,0.000000,2.110200,0,0.753741,benigno,0,0,12,1
1789523929.686504,192.168.18.7,192.168.18.4,59901,5000,17,9.602972,1,0,554,0,0.104134,128,0,57.690476,0.000000,9.602972,9.602972,0.000000,0.000000,1,1,4465,2473610,0,0,0,ninguno,0,,0.000000,2.152000,0,0.753741,benigno,0,0,12,1
1789523929.688614,192.168.18.7,192.168.18.4,59901,5000,17,9.602973,1,0,554,0,0.104134,128,0,57.690467,0.000000,9.602973,9.602973,0.000000,0.000000,1,1,4466,2474164,0,0,0,ninguno,0,,0.000000,2.042700,0,0.753741,benigno,0,0,12,1
1789523929.690883,192.168.18.7,192.168.18.4,59901,5000,17,9.602974,1,0,554,0,0.104134,128,0,57.690462,0.000000,9.602974,9.602974,0.000000,0.000000,1,1,4467,2474718,0,0,0,ninguno,0,,0.000000,2.202500,0,0.753741,benigno,0,0,12,1
1789523929.697211,192.168.18.7,192.168.18.4,59901,5000,17,9.603571,1,0,554,0,0.104128,128,0,57.686873,0.000000,9.603571,9.603571,0.000000,0.000000,1,1,4468,2475272,0,0,0,ninguno,0,,0.000000,2.702900,0,0.753741,benigno,0,0,12,1
1789523929.699500,192.168.18.7,192.168.18.4,59901,5000,17,9.603574,1,0,554,0,0.104128,128,0,57.686857,0.000000,9.603574,9.603574,0.000000,0.000000,1,1,4469,2475826,0,0,0,ninguno,0,,0.000000,2.199200,0,0.753741,benigno,0,0,12,1
1789523929.700636,192.168.18.7,192.168.18.4,59901,5000,17,9.603575,1,0,554,0,0.104128,128,0,57.686850,0.000000,9.603575,9.603575,0.000000,0.000000,1,1,4470,2476380,0,0,0,firmas,1,Posible flooding DoS/DDoS desde 192.168.18.7,0.900000,1.066000,0,0.753741,benigno,0,0,12,1
1789523929.704559,192.168.18.7,192.168.18.4,59901,5000,17,9.603577,1,0,554,0,0.104128,128,0,57.686841,0.000000,9.603577,9.603577,0.000000,0.000000,1,1,4471,2476934,0,0,0,ninguno,0,,0.000000,2.806600,0,0.753741,benigno,0,0,12,1
1789523929.709303,192.168.18.7,192.168.18.4,59901,5000,17,9.603578,1,0,554,0,0.104128,128,0,57.686834,0.000000,9.603578,9.603578,0.000000,0.000000,1,1,4472,2477488,0,0,0,ninguno,0,,0.000000,4.613700,0,0.753741,benigno,0,0,12,1
1789523929.712112,192.168.18.7,192.168.18.4,59901,5000,17,9.603579,1,0,554,0,0.104128,128,0,57.686827,0.000000,9.603579,9.603579,0.000000,0.000000,1,1,4473,2478042,0,0,0,ninguno,0,,0.000000,2.723500,0,0.753741,benigno,0,0,12,1
1789523929.714254,192.168.18.7,192.168.18.4,59901,5000,17,9.603580,1,0,554,0,0.104128,128,0,57.686818,0.000000,9.603580,9.603580,0.000000,0.000000,1,1,4474,2478596,0,0,0,ninguno,0,,0.000000,2.063400,0,0.753741,benigno,0,0,12,1
1789523929.716621,192.168.18.7,192.168.18.4,59901,5000,17,9.603582,1,0,554,0,0.104128,128,0,57.686811,0.000000,9.603582,9.603582,0.000000,0.000000,1,1,4475,2479150,0,0,0,ninguno,0,,0.000000,2.294200,0,0.753741,benigno,0,0,12,1
1789523929.718704,192.168.18.7,192.168.18.4,59901,5000,17,9.603583,1,0,554,0,0.104128,128,0,57.686801,0.000000,9.603583,9.603583,0.000000,0.000000,1,1,4476,2479704,0,0,0,ninguno,0,,0.000000,2.009800,0,0.753741,benigno,0,0,12,1
1789523929.725256,192.168.18.7,192.168.18.4,59901,5000,17,9.603585,1,0,554,0,0.104128,128,0,57.686794,0.000000,9.603585,9.603585,0.000000,0.000000,1,1,4477,2480258,0,0,0,ninguno,0,,0.000000,6.480700,0,0.753741,benigno,0,0,12,1
1789523929.728097,192.168.18.7,192.168.18.4,59901,5000,17,9.603586,1,0,554,0,0.104128,128,0,57.686787,0.000000,9.603586,9.603586,0.000000,0.000000,1,1,4478,2480812,0,0,0,ninguno,0,,0.000000,2.761800,0,0.753741,benigno,0,0,12,1
1789523929.730472,192.168.18.7,192.168.18.4,59901,5000,17,9.603587,1,0,554,0,0.104128,128,0,57.686779,0.000000,9.603587,9.603587,0.000000,0.000000,1,1,4479,2481366,0,0,0,ninguno,0,,0.000000,2.295100,0,0.753741,benigno,0,0,12,1
1789523929.732797,192.168.18.7,192.168.18.4,59901,5000,17,9.603588,1,0,554,0,0.104128,128,0,57.686772,0.000000,9.603588,9.603588,0.000000,0.000000,1,1,4480,2481920,0,0,0,ninguno,0,,0.000000,2.253000,0,0.753741,benigno,0,0,12,1
1789523929.734968,192.168.18.7,192.168.18.4,59901,5000,17,9.603589,1,0,554,0,0.104128,128,0,57.686765,0.000000,9.603589,9.603589,0.000000,0.000000,1,1,4481,2482474,0,0,0,ninguno,0,,0.000000,2.101500,0,0.753741,benigno,0,0,12,1
1789523929.737094,192.168.18.7,192.168.18.4,59901,5000,17,9.603591,1,0,554,0,0.104128,128,0,57.686757,0.000000,9.603591,9.603591,0.000000,0.000000,1,1,4482,2483028,0,0,0,ninguno,0,,0.000000,2.055600,0,0.753741,benigno,0,0,12,1
1789523929.739269,192.168.18.7,192.168.18.4,59901,5000,17,9.603592,1,0,554,0,0.104128,128,0,57.686751,0.000000,9.603592,9.603592,0.000000,0.000000,1,1,4483,2483582,0,0,0,ninguno,0,,0.000000,2.106400,0,0.753741,benigno,0,0,12,1
1789523929.741368,192.168.18.7,192.168.18.4,59901,5000,17,9.603593,1,0,554,0,0.104128,128,0,57.686744,0.000000,9.603593,9.603593,0.000000,0.000000,1,1,4484,2484136,0,0,0,ninguno,0,,0.000000,2.026400,0,0.753741,benigno,0,0,12,1
1789523929.743685,192.168.18.7,192.168.18.4,59901,5000,17,9.603594,1,0,554,0,0.104128,128,0,57.686735,0.000000,9.603594,9.603594,0.000000,0.000000,1,1,4485,2484690,0,0,0,ninguno,0,,0.000000,2.250500,0,0.753741,benigno,0,0,12,1
1789523929.745812,192.168.18.7,192.168.18.4,59901,5000,17,9.603595,1,0,554,0,0.104128,128,0,57.686728,0.000000,9.603595,9.603595,0.000000,0.000000,1,1,4486,2485244,0,0,0,ninguno,0,,0.000000,2.048900,0,0.753741,benigno,0,0,12,1
1789523929.747959,192.168.18.7,192.168.18.4,59901,5000,17,9.603597,1,0,554,0,0.104128,128,0,57.686721,0.000000,9.603597,9.603597,0.000000,0.000000,1,1,4487,2485798,0,0,0,ninguno,0,,0.000000,2.076100,0,0.753741,benigno,0,0,12,1
1789523929.750091,192.168.18.7,192.168.18.4,59901,5000,17,9.603598,1,0,554,0,0.104128,128,0,57.686712,0.000000,9.603598,9.603598,0.000000,0.000000,1,1,4488,2486352,0,0,0,ninguno,0,,0.000000,2.063200,0,0.753741,benigno,0,0,12,1
1789523929.752201,192.168.18.7,192.168.18.4,59901,5000,17,9.603599,1,0,554,0,0.104128,128,0,57.686706,0.000000,9.603599,9.603599,0.000000,0.000000,1,1,4489,2486906,0,0,0,ninguno,0,,0.000000,2.041700,0,0.753741,benigno,0,0,12,1
1789523929.754359,192.168.18.7,192.168.18.4,59901,5000,17,9.603601,1,0,554,0,0.104128,128,0,57.686698,0.000000,9.603601,9.603601,0.000000,0.000000,1,1,4490,2487460,0,0,0,ninguno,0,,0.000000,2.089000,0,0.753741,benigno,0,0,12,1
1789523929.756472,192.168.18.7,192.168.18.4,59901,5000,17,9.603602,1,0,554,0,0.104128,128,0,57.686691,0.000000,9.603602,9.603602,0.000000,0.000000,1,1,4491,2488014,0,0,0,ninguno,0,,0.000000,2.045100,0,0.753741,benigno,0,0,12,1
1789523929.758767,192.168.18.7,192.168.18.4,59901,5000,17,9.603603,1,0,554,0,0.104128,128,0,57.686683,0.000000,9.603603,9.603603,0.000000,0.000000,1,1,4492,2488568,0,0,0,ninguno,0,,0.000000,2.226600,0,0.753741,benigno,0,0,12,1
1789523929.764702,192.168.18.7,192.168.18.4,59901,5000,17,9.604204,1,0,554,0,0.104121,128,0,57.683072,0.000000,9.604204,9.604204,0.000000,0.000000,1,1,4493,2489122,0,0,0,ninguno,0,,0.000000,2.232700,0,0.753741,benigno,0,0,12,1
1789523929.766853,192.168.18.7,192.168.18.4,59901,5000,17,9.604206,1,0,554,0,0.104121,128,0,57.683059,0.000000,9.604206,9.604206,0.000000,0.000000,1,1,4494,2489676,0,0,0,ninguno,0,,0.000000,2.064300,0,0.753741,benigno,0,0,12,1
1789523929.768926,192.168.18.7,192.168.18.4,59901,5000,17,9.604208,1,0,554,0,0.104121,128,0,57.683052,0.000000,9.604208,9.604208,0.000000,0.000000,1,1,4495,2490230,0,0,0,ninguno,0,,0.000000,2.000500,0,0.753741,benigno,0,0,12,1
1789523929.771058,192.168.18.7,192.168.18.4,59901,5000,17,9.604209,1,0,554,0,0.104121,128,0,57.683043,0.000000,9.604209,9.604209,0.000000,0.000000,1,1,4496,2490784,0,0,0,ninguno,0,,0.000000,2.062000,0,0.753741,benigno,0,0,12,1
1789523929.773316,192.168.18.7,192.168.18.4,59901,5000,17,9.604210,1,0,554,0,0.104121,128,0,57.683036,0.000000,9.604210,9.604210,0.000000,0.000000,1,1,4497,2491338,0,0,0,ninguno,0,,0.000000,2.189200,0,0.753741,benigno,0,0,12,1
1789523929.775686,192.168.18.7,192.168.18.4,59901,5000,17,9.604212,1,0,554,0,0.104121,128,0,57.683027,0.000000,9.604212,9.604212,0.000000,0.000000,1,1,4498,2491892,0,0,0,ninguno,0,,0.000000,2.300100,0,0.753741,benigno,0,0,12,1
1789523929.777808,192.168.18.7,192.168.18.4,59901,5000,17,9.604213,1,0,554,0,0.104121,128,0,57.683020,0.000000,9.604213,9.604213,0.000000,0.000000,1,1,4499,2492446,0,0,0,ninguno,0,,0.000000,2.047600,0,0.753741,benigno,0,0,12,1
1789523929.780209,192.168.18.7,192.168.18.4,59901,5000,17,9.604214,1,0,554,0,0.104121,128,0,57.683013,0.000000,9.604214,9.604214,0.000000,0.000000,1,1,4500,2493000,0,0,0,ninguno,0,,0.000000,2.331800,0,0.753741,benigno,0,0,12,1
1789523929.782480,192.168.18.7,192.168.18.4,59901,5000,17,9.604215,1,0,554,0,0.104121,128,0,57.683006,0.000000,9.604215,9.604215,0.000000,0.000000,1,1,4501,2493554,0,0,0,ninguno,0,,0.000000,2.197700,0,0.753741,benigno,0,0,12,1
1789523929.784731,192.168.18.7,192.168.18.4,59901,5000,17,9.604216,1,0,554,0,0.104121,128,0,57.682999,0.000000,9.604216,9.604216,0.000000,0.000000,1,1,4502,2494108,0,0,0,ninguno,0,,0.000000,2.184200,0,0.753741,benigno,0,0,12,1
