marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789175922.763815,192.168.18.7,20.52.64.201,57143,443,6,0.699024,1,0,66,0,1.430566,128,0,94.417364,0.000000,0.699024,0.699024,0.000000,0.000000,1,1,6,1320,5,7023,0,ninguno,0,,0.000000,0.269900,0,0.002024
1789175922.764240,192.168.18.7,20.52.64.201,57143,443,6,0.699026,1,0,66,0,1.430563,128,0,94.417139,0.000000,0.699026,0.699026,0.000000,0.000000,1,1,7,1386,5,7023,0,ninguno,0,,0.000000,0.285300,0,0.002024
1789175922.764695,192.168.18.7,20.52.64.201,57143,443,6,0.699027,1,0,66,0,1.430560,128,0,94.416946,0.000000,0.699027,0.699027,0.000000,0.000000,1,1,8,1452,5,7023,0,ninguno,0,,0.000000,0.289400,0,0.001890
1789175922.765275,192.168.18.7,20.52.64.201,57143,443,6,0.699253,1,0,60,0,1.430098,128,0,85.805872,0.000000,0.699253,0.699253,0.000000,0.000000,1,1,9,1512,5,7023,0,ninguno,0,,0.000000,0.328600,0,0.001890
1789175922.766156,192.168.18.7,20.52.64.201,57143,443,6,0.700401,1,0,1494,0,1.427754,128,0,2133.064293,0.000000,0.700401,0.700401,0.000000,0.000000,1,1,10,3006,5,7023,0,ninguno,0,,0.000000,0.393400,0,0.001312
1789175923.848818,192.168.18.7,20.52.64.201,57143,443,6,0.701179,1,0,3815,0,1.426170,128,0,5440.839564,0.000000,0.701179,0.701179,0.000000,0.000000,1,1,11,6821,5,7023,0,ninguno,0,,0.000000,1.605700,0,0.001312
1789175923.850379,192.168.18.7,8.8.8.8,55339,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,1.112000,0,0.025284
1789175923.852021,8.8.8.8,192.168.18.7,53,55339,17,0.039085,1,0,142,0,25.585321,107,0,3633.115571,0.000000,0.039085,0.039085,0.000000,0.000000,1,1,1,80,1,142,0,ninguno,0,,0.000000,1.040900,0,0.000006
1789175923.853229,20.52.64.201,192.168.18.7,443,57143,6,0.908081,1,0,66,0,1.101224,114,0,72.680775,0.000000,0.908081,0.908081,0.000000,0.000000,1,1,11,6821,6,7089,0,ninguno,0,,0.000000,0.837800,0,0.000006
1789175923.854444,20.52.64.201,192.168.18.7,443,57143,6,0.908086,1,0,66,0,1.101218,114,0,72.680374,0.000000,0.908086,0.908086,0.000000,0.000000,1,1,11,6821,7,7155,0,ninguno,0,,0.000000,0.604200,0,0.000006
1789175923.855679,20.52.64.201,192.168.18.7,443,57143,6,0.908087,1,0,66,0,1.101216,114,0,72.680260,0.000000,0.908087,0.908087,0.000000,0.000000,1,1,11,6821,8,7221,0,ninguno,0,,0.000000,0.618200,0,0.000006
1789175923.857112,20.52.64.201,192.168.18.7,443,57143,6,0.908088,1,0,60,0,1.101214,114,0,66.072859,0.000000,0.908088,0.908088,0.000000,0.000000,1,1,11,6821,9,7281,0,ninguno,0,,0.000000,0.845300,0,0.000006
1789175923.858313,20.52.64.201,192.168.18.7,443,57143,6,0.940043,1,0,157,0,1.063781,114,0,167.013599,0.000000,0.940043,0.940043,0.000000,0.000000,1,1,11,6821,10,7438,0,ninguno,0,,0.000000,0.827300,0,0.000007
1789175923.859559,192.168.18.7,20.52.64.201,57143,443,6,0.997476,1,0,60,0,1.002531,128,0,60.151831,0.000000,0.997476,0.997476,0.000000,0.000000,1,1,12,6881,10,7438,0,ninguno,0,,0.000000,0.639000,0,0.001874
1789175923.861015,20.52.64.201,192.168.18.7,443,57143,6,1.084838,1,0,574,0,0.921796,114,0,529.111185,0.000000,1.084838,1.084838,0.000000,0.000000,1,1,12,6881,11,8012,0,ninguno,0,,0.000000,0.833500,0,0.000007
1789175923.862759,192.168.18.7,20.52.64.201,57143,443,6,1.087385,1,0,60,0,0.919638,128,0,55.178252,0.000000,1.087385,1.087385,0.000000,0.000000,1,1,13,6941,11,8012,0,ninguno,0,,0.000000,1.322500,0,0.002074
1789175923.864147,192.168.18.7,20.52.64.201,57143,443,6,1.087856,1,0,60,0,0.919240,128,0,55.154380,0.000000,1.087856,1.087856,0.000000,0.000000,1,1,14,7001,11,8012,0,ninguno,0,,0.000000,0.893400,0,0.002074
1789175923.865368,192.168.18.7,20.52.64.201,57143,443,6,1.087955,1,0,78,0,0.919156,128,0,71.694142,0.000000,1.087955,1.087955,0.000000,0.000000,1,1,15,7079,11,8012,0,ninguno,0,,0.000000,0.844800,0,0.002074
1789175923.866582,20.52.64.201,192.168.18.7,443,57143,6,1.292731,1,0,60,0,0.773556,114,0,46.413384,0.000000,1.292731,1.292731,0.000000,0.000000,1,1,15,7079,12,8072,0,ninguno,0,,0.000000,0.839400,0,0.000006
1789175923.867989,20.52.64.201,192.168.18.7,443,57143,6,1.293548,1,0,60,0,0.773068,114,0,46.384067,0.000000,1.293548,1.293548,0.000000,0.000000,1,1,15,7079,13,8132,0,ninguno,0,,0.000000,0.809200,0,0.000006
1789175923.869948,192.168.18.7,8.8.8.8,61235,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,ninguno,0,,0.000000,1.580900,0,0.027543
1789175923.872411,8.8.8.8,192.168.18.7,53,61235,17,0.043799,1,0,147,0,22.831611,104,0,3356.246873,0.000000,0.043799,0.043799,0.000000,0.000000,1,1,1,74,1,147,0,ninguno,0,,0.000000,1.558400,0,0.000002
1789175923.874932,192.168.18.5,192.168.18.22,35108,5900,6,0.001000,1,0,82,0,1000.000000,128,0,82000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,82,0,0,0,ninguno,0,,0.000000,0.983300,0,0.000069
1789175923.876263,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,54,0,1000.000000,64,0,54000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,82,1,54,0,ninguno,0,,0.000000,0.872900,0,0.000055
1789175923.878338,192.168.18.5,192.168.18.22,35108,5900,6,0.046232,1,0,82,0,21.629824,128,0,1773.645542,0.000000,0.046232,0.046232,0.000000,0.000000,1,1,2,164,1,54,0,ninguno,0,,0.000000,1.696500,0,0.000095
1789175923.879822,192.168.18.22,192.168.18.5,5900,35108,6,0.046238,1,0,54,0,21.627370,64,0,1167.877980,0.000000,0.046238,0.046238,0.000000,0.000000,1,1,2,164,2,108,0,ninguno,0,,0.000000,1.092600,0,0.000400
1789175923.881349,192.168.18.5,192.168.18.22,35108,5900,6,0.265243,1,0,82,0,3.770124,128,0,309.150137,0.000000,0.265243,0.265243,0.000000,0.000000,1,1,3,246,2,108,0,ninguno,0,,0.000000,1.147000,0,0.007368
1789175923.882759,192.168.18.22,192.168.18.5,5900,35108,6,0.265284,1,0,54,0,3.769548,64,0,203.555571,0.000000,0.265284,0.265284,0.000000,0.000000,1,1,3,246,3,162,0,ninguno,0,,0.000000,0.733500,0,0.001895
1789175923.884353,192.168.18.5,192.168.18.22,35108,5900,6,0.326178,1,0,82,0,3.065812,128,0,251.396604,0.000000,0.326178,0.326178,0.000000,0.000000,1,1,4,328,3,162,0,ninguno,0,,0.000000,1.222400,0,0.008221
1789175923.885526,192.168.18.22,192.168.18.5,5900,35108,6,0.326180,1,0,54,0,3.065788,64,0,165.552530,0.000000,0.326180,0.326180,0.000000,0.000000,1,1,4,328,4,216,0,ninguno,0,,0.000000,0.802500,0,0.002773
1789175926.188619,192.168.18.5,192.168.18.22,35108,5900,6,0.356635,1,0,82,0,2.803987,128,0,229.926896,0.000000,0.356635,0.356635,0.000000,0.000000,1,1,5,410,4,216,0,ninguno,0,,0.000000,0.438100,0,0.010490
1789175926.188954,192.168.18.22,192.168.18.5,5900,35108,6,0.356649,1,0,54,0,2.803878,64,0,151.409402,0.000000,0.356649,0.356649,0.000000,0.000000,1,1,5,410,5,270,0,ninguno,0,,0.000000,0.219800,0,0.002875
1789175926.189149,192.168.18.5,192.168.18.22,35108,5900,6,0.376673,1,0,82,0,2.654823,128,0,217.695464,0.000000,0.376673,0.376673,0.000000,0.000000,1,1,6,492,5,270,0,ninguno,0,,0.000000,0.134800,0,0.016828
1789175926.189331,192.168.18.22,192.168.18.5,5900,35108,6,0.376678,1,0,54,0,2.654784,64,0,143.358341,0.000000,0.376678,0.376678,0.000000,0.000000,1,1,6,492,6,324,0,ninguno,0,,0.000000,0.125500,0,0.002415
1789175926.189517,192.168.18.22,192.168.18.5,5900,35108,6,0.389152,1,0,3062,0,2.569688,64,0,7868.384925,0.000000,0.389152,0.389152,0.000000,0.000000,1,1,6,492,7,3386,0,ninguno,0,,0.000000,0.130400,0,0.001064
1789175926.189708,192.168.18.5,192.168.18.22,35108,5900,6,0.390000,1,0,60,0,2.564102,128,0,153.846112,0.000000,0.390000,0.390000,0.000000,0.000000,1,1,7,552,7,3386,0,ninguno,0,,0.000000,0.130700,0,0.025761
1789175926.190046,192.168.18.7,8.8.8.8,51022,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.281500,0,0.047710
1789175926.190266,8.8.8.8,192.168.18.7,53,51022,17,0.148152,1,0,153,0,6.749819,104,0,1032.722362,0.000000,0.148152,0.148152,0.000000,0.000000,1,1,1,80,1,153,0,ninguno,0,,0.000000,0.162200,0,0.000001
1789175926.190458,192.168.18.5,192.168.18.22,35108,5900,6,0.590004,1,0,82,0,1.694902,128,0,138.982004,0.000000,0.590004,0.590004,0.000000,0.000000,1,1,8,634,7,3386,0,ninguno,0,,0.000000,0.136800,0,0.040128
1789175926.190639,192.168.18.5,192.168.18.22,35108,5900,6,0.620263,1,0,82,0,1.612219,128,0,132.201964,0.000000,0.620263,0.620263,0.000000,0.000000,1,1,9,716,7,3386,0,ninguno,0,,0.000000,0.124000,0,0.040128
1789175926.190818,192.168.18.22,192.168.18.5,5900,35108,6,0.620269,1,0,54,0,1.612205,64,0,87.059060,0.000000,0.620269,0.620269,0.000000,0.000000,1,1,9,716,8,3440,0,ninguno,0,,0.000000,0.124600,0,0.000877
1789175926.190998,192.168.18.5,192.168.18.22,35108,5900,6,0.644514,1,0,82,0,1.551558,128,0,127.227725,0.000000,0.644514,0.644514,0.000000,0.000000,1,1,10,798,8,3440,0,ninguno,0,,0.000000,0.123600,0,0.040128
1789175926.191176,192.168.18.5,192.168.18.22,35108,5900,6,0.681389,1,0,82,0,1.467591,128,0,120.342444,0.000000,0.681389,0.681389,0.000000,0.000000,1,1,11,880,8,3440,0,ninguno,0,,0.000000,0.123600,0,0.025773
1789175926.191348,192.168.18.22,192.168.18.5,5900,35108,6,0.681392,1,0,54,0,1.467585,64,0,79.249569,0.000000,0.681392,0.681392,0.000000,0.000000,1,1,11,880,9,3494,0,ninguno,0,,0.000000,0.119500,0,0.000637
1789175926.191522,192.168.18.5,192.168.18.22,35108,5900,6,0.712042,1,0,82,0,1.404411,128,0,115.161692,0.000000,0.712042,0.712042,0.000000,0.000000,1,1,12,962,9,3494,0,ninguno,0,,0.000000,0.119900,0,0.025773
1789175926.191695,192.168.18.5,192.168.18.22,35108,5900,6,0.742267,1,0,82,0,1.347224,128,0,110.472358,0.000000,0.742267,0.742267,0.000000,0.000000,1,1,13,1044,9,3494,0,ninguno,0,,0.000000,0.120900,0,0.025773
1789175926.191872,192.168.18.22,192.168.18.5,5900,35108,6,0.742281,1,0,54,0,1.347198,64,0,72.748710,0.000000,0.742281,0.742281,0.000000,0.000000,1,1,13,1044,10,3548,0,ninguno,0,,0.000000,0.120500,0,0.000760
1789175926.192055,192.168.18.5,192.168.18.22,35108,5900,6,0.772519,1,0,82,0,1.294467,128,0,106.146274,0.000000,0.772519,0.772519,0.000000,0.000000,1,1,14,1126,10,3548,0,ninguno,0,,0.000000,0.125600,0,0.030593
1789175926.192232,192.168.18.5,192.168.18.22,35108,5900,6,0.803154,1,0,82,0,1.245091,128,0,102.097421,0.000000,0.803154,0.803154,0.000000,0.000000,1,1,15,1208,10,3548,0,ninguno,0,,0.000000,0.122400,0,0.030593
1789175926.192412,192.168.18.22,192.168.18.5,5900,35108,6,0.803157,1,0,54,0,1.245086,64,0,67.234648,0.000000,0.803157,0.803157,0.000000,0.000000,1,1,15,1208,11,3602,0,ninguno,0,,0.000000,0.127400,0,0.000760
1789175926.192588,192.168.18.7,8.8.8.8,61034,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,dga,1,Posible generacion algoritmica de dominios (DGA) desde 192.168.18.7,0.750000,0.118900,0,0.036013
1789175926.194059,8.8.8.8,192.168.18.7,53,61034,17,0.136204,1,0,147,0,7.341954,104,0,1079.267202,0.000000,0.136204,0.136204,0.000000,0.000000,1,1,1,74,1,147,0,ninguno,0,,0.000000,0.257600,0,0.000002
1789175926.194364,192.168.18.7,8.8.8.8,54599,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,0.226500,0,0.020558
1789175926.194973,8.8.8.8,192.168.18.7,53,54599,17,0.041098,1,0,154,0,24.332156,104,0,3747.151975,0.000000,0.041098,0.041098,0.000000,0.000000,1,1,1,72,1,154,0,ninguno,0,,0.000000,0.545100,0,0.000006
1789175926.195329,192.168.18.7,8.8.8.8,64206,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.266900,0,0.034755
1789175930.196906,8.8.8.8,192.168.18.7,53,64206,17,0.147552,1,0,152,0,6.777271,104,0,1030.145211,0.000000,0.147552,0.147552,0.000000,0.000000,1,1,1,79,1,152,0,ninguno,0,,0.000000,0.401000,0,0.000001
1789175930.197342,192.168.18.7,8.8.8.8,59140,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,0.309400,0,0.028533
1789175930.197532,8.8.8.8,192.168.18.7,53,59140,17,0.041379,1,0,145,0,24.166584,104,0,3504.154692,0.000000,0.041379,0.041379,0.000000,0.000000,1,1,1,72,1,145,0,ninguno,0,,0.000000,0.134600,0,0.000036
1789175930.197773,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.187700,0,0.000014
1789175930.197957,192.168.18.7,8.8.8.8,59963,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.132900,0,0.017167
1789175930.198124,8.8.8.8,192.168.18.7,53,59963,17,0.137453,1,0,153,0,7.275235,104,0,1113.110973,0.000000,0.137453,0.137453,0.000000,0.000000,1,1,1,80,1,153,0,ninguno,0,,0.000000,0.115900,0,0.000002
1789175930.198296,192.168.18.7,8.8.8.8,61000,53,17,0.001000,1,0,81,0,1000.000000,128,0,81000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,81,0,0,0,ninguno,0,,0.000000,0.122600,0,0.000909
1789175930.198466,8.8.8.8,192.168.18.7,53,61000,17,0.849527,1,0,160,0,1.177126,104,0,188.340179,0.000000,0.849527,0.849527,0.000000,0.000000,1,1,1,81,1,160,0,ninguno,0,,0.000000,0.120200,0,0.000001
1789175930.198657,192.168.18.7,8.8.8.8,64803,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,0.137800,0,0.028225
1789175930.198824,8.8.8.8,192.168.18.7,53,64803,17,0.129010,1,0,148,0,7.751325,104,0,1147.196109,0.000000,0.129010,0.129010,0.000000,0.000000,1,1,1,75,1,148,0,ninguno,0,,0.000000,0.116700,0,0.000001
1789175930.199012,192.168.18.24,224.0.0.251,58900,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.137500,0,0.000027
1789175930.199207,192.168.18.24,224.0.0.251,44632,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.139500,0,0.000038
1789175930.199403,192.168.18.24,192.168.18.4,48854,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.143500,0,0.000175
1789175930.199671,192.168.18.24,192.168.18.4,51515,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.146300,0,0.000583
1789175930.199857,192.168.18.24,224.0.0.251,53965,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.130300,0,0.000285
1789175930.200045,192.168.18.24,224.0.0.251,36224,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.135200,0,0.000058
1789175930.200425,192.168.18.24,192.168.18.5,51447,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.321700,0,0.000583
1789175930.200689,192.168.18.24,192.168.18.255,32841,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.180700,0,0.000021
1789175930.200886,192.168.18.24,192.168.18.5,47793,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.136200,0,0.000162
1789175930.201075,192.168.18.24,224.0.0.251,51052,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.132800,0,0.000220
1789175930.201252,192.168.18.24,192.168.18.255,34637,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.123500,0,0.000019
1789175930.201454,192.168.18.24,224.0.0.251,37420,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.132800,0,0.000104
1789175930.201679,192.168.18.7,8.8.8.8,63681,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,0.171400,0,0.192699
1789175930.201860,8.8.8.8,192.168.18.7,53,63681,17,0.042622,1,0,140,0,23.461881,107,0,3284.663396,0.000000,0.042622,0.042622,0.000000,0.000000,1,1,1,78,1,140,0,ninguno,0,,0.000000,0.128000,0,0.000001
1789175930.202049,192.168.18.7,128.85.75.152,50041,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.134500,0,0.009259
1789175937.204731,192.168.18.7,8.8.8.8,53341,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,0.464500,0,0.027698
1789175937.205132,8.8.8.8,192.168.18.7,53,53341,17,0.039390,1,0,135,0,25.386944,104,0,3427.237478,0.000000,0.039390,0.039390,0.000000,0.000000,1,1,1,73,1,135,0,ninguno,0,,0.000000,0.279500,0,0.000006
1789175937.205351,192.168.18.7,8.8.8.8,60312,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,0.160200,0,0.025561
1789175937.205534,8.8.8.8,192.168.18.7,53,60312,17,0.039808,1,0,140,0,25.120557,107,0,3516.877946,0.000000,0.039808,0.039808,0.000000,0.000000,1,1,1,78,1,140,0,ninguno,0,,0.000000,0.122200,0,0.000002
1789175937.205773,192.168.18.5,192.168.18.8,61782,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.184500,0,0.005931
1789175937.205960,192.168.18.7,8.8.8.8,63701,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.132900,0,0.141677
1789175937.206134,8.8.8.8,192.168.18.7,53,63701,17,0.132096,1,0,153,0,7.570263,107,0,1158.250180,0.000000,0.132096,0.132096,0.000000,0.000000,1,1,1,80,1,153,0,ninguno,0,,0.000000,0.116000,0,0.000001
1789175937.206312,192.168.18.7,8.8.8.8,55970,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.122400,0,0.019462
1789175937.206496,192.168.18.5,192.168.18.8,61782,7680,6,1.008011,1,0,66,0,0.992052,128,0,65.475454,0.000000,1.008011,1.008011,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.131100,0,0.000990
1789175937.206671,8.8.8.8,192.168.18.7,53,55970,17,0.089244,1,0,159,0,11.205189,104,0,1781.625078,0.000000,0.089244,0.089244,0.000000,0.000000,1,1,1,80,1,159,0,ninguno,0,,0.000000,0.119700,0,0.000006
1789175937.206849,192.168.18.7,8.8.8.8,60422,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.124100,0,0.017167
1789175937.207020,8.8.8.8,192.168.18.7,53,60422,17,0.318307,1,0,159,0,3.141624,104,0,499.518256,0.000000,0.318307,0.318307,0.000000,0.000000,1,1,1,80,1,159,0,ninguno,0,,0.000000,0.117500,0,0.000002
1789175937.207193,192.168.18.7,8.8.8.8,64536,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.120200,0,0.034755
1789175937.207362,8.8.8.8,192.168.18.7,53,64536,17,0.131205,1,0,152,0,7.621656,104,0,1158.491712,0.000000,0.131205,0.131205,0.000000,0.000000,1,1,1,79,1,152,0,ninguno,0,,0.000000,0.116000,0,0.000001
1789175937.207571,192.168.18.5,192.168.18.8,61782,7680,6,3.019005,1,0,66,0,0.331235,128,0,21.861507,0.000000,3.019005,3.019005,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.151800,0,0.008833
1789175937.207750,192.168.18.7,8.8.8.8,62046,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,0.125200,0,0.023533
1789175937.207922,8.8.8.8,192.168.18.7,53,62046,17,0.134230,1,0,146,0,7.449892,104,0,1087.684207,0.000000,0.134230,0.134230,0.000000,0.000000,1,1,1,73,1,146,0,ninguno,0,,0.000000,0.118600,0,0.000002
1789175937.208119,192.168.18.7,8.8.8.8,50664,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,0.143800,0,0.033047
1789175937.208293,8.8.8.8,192.168.18.7,53,50664,17,0.153566,1,0,148,0,6.511873,104,0,963.757224,0.000000,0.153566,0.153566,0.000000,0.000000,1,1,1,75,1,148,0,ninguno,0,,0.000000,0.121300,0,0.000001
1789175937.208484,192.168.18.7,8.8.8.8,51304,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,0.138500,0,0.060199
1789175937.208660,8.8.8.8,192.168.18.7,53,51304,17,0.128482,1,0,149,0,7.783171,104,0,1159.692437,0.000000,0.128482,0.128482,0.000000,0.000000,1,1,1,76,1,149,0,ninguno,0,,0.000000,0.120400,0,0.000001
1789175937.208838,192.168.18.7,8.8.8.8,54351,53,17,0.001000,1,0,76,0,1000.000000,128,0,76000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,76,0,0,0,ninguno,0,,0.000000,0.125900,0,0.016455
1789175937.209012,8.8.8.8,192.168.18.7,53,54351,17,0.044168,1,0,149,0,22.640584,104,0,3373.446992,0.000000,0.044168,0.044168,0.000000,0.000000,1,1,1,76,1,149,0,ninguno,0,,0.000000,0.121000,0,0.000006
1789175937.209189,192.168.18.7,8.8.8.8,53885,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,0.124000,0,0.014974
1789175937.209361,8.8.8.8,192.168.18.7,53,53885,17,0.040280,1,0,140,0,24.826006,107,0,3475.640789,0.000000,0.040280,0.040280,0.000000,0.000000,1,1,1,78,1,140,0,ninguno,0,,0.000000,0.119100,0,0.000006
1789175938.504882,192.168.18.5,239.255.255.250,52196,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.430600,0,0.000188
1789175938.505151,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.150700,0,0.000062
1789175938.505332,192.168.18.24,239.255.255.250,47729,1900,17,0.105136,1,0,522,0,9.511454,2,0,4964.979087,0.000000,0.105136,0.105136,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000411
1789175938.505534,192.168.18.24,239.255.255.250,47729,1900,17,0.105548,1,0,459,0,9.474392,2,0,4348.746069,0.000000,0.105548,0.105548,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.150200,0,0.000843
1789175938.505716,192.168.18.24,239.255.255.250,47729,1900,17,0.214521,1,0,518,0,4.661555,2,0,2414.685470,0.000000,0.214521,0.214521,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.130900,0,0.000547
