marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789173508.657622,52.168.117.168,192.168.18.7,443,60931,6,0.504221,1,0,60,0,1.983256,111,0,118.995337,0.000000,0.504221,0.504221,0.000000,0.000000,1,1,11,3504,6,7087,0,ninguno,0,,0.000000,0.605500,0,0.000003
1789173508.658523,52.168.117.168,192.168.18.7,443,60931,6,0.504223,1,0,157,0,1.983251,111,0,311.370395,0.000000,0.504223,0.504223,0.000000,0.000000,1,1,11,3504,7,7244,0,ninguno,0,,0.000000,0.573800,0,0.000003
1789173508.660103,52.168.117.168,192.168.18.7,443,60931,6,0.505324,1,0,574,0,1.978930,111,0,1135.905675,0.000000,0.505324,0.505324,0.000000,0.000000,1,1,11,3504,8,7818,0,ninguno,0,,0.000000,0.603600,0,0.000003
1789173508.661080,192.168.18.7,52.168.117.168,60931,443,6,0.507854,1,0,60,0,1.969068,128,0,118.144084,0.000000,0.507854,0.507854,0.000000,0.000000,1,1,12,3564,8,7818,0,ninguno,0,,0.000000,0.641200,0,0.002902
1789173508.662011,192.168.18.7,52.168.117.168,60931,443,6,0.508585,1,0,78,0,1.966238,128,0,153.366557,0.000000,0.508585,0.508585,0.000000,0.000000,1,1,13,3642,8,7818,0,ninguno,0,,0.000000,0.599800,0,0.002902
1789173508.663017,192.168.18.7,52.168.117.168,60931,443,6,0.508682,1,0,60,0,1.965863,128,0,117.951770,0.000000,0.508682,0.508682,0.000000,0.000000,1,1,14,3702,8,7818,0,ninguno,0,,0.000000,0.679300,0,0.002902
1789173508.663968,52.168.117.168,192.168.18.7,443,60929,6,0.512060,1,0,66,0,1.952897,109,0,128.891224,0.000000,0.512060,0.512060,0.000000,0.000000,1,1,8,3301,5,7027,0,ninguno,0,,0.000000,0.613600,0,0.000003
1789173508.664984,52.168.117.168,192.168.18.7,443,60929,6,0.512061,1,0,60,0,1.952891,109,0,117.173458,0.000000,0.512061,0.512061,0.000000,0.000000,1,1,8,3301,6,7087,0,ninguno,0,,0.000000,0.685400,0,0.000003
1789173508.665940,52.168.117.168,192.168.18.7,443,60929,6,0.512063,1,0,157,0,1.952886,109,0,306.603025,0.000000,0.512063,0.512063,0.000000,0.000000,1,1,8,3301,7,7244,0,ninguno,0,,0.000000,0.577500,0,0.000003
1789173508.666886,52.168.117.168,192.168.18.7,443,60924,6,0.534338,1,0,574,0,1.871474,110,0,1074.225952,0.000000,0.534338,0.534338,0.000000,0.000000,1,1,11,3424,8,7818,0,ninguno,0,,0.000000,0.613700,0,0.000003
1789173508.693972,52.168.117.168,192.168.18.7,443,60929,6,0.513299,1,0,574,0,1.948180,109,0,1118.255597,0.000000,0.513299,0.513299,0.000000,0.000000,1,1,8,3301,8,7818,0,ninguno,0,,0.000000,0.877500,0,0.000003
1789173508.695179,192.168.18.7,52.168.117.168,60924,443,6,0.536852,1,0,60,0,1.862712,128,0,111.762720,0.000000,0.536852,0.536852,0.000000,0.000000,1,1,12,3484,8,7818,0,ninguno,0,,0.000000,0.795000,0,0.002902
1789173508.696249,52.168.117.168,192.168.18.7,443,60922,6,0.555578,1,0,157,0,1.799927,110,0,282.588466,0.000000,0.555578,0.555578,0.000000,0.000000,1,1,11,3424,7,7244,0,ninguno,0,,0.000000,0.701000,0,0.000003
1789173508.697248,192.168.18.7,52.168.117.168,60924,443,6,0.537741,1,0,60,0,1.859631,128,0,111.577840,0.000000,0.537741,0.537741,0.000000,0.000000,1,1,13,3544,8,7818,0,ninguno,0,,0.000000,0.613800,0,0.002902
1789173508.698240,192.168.18.7,52.168.117.168,60924,443,6,0.537743,1,0,78,0,1.859624,128,0,145.050678,0.000000,0.537743,0.537743,0.000000,0.000000,1,1,14,3622,8,7818,0,ninguno,0,,0.000000,0.620800,0,0.002902
1789173508.699215,192.168.18.7,52.168.117.168,60929,443,6,0.515950,1,0,60,0,1.938173,128,0,116.290400,0.000000,0.515950,0.515950,0.000000,0.000000,1,1,9,3361,8,7818,0,ninguno,0,,0.000000,0.638600,0,0.002902
1789173508.700189,192.168.18.7,52.168.117.168,60929,443,6,0.516122,1,0,60,0,1.937527,128,0,116.251614,0.000000,0.516122,0.516122,0.000000,0.000000,1,1,10,3421,8,7818,0,ninguno,0,,0.000000,0.610600,0,0.002902
1789173508.701141,192.168.18.7,52.168.117.168,60929,443,6,0.516551,1,0,78,0,1.935919,128,0,151.001681,0.000000,0.516551,0.516551,0.000000,0.000000,1,1,11,3499,8,7818,0,ninguno,0,,0.000000,0.617900,0,0.002902
1789173508.702124,52.168.117.168,192.168.18.7,443,60928,6,0.517344,1,0,60,0,1.932948,111,0,115.976884,0.000000,0.517344,0.517344,0.000000,0.000000,1,1,11,3424,5,7021,0,ninguno,0,,0.000000,0.626700,0,0.000003
1789173508.704118,52.168.117.168,192.168.18.7,443,60928,6,0.517346,1,0,157,0,1.932942,111,0,303.471867,0.000000,0.517346,0.517346,0.000000,0.000000,1,1,11,3424,6,7178,0,ninguno,0,,0.000000,0.800800,0,0.000003
1789173508.705250,52.168.117.168,192.168.18.7,443,60928,6,0.518565,1,0,574,0,1.928399,111,0,1106.900903,0.000000,0.518565,0.518565,0.000000,0.000000,1,1,11,3424,7,7752,0,ninguno,0,,0.000000,0.712000,0,0.000003
1789173508.706879,192.168.18.7,52.168.117.168,60928,443,6,0.520172,1,0,60,0,1.922441,128,0,115.346489,0.000000,0.520172,0.520172,0.000000,0.000000,1,1,12,3484,7,7752,0,ninguno,0,,0.000000,0.861900,0,0.002902
1789173508.708081,192.168.18.7,52.168.117.168,60928,443,6,0.520927,1,0,78,0,1.919655,128,0,149.733086,0.000000,0.520927,0.520927,0.000000,0.000000,1,1,13,3562,7,7752,0,ninguno,0,,0.000000,0.687200,0,0.002902
1789173508.709088,192.168.18.7,52.168.117.168,60928,443,6,0.520929,1,0,60,0,1.919649,128,0,115.178928,0.000000,0.520929,0.520929,0.000000,0.000000,1,1,14,3622,7,7752,0,ninguno,0,,0.000000,0.660200,0,0.002902
1789173508.710125,52.168.117.168,192.168.18.7,443,60922,6,0.579458,1,0,574,0,1.725750,110,0,990.580449,0.000000,0.579458,0.579458,0.000000,0.000000,1,1,11,3424,8,7818,0,ninguno,0,,0.000000,0.671500,0,0.000003
1789173508.711116,192.168.18.7,52.168.117.168,60922,443,6,0.581572,1,0,60,0,1.719477,128,0,103.168643,0.000000,0.581572,0.581572,0.000000,0.000000,1,1,12,3484,8,7818,0,ninguno,0,,0.000000,0.650700,0,0.002902
1789173508.712084,192.168.18.7,52.168.117.168,60922,443,6,0.582523,1,0,78,0,1.716671,128,0,133.900322,0.000000,0.582523,0.582523,0.000000,0.000000,1,1,13,3562,8,7818,0,ninguno,0,,0.000000,0.628700,0,0.002902
1789173508.713020,192.168.18.7,52.168.117.168,60922,443,6,0.582609,1,0,60,0,1.716416,128,0,102.984947,0.000000,0.582609,0.582609,0.000000,0.000000,1,1,14,3622,8,7818,0,ninguno,0,,0.000000,0.610600,0,0.002902
1789173508.713953,52.168.117.168,192.168.18.7,443,60925,6,0.574028,1,0,157,0,1.742075,110,0,273.505701,0.000000,0.574028,0.574028,0.000000,0.000000,1,1,11,3504,7,7244,0,ninguno,0,,0.000000,0.613000,0,0.000003
1789173508.714863,52.168.117.168,192.168.18.7,443,60930,6,0.565302,1,0,66,0,1.768966,110,0,116.751726,0.000000,0.565302,0.565302,0.000000,0.000000,1,1,8,3220,5,7033,0,ninguno,0,,0.000000,0.585200,0,0.000003
1789173508.715839,52.168.117.168,192.168.18.7,443,60930,6,0.565304,1,0,60,0,1.768960,110,0,106.137575,0.000000,0.565304,0.565304,0.000000,0.000000,1,1,8,3220,6,7093,0,ninguno,0,,0.000000,0.653400,0,0.000003
1789173508.716741,52.168.117.168,192.168.18.7,443,60930,6,0.569422,1,0,157,0,1.756168,110,0,275.718412,0.000000,0.569422,0.569422,0.000000,0.000000,1,1,8,3220,7,7250,0,ninguno,0,,0.000000,0.575900,0,0.000003
1789173508.717702,52.168.117.168,192.168.18.7,443,60930,6,0.572086,1,0,574,0,1.747990,110,0,1003.346319,0.000000,0.572086,0.572086,0.000000,0.000000,1,1,8,3220,8,7824,0,ninguno,0,,0.000000,0.636600,0,0.000003
1789173508.718663,192.168.18.7,52.168.117.168,60930,443,6,0.581816,1,0,60,0,1.718757,128,0,103.125436,0.000000,0.581816,0.581816,0.000000,0.000000,1,1,9,3280,8,7824,0,ninguno,0,,0.000000,0.635800,0,0.002902
1789173508.719590,192.168.18.7,52.168.117.168,60930,443,6,0.583059,1,0,78,0,1.715092,128,0,133.777183,0.000000,0.583059,0.583059,0.000000,0.000000,1,1,10,3358,8,7824,0,ninguno,0,,0.000000,0.601100,0,0.002902
1789173512.732706,192.168.18.7,52.168.117.168,60930,443,6,0.583828,1,0,60,0,1.712832,128,0,102.769915,0.000000,0.583828,0.583828,0.000000,0.000000,1,1,11,3418,8,7824,0,ninguno,0,,0.000000,1.004600,0,0.002902
1789173512.733925,192.168.18.7,52.168.117.168,60925,443,6,0.618848,1,0,60,0,1.615905,128,0,96.954290,0.000000,0.618848,0.618848,0.000000,0.000000,1,1,12,3564,7,7244,0,ninguno,0,,0.000000,0.761700,0,0.002902
1789173512.735451,52.168.117.168,192.168.18.7,443,60923,6,0.646080,1,0,60,0,1.547797,110,0,92.867822,0.000000,0.646080,0.646080,0.000000,0.000000,1,1,13,3636,10,7932,0,ninguno,0,,0.000000,0.981600,0,0.000004
1789173512.736503,52.168.117.168,192.168.18.7,443,60923,6,0.646082,1,0,60,0,1.547792,110,0,92.867514,0.000000,0.646082,0.646082,0.000000,0.000000,1,1,13,3636,11,7992,0,ninguno,0,,0.000000,0.653900,0,0.000004
1789173512.737513,52.168.117.168,192.168.18.7,443,60927,6,0.634076,1,0,60,0,1.577099,109,0,94.625934,0.000000,0.634076,0.634076,0.000000,0.000000,1,1,14,3702,9,7878,0,ninguno,0,,0.000000,0.646100,0,0.000003
1789173512.738908,52.168.117.168,192.168.18.7,443,60926,6,0.640828,1,0,60,0,1.560481,111,0,93.628883,0.000000,0.640828,0.640828,0.000000,0.000000,1,1,14,3622,8,7812,0,ninguno,0,,0.000000,1.048800,0,0.000003
1789173512.739919,52.168.117.168,192.168.18.7,443,60931,6,0.631449,1,0,60,0,1.583659,111,0,95.019517,0.000000,0.631449,0.631449,0.000000,0.000000,1,1,14,3702,9,7878,0,ninguno,0,,0.000000,0.626800,0,0.000003
1789173512.740849,52.168.117.168,192.168.18.7,443,60929,6,0.638065,1,0,60,0,1.567239,109,0,94.034362,0.000000,0.638065,0.638065,0.000000,0.000000,1,1,11,3499,9,7878,0,ninguno,0,,0.000000,0.590300,0,0.000003
1789173512.741771,52.168.117.168,192.168.18.7,443,60924,6,0.659861,1,0,60,0,1.515470,110,0,90.928229,0.000000,0.659861,0.659861,0.000000,0.000000,1,1,14,3622,9,7878,0,ninguno,0,,0.000000,0.596600,0,0.000003
1789173512.742694,52.168.117.168,192.168.18.7,443,60929,6,0.638068,1,0,60,0,1.567232,109,0,94.033906,0.000000,0.638068,0.638068,0.000000,0.000000,1,1,11,3499,10,7938,0,ninguno,0,,0.000000,0.574200,0,0.000004
1789173512.743629,52.168.117.168,192.168.18.7,443,60928,6,0.644453,1,0,60,0,1.551703,111,0,93.102171,0.000000,0.644453,0.644453,0.000000,0.000000,1,1,14,3622,8,7812,0,ninguno,0,,0.000000,0.609400,0,0.000003
1789173512.744555,52.168.117.168,192.168.18.7,443,60925,6,0.666402,1,0,574,0,1.500596,110,0,861.341822,0.000000,0.666402,0.666402,0.000000,0.000000,1,1,12,3564,8,7818,0,ninguno,0,,0.000000,0.581800,0,0.000003
1789173512.745566,192.168.18.7,52.168.117.168,60925,443,6,0.667691,1,0,60,0,1.497699,128,0,89.861960,0.000000,0.667691,0.667691,0.000000,0.000000,1,1,13,3624,8,7818,0,ninguno,0,,0.000000,0.692800,0,0.003129
1789173512.746507,192.168.18.7,52.168.117.168,60925,443,6,0.668034,1,0,78,0,1.496930,128,0,116.760511,0.000000,0.668034,0.668034,0.000000,0.000000,1,1,14,3702,8,7818,0,ninguno,0,,0.000000,0.599200,0,0.003129
1789173512.747900,192.168.18.7,52.168.117.168,60925,443,6,0.668344,1,0,60,0,1.496236,128,0,89.774190,0.000000,0.668344,0.668344,0.000000,0.000000,1,1,15,3762,8,7818,0,ninguno,0,,0.000000,1.065900,0,0.003129
1789173512.748939,52.168.117.168,192.168.18.7,443,60922,6,0.709462,1,0,60,0,1.409519,110,0,84.571163,0.000000,0.709462,0.709462,0.000000,0.000000,1,1,14,3622,9,7878,0,ninguno,0,,0.000000,0.659100,0,0.000003
1789173512.750007,52.168.117.168,192.168.18.7,443,60930,6,0.705678,1,0,60,0,1.417077,110,0,85.024645,0.000000,0.705678,0.705678,0.000000,0.000000,1,1,11,3418,9,7884,0,ninguno,0,,0.000000,0.629000,0,0.000003
1789173512.750918,52.168.117.168,192.168.18.7,443,60925,6,0.790568,1,0,60,0,1.264914,110,0,75.894835,0.000000,0.790568,0.790568,0.000000,0.000000,1,1,15,3762,9,7878,0,ninguno,0,,0.000000,0.572300,0,0.000003
1789173512.751925,208.103.161.17,192.168.18.7,443,60771,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.671800,0,0.000002
1789173512.752993,192.168.18.7,208.103.161.17,60771,443,6,0.041425,1,0,83,0,24.139740,128,0,2003.598437,0.000000,0.041425,0.041425,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.727800,0,0.000162
1789173512.754203,208.103.161.17,192.168.18.7,443,60771,6,0.046886,1,0,60,0,21.328343,55,0,1279.700591,0.000000,0.046886,0.046886,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.812300,0,0.000000
1789173512.755579,192.168.18.7,52.168.117.168,60932,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.980700,0,0.004036
1789173512.756675,52.168.117.168,192.168.18.7,443,60932,6,0.122205,1,0,66,0,8.182938,111,0,540.073910,0.000000,0.122205,0.122205,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.685700,0,0.000003
1789173512.757723,192.168.18.7,52.168.117.168,60932,443,6,0.213956,1,0,60,0,4.673850,128,0,280.431024,0.000000,0.213956,0.213956,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.676700,0,0.000009
1789173512.758685,192.168.18.7,52.168.117.168,60932,443,6,0.214713,1,0,571,0,4.657378,128,0,2659.362698,0.000000,0.214713,0.214713,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,0.629000,0,0.000948
1789173519.244264,52.168.117.168,192.168.18.7,443,60932,6,0.340671,1,0,153,0,2.935381,111,0,449.113264,0.000000,0.340671,0.340671,0.000000,0.000000,1,1,3,697,2,219,0,ninguno,0,,0.000000,1.107100,0,0.000003
1789173519.245593,192.168.18.7,52.168.117.168,60932,443,6,0.421269,1,0,491,0,2.373778,128,0,1165.524912,0.000000,0.421269,0.421269,0.000000,0.000000,1,1,4,1188,2,219,0,ninguno,0,,0.000000,0.907000,0,0.006396
1789173519.246590,52.168.117.168,192.168.18.7,443,60932,6,0.544886,1,0,848,0,1.835246,111,0,1556.288518,0.000000,0.544886,0.544886,0.000000,0.000000,1,1,4,1188,3,1067,0,ninguno,0,,0.000000,0.638800,0,0.000003
1789173519.247629,52.168.117.168,192.168.18.7,443,60932,6,0.544889,1,0,5894,0,1.835235,111,0,10816.873036,0.000000,0.544889,0.544889,0.000000,0.000000,1,1,4,1188,4,6961,0,ninguno,0,,0.000000,0.696400,0,0.000004
1789173519.249262,192.168.18.7,52.168.117.168,60932,443,6,0.623641,1,0,66,0,1.603488,128,0,105.830196,0.000000,0.623641,0.623641,0.000000,0.000000,1,1,5,1254,4,6961,0,ninguno,0,,0.000000,1.144400,0,0.003754
1789173519.250558,192.168.18.7,52.168.117.168,60932,443,6,0.623877,1,0,66,0,1.602881,128,0,105.790116,0.000000,0.623877,0.623877,0.000000,0.000000,1,1,6,1320,4,6961,0,ninguno,0,,0.000000,0.896600,0,0.004404
1789173519.252457,192.168.18.7,52.168.117.168,60932,443,6,0.623981,1,0,66,0,1.602614,128,0,105.772532,0.000000,0.623981,0.623981,0.000000,0.000000,1,1,7,1386,4,6961,0,ninguno,0,,0.000000,0.972000,0,0.004404
1789173519.253888,192.168.18.7,52.168.117.168,60932,443,6,0.623982,1,0,66,0,1.602609,128,0,105.772209,0.000000,0.623982,0.623982,0.000000,0.000000,1,1,8,1452,4,6961,0,ninguno,0,,0.000000,1.012200,0,0.004113
1789173519.254963,192.168.18.7,52.168.117.168,60932,443,6,0.623984,1,0,60,0,1.602606,128,0,96.156370,0.000000,0.623984,0.623984,0.000000,0.000000,1,1,9,1512,4,6961,0,ninguno,0,,0.000000,0.684400,0,0.004113
1789173519.256059,192.168.18.7,52.168.117.168,60932,443,6,0.629731,1,0,1494,0,1.587979,128,0,2372.440895,0.000000,0.629731,0.629731,0.000000,0.000000,1,1,10,3006,4,6961,0,ninguno,0,,0.000000,0.758900,0,0.002858
1789173519.257186,192.168.18.7,52.168.117.168,60932,443,6,0.629827,1,0,2967,0,1.587737,128,0,4710.815463,0.000000,0.629827,0.629827,0.000000,0.000000,1,1,11,5973,4,6961,0,ninguno,0,,0.000000,0.744900,0,0.002858
1789173519.258591,52.168.117.168,192.168.18.7,443,60932,6,0.751333,1,0,60,0,1.330968,111,0,79.858091,0.000000,0.751333,0.751333,0.000000,0.000000,1,1,11,5973,5,7021,0,ninguno,0,,0.000000,1.007700,0,0.000003
1789173519.259845,52.168.117.168,192.168.18.7,443,60932,6,0.751335,1,0,157,0,1.330964,111,0,208.961342,0.000000,0.751335,0.751335,0.000000,0.000000,1,1,11,5973,6,7178,0,ninguno,0,,0.000000,0.757100,0,0.000003
1789173519.261051,52.168.117.168,192.168.18.7,443,60932,6,0.751337,1,0,66,0,1.330961,111,0,87.843454,0.000000,0.751337,0.751337,0.000000,0.000000,1,1,11,5973,7,7244,0,ninguno,0,,0.000000,0.762700,0,0.000003
1789173519.262292,52.168.117.168,192.168.18.7,443,60932,6,0.752825,1,0,60,0,1.328330,111,0,79.699820,0.000000,0.752825,0.752825,0.000000,0.000000,1,1,11,5973,8,7304,0,ninguno,0,,0.000000,0.801800,0,0.000003
1789173519.263347,52.168.117.168,192.168.18.7,443,60932,6,0.752827,1,0,574,0,1.328326,111,0,762.459200,0.000000,0.752827,0.752827,0.000000,0.000000,1,1,11,5973,9,7878,0,ninguno,0,,0.000000,0.651200,0,0.000003
1789173519.264501,192.168.18.7,52.168.117.168,60932,443,6,0.828888,1,0,60,0,1.206435,128,0,72.386100,0.000000,0.828888,0.828888,0.000000,0.000000,1,1,12,6033,9,7878,0,ninguno,0,,0.000000,0.804900,0,0.003129
1789173519.265754,192.168.18.7,52.168.117.168,60932,443,6,0.830247,1,0,78,0,1.204460,128,0,93.947900,0.000000,0.830247,0.830247,0.000000,0.000000,1,1,13,6111,9,7878,0,ninguno,0,,0.000000,0.815700,0,0.003129
1789173519.267419,192.168.18.7,52.168.117.168,60932,443,6,0.830398,1,0,60,0,1.204242,128,0,72.254502,0.000000,0.830398,0.830398,0.000000,0.000000,1,1,14,6171,9,7878,0,ninguno,0,,0.000000,1.285900,0,0.003129
1789173519.268759,52.168.117.168,192.168.18.7,443,60932,6,0.952328,1,0,60,0,1.050058,111,0,63.003505,0.000000,0.952328,0.952328,0.000000,0.000000,1,1,14,6171,10,7938,0,ninguno,0,,0.000000,0.953300,0,0.000004
1789173519.270308,192.168.18.24,192.168.18.255,48125,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,1.062600,0,0.000024
1789173519.271709,192.168.18.24,192.168.18.255,59949,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,1.019100,0,0.000012
1789173519.273292,192.168.18.7,52.168.117.168,60933,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.117500,0,0.004036
1789173519.274557,192.168.18.7,52.168.117.168,60934,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.850800,0,0.004036
1789173519.275757,192.168.18.7,52.168.117.168,60935,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.806900,0,0.004036
1789173519.446339,192.168.18.7,52.168.117.168,60936,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.131300,0,0.004036
1789173519.447440,192.168.18.7,52.168.117.168,60937,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.689600,0,0.004036
1789173519.448507,192.168.18.7,52.168.117.168,60938,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.695400,0,0.004036
1789173519.449515,192.168.18.7,52.168.117.168,60939,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.672800,0,0.004036
1789173519.450580,192.168.18.7,52.168.117.168,60940,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.675300,0,0.004036
1789173519.451603,192.168.18.7,52.168.117.168,60941,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.688500,0,0.004036
1789173519.452621,192.168.18.7,52.168.117.168,60942,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.682300,0,0.004036
1789173519.453813,52.168.117.168,192.168.18.7,443,60933,6,0.124439,1,0,66,0,8.036097,111,0,530.382375,0.000000,0.124439,0.124439,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.840000,0,0.000003
1789173519.454988,52.168.117.168,192.168.18.7,443,60934,6,0.124108,1,0,66,0,8.057493,110,0,531.794562,0.000000,0.124108,0.124108,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.829400,0,0.000003
1789173519.456312,52.168.117.168,192.168.18.7,443,60935,6,0.122788,1,0,66,0,8.144137,111,0,537.513061,0.000000,0.122788,0.122788,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.709500,0,0.000003
1789173519.458659,52.168.117.168,192.168.18.7,443,60936,6,0.122453,1,0,66,0,8.166416,111,0,538.983466,0.000000,0.122453,0.122453,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.469400,0,0.000003
1789173519.461548,52.168.117.168,192.168.18.7,443,60941,6,0.121955,1,0,66,0,8.199767,110,0,541.184646,0.000000,0.121955,0.121955,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.610000,0,0.000003
1789173519.462556,52.168.117.168,192.168.18.7,443,60938,6,0.121963,1,0,66,0,8.199190,111,0,541.146560,0.000000,0.121963,0.121963,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.627500,0,0.000003
1789173519.463527,52.168.117.168,192.168.18.7,443,60937,6,0.123701,1,0,66,0,8.084003,109,0,533.544183,0.000000,0.123701,0.123701,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.634500,0,0.000003
1789173519.464486,52.168.117.168,192.168.18.7,443,60940,6,0.124564,1,0,66,0,8.027991,109,0,529.847384,0.000000,0.124564,0.124564,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.620800,0,0.000003
1789173519.465429,52.168.117.168,192.168.18.7,443,60939,6,0.124962,1,0,66,0,8.002412,111,0,528.159167,0.000000,0.124962,0.124962,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.616800,0,0.000003
1789173519.466346,52.168.117.168,192.168.18.7,443,60942,6,0.125441,1,0,66,0,7.971901,111,0,526.145453,0.000000,0.125441,0.125441,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.588500,0,0.000003
1789173519.467520,192.168.18.7,52.168.117.168,60933,443,6,0.168536,1,0,60,0,5.933435,128,0,356.006128,0.000000,0.168536,0.168536,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.850000,0,0.000009
1789173519.468530,192.168.18.7,52.168.117.168,60934,443,6,0.173317,1,0,60,0,5.769768,128,0,346.186080,0.000000,0.173317,0.173317,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.675100,0,0.000009
1789173519.469687,192.168.18.7,52.168.117.168,60933,443,6,0.175508,1,0,571,0,5.697761,128,0,3253.421376,0.000000,0.175508,0.175508,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,0.818400,0,0.000948
1789173519.470686,192.168.18.7,52.168.117.168,60935,443,6,0.153878,1,0,60,0,6.498636,128,0,389.918145,0.000000,0.153878,0.153878,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.651500,0,0.000009
1789173519.471869,192.168.18.7,52.168.117.168,60936,443,6,0.151622,1,0,60,0,6.595367,128,0,395.722033,0.000000,0.151622,0.151622,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.696000,0,0.000009
1789173519.472830,192.168.18.7,52.168.117.168,60941,443,6,0.151123,1,0,60,0,6.617114,128,0,397.026837,0.000000,0.151123,0.151123,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.623000,0,0.000009
1789173519.473847,192.168.18.7,52.168.117.168,60938,443,6,0.151132,1,0,60,0,6.616728,128,0,397.003663,0.000000,0.151132,0.151132,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.662300,0,0.000009
1789173519.475098,192.168.18.7,52.168.117.168,60937,443,6,0.151255,1,0,60,0,6.611356,128,0,396.681384,0.000000,0.151255,0.151255,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.739600,0,0.000009
