marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788912176.947304,192.168.18.24,239.255.255.250,36465,1900,17,1.141102,1,0,522,0,0.876346,2,0,457.452407,0.000000,1.141102,1.141102,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.731900,0,0.000291
1788912176.948386,192.168.18.24,239.255.255.250,36465,1900,17,1.141214,1,0,450,0,0.876260,2,0,394.316883,0.000000,1.141214,1.141214,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.709500,0,0.000307
1788912176.949781,192.168.18.24,192.168.18.6,56981,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.050600,0,0.000021
1788912176.950812,192.168.18.24,192.168.18.6,60776,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.672700,0,0.000025
1788912176.952071,192.168.18.24,224.0.0.251,47640,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.808800,0,0.000071
1788912176.953302,192.168.18.24,224.0.0.251,52134,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.893000,0,0.000220
1788912176.954678,192.168.18.24,192.168.18.7,36018,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.966400,0,0.000050
1788912176.956362,192.168.18.24,192.168.18.7,53486,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.895900,0,0.000309
1788912176.957700,192.168.18.24,224.0.0.251,55750,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.961200,0,0.000041
1788912176.962947,192.168.18.24,224.0.0.251,40345,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,4.264600,0,0.000394
1788912176.964447,192.168.18.24,192.168.18.10,34795,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.030100,0,0.000045
1788912176.965648,192.168.18.24,192.168.18.10,52267,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.802600,0,0.000417
1788912176.972182,192.168.18.24,224.0.0.251,57234,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,3.898100,0,0.000024
1788912176.974302,192.168.18.24,224.0.0.251,42166,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,1.715200,0,0.000225
1788912176.975484,192.168.18.24,192.168.18.6,55226,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.775100,0,0.000250
1788912187.275093,192.168.18.24,192.168.18.6,37241,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.073500,0,0.000075
1788912187.276133,192.168.18.24,224.0.0.251,60823,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.646900,0,0.000026
1788912187.276822,192.168.18.24,224.0.0.251,60069,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.457600,0,0.000027
1788912187.277562,192.168.18.24,192.168.18.7,56742,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.529000,0,0.000021
1788912187.278274,192.168.18.24,192.168.18.7,57320,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.497400,0,0.000021
1788912187.279002,192.168.18.24,224.0.0.251,39266,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.523600,0,0.000399
1788912187.279727,192.168.18.24,224.0.0.251,44911,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.518500,0,0.000038
1788912187.280468,192.168.18.24,192.168.18.10,51982,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.524100,0,0.000407
1788912187.281156,192.168.18.24,192.168.18.10,56144,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.483200,0,0.000021
1788912187.281872,192.168.18.24,224.0.0.251,53617,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.510500,0,0.000234
1788912187.282548,192.168.18.24,224.0.0.251,60190,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.462000,0,0.000022
1788912187.283441,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.679000,0,0.000002
1788912187.284627,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,1541,0,1000.000000,64,0,1541000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1621,0,0,0,ninguno,0,,0.000000,0.929900,0,0.000001
1788912187.285533,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1714,0,0,0,ninguno,0,,0.000000,0.541200,0,0.000001
1788912187.289114,192.168.18.7,192.168.18.22,44146,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1714,1,60,0,ninguno,0,,0.000000,0.640800,0,0.001330
1788912187.289806,192.168.18.7,192.168.18.22,44146,5900,6,0.013536,1,0,93,0,73.875896,128,0,6870.458336,0.000000,0.013536,0.013536,0.000000,0.000000,1,1,3,1714,2,153,0,ninguno,0,,0.000000,0.466600,0,0.003884
1788912187.290777,192.168.18.22,192.168.18.7,5900,44146,6,0.057290,1,0,54,0,17.454957,64,0,942.567682,0.000000,0.057290,0.057290,0.000000,0.000000,1,1,4,1768,2,153,0,ninguno,0,,0.000000,0.646600,0,0.000006
1788912187.291721,192.168.18.24,192.168.18.6,37798,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.721100,0,0.000097
1788912187.292472,192.168.18.24,192.168.18.6,34068,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.528400,0,0.000045
1788912187.293206,192.168.18.24,224.0.0.251,40460,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.526400,0,0.000603
1788912187.293976,192.168.18.24,224.0.0.251,57166,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.566300,0,0.000029
1788912187.294715,192.168.18.24,192.168.18.7,54736,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.523300,0,0.000256
1788912187.295402,192.168.18.24,192.168.18.7,55381,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.483500,0,0.000034
1788912187.296126,192.168.18.24,224.0.0.251,51699,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.520400,0,0.000220
1788912187.296830,192.168.18.24,224.0.0.251,45450,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.488200,0,0.000042
1788912193.357092,192.168.18.24,192.168.18.10,44905,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.439100,0,0.000061
1788912193.357353,192.168.18.24,192.168.18.10,48067,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.155300,0,0.000162
1788912193.357586,192.168.18.24,224.0.0.251,43613,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.171000,0,0.000350
1788912193.357817,192.168.18.24,224.0.0.251,59777,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.173400,0,0.000022
1788912193.358056,192.168.18.24,192.168.18.255,58408,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.182900,0,0.000014
1788912193.358311,192.168.18.24,192.168.18.255,41287,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.161700,0,0.000402
1788912193.360232,192.168.18.24,239.255.255.250,36465,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.226800,0,0.000036
1788912193.360425,192.168.18.24,239.255.255.250,36465,1900,17,0.109893,1,0,522,0,9.099773,2,0,4750.081766,0.000000,0.109893,0.109893,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.132100,0,0.000228
1788912193.360644,192.168.18.24,239.255.255.250,36465,1900,17,0.110106,1,0,459,0,9.082158,2,0,4168.710479,0.000000,0.110106,0.110106,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.162700,0,0.000503
1788912193.360832,192.168.18.24,239.255.255.250,36465,1900,17,0.219892,1,0,518,0,4.547682,2,0,2355.699068,0.000000,0.219892,0.219892,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.130600,0,0.000322
1788912193.361012,192.168.18.24,239.255.255.250,36465,1900,17,0.220102,1,0,459,0,4.543342,2,0,2085.393832,0.000000,0.220102,0.220102,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.125100,0,0.000322
1788912193.361198,192.168.18.24,239.255.255.250,36465,1900,17,0.329893,1,0,498,0,3.031283,2,0,1509.578775,0.000000,0.329893,0.329893,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.130300,0,0.000294
1788912193.361387,192.168.18.24,239.255.255.250,36465,1900,17,0.330116,1,0,459,0,3.029236,2,0,1390.419192,0.000000,0.330116,0.330116,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.133300,0,0.000294
1788912193.361573,192.168.18.24,239.255.255.250,36465,1900,17,0.439862,1,0,512,0,2.273440,2,0,1164.001403,0.000000,0.439862,0.439862,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.129200,0,0.000277
1788912193.361770,192.168.18.24,239.255.255.250,36465,1900,17,0.549878,1,0,530,0,1.818585,2,0,963.849952,0.000000,0.549878,0.549878,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.142000,0,0.000277
1788912193.361949,192.168.18.24,239.255.255.250,36465,1900,17,0.659961,1,0,514,0,1.515241,2,0,778.833918,0.000000,0.659961,0.659961,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.123600,0,0.000277
1788912193.362130,192.168.18.24,239.255.255.250,36465,1900,17,0.769895,1,0,514,0,1.298879,2,0,667.623647,0.000000,0.769895,0.769895,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.125700,0,0.000277
1788912193.362311,192.168.18.24,239.255.255.250,36465,1900,17,1.139944,1,0,514,0,0.877236,2,0,450.899312,0.000000,1.139944,1.139944,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.126700,0,0.000291
1788912193.362491,192.168.18.24,239.255.255.250,36465,1900,17,1.140047,1,0,514,0,0.877157,2,0,450.858576,0.000000,1.140047,1.140047,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000291
1788912193.362671,192.168.18.24,239.255.255.250,36465,1900,17,1.140156,1,0,530,0,0.877073,2,0,464.848560,0.000000,1.140156,1.140156,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.125100,0,0.000291
1788912193.362852,192.168.18.24,239.255.255.250,36465,1900,17,1.140268,1,0,512,0,0.876987,2,0,449.017120,0.000000,1.140268,1.140268,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.125500,0,0.000291
1788912193.363031,192.168.18.24,239.255.255.250,36465,1900,17,1.140382,1,0,459,0,0.876899,2,0,402.496689,0.000000,1.140382,1.140382,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.124400,0,0.000291
1788912193.363218,192.168.18.24,239.255.255.250,36465,1900,17,1.140494,1,0,498,0,0.876813,2,0,436.652756,0.000000,1.140494,1.140494,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.127300,0,0.000291
1788912193.363399,192.168.18.24,239.255.255.250,36465,1900,17,1.140604,1,0,459,0,0.876729,2,0,402.418529,0.000000,1.140604,1.140604,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000291
1788912193.363579,192.168.18.24,239.255.255.250,36465,1900,17,1.140751,1,0,518,0,0.876616,2,0,454.086966,0.000000,1.140751,1.140751,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.125400,0,0.000291
1788912207.994558,192.168.18.24,239.255.255.250,36465,1900,17,1.141617,1,0,459,0,0.875950,2,0,402.061266,0.000000,1.141617,1.141617,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.471800,0,0.000291
1788912207.994823,192.168.18.24,239.255.255.250,36465,1900,17,1.141620,1,0,522,0,0.875948,2,0,457.244999,0.000000,1.141620,1.141620,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.131100,0,0.000291
1788912207.995018,192.168.18.24,239.255.255.250,36465,1900,17,1.141622,1,0,450,0,0.875947,2,0,394.176147,0.000000,1.141622,1.141622,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.135200,0,0.000307
1788912207.995278,192.168.18.24,192.168.18.7,36469,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.199500,0,0.000041
1788912207.995537,192.168.18.24,192.168.18.7,52154,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.198700,0,0.000417
1788912207.995795,192.168.18.24,224.0.0.251,54681,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.201500,0,0.000279
1788912207.996025,192.168.18.24,224.0.0.251,59262,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.174800,0,0.000027
1788912207.996239,192.168.18.24,192.168.18.6,45015,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.155400,0,0.000061
1788912207.996425,192.168.18.24,192.168.18.6,54922,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.130400,0,0.000250
1788912207.996625,192.168.18.24,224.0.0.251,38852,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.146400,0,0.000080
1788912207.996807,192.168.18.24,224.0.0.251,51347,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.126700,0,0.000220
1788912207.997005,192.168.18.24,192.168.18.10,33538,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.141300,0,0.000047
1788912207.997204,192.168.18.24,192.168.18.10,55750,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.140700,0,0.000033
1788912207.997387,192.168.18.24,224.0.0.251,52725,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.128600,0,0.000108
1788912207.997560,192.168.18.24,224.0.0.251,56764,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.120200,0,0.000024
1788912207.997746,192.168.18.24,192.168.18.6,51373,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.132900,0,0.000478
1788912207.997942,192.168.18.24,192.168.18.6,39620,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.139600,0,0.000206
1788912207.998128,192.168.18.24,224.0.0.251,44819,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.130300,0,0.000038
1788912207.998310,192.168.18.24,224.0.0.251,57931,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.124800,0,0.000027
1788912207.998496,192.168.18.24,192.168.18.7,46478,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.129400,0,0.000080
1788912207.998741,192.168.18.24,192.168.18.7,58176,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.142700,0,0.000020
1788912207.998954,192.168.18.24,224.0.0.251,53847,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.150600,0,0.000285
1788912207.999178,192.168.18.24,224.0.0.251,35040,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.163800,0,0.000067
1788912207.999390,192.168.18.24,192.168.18.10,60571,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.152700,0,0.000022
1788912207.999598,192.168.18.24,192.168.18.10,48768,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.150800,0,0.000154
