marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789176297.658991,192.168.18.24,224.0.0.251,46617,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.719500,0,0.000062
1789176297.660144,192.168.18.24,224.0.0.251,47846,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.812200,0,0.000071
1789176297.661316,192.168.18.24,192.168.18.4,59131,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.824500,0,0.000020
1789176297.662312,192.168.18.24,192.168.18.4,59214,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.662100,0,0.000020
1789176297.663269,192.168.18.24,224.0.0.251,47253,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.621800,0,0.000071
1789176297.664372,192.168.18.24,224.0.0.251,41504,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.761500,0,0.000263
1789176297.665440,192.168.18.24,192.168.18.5,32790,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.683800,0,0.000162
1789176297.666500,192.168.18.24,192.168.18.5,39944,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.691400,0,0.000203
1789176297.667485,192.168.18.24,224.0.0.251,46706,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.644400,0,0.000062
1789176297.668494,192.168.18.24,224.0.0.251,33931,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.649600,0,0.000067
1789176297.669575,192.168.18.24,192.168.18.255,51238,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.745100,0,0.000027
1789176297.670588,192.168.18.24,192.168.18.255,51543,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.650900,0,0.000030
1789176297.671577,192.168.18.5,239.255.255.250,57114,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.651100,0,0.000016
1789176297.672575,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.635800,0,0.000062
1789176297.673990,192.168.18.24,239.255.255.250,47729,1900,17,0.106086,1,0,522,0,9.426355,2,0,4920.557558,0.000000,0.106086,0.106086,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,1.079700,0,0.000411
1789176297.674895,192.168.18.24,239.255.255.250,47729,1900,17,0.106390,1,0,459,0,9.399380,2,0,4314.315280,0.000000,0.106390,0.106390,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.676800,0,0.000843
1789176299.897694,192.168.18.24,239.255.255.250,47729,1900,17,0.214583,1,0,518,0,4.660193,2,0,2413.979867,0.000000,0.214583,0.214583,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,1.308100,0,0.000547
1789176299.898799,192.168.18.24,239.255.255.250,47729,1900,17,0.214949,1,0,459,0,4.652269,2,0,2135.391322,0.000000,0.214949,0.214949,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.646900,0,0.000547
1789176299.899798,192.168.18.24,239.255.255.250,47729,1900,17,0.324690,1,0,498,0,3.079860,2,0,1533.770185,0.000000,0.324690,0.324690,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.659300,0,0.001396
1789176299.900806,192.168.18.24,239.255.255.250,47729,1900,17,0.324962,1,0,459,0,3.077279,2,0,1412.471202,0.000000,0.324962,0.324962,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.682300,0,0.001396
1789176299.901750,192.168.18.24,239.255.255.250,47729,1900,17,0.434726,1,0,512,0,2.300299,2,0,1177.753344,0.000000,0.434726,0.434726,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.615600,0,0.001436
1789176299.902797,192.168.18.24,239.255.255.250,47729,1900,17,0.544577,1,0,530,0,1.836288,2,0,973.232644,0.000000,0.544577,0.544577,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.723300,0,0.001436
1789176299.903809,192.168.18.24,239.255.255.250,47729,1900,17,0.654612,1,0,514,0,1.527623,2,0,785.198444,0.000000,0.654612,0.654612,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.634700,0,0.001436
1789176299.904796,192.168.18.24,239.255.255.250,47729,1900,17,0.764627,1,0,514,0,1.307828,2,0,672.223626,0.000000,0.764627,0.764627,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.647600,0,0.001436
1789176299.905943,192.168.18.5,239.255.255.250,57114,1900,17,1.013900,1,0,212,0,0.986291,1,0,209.093640,0.000000,1.013900,1.013900,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.791800,0,0.000021
1789176299.906941,192.168.18.24,239.255.255.250,47729,1900,17,1.013427,1,0,514,0,0.986751,2,0,507.190070,0.000000,1.013427,1.013427,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.654200,0,0.001349
1789176299.907896,192.168.18.24,239.255.255.250,47729,1900,17,1.013558,1,0,530,0,0.986623,2,0,522.910181,0.000000,1.013558,1.013558,0.000000,0.000000,1,1,13,6479,0,0,0,ninguno,0,,0.000000,0.617800,0,0.001349
1789176299.908979,192.168.18.24,239.255.255.250,47729,1900,17,1.013677,1,0,512,0,0.986507,2,0,505.091799,0.000000,1.013677,1.013677,0.000000,0.000000,1,1,14,6991,0,0,0,ninguno,0,,0.000000,0.677000,0,0.001349
1789176299.909875,192.168.18.24,239.255.255.250,47729,1900,17,1.013794,1,0,459,0,0.986393,2,0,452.754513,0.000000,1.013794,1.013794,0.000000,0.000000,1,1,15,7450,0,0,0,ninguno,0,,0.000000,0.639200,0,0.001349
1789176299.910994,192.168.18.24,239.255.255.250,47729,1900,17,1.013921,1,0,498,0,0.986270,2,0,491.162631,0.000000,1.013921,1.013921,0.000000,0.000000,1,1,16,7948,0,0,0,ninguno,0,,0.000000,0.427200,0,0.001349
1789176299.911960,192.168.18.24,239.255.255.250,47729,1900,17,1.014029,1,0,459,0,0.986165,2,0,452.649765,0.000000,1.014029,1.014029,0.000000,0.000000,1,1,17,8407,0,0,0,ninguno,0,,0.000000,0.628200,0,0.001349
1789176299.912990,192.168.18.24,239.255.255.250,47729,1900,17,1.014156,1,0,518,0,0.986041,2,0,510.769374,0.000000,1.014156,1.014156,0.000000,0.000000,1,1,18,8925,0,0,0,ninguno,0,,0.000000,0.664900,0,0.001349
1789176299.914026,192.168.18.24,239.255.255.250,47729,1900,17,1.014331,1,0,459,0,0.985872,2,0,452.515174,0.000000,1.014331,1.014331,0.000000,0.000000,1,1,19,9384,0,0,0,ninguno,0,,0.000000,0.656500,0,0.001349
1789176299.915051,192.168.18.24,239.255.255.250,47729,1900,17,1.014584,1,0,522,0,0.985625,2,0,514.496428,0.000000,1.014584,1.014584,0.000000,0.000000,1,1,20,9906,0,0,0,ninguno,0,,0.000000,0.658000,0,0.001349
1789176299.916058,192.168.18.24,239.255.255.250,47729,1900,17,1.014698,1,0,450,0,0.985515,2,0,443.481693,0.000000,1.014698,1.014698,0.000000,0.000000,1,1,21,10356,0,0,0,ninguno,0,,0.000000,0.673000,0,0.001349
1789176299.917098,192.168.18.24,239.255.255.250,47729,1900,17,1.014879,1,0,514,0,0.985339,2,0,506.464442,0.000000,1.014879,1.014879,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.684900,0,0.001426
1789176299.918156,192.168.18.5,239.255.255.250,57114,1900,17,2.023973,1,0,212,0,0.494078,1,0,104.744469,0.000000,2.023973,2.023973,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,0.724600,0,0.006037
1789176299.919437,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.946600,0,0.000118
1789176299.920439,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,1520,0,1000.000000,64,0,1520000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1600,0,0,0,ninguno,0,,0.000000,0.667800,0,0.000038
1789176299.921468,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1693,0,0,0,ninguno,0,,0.000000,0.694100,0,0.000040
1789176299.922569,192.168.18.5,192.168.18.22,35108,5900,6,0.001087,1,0,60,0,920.207108,128,0,55212.426503,0.000000,0.001087,0.001087,0.000000,0.000000,1,1,3,1693,1,60,0,ninguno,0,,0.000000,0.768100,0,0.003703
1789176301.122715,192.168.18.5,192.168.18.22,35108,5900,6,0.005497,1,0,93,0,181.933894,128,0,16919.852173,0.000000,0.005497,0.005497,0.000000,0.000000,1,1,3,1693,2,153,0,ninguno,0,,0.000000,1.031700,0,0.011673
1789176301.123781,192.168.18.22,192.168.18.5,5900,35108,6,0.005501,1,0,54,0,181.791956,64,0,9816.765603,0.000000,0.005501,0.005501,0.000000,0.000000,1,1,4,1747,2,153,0,ninguno,0,,0.000000,0.678200,0,0.000484
1789176301.128915,192.168.18.7,20.184.175.20,61120,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.809500,0,0.004036
1789176301.129862,20.184.175.20,192.168.18.7,443,61120,6,0.146912,1,0,66,0,6.806802,111,0,449.248959,0.000000,0.146912,0.146912,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.598600,0,0.000003
1789176301.130611,192.168.18.7,20.184.175.20,61120,443,6,0.150372,1,0,60,0,6.650162,128,0,399.009746,0.000000,0.150372,0.150372,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.504300,0,0.000009
1789176301.131296,192.168.18.7,20.184.175.20,61120,443,6,0.154853,1,0,571,0,6.457723,128,0,3687.359830,0.000000,0.154853,0.154853,0.000000,0.000000,1,1,3,697,1,66,0,ninguno,0,,0.000000,0.462900,0,0.000948
1789176301.132045,192.168.18.5,239.255.255.250,57114,1900,17,3.035389,1,0,212,0,0.329447,1,0,69.842785,0.000000,3.035389,3.035389,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,0.535500,0,0.034947
1789176301.132737,20.184.175.20,192.168.18.7,443,61120,6,0.309147,1,0,153,0,3.234708,111,0,494.910379,0.000000,0.309147,0.309147,0.000000,0.000000,1,1,3,697,2,219,0,ninguno,0,,0.000000,0.464800,0,0.000003
1789176301.133395,192.168.18.7,20.184.175.20,61120,443,6,0.343898,1,0,491,0,2.907840,128,0,1427.749675,0.000000,0.343898,0.343898,0.000000,0.000000,1,1,4,1188,2,219,0,ninguno,0,,0.000000,0.447200,0,0.005738
1789176301.134074,20.184.175.20,192.168.18.7,443,61120,6,0.502299,1,0,851,0,1.990848,111,0,1694.211393,0.000000,0.502299,0.502299,0.000000,0.000000,1,1,4,1188,3,1070,0,ninguno,0,,0.000000,0.441200,0,0.000003
1789176301.134728,20.184.175.20,192.168.18.7,443,61120,6,0.502308,1,0,5894,0,1.990809,111,0,11733.827998,0.000000,0.502308,0.502308,0.000000,0.000000,1,1,4,1188,4,6964,0,ninguno,0,,0.000000,0.430200,0,0.000004
1789176301.135389,192.168.18.7,20.184.175.20,61120,443,6,0.542423,1,0,66,0,1.843580,128,0,121.676254,0.000000,0.542423,0.542423,0.000000,0.000000,1,1,5,1254,4,6964,0,ninguno,0,,0.000000,0.449800,0,0.003754
1789176301.142390,192.168.18.7,20.184.175.20,61120,443,6,0.542425,1,0,66,0,1.843574,128,0,121.675880,0.000000,0.542425,0.542425,0.000000,0.000000,1,1,6,1320,4,6964,0,ninguno,0,,0.000000,6.786700,0,0.004404
1789176301.143439,192.168.18.7,20.184.175.20,61120,443,6,0.542427,1,0,66,0,1.843567,128,0,121.675452,0.000000,0.542427,0.542427,0.000000,0.000000,1,1,7,1386,4,6964,0,ninguno,0,,0.000000,0.649700,0,0.004404
1789176301.144493,192.168.18.7,20.184.175.20,61120,443,6,0.542428,1,0,66,0,1.843563,128,0,121.675131,0.000000,0.542428,0.542428,0.000000,0.000000,1,1,8,1452,4,6964,0,ninguno,0,,0.000000,0.643200,0,0.004113
1789176301.145536,192.168.18.7,20.184.175.20,61120,443,6,0.542430,1,0,60,0,1.843557,128,0,110.613415,0.000000,0.542430,0.542430,0.000000,0.000000,1,1,9,1512,4,6964,0,ninguno,0,,0.000000,0.679900,0,0.004113
1789176301.146528,192.168.18.7,20.184.175.20,61120,443,6,0.546066,1,0,1494,0,1.831282,128,0,2735.935179,0.000000,0.546066,0.546066,0.000000,0.000000,1,1,10,3006,4,6964,0,ninguno,0,,0.000000,0.614500,0,0.002858
1789176301.147497,192.168.18.7,20.184.175.20,61120,443,6,0.546285,1,0,1494,0,1.830546,128,0,2734.835449,0.000000,0.546285,0.546285,0.000000,0.000000,1,1,11,4500,4,6964,0,ninguno,0,,0.000000,0.600600,0,0.002858
1789176301.148438,192.168.18.7,20.184.175.20,61120,443,6,0.567384,1,0,935,0,1.762476,128,0,1647.915306,0.000000,0.567384,0.567384,0.000000,0.000000,1,1,12,5435,4,6964,0,ninguno,0,,0.000000,0.606000,0,0.002858
1789176301.149438,192.168.18.7,20.184.175.20,61120,443,6,0.590956,1,0,1494,0,1.692173,128,0,2528.107116,0.000000,0.590956,0.590956,0.000000,0.000000,1,1,13,6929,4,6964,0,ninguno,0,,0.000000,0.650600,0,0.002858
1789176301.150573,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,103,0,1000.000000,255,0,103000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,103,0,0,0,ninguno,0,,0.000000,0.802700,0,0.000013
1789176301.151605,192.168.18.3,224.0.0.251,5353,5353,17,0.002797,1,0,103,0,357.540193,255,0,36826.639843,0.000000,0.002797,0.002797,0.000000,0.000000,1,1,2,206,0,0,0,ninguno,0,,0.000000,0.677100,0,0.000058
1789176301.152657,192.168.18.3,224.0.0.251,5353,5353,17,0.003873,1,0,119,0,258.206353,255,0,30726.556021,0.000000,0.003873,0.003873,0.000000,0.000000,1,1,3,325,0,0,0,ninguno,0,,0.000000,0.705400,0,0.000791
1789176301.153662,20.184.175.20,192.168.18.7,443,61120,6,0.691661,1,0,60,0,1.445794,111,0,86.747654,0.000000,0.691661,0.691661,0.000000,0.000000,1,1,13,6929,5,7024,0,ninguno,0,,0.000000,0.643900,0,0.000003
1789176301.154574,20.184.175.20,192.168.18.7,443,61120,6,0.706039,1,0,157,0,1.416352,111,0,222.367260,0.000000,0.706039,0.706039,0.000000,0.000000,1,1,13,6929,6,7181,0,ninguno,0,,0.000000,0.584300,0,0.000003
1789176301.797092,20.184.175.20,192.168.18.7,443,61120,6,0.712914,1,0,66,0,1.402693,111,0,92.577757,0.000000,0.712914,0.712914,0.000000,0.000000,1,1,13,6929,7,7247,0,ninguno,0,,0.000000,0.942700,0,0.000003
1789176301.798151,20.184.175.20,192.168.18.7,443,61120,6,0.736165,1,0,60,0,1.358391,111,0,81.503489,0.000000,0.736165,0.736165,0.000000,0.000000,1,1,13,6929,8,7307,0,ninguno,0,,0.000000,0.626800,0,0.000003
1789176301.799715,192.168.18.7,20.184.175.20,61120,443,6,0.787718,1,0,60,0,1.269490,128,0,76.169385,0.000000,0.787718,0.787718,0.000000,0.000000,1,1,14,6989,8,7307,0,ninguno,0,,0.000000,1.126600,0,0.003129
1789176301.800890,192.168.18.7,20.184.175.20,61701,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.824100,0,0.001179
1789176301.801842,20.184.175.20,192.168.18.7,443,61120,6,0.864081,1,0,574,0,1.157299,111,0,664.289830,0.000000,0.864081,0.864081,0.000000,0.000000,1,1,14,6989,9,7881,0,ninguno,0,,0.000000,0.612300,0,0.000003
1789176301.802776,192.168.18.7,20.184.175.20,61120,443,6,0.871176,1,0,60,0,1.147873,128,0,68.872383,0.000000,0.871176,0.871176,0.000000,0.000000,1,1,15,7049,9,7881,0,ninguno,0,,0.000000,0.594600,0,0.003129
1789176301.803724,192.168.18.7,20.184.175.20,61120,443,6,0.871794,1,0,60,0,1.147059,128,0,68.823562,0.000000,0.871794,0.871794,0.000000,0.000000,1,1,16,7109,9,7881,0,ninguno,0,,0.000000,0.616400,0,0.003129
1789176301.804657,192.168.18.7,20.184.175.20,61120,443,6,0.871796,1,0,78,0,1.147057,128,0,89.470459,0.000000,0.871796,0.871796,0.000000,0.000000,1,1,17,7187,9,7881,0,ninguno,0,,0.000000,0.599600,0,0.003129
1789176301.805610,20.184.175.20,192.168.18.7,443,61701,6,0.147271,1,0,66,0,6.790218,111,0,448.154380,0.000000,0.147271,0.147271,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.624000,0,0.000003
1789176301.806592,192.168.18.7,20.184.175.20,61701,443,6,0.152957,1,0,60,0,6.537787,128,0,392.267204,0.000000,0.152957,0.152957,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.648800,0,0.000074
1789176301.807570,192.168.18.7,20.184.175.20,61701,443,6,0.154867,1,0,1494,0,6.457166,128,0,9647.006389,0.000000,0.154867,0.154867,0.000000,0.000000,1,1,3,1620,1,66,0,ninguno,0,,0.000000,0.651700,0,0.011108
1789176301.808504,192.168.18.7,20.184.175.20,61701,443,6,0.154868,1,0,515,0,6.457107,128,0,3325.409906,0.000000,0.154868,0.154868,0.000000,0.000000,1,1,4,2135,1,66,0,ninguno,0,,0.000000,0.602700,0,0.031549
1789176301.809487,20.184.175.20,192.168.18.7,443,61120,6,1.016933,1,0,60,0,0.983349,111,0,59.000939,0.000000,1.016933,1.016933,0.000000,0.000000,1,1,17,7187,10,7941,0,ninguno,0,,0.000000,0.653400,0,0.000004
1789176301.810558,20.184.175.20,192.168.18.7,443,61701,6,0.301157,1,0,66,0,3.320525,111,0,219.154621,0.000000,0.301157,0.301157,0.000000,0.000000,1,1,4,2135,2,132,0,ninguno,0,,0.000000,0.604200,0,0.000002
1789176301.812214,20.184.175.20,192.168.18.7,443,61701,6,0.301159,1,0,60,0,3.320504,111,0,199.230212,0.000000,0.301159,0.301159,0.000000,0.000000,1,1,4,2135,3,192,0,ninguno,0,,0.000000,1.313300,0,0.000003
1789176301.813198,20.184.175.20,192.168.18.7,443,61701,6,0.304029,1,0,153,0,3.289155,111,0,503.240698,0.000000,0.304029,0.304029,0.000000,0.000000,1,1,4,2135,4,345,0,ninguno,0,,0.000000,0.604800,0,0.000004
1789176301.814218,192.168.18.7,20.184.175.20,61701,443,6,0.340583,1,0,801,0,2.936145,128,0,2351.852321,0.000000,0.340583,0.340583,0.000000,0.000000,1,1,5,2936,4,345,0,ninguno,0,,0.000000,0.657700,0,0.036201
1789176301.815135,20.184.175.20,192.168.18.7,443,61701,6,0.491202,1,0,8814,0,2.035822,111,0,17943.733776,0.000000,0.491202,0.491202,0.000000,0.000000,1,1,5,2936,5,9159,0,ninguno,0,,0.000000,0.574800,0,0.000002
1789176301.816080,20.184.175.20,192.168.18.7,443,61701,6,0.491581,1,0,289,0,2.034251,111,0,587.898518,0.000000,0.491581,0.491581,0.000000,0.000000,1,1,5,2936,6,9448,0,ninguno,0,,0.000000,0.585500,0,0.000002
1789176301.817013,192.168.18.7,20.184.175.20,61701,443,6,0.544670,1,0,60,0,1.835975,128,0,110.158520,0.000000,0.544670,0.544670,0.000000,0.000000,1,1,6,2996,6,9448,0,ninguno,0,,0.000000,0.603000,0,0.025650
1789176301.817962,192.168.18.7,20.184.175.20,61701,443,6,0.546068,1,0,60,0,1.831274,128,0,109.876435,0.000000,0.546068,0.546068,0.000000,0.000000,1,1,7,3056,6,9448,0,ninguno,0,,0.000000,0.625300,0,0.025650
1789176301.818907,192.168.18.7,20.184.175.20,61701,443,6,0.546070,1,0,60,0,1.831268,128,0,109.876051,0.000000,0.546070,0.546070,0.000000,0.000000,1,1,8,3116,6,9448,0,ninguno,0,,0.000000,0.620400,0,0.023993
1789176301.819946,192.168.18.7,20.184.175.20,61701,443,6,0.560580,1,0,128,0,1.783868,128,0,228.335127,0.000000,0.560580,0.560580,0.000000,0.000000,1,1,9,3244,6,9448,0,ninguno,0,,0.000000,0.713200,0,0.023993
1789176301.820995,192.168.18.7,20.184.175.20,61701,443,6,0.560581,1,0,146,0,1.783862,128,0,260.443868,0.000000,0.560581,0.560581,0.000000,0.000000,1,1,10,3390,6,9448,0,ninguno,0,,0.000000,0.627200,0,0.023993
1789176301.821984,192.168.18.7,20.184.175.20,61701,443,6,0.562607,1,0,546,0,1.777439,128,0,970.481562,0.000000,0.562607,0.562607,0.000000,0.000000,1,1,11,3936,6,9448,0,ninguno,0,,0.000000,0.619500,0,0.023993
1789176304.667323,192.168.18.7,20.184.175.20,61701,443,6,0.563332,1,0,1494,0,1.775151,128,0,2652.075780,0.000000,0.563332,0.563332,0.000000,0.000000,1,1,12,5430,6,9448,0,ninguno,0,,0.000000,1.033400,0,0.023993
1789176304.668386,192.168.18.7,20.184.175.20,61701,443,6,0.563334,1,0,1745,0,1.775144,128,0,3097.626913,0.000000,0.563334,0.563334,0.000000,0.000000,1,1,13,7175,6,9448,0,ninguno,0,,0.000000,0.610800,0,0.023993
1789176304.669459,20.184.175.20,192.168.18.7,443,61701,6,0.709077,1,0,60,0,1.410285,111,0,84.617087,0.000000,0.709077,0.709077,0.000000,0.000000,1,1,13,7175,7,9508,0,ninguno,0,,0.000000,0.776700,0,0.000003
1789176304.670316,20.184.175.20,192.168.18.7,443,61701,6,0.709080,1,0,157,0,1.410279,111,0,221.413743,0.000000,0.709080,0.709080,0.000000,0.000000,1,1,13,7175,8,9665,0,ninguno,0,,0.000000,0.580400,0,0.000003
1789176304.671148,20.184.175.20,192.168.18.7,443,61701,6,0.709081,1,0,116,0,1.410275,111,0,163.591935,0.000000,0.709081,0.709081,0.000000,0.000000,1,1,13,7175,9,9781,0,ninguno,0,,0.000000,0.549800,0,0.000003
1789176304.671967,20.184.175.20,192.168.18.7,443,61701,6,0.710928,1,0,85,0,1.406612,111,0,119.562043,0.000000,0.710928,0.710928,0.000000,0.000000,1,1,13,7175,10,9866,0,ninguno,0,,0.000000,0.552500,0,0.000004
1789176304.672834,20.184.175.20,192.168.18.7,443,61701,6,0.713052,1,0,66,0,1.402422,111,0,92.559834,0.000000,0.713052,0.713052,0.000000,0.000000,1,1,13,7175,11,9932,0,ninguno,0,,0.000000,0.560900,0,0.000004
1789176304.673650,20.184.175.20,192.168.18.7,443,61701,6,0.715176,1,0,60,0,1.398257,111,0,83.895420,0.000000,0.715176,0.715176,0.000000,0.000000,1,1,13,7175,12,9992,0,ninguno,0,,0.000000,0.544700,0,0.000003
1789176304.674541,192.168.18.7,20.184.175.20,61701,443,6,0.749667,1,0,60,0,1.333925,128,0,80.035518,0.000000,0.749667,0.749667,0.000000,0.000000,1,1,14,7235,12,9992,0,ninguno,0,,0.000000,0.621600,0,0.036514
1789176304.675410,192.168.18.7,20.184.175.20,61701,443,6,0.750262,1,0,85,0,1.332867,128,0,113.293681,0.000000,0.750262,0.750262,0.000000,0.000000,1,1,15,7320,12,9992,0,ninguno,0,,0.000000,0.586700,0,0.036514
1789176304.677093,192.168.18.3,224.0.0.251,5353,5353,17,1.004933,1,0,119,0,0.995092,255,0,118.415897,0.000000,1.004933,1.004933,0.000000,0.000000,1,1,4,444,0,0,0,ninguno,0,,0.000000,1.400800,0,0.000970
1789176304.677464,20.184.175.20,192.168.18.7,443,61701,6,0.895872,1,0,376,0,1.116230,111,0,419.702649,0.000000,0.895872,0.895872,0.000000,0.000000,1,1,15,7320,13,10368,0,ninguno,0,,0.000000,0.234000,0,0.000003
1789176304.677969,192.168.18.7,20.184.175.20,61701,443,6,1.004919,1,0,60,0,0.995105,128,0,59.706316,0.000000,1.004919,1.004919,0.000000,0.000000,1,1,16,7380,13,10368,0,ninguno,0,,0.000000,0.413300,0,0.034378
