marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789001135.182915,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,54,0,1000.000000,64,0,54000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,54,0,0,0,ninguno,0,,0.000000,1.650400,0,0.005983
1789001135.193456,192.168.18.22,192.168.18.6,5900,61165,6,0.013685,1,0,80,0,73.072771,64,0,5845.821704,0.000000,0.013685,0.013685,0.000000,0.000000,1,1,2,134,0,0,0,ninguno,0,,0.000000,1.000400,0,0.000009
1789001135.194552,192.168.18.22,192.168.18.6,5900,61165,6,0.013763,1,0,13194,0,72.658837,64,0,958660.689741,0.000000,0.013763,0.013763,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,0.690400,0,0.000032
1789001135.195567,192.168.18.22,192.168.18.6,5900,61165,6,0.013792,1,0,3320,0,72.504348,64,0,240714.433785,0.000000,0.013792,0.013792,0.000000,0.000000,1,1,4,16648,0,0,0,ninguno,0,,0.000000,0.646900,0,0.000027
1789001135.196585,192.168.18.22,192.168.18.6,5900,61165,6,0.013853,1,0,8814,0,72.184907,64,0,636237.767077,0.000000,0.013853,0.013853,0.000000,0.000000,1,1,5,25462,0,0,0,ninguno,0,,0.000000,0.666700,0,0.000027
1789001135.197964,192.168.18.6,192.168.18.22,61165,5900,6,0.014451,1,0,60,0,69.198093,128,0,4151.885569,0.000000,0.014451,0.014451,0.000000,0.000000,1,1,5,25462,1,60,0,ninguno,0,,0.000000,0.953800,0,0.153399
1789001135.199934,192.168.18.22,192.168.18.6,5900,61165,6,0.014471,1,0,10075,0,69.104605,64,0,696228.895296,0.000000,0.014471,0.014471,0.000000,0.000000,1,1,6,35537,1,60,0,ninguno,0,,0.000000,1.577300,0,0.000011
1789001135.201491,192.168.18.6,192.168.18.22,61165,5900,6,0.014472,1,0,60,0,69.097774,128,0,4145.866460,0.000000,0.014472,0.014472,0.000000,0.000000,1,1,6,35537,2,120,0,ninguno,0,,0.000000,1.144100,0,0.453784
1789001135.202945,192.168.18.6,192.168.18.22,61165,5900,6,0.014480,1,0,60,0,69.062504,128,0,4143.750247,0.000000,0.014480,0.014480,0.000000,0.000000,1,1,6,35537,3,180,0,ninguno,0,,0.000000,0.722300,0,0.478623
1789001135.204468,192.168.18.6,192.168.18.22,61165,5900,6,0.014481,1,0,60,0,69.054545,128,0,4143.272691,0.000000,0.014481,0.014481,0.000000,0.000000,1,1,6,35537,4,240,0,ninguno,0,,0.000000,1.008500,0,0.477116
1789001135.205449,192.168.18.6,192.168.18.22,61165,5900,6,0.014908,1,0,60,0,67.078813,128,0,4024.728762,0.000000,0.014908,0.014908,0.000000,0.000000,1,1,6,35537,5,300,0,ninguno,0,,0.000000,0.602100,0,0.514199
1789001135.206874,192.168.18.6,192.168.18.22,61165,5900,6,0.014909,1,0,60,0,67.072377,128,0,4024.342598,0.000000,0.014909,0.014909,0.000000,0.000000,1,1,6,35537,6,360,0,ninguno,0,,0.000000,1.066700,0,0.498338
1789001135.208577,192.168.18.6,192.168.18.22,61165,5900,6,0.014910,1,0,60,0,67.067014,128,0,4024.020851,0.000000,0.014910,0.014910,0.000000,0.000000,1,1,6,35537,7,420,0,ninguno,0,,0.000000,1.191600,0,0.498338
1789001135.209709,192.168.18.6,192.168.18.22,61165,5900,6,0.014912,1,0,60,0,67.060580,128,0,4023.634823,0.000000,0.014912,0.014912,0.000000,0.000000,1,1,6,35537,8,480,0,ninguno,0,,0.000000,0.631700,0,0.498338
1789001135.210884,192.168.18.6,192.168.18.22,61165,5900,6,0.015276,1,0,60,0,65.461333,128,0,3927.679990,0.000000,0.015276,0.015276,0.000000,0.000000,1,1,6,35537,9,540,0,ninguno,0,,0.000000,0.814100,0,0.498338
1789001135.211998,192.168.18.6,192.168.18.22,61165,5900,6,0.022566,1,0,93,0,44.314298,128,0,4121.229722,0.000000,0.022566,0.022566,0.000000,0.000000,1,1,6,35537,10,633,0,ninguno,0,,0.000000,0.735700,0,0.586737
1789001135.213214,192.168.18.22,192.168.18.6,5900,61165,6,0.022575,1,0,54,0,44.297449,64,0,2392.062270,0.000000,0.022575,0.022575,0.000000,0.000000,1,1,7,35591,10,633,0,ninguno,0,,0.000000,0.819000,0,0.000012
1789001135.214888,192.168.18.6,192.168.18.22,61165,5900,6,0.040068,1,0,88,0,24.957776,128,0,2196.284286,0.000000,0.040068,0.040068,0.000000,0.000000,1,1,7,35591,11,721,0,ninguno,0,,0.000000,1.182500,0,0.370074
1789001135.216199,192.168.18.22,192.168.18.6,5900,61165,6,0.040077,1,0,54,0,24.951985,64,0,1347.407216,0.000000,0.040077,0.040077,0.000000,0.000000,1,1,8,35645,11,721,0,ninguno,0,,0.000000,0.890200,0,0.000004
1789001135.216601,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.027100,0,0.000000
1789001135.218335,192.168.18.3,239.255.255.250,50645,1900,17,0.001000,1,0,167,0,1000.000000,1,0,167000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,167,0,0,0,ninguno,0,,0.000000,1.396200,0,0.000070
1789001135.218793,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.028400,0,0.000000
1789001135.219141,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.016400,0,0.000000
1789001135.219479,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.018800,0,0.000000
1789001135.220204,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.018800,0,0.000000
1789001138.586098,192.168.18.22,192.168.18.6,5900,61165,6,2.806785,1,0,80,0,0.356280,64,0,28.502365,0.000000,2.806785,2.806785,0.000000,0.000000,1,1,9,35725,11,721,0,ninguno,0,,0.000000,2.993300,0,0.000004
1789001138.587753,192.168.18.22,192.168.18.6,5900,61165,6,2.806863,1,0,7354,0,0.356270,64,0,2620.006460,0.000000,2.806863,2.806863,0.000000,0.000000,1,1,10,43079,11,721,0,ninguno,0,,0.000000,0.894800,0,0.000004
1789001138.589108,192.168.18.22,192.168.18.6,5900,61165,6,2.806880,1,0,5894,0,0.356267,64,0,2099.840394,0.000000,2.806880,2.806880,0.000000,0.000000,1,1,11,48973,11,721,0,ninguno,0,,0.000000,0.977000,0,0.000004
1789001138.591000,192.168.18.6,192.168.18.22,61165,5900,6,2.807490,1,0,60,0,0.356190,128,0,21.371402,0.000000,2.807490,2.807490,0.000000,0.000000,1,1,11,48973,12,781,0,ninguno,0,,0.000000,1.202000,0,0.393170
1789001138.592638,192.168.18.22,192.168.18.6,5900,61165,6,2.807510,1,0,3778,0,0.356187,64,0,1345.676238,0.000000,2.807510,2.807510,0.000000,0.000000,1,1,12,52751,12,781,0,ninguno,0,,0.000000,0.905000,0,0.000003
1789001138.593939,192.168.18.6,192.168.18.22,61165,5900,6,2.807518,1,0,60,0,0.356186,128,0,21.371190,0.000000,2.807518,2.807518,0.000000,0.000000,1,1,12,52751,13,841,0,ninguno,0,,0.000000,0.922600,0,0.393170
1789001138.595583,192.168.18.6,192.168.18.22,61165,5900,6,2.807520,1,0,60,0,0.356186,128,0,21.371177,0.000000,2.807520,2.807520,0.000000,0.000000,1,1,12,52751,14,901,0,ninguno,0,,0.000000,0.924500,0,0.393170
1789001138.596894,192.168.18.6,192.168.18.22,61165,5900,6,2.807521,1,0,60,0,0.356186,128,0,21.371164,0.000000,2.807521,2.807521,0.000000,0.000000,1,1,12,52751,15,961,0,ninguno,0,,0.000000,0.937600,0,0.393170
1789001138.599016,192.168.18.6,192.168.18.22,61165,5900,6,2.808320,1,0,60,0,0.356085,128,0,21.365088,0.000000,2.808320,2.808320,0.000000,0.000000,1,1,12,52751,16,1021,0,ninguno,0,,0.000000,0.832500,0,0.393170
1789001138.600007,192.168.18.6,192.168.18.22,61165,5900,6,2.814368,1,0,93,0,0.355320,128,0,33.044722,0.000000,2.814368,2.814368,0.000000,0.000000,1,1,12,52751,17,1114,0,ninguno,0,,0.000000,0.622200,0,0.393170
1789001138.601565,192.168.18.22,192.168.18.6,5900,61165,6,2.814371,1,0,54,0,0.355319,64,0,19.187233,0.000000,2.814371,2.814371,0.000000,0.000000,1,1,13,52805,17,1114,0,ninguno,0,,0.000000,0.930700,0,0.000003
1789001138.603074,192.168.18.24,224.0.0.251,48862,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.134100,0,0.000076
1789001138.604239,192.168.18.24,224.0.0.251,40524,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.692700,0,0.000603
1789001138.605961,192.168.18.24,192.168.18.6,43209,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.034000,0,0.000511
1789001138.607635,192.168.18.24,192.168.18.6,54578,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.978600,0,0.000294
1789001138.608966,192.168.18.24,224.0.0.251,54571,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.958100,0,0.000254
1789001138.610311,192.168.18.24,224.0.0.251,40904,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.678700,0,0.000343
1789001138.611946,192.168.18.6,192.168.18.22,61165,5900,6,0.001000,1,0,82,0,1000.000000,128,0,82000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,82,0,0,0,ninguno,0,,0.000000,0.950100,0,0.000026
1789001138.613844,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,54,0,1000.000000,64,0,54000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,82,1,54,0,ninguno,0,,0.000000,1.191100,0,0.000001
1789001138.615168,192.168.18.6,192.168.18.22,61165,5900,6,0.030888,1,0,82,0,32.374948,128,0,2654.745728,0.000000,0.030888,0.030888,0.000000,0.000000,1,1,2,164,1,54,0,ninguno,0,,0.000000,0.672600,0,0.000062
1789001138.616456,192.168.18.22,192.168.18.6,5900,61165,6,0.030891,1,0,54,0,32.371450,64,0,1748.058286,0.000000,0.030891,0.030891,0.000000,0.000000,1,1,2,164,2,108,0,ninguno,0,,0.000000,0.618400,0,0.000004
1789001138.618118,192.168.18.6,192.168.18.22,61165,5900,6,0.062016,1,0,82,0,16.124868,128,0,1322.239203,0.000000,0.062016,0.062016,0.000000,0.000000,1,1,3,246,2,108,0,ninguno,0,,0.000000,0.683000,0,0.004040
1789001138.619649,192.168.18.22,192.168.18.6,5900,61165,6,0.062018,1,0,54,0,16.124248,64,0,870.709416,0.000000,0.062018,0.062018,0.000000,0.000000,1,1,3,246,3,162,0,ninguno,0,,0.000000,1.160600,0,0.000011
1789001138.620966,192.168.18.6,192.168.18.22,61165,5900,6,0.092536,1,0,82,0,10.806636,128,0,886.144155,0.000000,0.092536,0.092536,0.000000,0.000000,1,1,4,328,3,162,0,ninguno,0,,0.000000,0.943400,0,0.035518
1789001138.622211,192.168.18.22,192.168.18.6,5900,61165,6,0.092547,1,0,54,0,10.805300,64,0,583.486185,0.000000,0.092547,0.092547,0.000000,0.000000,1,1,4,328,4,216,0,ninguno,0,,0.000000,0.606100,0,0.000017
1789001145.942305,192.168.18.6,192.168.18.22,61165,5900,6,0.122868,1,0,82,0,8.138843,128,0,667.385141,0.000000,0.122868,0.122868,0.000000,0.000000,1,1,5,410,4,216,0,ninguno,0,,0.000000,0.500500,0,0.035749
1789001145.943025,192.168.18.22,192.168.18.6,5900,61165,6,0.122871,1,0,54,0,8.138622,64,0,439.485593,0.000000,0.122871,0.122871,0.000000,0.000000,1,1,5,410,5,270,0,ninguno,0,,0.000000,0.581000,0,0.000019
1789001145.943280,192.168.18.22,192.168.18.6,5900,61165,6,0.124945,1,0,3062,0,8.003496,64,0,24506.704108,0.000000,0.124945,0.124945,0.000000,0.000000,1,1,5,410,6,3332,0,ninguno,0,,0.000000,0.159200,0,0.000006
1789001145.943815,192.168.18.6,192.168.18.22,61165,5900,6,0.125617,1,0,60,0,7.960704,128,0,477.642254,0.000000,0.125617,0.125617,0.000000,0.000000,1,1,6,470,6,3332,0,ninguno,0,,0.000000,0.470200,0,0.033071
1789001145.944520,192.168.18.6,192.168.18.22,61165,5900,6,0.154365,1,0,82,0,6.478160,128,0,531.209104,0.000000,0.154365,0.154365,0.000000,0.000000,1,1,7,552,6,3332,0,ninguno,0,,0.000000,0.454400,0,0.271459
1789001145.945168,192.168.18.6,192.168.18.22,61165,5900,6,0.185495,1,0,82,0,5.390970,128,0,442.059535,0.000000,0.185495,0.185495,0.000000,0.000000,1,1,8,634,6,3332,0,ninguno,0,,0.000000,0.441700,0,0.567408
1789001145.945816,192.168.18.22,192.168.18.6,5900,61165,6,0.185499,1,0,54,0,5.390852,64,0,291.106016,0.000000,0.185499,0.185499,0.000000,0.000000,1,1,8,634,7,3386,0,ninguno,0,,0.000000,0.445900,0,0.000008
1789001145.946500,192.168.18.6,192.168.18.22,61165,5900,6,0.215778,1,0,82,0,4.634401,128,0,380.020848,0.000000,0.215778,0.215778,0.000000,0.000000,1,1,9,716,7,3386,0,ninguno,0,,0.000000,0.441200,0,0.567408
1789001145.947148,192.168.18.6,192.168.18.22,61165,5900,6,0.246246,1,0,82,0,4.060974,128,0,332.999876,0.000000,0.246246,0.246246,0.000000,0.000000,1,1,10,798,7,3386,0,ninguno,0,,0.000000,0.439400,0,0.567408
1789001145.947794,192.168.18.22,192.168.18.6,5900,61165,6,0.246255,1,0,54,0,4.060836,64,0,219.285170,0.000000,0.246255,0.246255,0.000000,0.000000,1,1,10,798,8,3440,0,ninguno,0,,0.000000,0.443800,0,0.000008
1789001145.948632,192.168.18.6,192.168.18.22,61165,5900,6,0.277535,1,0,82,0,3.603143,128,0,295.457764,0.000000,0.277535,0.277535,0.000000,0.000000,1,1,11,880,8,3440,0,ninguno,0,,0.000000,0.479100,0,0.558028
1789001145.949281,192.168.18.6,192.168.18.22,61165,5900,6,0.308633,1,0,82,0,3.240093,128,0,265.687650,0.000000,0.308633,0.308633,0.000000,0.000000,1,1,12,962,8,3440,0,ninguno,0,,0.000000,0.439500,0,0.558028
1789001145.949946,192.168.18.22,192.168.18.6,5900,61165,6,0.308641,1,0,54,0,3.240006,64,0,174.960307,0.000000,0.308641,0.308641,0.000000,0.000000,1,1,12,962,9,3494,0,ninguno,0,,0.000000,0.463600,0,0.000006
1789001145.950641,192.168.18.6,192.168.18.22,61165,5900,6,0.341147,1,0,82,0,2.931290,128,0,240.365796,0.000000,0.341147,0.341147,0.000000,0.000000,1,1,13,1044,9,3494,0,ninguno,0,,0.000000,0.456900,0,0.558028
1789001145.951290,192.168.18.22,192.168.18.6,5900,61165,6,0.381227,1,0,54,0,2.623112,64,0,141.648061,0.000000,0.381227,0.381227,0.000000,0.000000,1,1,13,1044,10,3548,0,ninguno,0,,0.000000,0.443900,0,0.000007
1789001145.952071,192.168.18.4,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.575700,0,0.000014
1789001145.952879,192.168.18.5,239.255.255.250,61990,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.583700,0,0.000013
1789001145.953561,192.168.18.5,239.255.255.250,61990,1900,17,1.010791,1,0,212,0,0.989324,1,0,209.736668,0.000000,1.010791,1.010791,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.468300,0,0.000921
1789001145.954271,192.168.18.5,239.255.255.250,61990,1900,17,2.020099,1,0,212,0,0.495025,1,0,104.945343,0.000000,2.020099,2.020099,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,0.504500,0,0.246569
1789001145.955811,208.103.161.1,192.168.18.7,443,61599,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,1.324600,0,0.000001
1789001145.956551,192.168.18.7,208.103.161.1,61599,443,6,0.045959,1,0,60,0,21.758300,128,0,1305.498008,0.000000,0.045959,0.045959,0.000000,0.000000,1,1,1,108,1,60,0,ninguno,0,,0.000000,0.624500,0,0.000002
1789001145.956851,192.168.18.7,208.103.161.1,61599,443,6,0.244646,1,0,112,0,4.087534,128,0,457.803756,0.000000,0.244646,0.244646,0.000000,0.000000,1,1,1,108,2,172,0,ninguno,0,,0.000000,0.182600,0,0.000004
1789001145.957041,208.103.161.1,192.168.18.7,443,61599,6,0.258635,1,0,60,0,3.866448,55,0,231.986910,0.000000,0.258635,0.258635,0.000000,0.000000,1,1,2,168,2,172,0,ninguno,0,,0.000000,0.131800,0,0.000000
1789001145.957856,192.168.18.24,224.0.0.251,57493,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.589600,0,0.000027
1789001145.958645,192.168.18.24,224.0.0.251,53159,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.535200,0,0.000285
1789001150.687614,192.168.18.24,192.168.18.6,37149,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.192500,0,0.000075
1789001150.688950,192.168.18.24,192.168.18.6,58807,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.898100,0,0.000020
1789001150.690247,192.168.18.24,224.0.0.251,47980,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.744900,0,0.000071
1789001150.691296,192.168.18.24,224.0.0.251,38575,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.688200,0,0.000080
1789001150.692424,192.168.18.5,239.255.255.250,61990,1900,17,3.034269,1,0,212,0,0.329569,1,0,69.868556,0.000000,3.034269,3.034269,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,0.762400,0,0.313989
1789001150.693584,192.168.18.24,192.168.18.255,44681,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.829400,0,0.000014
1789001150.694707,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,0.779200,0,0.000013
1789001150.695711,192.168.18.24,192.168.18.255,57260,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.673100,0,0.000017
1789001150.696912,192.168.18.6,192.168.18.7,30803,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.866500,0,0.999565
1789001150.697946,192.168.18.7,192.168.18.6,22,30803,6,0.001329,1,0,66,0,752.476498,128,0,49663.448870,0.000000,0.001329,0.001329,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.693900,0,0.000870
1789001150.700859,192.168.18.6,192.168.18.7,30803,22,6,0.002665,1,0,60,0,375.262056,128,0,22515.723360,0.000000,0.002665,0.002665,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.576300,0,0.971497
1789001150.702050,192.168.18.7,192.168.18.6,22,30803,6,0.007108,1,0,78,0,140.687083,128,0,10973.592460,0.000000,0.007108,0.007108,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.793300,0,0.000319
1789001150.703443,192.168.18.6,192.168.18.7,30803,22,6,0.019619,1,0,78,0,50.969790,128,0,3975.643602,0.000000,0.019619,0.019619,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,1.004800,0,0.997918
1789001150.704615,192.168.18.7,192.168.18.6,22,30803,6,0.022836,1,0,878,0,43.790564,128,0,38448.115096,0.000000,0.022836,0.022836,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.813300,0,0.001726
1789001150.705590,192.168.18.6,192.168.18.7,30803,22,6,0.023749,1,0,1254,0,42.106836,128,0,52801.971830,0.000000,0.023749,0.023749,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.631800,0,0.997384
1789001150.706524,192.168.18.7,192.168.18.6,22,30803,6,0.068480,1,0,60,0,14.602801,128,0,876.168035,0.000000,0.068480,0.068480,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.603900,0,0.000405
1789001150.707499,192.168.18.6,192.168.18.7,30803,22,6,0.069376,1,0,102,0,14.414109,128,0,1470.239146,0.000000,0.069376,0.069376,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.653200,0,0.997727
1789001150.708461,192.168.18.7,192.168.18.6,22,30803,6,0.075164,1,0,670,0,13.304227,128,0,8913.832285,0.000000,0.075164,0.075164,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.635900,0,0.000387
1789001150.709424,192.168.18.6,192.168.18.7,30803,22,6,0.083274,1,0,70,0,12.008532,128,0,840.597234,0.000000,0.083274,0.083274,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.643500,0,0.998691
1789001150.710361,192.168.18.7,192.168.18.6,22,30803,6,0.085098,1,0,262,0,11.751187,128,0,3078.810868,0.000000,0.085098,0.085098,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.613500,0,0.000603
1789001150.711349,192.168.18.6,192.168.18.7,30803,22,6,0.128798,1,0,60,0,7.764066,128,0,465.843989,0.000000,0.128798,0.128798,0.000000,0.000000,1,1,7,1690,6,2014,0,ninguno,0,,0.000000,0.666800,0,0.998662
1789001150.712279,192.168.18.6,192.168.18.7,30803,22,6,0.401409,1,0,118,0,2.491222,128,0,293.964226,0.000000,0.401409,0.401409,0.000000,0.000000,1,1,8,1808,6,2014,0,ninguno,0,,0.000000,0.606800,0,0.998117
1789001150.713378,192.168.18.7,192.168.18.6,22,30803,6,0.403769,1,0,118,0,2.476664,128,0,292.246297,0.000000,0.403769,0.403769,0.000000,0.000000,1,1,8,1808,7,2132,0,ninguno,0,,0.000000,0.661300,0,0.000451
1789001150.714334,192.168.18.6,192.168.18.7,30803,22,6,0.405064,1,0,150,0,2.468748,128,0,370.312191,0.000000,0.405064,0.405064,0.000000,0.000000,1,1,9,1958,7,2132,0,ninguno,0,,0.000000,0.613000,0,0.997844
1789001150.715293,192.168.18.7,192.168.18.6,22,30803,6,0.407684,1,0,118,0,2.452883,128,0,289.440137,0.000000,0.407684,0.407684,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.635000,0,0.000393
1789001150.816357,192.168.18.6,192.168.18.7,30804,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.105500,0,0.999565
1789001150.817602,192.168.18.7,192.168.18.6,22,30804,6,0.001860,1,0,66,0,537.593438,128,0,35481.166880,0.000000,0.001860,0.001860,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.812500,0,0.001011
1789001150.818629,192.168.18.6,192.168.18.7,30804,22,6,0.002860,1,0,60,0,349.641881,128,0,20978.512838,0.000000,0.002860,0.002860,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.688300,0,0.971497
1789001150.819567,192.168.18.7,192.168.18.6,22,30804,6,0.006698,1,0,78,0,149.295366,128,0,11645.038514,0.000000,0.006698,0.006698,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.604800,0,0.000319
1789001150.820625,192.168.18.6,192.168.18.7,30804,22,6,0.018083,1,0,78,0,55.300995,128,0,4313.477645,0.000000,0.018083,0.018083,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.728500,0,0.997934
1789001150.821618,192.168.18.7,192.168.18.6,22,30804,6,0.020158,1,0,878,0,49.608554,128,0,43556.310167,0.000000,0.020158,0.020158,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.664000,0,0.001595
1789001150.822592,192.168.18.6,192.168.18.7,30804,22,6,0.020836,1,0,1254,0,47.993592,128,0,60183.964574,0.000000,0.020836,0.020836,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.650500,0,0.997494
1789001150.823564,192.168.18.6,192.168.18.7,30803,22,6,0.458893,1,0,60,0,2.179157,128,0,130.749417,0.000000,0.458893,0.458893,0.000000,0.000000,1,1,10,2018,8,2250,0,ninguno,0,,0.000000,0.643400,0,0.997844
1789001150.824506,192.168.18.7,192.168.18.6,22,30804,6,0.063036,1,0,60,0,15.864020,128,0,951.841175,0.000000,0.063036,0.063036,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.620900,0,0.000405
1789001150.825636,192.168.18.6,192.168.18.7,30804,22,6,0.063709,1,0,102,0,15.696247,128,0,1601.017181,0.000000,0.063709,0.063709,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.783900,0,0.997727
