marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788912903.708999,192.168.18.24,192.168.18.6,49548,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.203100,0,0.000171
1788912903.709938,192.168.18.24,192.168.18.6,53287,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.578800,0,0.000309
1788912903.710858,192.168.18.24,224.0.0.251,40632,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.663500,0,0.000603
1788912903.711602,192.168.18.24,224.0.0.251,47079,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.502200,0,0.000062
1788912903.712373,192.168.18.24,192.168.18.7,51878,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.556400,0,0.000407
1788912903.713105,192.168.18.24,192.168.18.7,39512,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.504700,0,0.000206
1788912903.713797,192.168.18.24,224.0.0.251,43119,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.481300,0,0.000280
1788912903.714550,192.168.18.24,224.0.0.251,60172,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.547300,0,0.000027
1788912903.715269,192.168.18.24,192.168.18.10,40876,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.503400,0,0.000381
1788912903.715976,192.168.18.24,192.168.18.10,39715,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.500300,0,0.000206
1788912903.716693,192.168.18.24,224.0.0.251,53751,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.483700,0,0.000234
1788912903.717418,192.168.18.24,224.0.0.251,33526,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.511200,0,0.000057
1788912903.718240,192.168.18.24,192.168.18.255,53946,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.617700,0,0.000053
1788912903.718959,192.168.18.24,192.168.18.255,56864,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.496700,0,0.000017
1788912903.719738,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.571800,0,0.000002
1788912903.720449,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,1527,0,1000.000000,64,0,1527000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1607,0,0,0,ninguno,0,,0.000000,0.499000,0,0.000001
1788912903.721161,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1700,0,0,0,ninguno,0,,0.000000,0.494100,0,0.000001
1788912903.721890,192.168.18.7,192.168.18.22,44146,5900,6,0.001948,1,0,60,0,513.378703,128,0,30802.722154,0.000000,0.001948,0.001948,0.000000,0.000000,1,1,3,1700,1,60,0,ninguno,0,,0.000000,0.527000,0,0.001695
1788912903.723289,192.168.18.7,192.168.18.22,44146,5900,6,0.007082,1,0,93,0,141.208093,128,0,13132.352692,0.000000,0.007082,0.007082,0.000000,0.000000,1,1,3,1700,2,153,0,ninguno,0,,0.000000,1.014000,0,0.003884
1788912903.724370,192.168.18.22,192.168.18.7,5900,44146,6,0.007084,1,0,54,0,141.160569,64,0,7622.670750,0.000000,0.007084,0.007084,0.000000,0.000000,1,1,4,1754,2,153,0,ninguno,0,,0.000000,0.770800,0,0.000007
1788912903.725428,192.168.18.24,192.168.18.6,51897,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.770500,0,0.000407
1788912903.726533,192.168.18.24,192.168.18.6,39409,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.761900,0,0.000206
1788912903.727461,192.168.18.24,224.0.0.251,37694,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.642100,0,0.000134
1788912903.728390,192.168.18.24,224.0.0.251,38803,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.663600,0,0.000080
1788912903.729294,192.168.18.24,192.168.18.7,51029,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.626800,0,0.000478
1788912913.779429,192.168.18.24,192.168.18.7,60992,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.219900,0,0.000025
1788912913.780508,192.168.18.24,224.0.0.251,45144,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.662700,0,0.000038
1788912913.781636,192.168.18.24,224.0.0.251,37977,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.629800,0,0.000093
1788912913.782554,192.168.18.24,192.168.18.10,33701,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.617900,0,0.000047
1788912913.783384,192.168.18.24,192.168.18.10,46762,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.549900,0,0.000080
1788912913.784131,192.168.18.24,224.0.0.251,44464,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.514700,0,0.000031
1788912913.784859,192.168.18.24,224.0.0.251,55348,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.511500,0,0.000039
1788912913.785629,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.556200,0,0.000014
1788912913.786412,192.168.18.24,239.255.255.250,36465,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.523100,0,0.000036
1788912913.787143,192.168.18.24,239.255.255.250,36465,1900,17,0.110108,1,0,522,0,9.082001,2,0,4740.804303,0.000000,0.110108,0.110108,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.501700,0,0.000228
1788912913.787887,192.168.18.24,239.255.255.250,36465,1900,17,0.110323,1,0,459,0,9.064258,2,0,4160.494319,0.000000,0.110323,0.110323,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.526000,0,0.000503
1788912913.788576,192.168.18.24,239.255.255.250,36465,1900,17,0.220446,1,0,518,0,4.536266,2,0,2349.785719,0.000000,0.220446,0.220446,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.472100,0,0.000322
1788912913.789285,192.168.18.24,239.255.255.250,36465,1900,17,0.220656,1,0,459,0,4.531948,2,0,2080.163994,0.000000,0.220656,0.220656,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.477500,0,0.000322
1788912913.790781,192.168.18.24,239.255.255.250,36465,1900,17,0.330482,1,0,498,0,3.025888,2,0,1506.892083,0.000000,0.330482,0.330482,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,1.288300,0,0.000294
1788912913.791650,192.168.18.24,239.255.255.250,36465,1900,17,0.330700,1,0,459,0,3.023885,2,0,1387.963255,0.000000,0.330700,0.330700,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.534800,0,0.000294
1788912913.792395,192.168.18.24,239.255.255.250,36465,1900,17,0.439883,1,0,512,0,2.273329,2,0,1163.944622,0.000000,0.439883,0.439883,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.486000,0,0.000277
1788912913.793108,192.168.18.24,239.255.255.250,36465,1900,17,0.549945,1,0,530,0,1.818365,2,0,963.733369,0.000000,0.549945,0.549945,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.505600,0,0.000277
1788912913.793816,192.168.18.24,239.255.255.250,36465,1900,17,0.659975,1,0,514,0,1.515208,2,0,778.817037,0.000000,0.659975,0.659975,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.489500,0,0.000277
1788912913.794501,192.168.18.24,239.255.255.250,36465,1900,17,0.769895,1,0,514,0,1.298878,2,0,667.623441,0.000000,0.769895,0.769895,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.472900,0,0.000277
1788912913.795216,192.168.18.24,239.255.255.250,36465,1900,17,1.139884,1,0,514,0,0.877282,2,0,450.922984,0.000000,1.139884,1.139884,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.498700,0,0.000291
1788912913.795935,192.168.18.24,239.255.255.250,36465,1900,17,1.140033,1,0,514,0,0.877168,2,0,450.864233,0.000000,1.140033,1.140033,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.497300,0,0.000291
1788912913.796618,192.168.18.24,239.255.255.250,36465,1900,17,1.140151,1,0,530,0,0.877077,2,0,464.850699,0.000000,1.140151,1.140151,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.468400,0,0.000291
1788912913.797338,192.168.18.24,239.255.255.250,36465,1900,17,1.140267,1,0,512,0,0.876987,2,0,449.017496,0.000000,1.140267,1.140267,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.481500,0,0.000291
1788912913.798042,192.168.18.24,239.255.255.250,36465,1900,17,1.140373,1,0,459,0,0.876906,2,0,402.499887,0.000000,1.140373,1.140373,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.498200,0,0.000291
1788912913.798717,192.168.18.24,239.255.255.250,36465,1900,17,1.140487,1,0,498,0,0.876818,2,0,436.655495,0.000000,1.140487,1.140487,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.462400,0,0.000291
1788912924.666687,192.168.18.24,239.255.255.250,36465,1900,17,1.141387,1,0,459,0,0.876127,2,0,402.142143,0.000000,1.141387,1.141387,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,1.294300,0,0.000291
1788912924.667780,192.168.18.24,239.255.255.250,36465,1900,17,1.141400,1,0,518,0,0.876117,2,0,453.828497,0.000000,1.141400,1.141400,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.629500,0,0.000291
1788912924.668754,192.168.18.24,239.255.255.250,36465,1900,17,1.141402,1,0,459,0,0.876116,2,0,402.137019,0.000000,1.141402,1.141402,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.636400,0,0.000291
1788912924.669752,192.168.18.24,239.255.255.250,36465,1900,17,1.141404,1,0,522,0,0.876114,2,0,457.331532,0.000000,1.141404,1.141404,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.662500,0,0.000291
1788912924.670718,192.168.18.24,239.255.255.250,36465,1900,17,1.141405,1,0,450,0,0.876113,2,0,394.250909,0.000000,1.141405,1.141405,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.641000,0,0.000307
1788912924.672388,192.168.18.24,192.168.18.6,60359,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.191500,0,0.000022
1788912924.673492,192.168.18.24,192.168.18.6,39001,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.732100,0,0.000045
1788912924.674603,192.168.18.24,224.0.0.251,54389,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.774900,0,0.000254
1788912924.675673,192.168.18.24,224.0.0.251,45753,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.731600,0,0.000042
1788912924.676767,192.168.18.24,192.168.18.7,41610,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.714800,0,0.000480
1788912924.678118,192.168.18.24,192.168.18.7,60399,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.704100,0,0.000022
1788912924.679205,192.168.18.24,224.0.0.251,38321,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.702300,0,0.000094
1788912924.680256,192.168.18.24,224.0.0.251,36407,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.679900,0,0.000057
1788912924.681434,192.168.18.24,192.168.18.10,57731,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.791600,0,0.000020
1788912924.682675,192.168.18.24,192.168.18.10,36369,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.844000,0,0.000041
1788912924.683737,192.168.18.24,224.0.0.251,45521,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.690200,0,0.000035
1788912924.684750,192.168.18.24,224.0.0.251,42439,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.664800,0,0.000225
1788912924.685893,192.168.18.24,192.168.18.6,57050,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.785700,0,0.000021
1788912924.686976,192.168.18.24,192.168.18.6,43167,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.721700,0,0.000511
1788912924.688057,192.168.18.24,224.0.0.251,39881,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.738100,0,0.000399
1788912924.689118,192.168.18.24,224.0.0.251,45692,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.654800,0,0.000042
1788912924.690207,192.168.18.24,192.168.18.7,36018,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.740100,0,0.000050
1788912924.691229,192.168.18.24,192.168.18.7,42128,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.651500,0,0.000505
1788912924.692592,192.168.18.24,224.0.0.251,41849,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.015400,0,0.000272
1788912924.693668,192.168.18.24,224.0.0.251,39073,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.663000,0,0.000080
1788912942.762489,192.168.18.24,192.168.18.10,44136,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.538500,0,0.000061
1788912942.763839,192.168.18.24,192.168.18.10,38610,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.838700,0,0.000045
1788912942.764914,192.168.18.24,224.0.0.251,43278,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.701000,0,0.000350
1788912942.766022,192.168.18.24,224.0.0.251,55685,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.742300,0,0.000034
1788912942.767212,192.168.18.24,192.168.18.255,43881,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.855900,0,0.000095
1788912942.768241,192.168.18.24,192.168.18.255,53557,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.690500,0,0.000039
1788912942.769412,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.841100,0,0.000014
1788912942.770432,192.168.18.24,192.168.18.6,36615,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.686000,0,0.000041
1788912942.771450,192.168.18.24,192.168.18.6,33146,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.684500,0,0.000052
1788912942.772448,192.168.18.24,224.0.0.251,51853,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.645100,0,0.000220
1788912942.773456,192.168.18.24,224.0.0.251,34546,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.668900,0,0.000067
1788912942.774564,192.168.18.24,192.168.18.7,37145,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.772200,0,0.000075
1788912942.775649,192.168.18.24,192.168.18.7,60981,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.702300,0,0.000025
1788912942.778685,192.168.18.24,224.0.0.251,45575,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.690500,0,0.000042
1788912942.779754,192.168.18.24,224.0.0.251,37918,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.685700,0,0.000093
1788912942.780841,192.168.18.24,192.168.18.10,45806,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.748400,0,0.000075
1788912942.781901,192.168.18.24,192.168.18.10,36843,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.723000,0,0.000041
1788912942.782876,192.168.18.24,224.0.0.251,39401,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.647300,0,0.000287
1788912942.783849,192.168.18.24,224.0.0.251,42542,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.638800,0,0.000225
1788912942.784191,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.015400,0,0.000000
1788912942.784546,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.015900,0,0.000000
1788912942.784874,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.014900,0,0.000000
1788912942.785828,192.168.18.24,239.255.255.250,36465,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.639500,0,0.000036
1788912942.786805,192.168.18.24,239.255.255.250,36465,1900,17,0.109602,1,0,522,0,9.123943,2,0,4762.698281,0.000000,0.109602,0.109602,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.648900,0,0.000228
1788912942.787828,192.168.18.24,239.255.255.250,36465,1900,17,0.109829,1,0,459,0,9.105048,2,0,4179.216936,0.000000,0.109829,0.109829,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.690700,0,0.000503
1788912943.792760,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,1.157100,0,0.000002
1788912943.793690,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,7354,0,1000.000000,64,0,7354000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,7434,0,0,0,ninguno,0,,0.000000,0.512000,0,0.000001
1788912943.795351,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,0.656000,0,0.000001
1788912943.796326,192.168.18.7,192.168.18.22,44146,5900,6,0.002193,1,0,60,0,456.001740,128,0,27360.104371,0.000000,0.002193,0.002193,0.000000,0.000000,1,1,3,13328,1,60,0,ninguno,0,,0.000000,0.674100,0,0.001097
1788912943.797031,192.168.18.22,192.168.18.7,5900,44146,6,0.002196,1,0,14654,0,455.407600,64,0,6673542.976764,0.000000,0.002196,0.002196,0.000000,0.000000,1,1,4,27982,1,60,0,ninguno,0,,0.000000,0.476400,0,0.000001
1788912943.797727,192.168.18.22,192.168.18.7,5900,44146,6,0.002197,1,0,2305,0,455.111111,64,0,1049031.111111,0.000000,0.002197,0.002197,0.000000,0.000000,1,1,5,30287,1,60,0,ninguno,0,,0.000000,0.487000,0,0.000001
1788912943.798421,192.168.18.7,192.168.18.22,44146,5900,6,0.003335,1,0,60,0,299.828723,128,0,17989.723354,0.000000,0.003335,0.003335,0.000000,0.000000,1,1,5,30287,2,120,0,ninguno,0,,0.000000,0.476000,0,0.002319
1788912943.799091,192.168.18.7,192.168.18.22,44146,5900,6,0.003338,1,0,60,0,299.614544,128,0,17976.872634,0.000000,0.003338,0.003338,0.000000,0.000000,1,1,5,30287,3,180,0,ninguno,0,,0.000000,0.462200,0,0.002561
1788912943.799797,192.168.18.7,192.168.18.22,44146,5900,6,0.014848,1,0,93,0,67.349166,128,0,6263.472422,0.000000,0.014848,0.014848,0.000000,0.000000,1,1,5,30287,4,273,0,ninguno,0,,0.000000,0.496800,0,0.004248
1788912943.800477,192.168.18.22,192.168.18.7,5900,44146,6,0.014851,1,0,54,0,67.337272,64,0,3636.212689,0.000000,0.014851,0.014851,0.000000,0.000000,1,1,6,30341,4,273,0,ninguno,0,,0.000000,0.463200,0,0.000014
