marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789004890.294207,192.168.18.22,192.168.18.6,5900,61165,6,4.629291,1,0,10818,0,0.216016,64,0,2336.859139,0.000000,4.629291,4.629291,0.000000,0.000000,1,1,80,692210,199,12072,0,ninguno,0,,0.000000,0.431500,0,0.000002
1789004890.294865,192.168.18.6,192.168.18.22,61165,5900,6,4.629292,1,0,60,0,0.216016,128,0,12.960945,0.000000,4.629292,4.629292,0.000000,0.000000,1,1,80,692210,200,12132,0,ninguno,0,,0.000000,0.449400,0,0.461427
1789004890.295547,192.168.18.6,192.168.18.22,61165,5900,6,4.629293,1,0,60,0,0.216016,128,0,12.960941,0.000000,4.629293,4.629293,0.000000,0.000000,1,1,80,692210,201,12192,0,ninguno,0,,0.000000,0.442100,0,0.461427
1789004890.296191,192.168.18.6,192.168.18.22,61165,5900,6,4.629295,1,0,60,0,0.216016,128,0,12.960938,0.000000,4.629295,4.629295,0.000000,0.000000,1,1,80,692210,202,12252,0,ninguno,0,,0.000000,0.433700,0,0.461427
1789004890.296837,192.168.18.6,192.168.18.22,61165,5900,6,4.629296,1,0,60,0,0.216016,128,0,12.960934,0.000000,4.629296,4.629296,0.000000,0.000000,1,1,80,692210,203,12312,0,ninguno,0,,0.000000,0.437000,0,0.461427
1789004890.297514,192.168.18.6,192.168.18.22,61165,5900,6,4.629297,1,0,60,0,0.216015,128,0,12.960930,0.000000,4.629297,4.629297,0.000000,0.000000,1,1,80,692210,204,12372,0,ninguno,0,,0.000000,0.441400,0,0.461427
1789004890.298258,192.168.18.6,192.168.18.22,61165,5900,6,4.629626,1,0,60,0,0.216000,128,0,12.960011,0.000000,4.629626,4.629626,0.000000,0.000000,1,1,80,692210,205,12432,0,ninguno,0,,0.000000,0.535300,0,0.461427
1789004890.299014,192.168.18.6,192.168.18.22,61165,5900,6,4.629627,1,0,60,0,0.216000,128,0,12.960007,0.000000,4.629627,4.629627,0.000000,0.000000,1,1,80,692210,206,12492,0,ninguno,0,,0.000000,0.445400,0,0.461427
1789004890.299721,192.168.18.6,192.168.18.22,61165,5900,6,4.629629,1,0,60,0,0.216000,128,0,12.960003,0.000000,4.629629,4.629629,0.000000,0.000000,1,1,80,692210,207,12552,0,ninguno,0,,0.000000,0.485100,0,0.461427
1789004890.300376,192.168.18.6,192.168.18.22,61165,5900,6,4.629630,1,0,60,0,0.216000,128,0,12.959999,0.000000,4.629630,4.629630,0.000000,0.000000,1,1,80,692210,208,12612,0,ninguno,0,,0.000000,0.433400,0,0.461427
1789004890.301022,192.168.18.6,192.168.18.22,61165,5900,6,4.629631,1,0,60,0,0.216000,128,0,12.959996,0.000000,4.629631,4.629631,0.000000,0.000000,1,1,80,692210,209,12672,0,ninguno,0,,0.000000,0.437500,0,0.461427
1789004890.301706,192.168.18.6,192.168.18.22,61165,5900,6,4.629632,1,0,60,0,0.216000,128,0,12.959992,0.000000,4.629632,4.629632,0.000000,0.000000,1,1,80,692210,210,12732,0,ninguno,0,,0.000000,0.476400,0,0.461427
1789004890.302359,192.168.18.6,192.168.18.22,61165,5900,6,4.630043,1,0,60,0,0.215981,128,0,12.958843,0.000000,4.630043,4.630043,0.000000,0.000000,1,1,80,692210,211,12792,0,ninguno,0,,0.000000,0.438500,0,0.461427
1789004890.303001,192.168.18.6,192.168.18.22,61165,5900,6,4.630044,1,0,60,0,0.215981,128,0,12.958840,0.000000,4.630044,4.630044,0.000000,0.000000,1,1,80,692210,212,12852,0,ninguno,0,,0.000000,0.431600,0,0.461427
1789004890.303663,192.168.18.6,192.168.18.22,61165,5900,6,4.630046,1,0,60,0,0.215981,128,0,12.958836,0.000000,4.630046,4.630046,0.000000,0.000000,1,1,80,692210,213,12912,0,ninguno,0,,0.000000,0.455100,0,0.461427
1789004890.304324,192.168.18.6,192.168.18.22,61165,5900,6,4.630047,1,0,60,0,0.215981,128,0,12.958832,0.000000,4.630047,4.630047,0.000000,0.000000,1,1,80,692210,214,12972,0,ninguno,0,,0.000000,0.440000,0,0.461427
1789004890.310897,192.168.18.6,192.168.18.22,61165,5900,6,4.630049,1,0,60,0,0.215980,128,0,12.958827,0.000000,4.630049,4.630049,0.000000,0.000000,1,1,80,692210,215,13032,0,ninguno,0,,0.000000,6.364600,0,0.461427
1789004890.312192,192.168.18.6,192.168.18.22,61165,5900,6,4.630450,1,0,60,0,0.215962,128,0,12.957705,0.000000,4.630450,4.630450,0.000000,0.000000,1,1,80,692210,216,13092,0,ninguno,0,,0.000000,0.726700,0,0.461427
1789004890.313408,192.168.18.6,192.168.18.22,61165,5900,6,4.630451,1,0,60,0,0.215962,128,0,12.957700,0.000000,4.630451,4.630451,0.000000,0.000000,1,1,80,692210,217,13152,0,ninguno,0,,0.000000,0.629500,0,0.461427
1789004890.314704,192.168.18.6,192.168.18.22,61165,5900,6,4.630453,1,0,60,0,0.215962,128,0,12.957697,0.000000,4.630453,4.630453,0.000000,0.000000,1,1,80,692210,218,13212,0,ninguno,0,,0.000000,0.955200,0,0.461427
1789004890.315951,192.168.18.6,192.168.18.7,36642,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.877600,0,0.009518
1789004890.335903,192.168.18.6,192.168.18.22,61165,5900,6,4.631191,1,0,60,0,0.215927,128,0,12.955631,0.000000,4.631191,4.631191,0.000000,0.000000,1,1,80,692210,219,13272,0,ninguno,0,,0.000000,0.751000,0,0.461427
1789004890.339006,192.168.18.6,192.168.18.22,61165,5900,6,4.631193,1,0,60,0,0.215927,128,0,12.955625,0.000000,4.631193,4.631193,0.000000,0.000000,1,1,80,692210,220,13332,0,ninguno,0,,0.000000,0.727800,0,0.461427
1789004890.340189,192.168.18.6,192.168.18.7,36645,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.846200,0,0.009518
1789004890.341134,192.168.18.6,192.168.18.22,61165,5900,6,4.631197,1,0,60,0,0.215927,128,0,12.955614,0.000000,4.631197,4.631197,0.000000,0.000000,1,1,80,692210,221,13392,0,ninguno,0,,0.000000,0.617900,0,0.461427
1789004890.342125,192.168.18.6,192.168.18.7,36646,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.665300,0,0.009518
1789004890.343078,192.168.18.6,192.168.18.22,61165,5900,6,4.631205,1,0,60,0,0.215927,128,0,12.955591,0.000000,4.631205,4.631205,0.000000,0.000000,1,1,80,692210,222,13452,0,ninguno,0,,0.000000,0.631500,0,0.461427
1789004890.344056,192.168.18.6,192.168.18.7,36647,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.654800,0,0.009518
1789004890.345071,192.168.18.6,192.168.18.7,36643,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.693900,0,0.009518
1789004890.346112,192.168.18.6,192.168.18.7,36644,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.717600,0,0.009518
1789004890.347204,192.168.18.6,192.168.18.7,36648,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.769400,0,0.009518
1789004890.348232,192.168.18.6,192.168.18.22,61165,5900,6,4.631275,1,0,60,0,0.215923,128,0,12.955394,0.000000,4.631275,4.631275,0.000000,0.000000,1,1,80,692210,223,13512,0,ninguno,0,,0.000000,0.652900,0,0.461427
1789004890.349313,192.168.18.6,192.168.18.7,36649,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.724100,0,0.009518
1789004890.350270,192.168.18.6,192.168.18.22,61165,5900,6,4.631287,1,0,60,0,0.215923,128,0,12.955361,0.000000,4.631287,4.631287,0.000000,0.000000,1,1,80,692210,224,13572,0,ninguno,0,,0.000000,0.621700,0,0.461427
1789004890.352956,192.168.18.6,192.168.18.7,36650,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.336200,0,0.009518
1789004890.353988,192.168.18.6,192.168.18.7,36651,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.668500,0,0.009518
1789004890.355134,192.168.18.6,192.168.18.7,36652,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.697300,0,0.009518
1789004890.356144,192.168.18.6,192.168.18.7,36653,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.667100,0,0.009518
1789004890.357143,192.168.18.6,192.168.18.22,61165,5900,6,4.636451,1,0,93,0,0.215682,128,0,20.058446,0.000000,4.636451,4.636451,0.000000,0.000000,1,1,80,692210,225,13665,0,ninguno,0,,0.000000,0.675700,0,0.461427
1789004890.358172,192.168.18.22,192.168.18.6,5900,61165,6,4.636459,1,0,54,0,0.215682,64,0,11.646820,0.000000,4.636459,4.636459,0.000000,0.000000,1,1,81,692264,225,13665,0,ninguno,0,,0.000000,0.699900,0,0.000002
1789004890.359228,192.168.18.6,192.168.18.7,36654,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.732100,0,0.009518
1789004890.360281,192.168.18.6,192.168.18.7,36656,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.684600,0,0.009518
1789004890.361350,192.168.18.6,192.168.18.7,36655,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.731500,0,0.009518
1789004890.362343,192.168.18.6,192.168.18.7,36657,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.661000,0,0.009518
1789004890.363355,192.168.18.6,192.168.18.7,36658,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.666500,0,0.009518
1789004890.364394,192.168.18.6,192.168.18.7,36659,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.696000,0,0.009518
1789004890.384055,192.168.18.6,192.168.18.7,36660,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.785100,0,0.009518
1789004890.384857,192.168.18.6,192.168.18.7,36661,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.341700,0,0.009518
1789004890.385503,192.168.18.6,192.168.18.7,36662,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.346200,0,0.009518
1789004890.386126,192.168.18.6,192.168.18.7,36663,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.266000,0,0.009518
1789004890.386847,192.168.18.6,192.168.18.7,36665,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.584500,0,0.009518
1789004890.387303,192.168.18.6,192.168.18.7,36664,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.322200,0,0.009518
1789004890.388082,192.168.18.6,192.168.18.7,36666,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.373000,0,0.009518
1789004890.388875,192.168.18.6,192.168.18.7,36667,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.641500,0,0.009518
1789004890.389862,192.168.18.6,192.168.18.7,36668,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.587700,0,0.009518
1789004890.390869,192.168.18.6,192.168.18.7,36669,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.671500,0,0.009518
1789004890.391975,192.168.18.6,192.168.18.7,36670,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.671200,0,0.009518
1789004890.393026,192.168.18.6,192.168.18.7,36671,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.485000,0,0.009518
1789004890.394219,192.168.18.6,192.168.18.7,36672,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.387900,0,0.009518
1789004890.395136,192.168.18.6,192.168.18.7,36673,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.661900,0,0.009518
1789004890.395694,192.168.18.6,192.168.18.7,36674,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.416900,0,0.009518
1789004890.396356,192.168.18.6,192.168.18.7,36675,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.267400,0,0.009518
1789004890.401313,192.168.18.6,192.168.18.7,36677,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,4.821600,0,0.009518
1789004890.402396,192.168.18.6,192.168.18.7,36676,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.679400,0,0.009518
1789004890.403400,192.168.18.6,192.168.18.7,36678,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.699300,0,0.009518
1789004890.404432,192.168.18.6,192.168.18.7,36679,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.703900,0,0.009518
1789004890.405561,192.168.18.6,192.168.18.7,36680,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.805300,0,0.009518
1789004890.406567,192.168.18.6,192.168.18.7,36681,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.662300,0,0.009518
1789004890.407600,192.168.18.6,192.168.18.7,36682,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.709700,0,0.009518
1789004890.408600,192.168.18.6,192.168.18.7,36683,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.674900,0,0.009518
1789004890.409615,192.168.18.6,192.168.18.7,36685,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.694900,0,0.009518
1789004890.432200,192.168.18.6,192.168.18.7,36684,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.167400,0,0.009518
1789004890.432783,192.168.18.6,192.168.18.7,36686,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.400700,0,0.009518
1789004890.433815,192.168.18.6,192.168.18.7,36687,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.665600,0,0.009518
1789004890.434854,192.168.18.6,192.168.18.7,36688,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.705500,0,0.009518
1789004890.435852,192.168.18.6,192.168.18.7,36689,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.664100,0,0.009518
1789004890.437846,192.168.18.6,192.168.18.7,36690,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.559500,0,0.009518
1789004890.438915,192.168.18.6,192.168.18.7,36691,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.694800,0,0.009518
1789004890.439914,192.168.18.6,192.168.18.7,36692,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.663100,0,0.009518
1789004890.440975,192.168.18.6,192.168.18.7,36694,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.734700,0,0.009518
1789004890.442023,192.168.18.6,192.168.18.7,36693,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.676300,0,0.009518
1789004890.443131,192.168.18.6,192.168.18.7,36695,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.770500,0,0.009518
1789004890.444448,192.168.18.6,192.168.18.7,36696,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.692500,0,0.009518
1789004890.446444,192.168.18.6,192.168.18.7,36697,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.687300,0,0.009518
1789004890.447538,192.168.18.6,192.168.18.7,36698,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.731400,0,0.009518
1789004890.448584,192.168.18.6,192.168.18.7,36700,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.672700,0,0.009518
1789004890.450314,192.168.18.6,192.168.18.7,36702,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.706200,0,0.009518
1789004890.451313,192.168.18.6,192.168.18.7,36701,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.671800,0,0.009518
1789004890.452300,192.168.18.6,192.168.18.7,36699,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.661300,0,0.009518
1789004890.453521,192.168.18.6,192.168.18.7,36704,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.899200,0,0.009518
1789004890.454560,192.168.18.6,192.168.18.7,36703,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.666900,0,0.009518
1789004890.455614,192.168.18.6,192.168.18.7,36705,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.697400,0,0.009518
1789004890.456595,192.168.18.6,192.168.18.7,36706,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.655700,0,0.009518
1789004890.457613,192.168.18.6,192.168.18.7,36707,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.670200,0,0.009518
1789004890.460728,192.168.18.6,192.168.18.7,36708,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.789900,0,0.009518
1789004890.461815,192.168.18.6,192.168.18.7,36711,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.671700,0,0.009518
1789004890.482564,192.168.18.6,192.168.18.7,36709,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.860200,0,0.009518
1789004890.483635,192.168.18.6,192.168.18.7,36710,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.658700,0,0.009518
1789004890.484670,192.168.18.6,192.168.18.7,36712,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.705900,0,0.009518
1789004890.485815,192.168.18.6,192.168.18.7,36713,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.714300,0,0.009518
1789004890.486852,192.168.18.6,192.168.18.7,36714,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.717300,0,0.009518
1789004890.487845,192.168.18.6,192.168.18.7,36715,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.652000,0,0.009518
1789004890.489259,192.168.18.6,192.168.18.7,36717,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.091800,0,0.009518
1789004890.490381,192.168.18.6,192.168.18.7,36716,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.795800,0,0.009518
1789004890.492076,192.168.18.6,192.168.18.7,36718,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.005500,0,0.009518
1789004890.494022,192.168.18.6,192.168.18.7,36721,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.829900,0,0.009518
1789004890.495235,192.168.18.6,192.168.18.7,36720,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.711700,0,0.009518
1789004890.496322,192.168.18.6,192.168.18.7,36719,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.746500,0,0.009518
1789004890.497526,192.168.18.6,192.168.18.7,36722,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.903500,0,0.009518
1789004890.498833,192.168.18.6,192.168.18.7,36725,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.809000,0,0.009518
