marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788660983.841364,192.168.18.6,192.168.18.22,3370,5900,6,2.919991,1,0,82,0,0.342467,128,0,28.082283,0.000000,2.919991,2.919991,0.000000,0.000000,1,1,77,5121,39,278302,0,ninguno,0,,0.000000,0.343800
1788660983.842006,192.168.18.22,192.168.18.6,5900,3370,6,2.919994,1,0,54,0,0.342466,64,0,18.493191,0.000000,2.919994,2.919994,0.000000,0.000000,1,1,77,5121,40,278356,0,ninguno,0,,0.000000,0.326900
1788660983.842666,192.168.18.6,192.168.18.22,3370,5900,6,2.950521,1,0,82,0,0.338923,128,0,27.791704,0.000000,2.950521,2.950521,0.000000,0.000000,1,1,78,5203,40,278356,0,ninguno,0,,0.000000,0.320900
1788660983.843590,192.168.18.22,192.168.18.6,5900,3370,6,2.950524,1,0,54,0,0.338923,64,0,18.301836,0.000000,2.950524,2.950524,0.000000,0.000000,1,1,78,5203,41,278410,0,ninguno,0,,0.000000,0.332000
1788660983.844277,192.168.18.6,192.168.18.22,3370,5900,6,2.981495,1,0,82,0,0.335402,128,0,27.502984,0.000000,2.981495,2.981495,0.000000,0.000000,1,1,79,5285,41,278410,0,ninguno,0,,0.000000,0.365700
1788660983.845195,192.168.18.22,192.168.18.6,5900,3370,6,2.981498,1,0,54,0,0.335402,64,0,18.111704,0.000000,2.981498,2.981498,0.000000,0.000000,1,1,79,5285,42,278464,0,ninguno,0,,0.000000,0.543900
1788660983.845896,192.168.18.6,192.168.18.22,3370,5900,6,3.011242,1,0,82,0,0.332089,128,0,27.231289,0.000000,3.011242,3.011242,0.000000,0.000000,1,1,80,5367,42,278464,0,ninguno,0,,0.000000,0.337900
1788660983.846561,192.168.18.22,192.168.18.6,5900,3370,6,3.011245,1,0,54,0,0.332089,64,0,17.932785,0.000000,3.011245,3.011245,0.000000,0.000000,1,1,80,5367,43,278518,0,ninguno,0,,0.000000,0.315300
1788660983.847411,192.168.18.6,192.168.18.22,3370,5900,6,3.042621,1,0,82,0,0.328664,128,0,26.950449,0.000000,3.042621,3.042621,0.000000,0.000000,1,1,81,5449,43,278518,0,ninguno,0,,0.000000,0.530400
1788660983.848119,192.168.18.22,192.168.18.6,5900,3370,6,3.042624,1,0,54,0,0.328664,64,0,17.747840,0.000000,3.042624,3.042624,0.000000,0.000000,1,1,81,5449,44,278572,0,ninguno,0,,0.000000,0.343800
1788660992.030218,192.168.18.6,192.168.18.22,3370,5900,6,3.073012,1,0,82,0,0.325414,128,0,26.683915,0.000000,3.073012,3.073012,0.000000,0.000000,1,1,82,5531,44,278572,0,ninguno,0,,0.000000,0.773600
1788660992.030936,192.168.18.22,192.168.18.6,5900,3370,6,3.073015,1,0,54,0,0.325413,64,0,17.572316,0.000000,3.073015,3.073015,0.000000,0.000000,1,1,82,5531,45,278626,0,ninguno,0,,0.000000,0.310500
1788660992.031577,192.168.18.6,192.168.18.22,3370,5900,6,3.104000,1,0,82,0,0.322165,128,0,26.417529,0.000000,3.104000,3.104000,0.000000,0.000000,1,1,83,5613,45,278626,0,ninguno,0,,0.000000,0.346900
1788660992.032247,192.168.18.22,192.168.18.6,5900,3370,6,3.104015,1,0,54,0,0.322163,64,0,17.396825,0.000000,3.104015,3.104015,0.000000,0.000000,1,1,83,5613,46,278680,0,ninguno,0,,0.000000,0.320500
1788660992.032821,192.168.18.6,192.168.18.22,3370,5900,6,3.135414,1,0,82,0,0.318937,128,0,26.152849,0.000000,3.135414,3.135414,0.000000,0.000000,1,1,84,5695,46,278680,0,ninguno,0,,0.000000,0.264100
1788660992.033435,192.168.18.22,192.168.18.6,5900,3370,6,3.135424,1,0,54,0,0.318936,64,0,17.222552,0.000000,3.135424,3.135424,0.000000,0.000000,1,1,84,5695,47,278734,0,ninguno,0,,0.000000,0.305800
1788660992.034074,192.168.18.6,192.168.18.22,3370,5900,6,3.166366,1,0,82,0,0.315819,128,0,25.897193,0.000000,3.166366,3.166366,0.000000,0.000000,1,1,85,5777,47,278734,0,ninguno,0,,0.000000,0.313800
1788660992.034692,192.168.18.22,192.168.18.6,5900,3370,6,3.166379,1,0,54,0,0.315818,64,0,17.054182,0.000000,3.166379,3.166379,0.000000,0.000000,1,1,85,5777,48,278788,0,ninguno,0,,0.000000,0.308900
1788660992.035308,192.168.18.6,192.168.18.22,3370,5900,6,3.197619,1,0,82,0,0.312733,128,0,25.644081,0.000000,3.197619,3.197619,0.000000,0.000000,1,1,86,5859,48,278788,0,ninguno,0,,0.000000,0.311000
1788660992.035953,192.168.18.22,192.168.18.6,5900,3370,6,3.197631,1,0,54,0,0.312732,64,0,16.887504,0.000000,3.197631,3.197631,0.000000,0.000000,1,1,86,5859,49,278842,0,ninguno,0,,0.000000,0.338900
1788660992.036578,192.168.18.6,192.168.18.22,3370,5900,6,3.228620,1,0,82,0,0.309730,128,0,25.397846,0.000000,3.228620,3.228620,0.000000,0.000000,1,1,87,5941,49,278842,0,ninguno,0,,0.000000,0.315600
1788660992.037214,192.168.18.22,192.168.18.6,5900,3370,6,3.228637,1,0,54,0,0.309728,64,0,16.725325,0.000000,3.228637,3.228637,0.000000,0.000000,1,1,87,5941,50,278896,0,ninguno,0,,0.000000,0.330500
1788660992.037856,192.168.18.6,192.168.18.22,3370,5900,6,3.259996,1,0,82,0,0.306749,128,0,25.153407,0.000000,3.259996,3.259996,0.000000,0.000000,1,1,88,6023,50,278896,0,ninguno,0,,0.000000,0.337200
1788660992.038479,192.168.18.22,192.168.18.6,5900,3370,6,3.260007,1,0,54,0,0.306748,64,0,16.564381,0.000000,3.260007,3.260007,0.000000,0.000000,1,1,88,6023,51,278950,0,ninguno,0,,0.000000,0.313300
1788660992.039347,4.228.31.153,192.168.18.9,443,37603,6,0.001000,1,0,93,0,1000.000000,47,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,93,0,0,0,ninguno,0,,0.000000,0.561000
1788660992.040103,192.168.18.9,4.228.31.153,37603,443,6,0.018765,1,0,60,0,53.290101,128,0,3197.406076,0.000000,0.018765,0.018765,0.000000,0.000000,1,1,1,93,1,60,0,ninguno,0,,0.000000,0.447700
1788660992.040781,4.228.31.153,192.168.18.9,443,37603,6,0.110635,1,0,78,0,9.038708,47,0,705.019227,0.000000,0.110635,0.110635,0.000000,0.000000,1,1,2,171,1,60,0,ninguno,0,,0.000000,0.351500
1788660992.041420,4.228.31.153,192.168.18.9,443,37603,6,0.110638,1,0,60,0,9.038455,47,0,542.307290,0.000000,0.110638,0.110638,0.000000,0.000000,1,1,3,231,1,60,0,ninguno,0,,0.000000,0.322000
1788660992.042096,192.168.18.9,4.228.31.153,37603,443,6,0.113350,1,0,60,0,8.822220,128,0,529.333207,0.000000,0.113350,0.113350,0.000000,0.000000,1,1,3,231,2,120,0,ninguno,0,,0.000000,0.363900
1788660992.042756,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,103,0,1000.000000,255,0,103000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,103,0,0,0,ninguno,0,,0.000000,0.349500
1788660992.043396,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,103,0,1000.000000,255,0,103000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,206,0,0,0,ninguno,0,,0.000000,0.331800
1788660992.044616,192.168.18.6,192.168.18.9,51992,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.738400
1788660992.045429,192.168.18.6,192.168.18.9,51994,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.395300
1788660992.046134,192.168.18.6,192.168.18.9,51993,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.346600
1788660992.046804,192.168.18.6,192.168.18.9,51996,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.358700
1788660992.065132,192.168.18.6,192.168.18.9,51997,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.451100
1788660992.065860,192.168.18.6,192.168.18.9,51995,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.364300
1788660992.066628,192.168.18.6,192.168.18.9,51998,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.453500
1788660992.067327,192.168.18.6,192.168.18.9,51999,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.348300
1788660992.067991,192.168.18.6,192.168.18.9,52000,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.342100
1788660992.068704,192.168.18.6,192.168.18.9,52001,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.378300
1788660992.069392,192.168.18.6,192.168.18.9,52002,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.372600
1788660992.070068,192.168.18.6,192.168.18.9,52003,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.363900
1788660992.070772,192.168.18.6,192.168.18.9,52004,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.370100
1788660992.071439,192.168.18.6,192.168.18.9,52007,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.357100
1788660992.072114,192.168.18.6,192.168.18.9,52005,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.362900
1788660992.072820,192.168.18.6,192.168.18.9,52006,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.372800
1788660992.073653,192.168.18.6,192.168.18.9,52009,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.390000
1788660992.074387,192.168.18.6,192.168.18.9,52008,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.403200
1788660992.075071,192.168.18.6,192.168.18.9,52011,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.365600
1788660992.075742,192.168.18.6,192.168.18.9,52010,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.358500
1788660992.076831,192.168.18.6,192.168.18.9,52012,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.777700
1788660992.077572,192.168.18.6,192.168.18.9,52013,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.383300
1788660992.078254,192.168.18.6,192.168.18.9,52014,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.360400
1788660992.078970,192.168.18.6,192.168.18.9,52015,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.373700
1788660992.079667,192.168.18.6,192.168.18.9,52016,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.379200
1788660992.080389,192.168.18.6,192.168.18.9,52017,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.406400
1788660992.081075,192.168.18.6,192.168.18.9,52018,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.365300
1788660992.081773,192.168.18.6,192.168.18.9,52019,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.381200
1788660992.082469,192.168.18.6,192.168.18.9,52020,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.378000
1788660992.100469,192.168.18.6,192.168.18.9,52021,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.426000
1788660992.101201,192.168.18.6,192.168.18.9,52022,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.388800
1788660992.101898,192.168.18.6,192.168.18.9,52023,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.379900
1788660992.102605,192.168.18.6,192.168.18.9,52024,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.391700
1788660992.103287,192.168.18.6,192.168.18.9,52025,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.366000
1788660992.103954,192.168.18.6,192.168.18.9,52026,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.355400
1788660992.104667,192.168.18.6,192.168.18.9,52027,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.401500
1788660992.105342,192.168.18.6,192.168.18.9,52028,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.362200
1788660992.106044,192.168.18.6,192.168.18.9,52030,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.381800
1788660992.106745,192.168.18.6,192.168.18.9,52029,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.381600
1788660992.110595,192.168.18.6,192.168.18.9,52031,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.528700
1788660992.111471,192.168.18.6,192.168.18.9,52032,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.502600
1788660992.112165,192.168.18.6,192.168.18.9,52033,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.378400
1788660992.112878,192.168.18.6,192.168.18.9,52034,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.403600
1788660992.113551,192.168.18.6,192.168.18.9,52035,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.362200
1788660992.114213,192.168.18.6,192.168.18.9,52036,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.353400
1788660992.114928,192.168.18.6,192.168.18.9,52037,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.390500
1788660992.115600,192.168.18.6,192.168.18.9,52038,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.361700
1788660992.116261,192.168.18.6,192.168.18.9,52039,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.353100
1788660992.116976,192.168.18.6,192.168.18.9,52040,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.387900
1788660992.117657,192.168.18.6,192.168.18.9,52041,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.369400
1788660992.118465,192.168.18.6,192.168.18.9,52042,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.500700
1788660992.119165,192.168.18.6,192.168.18.9,52043,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.360600
1788660992.119846,192.168.18.6,192.168.18.9,52044,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.371300
1788660992.120594,192.168.18.6,192.168.18.9,52045,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.438600
1788660992.145371,192.168.18.6,192.168.18.9,52046,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.692100
1788660992.146134,192.168.18.6,192.168.18.9,52047,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.364900
1788660992.146876,192.168.18.6,192.168.18.9,52050,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.393500
1788660992.147554,192.168.18.6,192.168.18.9,52049,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.363600
1788660992.148234,192.168.18.6,192.168.18.9,52048,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.361100
1788660992.149159,192.168.18.6,192.168.18.9,52051,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.369200
1788660992.149846,192.168.18.6,192.168.18.9,52052,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.373700
1788660992.150536,192.168.18.6,192.168.18.9,52053,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.379300
1788660992.151223,192.168.18.6,192.168.18.9,52057,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.375000
1788660992.152060,192.168.18.6,192.168.18.9,52055,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.388800
1788660992.152777,192.168.18.6,192.168.18.9,52054,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.368200
1788660992.153461,192.168.18.6,192.168.18.9,52056,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.367100
1788660992.154145,192.168.18.6,192.168.18.9,52058,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.370300
1788660992.154848,192.168.18.6,192.168.18.9,52060,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.364300
1788660992.156179,192.168.18.6,192.168.18.9,52059,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.017400
1788660992.156957,192.168.18.6,192.168.18.9,52061,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.391900
1788660992.157653,192.168.18.6,192.168.18.9,52062,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.374400
1788660992.158363,192.168.18.6,192.168.18.9,52064,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.395500
1788660992.159038,192.168.18.6,192.168.18.9,52063,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.356800
1788660992.159708,192.168.18.6,192.168.18.9,52066,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.355500
1788660992.160415,192.168.18.6,192.168.18.9,52067,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.392000
1788660992.161114,192.168.18.6,192.168.18.9,52065,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.382100
1788660992.161793,192.168.18.6,192.168.18.9,52068,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.363100
1788660992.162618,192.168.18.6,192.168.18.9,52069,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.411100
1788660992.163310,192.168.18.6,192.168.18.9,52071,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.361500
1788660992.245311,192.168.18.6,192.168.18.9,52070,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.029600
