marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789001300.250004,192.168.18.7,192.168.18.6,22,62643,6,0.001488,1,0,66,0,672.056401,128,0,44355.722480,0.000000,0.001488,0.001488,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.622900,0,0.000003
1789001300.250968,192.168.18.6,192.168.18.7,62643,22,6,0.003247,1,0,60,0,308.019681,128,0,18481.180877,0.000000,0.003247,0.003247,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.614900,0,0.965621
1789001300.251872,192.168.18.7,192.168.18.6,22,62643,6,0.005481,1,0,78,0,182.440365,128,0,14230.348499,0.000000,0.005481,0.005481,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.574400,0,0.000001
1789001300.252927,192.168.18.6,192.168.18.7,62643,22,6,0.014917,1,0,78,0,67.038072,128,0,5228.969600,0.000000,0.014917,0.014917,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.642200,0,0.996395
1789001300.253861,192.168.18.7,192.168.18.6,22,62643,6,0.017467,1,0,878,0,57.252307,128,0,50267.525416,0.000000,0.017467,0.017467,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.584000,0,0.000007
1789001300.254840,192.168.18.6,192.168.18.7,62643,22,6,0.018260,1,0,1254,0,54.765221,128,0,68675.587450,0.000000,0.018260,0.018260,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.621500,0,0.999823
1789001300.255775,192.168.18.7,192.168.18.6,22,62643,6,0.063697,1,0,60,0,15.699302,128,0,941.958116,0.000000,0.063697,0.063697,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.585700,0,0.000004
1789001300.256780,192.168.18.6,192.168.18.7,62643,22,6,0.065041,1,0,102,0,15.374958,128,0,1568.245747,0.000000,0.065041,0.065041,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.664300,0,0.999849
1789001300.257750,192.168.18.7,192.168.18.6,22,62643,6,0.068060,1,0,670,0,14.692935,128,0,9844.266457,0.000000,0.068060,0.068060,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.632500,0,0.000004
1789001300.258759,192.168.18.6,192.168.18.7,62643,22,6,0.069922,1,0,70,0,14.301656,128,0,1001.115953,0.000000,0.069922,0.069922,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.676800,0,0.999922
1789001300.259728,192.168.18.7,192.168.18.6,22,62643,6,0.071615,1,0,262,0,13.963466,128,0,3658.428069,0.000000,0.071615,0.071615,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.631000,0,0.000006
1789001300.261178,192.168.18.6,192.168.18.7,62643,22,6,0.074505,1,0,118,0,13.421859,128,0,1583.779327,0.000000,0.074505,0.074505,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,1.116600,0,0.999923
1789001300.262164,192.168.18.7,192.168.18.6,22,62643,6,0.076053,1,0,118,0,13.148659,128,0,1551.541805,0.000000,0.076053,0.076053,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.614000,0,0.000005
1789001300.263117,192.168.18.6,192.168.18.7,62643,22,6,0.078252,1,0,150,0,12.779252,128,0,1916.887865,0.000000,0.078252,0.078252,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.591700,0,0.999887
1789001300.264030,192.168.18.7,192.168.18.6,22,62643,6,0.080335,1,0,118,0,12.447816,128,0,1468.842271,0.000000,0.080335,0.080335,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.582500,0,0.000005
1789001304.318722,192.168.18.6,192.168.18.7,62643,22,6,0.121912,1,0,60,0,8.202638,128,0,492.158268,0.000000,0.121912,0.121912,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.384800,0,0.999870
1789001304.319150,192.168.18.7,192.168.101.16,52535,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.313700,0,0.014395
1789001304.319429,192.168.18.7,192.168.18.6,22,62643,6,2.074554,1,0,60,0,0.482031,128,0,28.921880,0.000000,2.074554,2.074554,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.216100,0,0.000005
1789001304.319607,192.168.18.6,192.168.18.7,62643,22,6,2.075668,1,0,60,0,0.481773,128,0,28.906362,0.000000,2.075668,2.075668,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.121600,0,0.999891
1789001304.319775,192.168.18.6,192.168.18.7,62643,22,6,2.075670,1,0,60,0,0.481772,128,0,28.906326,0.000000,2.075670,2.075670,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.115600,0,0.999891
1789001304.319955,192.168.18.7,192.168.18.6,22,62643,6,2.077206,1,0,60,0,0.481416,128,0,28.884949,0.000000,2.077206,2.077206,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.118200,0,0.000006
1789001304.320168,192.168.18.6,192.168.18.7,62644,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.158300,0,0.602675
1789001304.320352,192.168.18.7,192.168.18.6,22,62644,6,0.001449,1,0,66,0,689.966113,128,0,45537.763448,0.000000,0.001449,0.001449,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.128500,0,0.000003
1789001304.320531,192.168.18.6,192.168.18.7,62644,22,6,0.002873,1,0,60,0,348.017259,128,0,20881.035513,0.000000,0.002873,0.002873,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.125800,0,0.965621
1789001304.320700,192.168.18.7,192.168.18.6,22,62644,6,0.005456,1,0,78,0,183.293449,128,0,14296.889044,0.000000,0.005456,0.005456,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.115600,0,0.000001
1789001304.320878,192.168.18.6,192.168.18.7,62644,22,6,0.023000,1,0,78,0,43.477356,128,0,3391.233759,0.000000,0.023000,0.023000,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.124800,0,0.996872
1789001304.321059,192.168.18.7,192.168.18.6,22,62644,6,0.025128,1,0,878,0,39.796421,128,0,34941.257681,0.000000,0.025128,0.025128,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.121200,0,0.000007
1789001304.321233,192.168.18.6,192.168.18.7,62644,22,6,0.026057,1,0,1254,0,38.378098,128,0,48126.135439,0.000000,0.026057,0.026057,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.118000,0,0.999847
1789001304.321420,192.168.18.7,192.168.18.6,22,62644,6,0.070489,1,0,60,0,14.186625,128,0,851.197489,0.000000,0.070489,0.070489,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.128800,0,0.000004
1789001304.321587,192.168.18.6,192.168.18.7,62644,22,6,0.071144,1,0,102,0,14.055931,128,0,1433.705008,0.000000,0.071144,0.071144,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.114700,0,0.999849
1789001304.321752,192.168.18.7,192.168.18.6,22,62644,6,0.074248,1,0,670,0,13.468363,128,0,9023.802915,0.000000,0.074248,0.074248,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.112500,0,0.000004
1789001304.321929,192.168.18.6,192.168.18.7,62644,22,6,0.076503,1,0,70,0,13.071336,128,0,914.993487,0.000000,0.076503,0.076503,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.124400,0,0.999922
1789001304.322095,192.168.18.7,192.168.18.6,22,62644,6,0.077959,1,0,262,0,12.827245,128,0,3360.738287,0.000000,0.077959,0.077959,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.112700,0,0.000006
1789001304.322262,192.168.18.6,192.168.18.7,62644,22,6,0.088766,1,0,118,0,11.265592,128,0,1329.339912,0.000000,0.088766,0.088766,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.114200,0,0.999923
1789001304.322429,192.168.18.7,192.168.18.6,22,62644,6,0.090545,1,0,118,0,11.044240,128,0,1303.220271,0.000000,0.090545,0.090545,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.114300,0,0.000005
1789001304.322597,192.168.18.6,192.168.18.7,62644,22,6,0.091640,1,0,166,0,10.912323,128,0,1811.445567,0.000000,0.091640,0.091640,0.000000,0.000000,1,1,8,1914,7,2132,0,ninguno,0,,0.000000,0.115100,0,0.999870
1789001304.322762,192.168.18.7,192.168.18.6,22,62644,6,0.093492,1,0,118,0,10.696153,128,0,1262.146094,0.000000,0.093492,0.093492,0.000000,0.000000,1,1,8,1914,8,2250,0,ninguno,0,,0.000000,0.113400,0,0.000004
1789001304.322931,192.168.18.6,192.168.18.7,62644,22,6,0.141882,1,0,60,0,7.048125,128,0,422.887505,0.000000,0.141882,0.141882,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,0.116000,0,0.999870
1789001304.323138,192.168.18.7,192.168.101.16,52535,7680,6,1.005907,1,0,66,0,0.994128,128,0,65.612455,0.000000,1.005907,1.005907,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.153900,0,0.000819
1789001304.323307,192.168.18.7,192.168.18.6,22,62644,6,2.085665,1,0,60,0,0.479463,128,0,28.767797,0.000000,2.085665,2.085665,0.000000,0.000000,1,1,9,1974,9,2310,0,ninguno,0,,0.000000,0.115400,0,0.000005
1789001306.372064,192.168.18.6,192.168.18.7,62644,22,6,2.086880,1,0,60,0,0.479184,128,0,28.751058,0.000000,2.086880,2.086880,0.000000,0.000000,1,1,10,2034,9,2310,0,ninguno,0,,0.000000,0.411000,0,0.999891
1789001306.372421,192.168.18.6,192.168.18.7,62644,22,6,2.086894,1,0,60,0,0.479181,128,0,28.750858,0.000000,2.086894,2.086894,0.000000,0.000000,1,1,11,2094,9,2310,0,ninguno,0,,0.000000,0.248000,0,0.999891
1789001306.372779,192.168.18.7,192.168.18.6,22,62644,6,2.088820,1,0,60,0,0.478739,128,0,28.724358,0.000000,2.088820,2.088820,0.000000,0.000000,1,1,11,2094,10,2370,0,ninguno,0,,0.000000,0.289000,0,0.000006
1789001306.373058,192.168.18.6,192.168.18.7,62645,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.219600,0,0.602675
1789001306.373277,192.168.18.7,192.168.18.6,22,62645,6,0.001890,1,0,66,0,529.116185,128,0,34921.668223,0.000000,0.001890,0.001890,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.161800,0,0.000004
1789001306.373489,192.168.18.6,192.168.18.7,62645,22,6,0.002873,1,0,60,0,348.017259,128,0,20881.035513,0.000000,0.002873,0.002873,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.151400,0,0.965621
1789001306.373735,192.168.18.6,192.168.18.7,62645,22,6,0.003747,1,0,78,0,266.881140,128,0,20816.728939,0.000000,0.003747,0.003747,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.145500,0,0.992971
1789001306.373931,192.168.18.7,192.168.18.6,22,62645,6,0.006683,1,0,78,0,149.630909,128,0,11671.210874,0.000000,0.006683,0.006683,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.136800,0,0.000005
1789001306.374113,192.168.18.6,192.168.18.7,62645,22,6,0.009137,1,0,1254,0,109.440417,128,0,137238.283523,0.000000,0.009137,0.009137,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,0.125700,0,0.999772
1789001306.374292,192.168.18.7,192.168.18.6,22,62645,6,0.011181,1,0,878,0,89.434603,128,0,78523.581219,0.000000,0.011181,0.011181,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.121100,0,0.000004
1789001306.375192,192.168.18.6,192.168.18.7,62645,22,6,0.013624,1,0,102,0,73.400136,128,0,7486.813923,0.000000,0.013624,0.013624,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,0.843500,0,0.999823
1789001306.375542,192.168.18.7,192.168.18.6,22,62645,6,0.016334,1,0,670,0,61.223565,128,0,41019.788638,0.000000,0.016334,0.016334,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,0.273300,0,0.000005
1789001306.375793,192.168.18.6,192.168.18.7,62645,22,6,0.017872,1,0,70,0,55.952403,128,0,3916.668179,0.000000,0.017872,0.017872,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,0.190400,0,0.999909
1789001306.375985,192.168.18.7,192.168.18.6,22,62645,6,0.018965,1,0,262,0,52.729357,128,0,13815.091622,0.000000,0.018965,0.018965,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,0.125700,0,0.000008
1789001306.376167,192.168.18.6,192.168.18.7,62645,22,6,0.034038,1,0,118,0,29.378872,128,0,3466.706863,0.000000,0.034038,0.034038,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,0.125400,0,0.999924
1789001306.376343,192.168.18.7,192.168.18.6,22,62645,6,0.037319,1,0,118,0,26.796042,128,0,3161.932906,0.000000,0.037319,0.037319,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,0.120000,0,0.000005
1789001306.376523,192.168.18.6,192.168.18.7,62645,22,6,0.038501,1,0,150,0,25.973174,128,0,3895.976122,0.000000,0.038501,0.038501,0.000000,0.000000,1,1,8,1898,6,2072,0,ninguno,0,,0.000000,0.125100,0,0.999887
1789001306.376703,192.168.18.7,192.168.18.6,22,62645,6,0.040531,1,0,118,0,24.672667,128,0,2911.374675,0.000000,0.040531,0.040531,0.000000,0.000000,1,1,8,1898,7,2190,0,ninguno,0,,0.000000,0.126200,0,0.000005
1789001306.376881,192.168.18.6,192.168.18.7,62645,22,6,0.095677,1,0,60,0,10.451792,128,0,627.107501,0.000000,0.095677,0.095677,0.000000,0.000000,1,1,9,1958,7,2190,0,ninguno,0,,0.000000,0.124100,0,0.999870
1789001306.377258,192.168.18.7,192.168.101.16,52535,7680,6,3.006172,1,0,66,0,0.332649,128,0,21.954832,0.000000,3.006172,3.006172,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.269100,0,0.011856
1789001306.377473,192.168.18.7,192.168.18.6,22,62645,6,2.030863,1,0,60,0,0.492402,128,0,29.544097,0.000000,2.030863,2.030863,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.152200,0,0.000005
1789001306.377669,192.168.18.6,192.168.18.7,62645,22,6,2.033123,1,0,60,0,0.491854,128,0,29.511256,0.000000,2.033123,2.033123,0.000000,0.000000,1,1,10,2018,8,2250,0,ninguno,0,,0.000000,0.135300,0,0.999878
1789001306.377863,192.168.18.6,192.168.18.7,62645,22,6,2.033125,1,0,60,0,0.491854,128,0,29.511218,0.000000,2.033125,2.033125,0.000000,0.000000,1,1,11,2078,8,2250,0,ninguno,0,,0.000000,0.125300,0,0.999878
1789001306.378044,192.168.18.7,192.168.18.6,22,62645,6,2.034950,1,0,60,0,0.491413,128,0,29.484754,0.000000,2.034950,2.034950,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.123300,0,0.000005
1789001306.378308,192.168.18.6,192.168.18.7,40672,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.206700,0,0.998120
1789001308.405382,192.168.18.7,192.168.18.6,22,40672,6,0.001796,1,0,66,0,556.790654,128,0,36748.183194,0.000000,0.001796,0.001796,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.379300,0,0.000002
1789001308.405758,192.168.18.6,192.168.18.7,40672,22,6,0.002875,1,0,60,0,347.815242,128,0,20868.914504,0.000000,0.002875,0.002875,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.259600,0,0.978413
1789001308.405969,192.168.18.6,192.168.18.7,40672,22,6,0.004526,1,0,78,0,220.950535,128,0,17234.141706,0.000000,0.004526,0.004526,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.150700,0,0.998285
1789001308.406155,192.168.18.7,192.168.18.6,22,40672,6,0.005718,1,0,78,0,174.879253,128,0,13640.581721,0.000000,0.005718,0.005718,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.130500,0,0.000004
1789001308.406341,192.168.18.6,192.168.18.7,40672,22,6,0.007176,1,0,1254,0,139.359537,128,0,174756.860019,0.000000,0.007176,0.007176,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,0.132900,0,0.999464
1789001308.406516,192.168.18.7,192.168.18.6,22,40672,6,0.009044,1,0,878,0,110.571376,128,0,97081.667994,0.000000,0.009044,0.009044,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.120200,0,0.000002
1789001308.406689,192.168.18.6,192.168.18.7,40672,22,6,0.010625,1,0,102,0,94.114437,128,0,9599.672576,0.000000,0.010625,0.010625,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,0.119300,0,0.999545
1789001308.406861,192.168.18.7,192.168.18.6,22,40672,6,0.013811,1,0,670,0,72.404219,128,0,48510.826702,0.000000,0.013811,0.013811,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,0.118400,0,0.000005
1789001308.407038,192.168.18.6,192.168.18.7,40672,22,6,0.015414,1,0,70,0,64.877092,128,0,4541.396442,0.000000,0.015414,0.015414,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,0.123800,0,0.999771
1789001308.407207,192.168.18.7,192.168.18.6,22,40672,6,0.016827,1,0,262,0,59.429608,128,0,15570.557243,0.000000,0.016827,0.016827,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,0.116300,0,0.000007
1789001308.407382,192.168.18.6,192.168.18.7,40672,22,6,0.026502,1,0,118,0,37.732473,128,0,4452.431850,0.000000,0.026502,0.026502,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,0.121300,0,0.999758
1789001308.407549,192.168.18.7,192.168.18.6,22,40672,6,0.028507,1,0,118,0,35.079404,128,0,4139.369654,0.000000,0.028507,0.028507,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,0.114700,0,0.000005
1789001308.407731,192.168.18.6,192.168.18.7,40672,22,6,0.029423,1,0,150,0,33.987294,128,0,5098.094127,0.000000,0.029423,0.029423,0.000000,0.000000,1,1,8,1898,6,2072,0,ninguno,0,,0.000000,0.124600,0,0.999682
1789001308.407904,192.168.18.7,192.168.18.6,22,40672,6,0.031357,1,0,118,0,31.890755,128,0,3763.109100,0.000000,0.031357,0.031357,0.000000,0.000000,1,1,8,1898,7,2190,0,ninguno,0,,0.000000,0.117200,0,0.000005
1789001308.408075,192.168.18.6,192.168.18.7,40672,22,6,0.086256,1,0,60,0,11.593457,128,0,695.607410,0.000000,0.086256,0.086256,0.000000,0.000000,1,1,9,1958,7,2190,0,ninguno,0,,0.000000,0.118900,0,0.999637
1789001308.408276,208.103.161.1,192.168.18.7,443,61599,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.147400,0,0.000002
1789001308.408537,192.168.18.7,208.103.161.1,61599,443,6,0.001816,1,0,83,0,550.795010,128,0,45715.985817,0.000000,0.001816,0.001816,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.208300,0,0.000053
1789001308.408719,208.103.161.1,192.168.18.7,443,61599,6,0.015389,1,0,60,0,64.979612,55,0,3898.776724,0.000000,0.015389,0.015389,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.125200,0,0.000001
1789001308.408932,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,0.159300,0,0.000013
1789001308.409119,192.168.18.7,192.168.18.6,22,40672,6,2.027025,1,0,60,0,0.493334,128,0,29.600026,0.000000,2.027025,2.027025,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.131700,0,0.000004
1789001308.409343,192.168.18.6,192.168.18.7,40672,22,6,2.028134,1,0,60,0,0.493064,128,0,29.583842,0.000000,2.028134,2.028134,0.000000,0.000000,1,1,10,2018,8,2250,0,ninguno,0,,0.000000,0.166200,0,0.999632
1789001308.409522,192.168.18.6,192.168.18.7,40672,22,6,2.028137,1,0,60,0,0.493063,128,0,29.583804,0.000000,2.028137,2.028137,0.000000,0.000000,1,1,11,2078,8,2250,0,ninguno,0,,0.000000,0.123400,0,0.999632
1789001308.409694,192.168.18.7,192.168.18.6,22,40672,6,2.030494,1,0,60,0,0.492491,128,0,29.549460,0.000000,2.030494,2.030494,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.119400,0,0.000004
1789001308.409911,192.168.18.6,192.168.18.7,40673,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.164100,0,0.998120
1789001308.410089,192.168.18.7,192.168.18.6,22,40673,6,0.001716,1,0,66,0,582.866037,128,0,38469.158421,0.000000,0.001716,0.001716,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.122700,0,0.000002
1789001310.489142,192.168.18.6,192.168.18.7,40673,22,6,0.003338,1,0,60,0,299.550350,128,0,17973.020997,0.000000,0.003338,0.003338,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.675000,0,0.978413
1789001310.490062,192.168.18.7,192.168.18.6,22,40673,6,0.005452,1,0,78,0,183.421699,128,0,14306.892553,0.000000,0.005452,0.005452,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.700600,0,0.000001
1789001310.491206,192.168.18.6,192.168.18.7,40673,22,6,0.017751,1,0,78,0,56.333409,128,0,4394.005936,0.000000,0.017751,0.017751,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.796300,0,0.999123
1789001310.492162,192.168.18.7,192.168.18.6,22,40673,6,0.019361,1,0,878,0,51.650174,128,0,45348.852449,0.000000,0.019361,0.019361,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.632900,0,0.000006
1789001310.493121,192.168.18.6,192.168.18.7,40673,22,6,0.020009,1,0,1254,0,49.977408,128,0,62671.669796,0.000000,0.020009,0.020009,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.632500,0,0.999542
1789001310.494135,192.168.18.7,192.168.18.6,22,40673,6,0.068701,1,0,60,0,14.555924,128,0,873.355428,0.000000,0.068701,0.068701,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.686000,0,0.000004
1789001310.495125,192.168.18.6,192.168.18.7,40673,22,6,0.069378,1,0,102,0,14.413862,128,0,1470.213883,0.000000,0.069378,0.069378,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.615100,0,0.999714
1789001310.496075,192.168.18.7,192.168.18.6,22,40673,6,0.072609,1,0,670,0,13.772452,128,0,9227.543171,0.000000,0.072609,0.072609,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.620900,0,0.000004
1789001310.497034,192.168.18.6,192.168.18.7,40673,22,6,0.073752,1,0,70,0,13.558968,128,0,949.127750,0.000000,0.073752,0.073752,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.627800,0,0.999815
1789001310.497961,192.168.18.7,192.168.18.6,22,40673,6,0.075170,1,0,262,0,13.303172,128,0,3485.431158,0.000000,0.075170,0.075170,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.605400,0,0.000005
1789001310.499074,192.168.18.6,192.168.18.7,40673,22,6,0.081754,1,0,118,0,12.231786,128,0,1443.350788,0.000000,0.081754,0.081754,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.785100,0,0.999799
1789001310.500065,192.168.18.7,192.168.18.6,22,40673,6,0.083833,1,0,118,0,11.928412,128,0,1407.552612,0.000000,0.083833,0.083833,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.656500,0,0.000004
1789001310.501339,192.168.18.6,192.168.18.7,40673,22,6,0.085379,1,0,150,0,11.712498,128,0,1756.874660,0.000000,0.085379,0.085379,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.948500,0,0.999683
1789001310.502554,192.168.18.7,192.168.18.6,22,40673,6,0.086761,1,0,118,0,11.525885,128,0,1360.054388,0.000000,0.086761,0.086761,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.858900,0,0.000004
1789001310.502956,192.168.18.6,192.168.18.7,40673,22,6,0.140810,1,0,60,0,7.101768,128,0,426.106062,0.000000,0.140810,0.140810,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.260200,0,0.999637
1789001310.503936,192.168.18.7,192.168.101.16,52535,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.810900,0,0.014395
1789001310.505041,192.168.18.24,224.0.0.251,38018,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.687600,0,0.000093
1789001310.505622,192.168.18.24,224.0.0.251,60121,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.292400,0,0.000027
1789001310.506442,192.168.18.24,192.168.18.6,46864,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.680500,0,0.000080
1789001310.507439,192.168.18.24,192.168.18.6,40760,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.654400,0,0.000381
