marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789041247.512210,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.015800,0,0.000000
1789041247.512554,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.015500,0,0.000000
1789041247.513769,192.168.18.24,239.255.255.250,59120,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.887300,0,0.000015
1789041247.514780,192.168.18.24,239.255.255.250,59120,1900,17,0.110018,1,0,522,0,9.089401,2,0,4744.667219,0.000000,0.110018,0.110018,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.658000,0,0.001355
1789041247.516031,192.168.18.24,239.255.255.250,59120,1900,17,0.110448,1,0,459,0,9.054044,2,0,4155.806205,0.000000,0.110448,0.110448,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.698000,0,0.006472
1789041247.517180,192.168.18.24,239.255.255.250,59120,1900,17,0.219958,1,0,518,0,4.546321,2,0,2354.994328,0.000000,0.219958,0.219958,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.744600,0,0.019895
1789041247.518161,192.168.18.24,239.255.255.250,59120,1900,17,0.220371,1,0,459,0,4.537802,2,0,2082.851117,0.000000,0.220371,0.220371,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.616500,0,0.019895
1789041247.519165,192.168.18.24,239.255.255.250,59120,1900,17,0.330817,1,0,498,0,3.022822,2,0,1505.365150,0.000000,0.330817,0.330817,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.657800,0,0.071883
1789041247.520130,192.168.18.24,239.255.255.250,59120,1900,17,0.331239,1,0,459,0,3.018973,2,0,1385.708451,0.000000,0.331239,0.331239,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.627200,0,0.071883
1789041247.521106,192.168.18.24,239.255.255.250,59120,1900,17,0.440049,1,0,512,0,2.272476,2,0,1163.507599,0.000000,0.440049,0.440049,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.613900,0,0.080020
1789041247.522070,192.168.18.24,239.255.255.250,59120,1900,17,0.550000,1,0,530,0,1.818182,2,0,963.636447,0.000000,0.550000,0.550000,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.616600,0,0.080020
1789041247.523113,192.168.18.24,239.255.255.250,59120,1900,17,0.660022,1,0,514,0,1.515102,2,0,778.762177,0.000000,0.660022,0.660022,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.674600,0,0.080020
1789041247.524125,192.168.18.24,239.255.255.250,59120,1900,17,0.769976,1,0,514,0,1.298742,2,0,667.553361,0.000000,0.769976,0.769976,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.667600,0,0.080020
1789041247.525184,192.168.18.24,239.255.255.250,59120,1900,17,1.139988,1,0,514,0,0.877202,2,0,450.881961,0.000000,1.139988,1.139988,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.689300,0,0.076872
1789041247.526225,192.168.18.24,239.255.255.250,59120,1900,17,1.140301,1,0,514,0,0.876962,2,0,450.758370,0.000000,1.140301,1.140301,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.680800,0,0.076872
1789041247.527244,192.168.18.24,239.255.255.250,59120,1900,17,1.140608,1,0,530,0,0.876725,2,0,464.664430,0.000000,1.140608,1.140608,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.676500,0,0.076872
1789041247.528259,192.168.18.24,239.255.255.250,59120,1900,17,1.140914,1,0,512,0,0.876490,2,0,448.762930,0.000000,1.140914,1.140914,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.677900,0,0.076872
1789041263.974296,192.168.18.24,239.255.255.250,59120,1900,17,1.141871,1,0,459,0,0.875756,2,0,401.971860,0.000000,1.141871,1.141871,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,1.186000,0,0.076872
1789041263.975220,192.168.18.24,239.255.255.250,59120,1900,17,1.141875,1,0,498,0,0.875752,2,0,436.124693,0.000000,1.141875,1.141875,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.384300,0,0.076872
1789041263.975484,192.168.18.24,239.255.255.250,59120,1900,17,1.141876,1,0,459,0,0.875751,2,0,401.969930,0.000000,1.141876,1.141876,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.129600,0,0.076872
1789041263.975675,192.168.18.24,239.255.255.250,59120,1900,17,1.142155,1,0,518,0,0.875538,2,0,453.528758,0.000000,1.142155,1.142155,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.130200,0,0.076872
1789041263.976114,192.168.18.24,239.255.255.250,59120,1900,17,1.142481,1,0,459,0,0.875288,2,0,401.757281,0.000000,1.142481,1.142481,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.166100,0,0.076872
1789041263.976782,192.168.18.24,239.255.255.250,59120,1900,17,1.142817,1,0,522,0,0.875030,2,0,456.765845,0.000000,1.142817,1.142817,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.318500,0,0.076872
1789041263.976965,192.168.18.24,239.255.255.250,59120,1900,17,1.143233,1,0,450,0,0.874712,2,0,393.620445,0.000000,1.143233,1.143233,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.117300,0,0.080881
1789041263.977273,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.252500,0,0.000002
1789041263.977497,192.168.18.7,208.103.161.17,60433,443,6,0.040172,1,0,83,0,24.893046,128,0,2066.122818,0.000000,0.040172,0.040172,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.167900,0,0.000065
1789041263.977787,208.103.161.17,192.168.18.7,443,60433,6,0.045497,1,0,60,0,21.979385,55,0,1318.763081,0.000000,0.045497,0.045497,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.234200,0,0.000000
1789041263.978656,192.168.18.24,192.168.18.255,50228,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.641100,0,0.000025
1789041263.979459,192.168.18.24,192.168.18.255,40844,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.578000,0,0.000247
1789041263.980551,192.168.18.7,192.168.18.6,51567,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.711200,0,0.076478
1789041263.981560,192.168.18.6,192.168.18.7,8080,51567,6,0.003038,1,0,66,0,329.197394,128,0,21727.028020,0.000000,0.003038,0.003038,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.735800,0,0.000638
1789041263.982227,192.168.18.7,192.168.18.6,51567,8080,6,0.004651,1,0,60,0,215.015328,128,0,12900.919670,0.000000,0.004651,0.004651,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.198800,0,0.012122
1789041263.982872,192.168.18.7,192.168.18.6,51567,8080,6,0.014047,1,0,87,0,71.191255,128,0,6193.639215,0.000000,0.014047,0.014047,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.503400,0,0.065462
1789041263.983656,192.168.18.6,192.168.18.7,8080,51567,6,0.018679,1,0,239,0,53.537016,128,0,12795.346880,0.000000,0.018679,0.018679,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.536300,0,0.000102
1789041263.985028,192.168.18.6,192.168.18.7,8080,51567,6,0.018687,1,0,514,0,53.511744,128,0,27505.036374,0.000000,0.018687,0.018687,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,1.173600,0,0.000070
1789041263.986052,192.168.18.7,192.168.18.6,51567,8080,6,0.022439,1,0,60,0,44.564786,128,0,2673.887183,0.000000,0.022439,0.022439,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.698600,0,0.197452
1789041263.986786,192.168.18.7,192.168.18.6,51567,8080,6,0.022541,1,0,60,0,44.364452,128,0,2661.867107,0.000000,0.022541,0.022541,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.486100,0,0.135181
1789041263.987537,192.168.18.6,192.168.18.7,8080,51567,6,0.024155,1,0,60,0,41.398648,128,0,2483.918867,0.000000,0.024155,0.024155,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.527500,0,0.000123
1789041263.988226,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.527300,0,0.000003
1789041263.989084,192.168.18.7,208.103.161.17,60433,443,6,0.010472,1,0,60,0,95.492202,128,0,5729.532136,0.000000,0.010472,0.010472,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.645700,0,0.000309
1789041263.989804,208.103.161.17,192.168.18.7,443,60433,6,0.882144,1,0,108,0,1.133602,55,0,122.428995,0.000000,0.882144,0.882144,0.000000,0.000000,1,1,2,168,1,60,0,ninguno,0,,0.000000,0.491200,0,0.000000
1789041263.990484,192.168.18.7,208.103.161.17,60433,443,6,0.931748,1,0,112,0,1.073251,128,0,120.204156,0.000000,0.931748,0.931748,0.000000,0.000000,1,1,2,168,2,172,0,ninguno,0,,0.000000,0.466800,0,0.000006
1789041277.530501,208.103.161.17,192.168.18.7,443,60433,6,0.937175,1,0,60,0,1.067037,55,0,64.022225,0.000000,0.937175,0.937175,0.000000,0.000000,1,1,3,228,2,172,0,ninguno,0,,0.000000,0.907300,0,0.000004
1789041277.531725,192.168.18.7,192.168.18.6,51568,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.861700,0,0.076478
1789041277.532512,192.168.18.6,192.168.18.7,8080,51568,6,0.002294,1,0,66,0,435.907711,128,0,28769.908959,0.000000,0.002294,0.002294,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.540200,0,0.000653
1789041277.533239,192.168.18.7,192.168.18.6,51568,8080,6,0.004021,1,0,60,0,248.713472,128,0,14922.808349,0.000000,0.004021,0.004021,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.510500,0,0.012122
1789041277.533997,192.168.18.7,192.168.18.6,51568,8080,6,0.015856,1,0,87,0,63.068447,128,0,5486.954890,0.000000,0.015856,0.015856,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.496400,0,0.065462
1789041277.534688,192.168.18.6,192.168.18.7,8080,51568,6,0.019173,1,0,239,0,52.155635,128,0,12465.196732,0.000000,0.019173,0.019173,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.481800,0,0.000102
1789041277.535380,192.168.18.6,192.168.18.7,8080,51568,6,0.019176,1,0,514,0,52.147205,128,0,26803.663418,0.000000,0.019176,0.019176,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.483100,0,0.000070
1789041277.536056,192.168.18.7,192.168.18.6,51568,8080,6,0.023072,1,0,60,0,43.342124,128,0,2600.527425,0.000000,0.023072,0.023072,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.457100,0,0.197452
1789041277.536711,192.168.18.7,192.168.18.6,51568,8080,6,0.023074,1,0,60,0,43.338989,128,0,2600.339330,0.000000,0.023074,0.023074,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.439600,0,0.135181
1789041277.537036,192.168.18.6,192.168.18.7,8080,51568,6,0.024792,1,0,60,0,40.335276,128,0,2420.116554,0.000000,0.024792,0.024792,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.192600,0,0.000123
1789041277.537641,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.542600,0,0.000002
1789041277.537949,192.168.18.7,208.103.161.17,60433,443,6,0.045428,1,0,83,0,22.012837,128,0,1827.065493,0.000000,0.045428,0.045428,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.221300,0,0.000065
1789041277.538144,208.103.161.17,192.168.18.7,443,60433,6,0.050699,1,0,60,0,19.724442,55,0,1183.466529,0.000000,0.050699,0.050699,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.132100,0,0.000000
1789041277.538639,192.168.18.24,239.255.255.250,59120,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.436900,0,0.000015
1789041277.539395,192.168.18.24,239.255.255.250,59120,1900,17,0.109989,1,0,522,0,9.091824,2,0,4745.932252,0.000000,0.109989,0.109989,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.475800,0,0.001355
1789041277.540116,192.168.18.24,239.255.255.250,59120,1900,17,0.110381,1,0,459,0,9.059539,2,0,4158.328569,0.000000,0.110381,0.110381,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.504000,0,0.006472
1789041277.541378,192.168.18.24,239.255.255.250,59120,1900,17,0.220329,1,0,518,0,4.538676,2,0,2351.034191,0.000000,0.220329,0.220329,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,1.040700,0,0.019895
1789041277.542069,192.168.18.24,239.255.255.250,59120,1900,17,0.220727,1,0,459,0,4.530474,2,0,2079.487681,0.000000,0.220727,0.220727,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.473900,0,0.019895
1789041277.542783,192.168.18.24,239.255.255.250,59120,1900,17,0.330021,1,0,498,0,3.030111,2,0,1508.995319,0.000000,0.330021,0.330021,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.489700,0,0.071883
1789041277.544729,192.168.18.24,239.255.255.250,59120,1900,17,0.330446,1,0,459,0,3.026215,2,0,1389.032775,0.000000,0.330446,0.330446,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.646800,0,0.071883
1789041277.545477,192.168.18.24,239.255.255.250,59120,1900,17,0.439979,1,0,512,0,2.272837,2,0,1163.692332,0.000000,0.439979,0.439979,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.493100,0,0.080020
1789041277.546152,192.168.18.24,239.255.255.250,59120,1900,17,0.550006,1,0,530,0,1.818161,2,0,963.625169,0.000000,0.550006,0.550006,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.450800,0,0.080020
1789041277.547224,192.168.18.24,239.255.255.250,59120,1900,17,0.660070,1,0,514,0,1.514991,2,0,778.705357,0.000000,0.660070,0.660070,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.860400,0,0.080020
1789041277.548052,192.168.18.24,239.255.255.250,59120,1900,17,0.769973,1,0,514,0,1.298746,2,0,667.555634,0.000000,0.769973,0.769973,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.478100,0,0.080020
1789041277.548812,192.168.18.24,239.255.255.250,59120,1900,17,1.140055,1,0,514,0,0.877151,2,0,450.855370,0.000000,1.140055,1.140055,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.526000,0,0.076872
1789041294.093974,192.168.18.24,239.255.255.250,59120,1900,17,1.140856,1,0,514,0,0.876535,2,0,450.538789,0.000000,1.140856,1.140856,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,1.699800,0,0.076872
1789041294.096466,192.168.18.24,239.255.255.250,59120,1900,17,1.140859,1,0,530,0,0.876532,2,0,464.562177,0.000000,1.140859,1.140859,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,1.919300,0,0.076872
1789041294.098790,192.168.18.24,239.255.255.250,59120,1900,17,1.141018,1,0,512,0,0.876410,2,0,448.721952,0.000000,1.141018,1.141018,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,1.287800,0,0.076872
1789041294.100530,192.168.18.24,239.255.255.250,59120,1900,17,1.141314,1,0,459,0,0.876183,2,0,402.168101,0.000000,1.141314,1.141314,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,1.002400,0,0.076872
1789041294.102067,192.168.18.24,239.255.255.250,59120,1900,17,1.141631,1,0,498,0,0.875940,2,0,436.218141,0.000000,1.141631,1.141631,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.763600,0,0.076872
1789041294.103240,192.168.18.24,239.255.255.250,59120,1900,17,1.141956,1,0,459,0,0.875691,2,0,401.941983,0.000000,1.141956,1.141956,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.806000,0,0.076872
1789041294.104782,192.168.18.24,239.255.255.250,59120,1900,17,1.142256,1,0,518,0,0.875461,2,0,453.488716,0.000000,1.142256,1.142256,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.894100,0,0.076872
1789041294.106172,192.168.18.24,239.255.255.250,59120,1900,17,1.142568,1,0,459,0,0.875222,2,0,401.726765,0.000000,1.142568,1.142568,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.852400,0,0.076872
1789041294.107548,192.168.18.24,239.255.255.250,59120,1900,17,1.142888,1,0,522,0,0.874976,2,0,456.737545,0.000000,1.142888,1.142888,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.910400,0,0.076872
1789041294.109284,192.168.18.24,239.255.255.250,59120,1900,17,1.143198,1,0,450,0,0.874739,2,0,393.632594,0.000000,1.143198,1.143198,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,1.076000,0,0.080881
1789041294.110824,192.168.18.24,192.168.18.255,52367,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,1.138600,0,0.000031
1789041294.113332,192.168.18.24,192.168.18.255,48701,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,1.684600,0,0.000023
1789041294.115724,192.168.18.7,192.168.18.6,51569,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.536800,0,0.076478
1789041294.117715,192.168.18.6,192.168.18.7,8080,51569,6,0.001635,1,0,66,0,611.771295,128,0,40376.905484,0.000000,0.001635,0.001635,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.281800,0,0.000100
1789041294.119222,192.168.18.7,192.168.18.6,51569,8080,6,0.003835,1,0,60,0,260.758719,128,0,15645.523158,0.000000,0.003835,0.003835,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,1.062100,0,0.012122
1789041294.121986,192.168.18.7,192.168.18.6,51569,8080,6,0.024435,1,0,87,0,40.924830,128,0,3560.460229,0.000000,0.024435,0.024435,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,1.895800,0,0.065462
1789041294.123967,192.168.18.6,192.168.18.7,8080,51569,6,0.025891,1,0,239,0,38.623718,128,0,9231.068530,0.000000,0.025891,0.025891,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,1.271900,0,0.000102
1789041294.125990,192.168.18.6,192.168.18.7,8080,51569,6,0.025894,1,0,514,0,38.619095,128,0,19850.214590,0.000000,0.025894,0.025894,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,1.396000,0,0.000070
1789041294.127308,192.168.18.7,192.168.18.6,51569,8080,6,0.028765,1,0,60,0,34.764515,128,0,2085.870915,0.000000,0.028765,0.028765,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.837900,0,0.197452
1789041294.129482,192.168.18.7,192.168.18.6,51569,8080,6,0.028864,1,0,60,0,34.644772,128,0,2078.686336,0.000000,0.028864,0.028864,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,1.508100,0,0.135181
1789041294.131518,192.168.18.6,192.168.18.7,8080,51569,6,0.029634,1,0,60,0,33.745567,128,0,2024.734013,0.000000,0.029634,0.029634,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,1.154000,0,0.000133
1789041294.133650,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.434500,0,0.000003
1789041294.135512,192.168.18.7,208.103.161.17,60433,443,6,0.109763,1,0,60,0,9.110546,128,0,546.632753,0.000000,0.109763,0.109763,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,1.001500,0,0.000240
1789041294.137683,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,1.510700,0,0.000001
1789041294.139319,192.168.18.7,208.103.161.17,60433,443,6,0.053118,1,0,112,0,18.825844,128,0,2108.494571,0.000000,0.053118,0.053118,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,1.193000,0,0.000003
1789041306.416664,208.103.161.17,192.168.18.7,443,60433,6,0.058459,1,0,60,0,17.105993,55,0,1026.359591,0.000000,0.058459,0.058459,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.941000,0,0.000000
1789041306.418053,208.103.161.17,192.168.18.7,443,60433,6,4.310446,1,0,79,0,0.231995,55,0,18.327569,0.000000,4.310446,4.310446,0.000000,0.000000,1,1,3,247,1,112,0,ninguno,0,,0.000000,1.023900,0,0.000002
1789041306.419297,192.168.18.7,208.103.161.17,60433,443,6,4.353147,1,0,83,0,0.229719,128,0,19.066668,0.000000,4.353147,4.353147,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,0.894000,0,0.000306
1789041306.420366,208.103.161.17,192.168.18.7,443,60433,6,4.358446,1,0,60,0,0.229440,55,0,13.766374,0.000000,4.358446,4.358446,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,0.739600,0,0.000003
1789041306.421368,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.677200,0,0.000004
1789041306.422343,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,1526,0,1000.000000,64,0,1526000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1606,0,0,0,ninguno,0,,0.000000,0.653800,0,0.000001
1789041306.423446,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1699,0,0,0,ninguno,0,,0.000000,0.776700,0,0.000002
1789041306.424528,192.168.18.6,192.168.18.22,63547,5900,6,0.001599,1,0,60,0,625.548695,128,0,37532.921700,0.000000,0.001599,0.001599,0.000000,0.000000,1,1,3,1699,1,60,0,ninguno,0,,0.000000,0.749200,0,0.054184
1789041306.425450,192.168.18.6,192.168.18.22,63547,5900,6,0.014358,1,0,93,0,69.647371,128,0,6477.205540,0.000000,0.014358,0.014358,0.000000,0.000000,1,1,3,1699,2,153,0,ninguno,0,,0.000000,0.597300,0,0.136351
1789041306.426360,192.168.18.22,192.168.18.6,5900,63547,6,0.014368,1,0,54,0,69.601142,64,0,3758.461651,0.000000,0.014368,0.014368,0.000000,0.000000,1,1,4,1753,2,153,0,ninguno,0,,0.000000,0.588500,0,0.000006
1789041306.427794,192.168.18.7,192.168.18.6,51570,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.109200,0,0.076478
1789041306.428964,192.168.18.6,192.168.18.7,8080,51570,6,0.002256,1,0,66,0,443.278799,128,0,29256.400761,0.000000,0.002256,0.002256,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.810200,0,0.000653
1789041306.430083,192.168.18.7,192.168.18.6,51570,8080,6,0.003780,1,0,60,0,264.558093,128,0,15873.485556,0.000000,0.003780,0.003780,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.774900,0,0.012122
1789041306.431086,192.168.18.7,192.168.18.6,51570,8080,6,0.020828,1,0,87,0,48.011722,128,0,4177.019780,0.000000,0.020828,0.020828,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.651200,0,0.065462
1789041306.432049,192.168.18.6,192.168.18.7,8080,51570,6,0.024047,1,0,239,0,41.585406,128,0,9938.911918,0.000000,0.024047,0.024047,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.639500,0,0.000102
1789041306.432992,192.168.18.6,192.168.18.7,8080,51570,6,0.024056,1,0,514,0,41.570156,128,0,21367.060032,0.000000,0.024056,0.024056,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.599900,0,0.000070
1789041306.433995,192.168.18.7,192.168.18.6,51570,8080,6,0.026322,1,0,60,0,37.990852,128,0,2279.451102,0.000000,0.026322,0.026322,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.676700,0,0.197452
1789041306.434964,192.168.18.7,192.168.18.6,51570,8080,6,0.026423,1,0,60,0,37.846531,128,0,2270.791886,0.000000,0.026423,0.026423,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.616900,0,0.135181
