marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789524953.322200,192.168.18.7,192.168.18.4,53739,5000,17,52.507589,1,0,554,0,0.019045,128,0,10.550856,0.000000,52.507589,52.507589,0.000000,0.000000,1,1,22087,12236198,0,0,0,ninguno,0,,0.000000,2.069100,0,0.884510,benigno,0,0,1,1
1789524953.324378,192.168.18.7,192.168.18.4,53739,5000,17,52.507590,1,0,554,0,0.019045,128,0,10.550856,0.000000,52.507590,52.507590,0.000000,0.000000,1,1,22088,12236752,0,0,0,ninguno,0,,0.000000,2.103500,0,0.884510,benigno,0,0,1,1
1789524953.327114,192.168.18.7,192.168.18.4,53739,5000,17,52.507592,1,0,554,0,0.019045,128,0,10.550855,0.000000,52.507592,52.507592,0.000000,0.000000,1,1,22089,12237306,0,0,0,ninguno,0,,0.000000,2.661000,0,0.884510,benigno,0,0,1,1
1789524953.329207,192.168.18.7,192.168.18.4,53739,5000,17,52.507593,1,0,554,0,0.019045,128,0,10.550855,0.000000,52.507593,52.507593,0.000000,0.000000,1,1,22090,12237860,0,0,0,ninguno,0,,0.000000,2.012200,0,0.884510,benigno,0,0,1,1
1789524953.331402,192.168.18.7,192.168.18.4,53739,5000,17,52.507594,1,0,554,0,0.019045,128,0,10.550855,0.000000,52.507594,52.507594,0.000000,0.000000,1,1,22091,12238414,0,0,0,ninguno,0,,0.000000,2.126200,0,0.884510,benigno,0,0,1,1
1789524953.333646,192.168.18.7,192.168.18.4,53739,5000,17,52.507595,1,0,554,0,0.019045,128,0,10.550855,0.000000,52.507595,52.507595,0.000000,0.000000,1,1,22092,12238968,0,0,0,ninguno,0,,0.000000,2.176000,0,0.884510,benigno,0,0,1,1
1789524953.335791,192.168.18.7,192.168.18.4,53739,5000,17,52.507596,1,0,554,0,0.019045,128,0,10.550854,0.000000,52.507596,52.507596,0.000000,0.000000,1,1,22093,12239522,0,0,0,ninguno,0,,0.000000,2.073500,0,0.884510,benigno,0,0,1,1
1789524953.337926,192.168.18.7,192.168.18.4,53739,5000,17,52.507598,1,0,554,0,0.019045,128,0,10.550854,0.000000,52.507598,52.507598,0.000000,0.000000,1,1,22094,12240076,0,0,0,ninguno,0,,0.000000,2.066400,0,0.884510,benigno,0,0,1,1
1789524953.340894,192.168.18.7,192.168.18.4,53739,5000,17,52.507599,1,0,554,0,0.019045,128,0,10.550854,0.000000,52.507599,52.507599,0.000000,0.000000,1,1,22095,12240630,0,0,0,ninguno,0,,0.000000,2.894400,0,0.884510,benigno,0,0,1,1
1789524953.343257,192.168.18.7,192.168.18.4,53739,5000,17,52.507600,1,0,554,0,0.019045,128,0,10.550854,0.000000,52.507600,52.507600,0.000000,0.000000,1,1,22096,12241184,0,0,0,ninguno,0,,0.000000,2.187700,0,0.884510,benigno,0,0,1,1
1789524953.345445,192.168.18.7,192.168.18.4,53739,5000,17,52.507601,1,0,554,0,0.019045,128,0,10.550853,0.000000,52.507601,52.507601,0.000000,0.000000,1,1,22097,12241738,0,0,0,ninguno,0,,0.000000,2.111600,0,0.884510,benigno,0,0,1,1
1789524953.347517,192.168.18.7,192.168.18.4,53739,5000,17,52.507603,1,0,554,0,0.019045,128,0,10.550853,0.000000,52.507603,52.507603,0.000000,0.000000,1,1,22098,12242292,0,0,0,ninguno,0,,0.000000,1.986100,0,0.884510,benigno,0,0,1,1
1789524953.349778,192.168.18.7,192.168.18.4,53739,5000,17,52.507604,1,0,554,0,0.019045,128,0,10.550853,0.000000,52.507604,52.507604,0.000000,0.000000,1,1,22099,12242846,0,0,0,ninguno,0,,0.000000,2.194700,0,0.884510,benigno,0,0,1,1
1789524953.351933,192.168.18.7,192.168.18.4,53739,5000,17,52.507605,1,0,554,0,0.019045,128,0,10.550853,0.000000,52.507605,52.507605,0.000000,0.000000,1,1,22100,12243400,0,0,0,ninguno,0,,0.000000,2.085700,0,0.884510,benigno,0,0,1,1
1789524953.354066,192.168.18.7,192.168.18.4,53739,5000,17,52.507617,1,0,554,0,0.019045,128,0,10.550850,0.000000,52.507617,52.507617,0.000000,0.000000,1,1,22101,12243954,0,0,0,ninguno,0,,0.000000,2.062300,0,0.884510,benigno,0,0,1,1
1789524953.357301,192.168.18.7,192.168.18.4,53739,5000,17,52.507618,1,0,554,0,0.019045,128,0,10.550850,0.000000,52.507618,52.507618,0.000000,0.000000,1,1,22102,12244508,0,0,0,ninguno,0,,0.000000,3.164200,0,0.884510,benigno,0,0,1,1
1789524953.364532,192.168.18.7,192.168.18.4,53739,5000,17,52.508633,1,0,554,0,0.019044,128,0,10.550646,0.000000,52.508633,52.508633,0.000000,0.000000,1,1,22103,12245062,0,0,0,ninguno,0,,0.000000,3.346400,0,0.884510,benigno,0,0,1,1
1789524953.366838,192.168.18.7,192.168.18.4,53739,5000,17,52.508635,1,0,554,0,0.019044,128,0,10.550646,0.000000,52.508635,52.508635,0.000000,0.000000,1,1,22104,12245616,0,0,0,ninguno,0,,0.000000,2.211800,0,0.884510,benigno,0,0,1,1
1789524953.368983,192.168.18.7,192.168.18.4,53739,5000,17,52.508637,1,0,554,0,0.019044,128,0,10.550645,0.000000,52.508637,52.508637,0.000000,0.000000,1,1,22105,12246170,0,0,0,ninguno,0,,0.000000,2.070000,0,0.884510,benigno,0,0,1,1
1789524953.371092,192.168.18.7,192.168.18.4,53739,5000,17,52.508638,1,0,554,0,0.019044,128,0,10.550645,0.000000,52.508638,52.508638,0.000000,0.000000,1,1,22106,12246724,0,0,0,ninguno,0,,0.000000,2.040100,0,0.884510,benigno,0,0,1,1
1789524953.373631,192.168.18.7,192.168.18.4,53739,5000,17,52.508639,1,0,554,0,0.019044,128,0,10.550645,0.000000,52.508639,52.508639,0.000000,0.000000,1,1,22107,12247278,0,0,0,ninguno,0,,0.000000,2.470700,0,0.884510,benigno,0,0,1,1
1789524953.375966,192.168.18.7,192.168.18.4,53739,5000,17,52.508641,1,0,554,0,0.019044,128,0,10.550645,0.000000,52.508641,52.508641,0.000000,0.000000,1,1,22108,12247832,0,0,0,ninguno,0,,0.000000,2.261000,0,0.884510,benigno,0,0,1,1
1789524953.378122,192.168.18.7,192.168.18.4,53739,5000,17,52.508642,1,0,554,0,0.019044,128,0,10.550644,0.000000,52.508642,52.508642,0.000000,0.000000,1,1,22109,12248386,0,0,0,ninguno,0,,0.000000,2.079100,0,0.884510,benigno,0,0,1,1
1789524953.380300,192.168.18.7,192.168.18.4,53739,5000,17,52.508643,1,0,554,0,0.019044,128,0,10.550644,0.000000,52.508643,52.508643,0.000000,0.000000,1,1,22110,12248940,0,0,0,ninguno,0,,0.000000,2.109900,0,0.884510,benigno,0,0,1,1
1789524953.382396,192.168.18.7,192.168.18.4,53739,5000,17,52.508644,1,0,554,0,0.019044,128,0,10.550644,0.000000,52.508644,52.508644,0.000000,0.000000,1,1,22111,12249494,0,0,0,ninguno,0,,0.000000,2.029100,0,0.884510,benigno,0,0,1,1
1789524953.384543,192.168.18.7,192.168.18.4,53739,5000,17,52.508654,1,0,554,0,0.019044,128,0,10.550642,0.000000,52.508654,52.508654,0.000000,0.000000,1,1,22112,12250048,0,0,0,ninguno,0,,0.000000,2.079000,0,0.884510,benigno,0,0,1,1
1789524953.386683,192.168.18.7,192.168.18.4,53739,5000,17,52.508656,1,0,554,0,0.019044,128,0,10.550641,0.000000,52.508656,52.508656,0.000000,0.000000,1,1,22113,12250602,0,0,0,ninguno,0,,0.000000,2.069300,0,0.884510,benigno,0,0,1,1
1789524953.388905,192.168.18.7,192.168.18.4,53739,5000,17,52.508657,1,0,554,0,0.019044,128,0,10.550641,0.000000,52.508657,52.508657,0.000000,0.000000,1,1,22114,12251156,0,0,0,ninguno,0,,0.000000,2.148300,0,0.884510,benigno,0,0,1,1
1789524953.390982,192.168.18.7,192.168.18.4,53739,5000,17,52.508658,1,0,554,0,0.019044,128,0,10.550641,0.000000,52.508658,52.508658,0.000000,0.000000,1,1,22115,12251710,0,0,0,ninguno,0,,0.000000,1.996900,0,0.884510,benigno,0,0,1,1
1789524953.393199,192.168.18.7,192.168.18.4,53739,5000,17,52.508660,1,0,554,0,0.019044,128,0,10.550641,0.000000,52.508660,52.508660,0.000000,0.000000,1,1,22116,12252264,0,0,0,ninguno,0,,0.000000,2.148700,0,0.884510,benigno,0,0,1,1
1789524953.395303,192.168.18.7,192.168.18.4,53739,5000,17,52.508661,1,0,554,0,0.019044,128,0,10.550640,0.000000,52.508661,52.508661,0.000000,0.000000,1,1,22117,12252818,0,0,0,ninguno,0,,0.000000,2.035400,0,0.884510,benigno,0,0,1,1
1789524953.397393,192.168.18.7,192.168.18.4,53739,5000,17,52.508662,1,0,554,0,0.019044,128,0,10.550640,0.000000,52.508662,52.508662,0.000000,0.000000,1,1,22118,12253372,0,0,0,ninguno,0,,0.000000,2.021800,0,0.884510,benigno,0,0,1,1
1789524953.399464,192.168.18.7,192.168.18.4,53739,5000,17,52.508663,1,0,554,0,0.019044,128,0,10.550640,0.000000,52.508663,52.508663,0.000000,0.000000,1,1,22119,12253926,0,0,0,ninguno,0,,0.000000,2.003500,0,0.884510,benigno,0,0,1,1
1789524953.401536,192.168.18.7,192.168.18.4,53739,5000,17,52.508665,1,0,554,0,0.019044,128,0,10.550640,0.000000,52.508665,52.508665,0.000000,0.000000,1,1,22120,12254480,0,0,0,ninguno,0,,0.000000,1.994400,0,0.884510,benigno,0,0,1,1
1789524953.403636,192.168.18.7,192.168.18.4,53739,5000,17,52.508666,1,0,554,0,0.019044,128,0,10.550639,0.000000,52.508666,52.508666,0.000000,0.000000,1,1,22121,12255034,0,0,0,ninguno,0,,0.000000,2.033200,0,0.884510,benigno,0,0,1,1
1789524953.406304,192.168.18.7,192.168.18.4,53739,5000,17,52.508667,1,0,554,0,0.019044,128,0,10.550639,0.000000,52.508667,52.508667,0.000000,0.000000,1,1,22122,12255588,0,0,0,ninguno,0,,0.000000,2.543400,0,0.884510,benigno,0,0,1,1
1789524953.408338,192.168.18.7,192.168.18.4,53739,5000,17,52.508668,1,0,554,0,0.019044,128,0,10.550639,0.000000,52.508668,52.508668,0.000000,0.000000,1,1,22123,12256142,0,0,0,ninguno,0,,0.000000,1.958700,0,0.884510,benigno,0,0,1,1
1789524953.410616,192.168.18.7,192.168.18.4,53739,5000,17,52.508670,1,0,554,0,0.019044,128,0,10.550639,0.000000,52.508670,52.508670,0.000000,0.000000,1,1,22124,12256696,0,0,0,ninguno,0,,0.000000,2.207600,0,0.884510,benigno,0,0,1,1
1789524953.412896,192.168.18.7,192.168.18.4,53739,5000,17,52.508671,1,0,554,0,0.019044,128,0,10.550638,0.000000,52.508671,52.508671,0.000000,0.000000,1,1,22125,12257250,0,0,0,ninguno,0,,0.000000,2.209700,0,0.884510,benigno,0,0,1,1
1789524953.415213,192.168.18.7,192.168.18.4,53739,5000,17,52.508672,1,0,554,0,0.019044,128,0,10.550638,0.000000,52.508672,52.508672,0.000000,0.000000,1,1,22126,12257804,0,0,0,ninguno,0,,0.000000,2.248100,0,0.884510,benigno,0,0,1,1
1789524953.417457,192.168.18.7,192.168.18.4,53739,5000,17,52.508683,1,0,554,0,0.019044,128,0,10.550636,0.000000,52.508683,52.508683,0.000000,0.000000,1,1,22127,12258358,0,0,0,ninguno,0,,0.000000,2.163900,0,0.884510,benigno,0,0,1,1
1789524953.424919,192.168.18.7,192.168.18.4,53739,5000,17,52.509522,1,0,554,0,0.019044,128,0,10.550467,0.000000,52.509522,52.509522,0.000000,0.000000,1,1,22128,12258912,0,0,0,ninguno,0,,0.000000,2.986400,0,0.884510,benigno,0,0,1,1
1789524953.427105,192.168.18.7,192.168.18.4,53739,5000,17,52.509524,1,0,554,0,0.019044,128,0,10.550467,0.000000,52.509524,52.509524,0.000000,0.000000,1,1,22129,12259466,0,0,0,ninguno,0,,0.000000,2.088600,0,0.884510,benigno,0,0,1,1
1789524953.428190,192.168.18.7,192.168.18.4,53739,5000,17,52.509525,1,0,554,0,0.019044,128,0,10.550467,0.000000,52.509525,52.509525,0.000000,0.000000,1,1,22130,12260020,0,0,0,firmas,1,Posible flooding DoS/DDoS desde 192.168.18.7,0.900000,1.010300,0,0.884510,benigno,0,0,1,1
1789524953.431108,192.168.18.7,192.168.18.4,53739,5000,17,52.509527,1,0,554,0,0.019044,128,0,10.550466,0.000000,52.509527,52.509527,0.000000,0.000000,1,1,22131,12260574,0,0,0,ninguno,0,,0.000000,2.173300,0,0.884510,benigno,0,0,1,1
1789524953.433866,192.168.18.7,192.168.18.4,53739,5000,17,52.509528,1,0,554,0,0.019044,128,0,10.550466,0.000000,52.509528,52.509528,0.000000,0.000000,1,1,22132,12261128,0,0,0,ninguno,0,,0.000000,2.671300,0,0.884510,benigno,0,0,1,1
1789524953.436194,192.168.18.7,192.168.18.4,53739,5000,17,52.509529,1,0,554,0,0.019044,128,0,10.550466,0.000000,52.509529,52.509529,0.000000,0.000000,1,1,22133,12261682,0,0,0,ninguno,0,,0.000000,2.234100,0,0.884510,benigno,0,0,1,1
1789524953.438654,192.168.18.7,192.168.18.4,53739,5000,17,52.509530,1,0,554,0,0.019044,128,0,10.550466,0.000000,52.509530,52.509530,0.000000,0.000000,1,1,22134,12262236,0,0,0,ninguno,0,,0.000000,2.380100,0,0.884510,benigno,0,0,1,1
1789524953.440770,192.168.18.7,192.168.18.4,53739,5000,17,52.509532,1,0,554,0,0.019044,128,0,10.550465,0.000000,52.509532,52.509532,0.000000,0.000000,1,1,22135,12262790,0,0,0,ninguno,0,,0.000000,2.031500,0,0.884510,benigno,0,0,1,1
1789524953.443069,192.168.18.7,192.168.18.4,53739,5000,17,52.509533,1,0,554,0,0.019044,128,0,10.550465,0.000000,52.509533,52.509533,0.000000,0.000000,1,1,22136,12263344,0,0,0,ninguno,0,,0.000000,2.228800,0,0.884510,benigno,0,0,1,1
1789524953.445443,192.168.18.7,192.168.18.4,53739,5000,17,52.509534,1,0,554,0,0.019044,128,0,10.550465,0.000000,52.509534,52.509534,0.000000,0.000000,1,1,22137,12263898,0,0,0,ninguno,0,,0.000000,2.294600,0,0.884510,benigno,0,0,1,1
1789524953.447624,192.168.18.7,192.168.18.4,53739,5000,17,52.509535,1,0,554,0,0.019044,128,0,10.550465,0.000000,52.509535,52.509535,0.000000,0.000000,1,1,22138,12264452,0,0,0,ninguno,0,,0.000000,2.110800,0,0.884510,benigno,0,0,1,1
1789524953.449775,192.168.18.7,192.168.18.4,53739,5000,17,52.509536,1,0,554,0,0.019044,128,0,10.550465,0.000000,52.509536,52.509536,0.000000,0.000000,1,1,22139,12265006,0,0,0,ninguno,0,,0.000000,2.081400,0,0.884510,benigno,0,0,1,1
1789524953.452153,192.168.18.7,192.168.18.4,53739,5000,17,52.509537,1,0,554,0,0.019044,128,0,10.550464,0.000000,52.509537,52.509537,0.000000,0.000000,1,1,22140,12265560,0,0,0,ninguno,0,,0.000000,2.311000,0,0.884510,benigno,0,0,1,1
1789524953.454309,192.168.18.7,192.168.18.4,53739,5000,17,52.509539,1,0,554,0,0.019044,128,0,10.550464,0.000000,52.509539,52.509539,0.000000,0.000000,1,1,22141,12266114,0,0,0,ninguno,0,,0.000000,2.074100,0,0.884510,benigno,0,0,1,1
1789524953.456680,192.168.18.7,192.168.18.4,53739,5000,17,52.509540,1,0,554,0,0.019044,128,0,10.550464,0.000000,52.509540,52.509540,0.000000,0.000000,1,1,22142,12266668,0,0,0,ninguno,0,,0.000000,2.300600,0,0.884510,benigno,0,0,1,1
1789524953.458891,192.168.18.7,192.168.18.4,53739,5000,17,52.509541,1,0,554,0,0.019044,128,0,10.550464,0.000000,52.509541,52.509541,0.000000,0.000000,1,1,22143,12267222,0,0,0,ninguno,0,,0.000000,2.131600,0,0.884510,benigno,0,0,1,1
1789524953.460944,192.168.18.7,192.168.18.4,53739,5000,17,52.509542,1,0,554,0,0.019044,128,0,10.550463,0.000000,52.509542,52.509542,0.000000,0.000000,1,1,22144,12267776,0,0,0,ninguno,0,,0.000000,1.978600,0,0.884510,benigno,0,0,1,1
1789524953.463049,192.168.18.7,192.168.18.4,53739,5000,17,52.509543,1,0,554,0,0.019044,128,0,10.550463,0.000000,52.509543,52.509543,0.000000,0.000000,1,1,22145,12268330,0,0,0,ninguno,0,,0.000000,2.038400,0,0.884510,benigno,0,0,1,1
1789524953.465219,192.168.18.7,192.168.18.4,53739,5000,17,52.509544,1,0,554,0,0.019044,128,0,10.550463,0.000000,52.509544,52.509544,0.000000,0.000000,1,1,22146,12268884,0,0,0,ninguno,0,,0.000000,2.091000,0,0.884510,benigno,0,0,1,1
1789524953.467373,192.168.18.7,192.168.18.4,53739,5000,17,52.509546,1,0,554,0,0.019044,128,0,10.550463,0.000000,52.509546,52.509546,0.000000,0.000000,1,1,22147,12269438,0,0,0,ninguno,0,,0.000000,2.084300,0,0.884510,benigno,0,0,1,1
1789524953.469942,192.168.18.7,192.168.18.4,53739,5000,17,52.509547,1,0,554,0,0.019044,128,0,10.550462,0.000000,52.509547,52.509547,0.000000,0.000000,1,1,22148,12269992,0,0,0,ninguno,0,,0.000000,2.492400,0,0.884510,benigno,0,0,1,1
1789524953.472021,192.168.18.7,192.168.18.4,53739,5000,17,52.509548,1,0,554,0,0.019044,128,0,10.550462,0.000000,52.509548,52.509548,0.000000,0.000000,1,1,22149,12270546,0,0,0,ninguno,0,,0.000000,2.005200,0,0.884510,benigno,0,0,1,1
1789524953.474166,192.168.18.7,192.168.18.4,53739,5000,17,52.509549,1,0,554,0,0.019044,128,0,10.550462,0.000000,52.509549,52.509549,0.000000,0.000000,1,1,22150,12271100,0,0,0,ninguno,0,,0.000000,2.074900,0,0.884510,benigno,0,0,1,1
1789524953.476290,192.168.18.7,192.168.18.4,53739,5000,17,52.509550,1,0,554,0,0.019044,128,0,10.550462,0.000000,52.509550,52.509550,0.000000,0.000000,1,1,22151,12271654,0,0,0,ninguno,0,,0.000000,2.056200,0,0.884510,benigno,0,0,1,1
1789524953.478637,192.168.18.7,192.168.18.4,53739,5000,17,52.509551,1,0,554,0,0.019044,128,0,10.550462,0.000000,52.509551,52.509551,0.000000,0.000000,1,1,22152,12272208,0,0,0,ninguno,0,,0.000000,2.273600,0,0.884510,benigno,0,0,1,1
1789524953.484829,192.168.18.7,192.168.18.4,53739,5000,17,52.510189,1,0,554,0,0.019044,128,0,10.550333,0.000000,52.510189,52.510189,0.000000,0.000000,1,1,22153,12272762,0,0,0,ninguno,0,,0.000000,2.256100,0,0.884510,benigno,0,0,1,1
1789524953.487081,192.168.18.7,192.168.18.4,53739,5000,17,52.510191,1,0,554,0,0.019044,128,0,10.550333,0.000000,52.510191,52.510191,0.000000,0.000000,1,1,22154,12273316,0,0,0,ninguno,0,,0.000000,2.166500,0,0.884510,benigno,0,0,1,1
1789524953.489267,192.168.18.7,192.168.18.4,53739,5000,17,52.510192,1,0,554,0,0.019044,128,0,10.550333,0.000000,52.510192,52.510192,0.000000,0.000000,1,1,22155,12273870,0,0,0,ninguno,0,,0.000000,2.115100,0,0.884510,benigno,0,0,1,1
1789524953.491269,192.168.18.7,192.168.18.4,53739,5000,17,52.510193,1,0,554,0,0.019044,128,0,10.550333,0.000000,52.510193,52.510193,0.000000,0.000000,1,1,22156,12274424,0,0,0,ninguno,0,,0.000000,1.934000,0,0.884510,benigno,0,0,1,1
1789524953.493429,192.168.18.7,192.168.18.4,53739,5000,17,52.510195,1,0,554,0,0.019044,128,0,10.550332,0.000000,52.510195,52.510195,0.000000,0.000000,1,1,22157,12274978,0,0,0,ninguno,0,,0.000000,2.093100,0,0.884510,benigno,0,0,1,1
1789524953.495612,192.168.18.7,192.168.18.4,53739,5000,17,52.510196,1,0,554,0,0.019044,128,0,10.550332,0.000000,52.510196,52.510196,0.000000,0.000000,1,1,22158,12275532,0,0,0,ninguno,0,,0.000000,2.116800,0,0.884510,benigno,0,0,1,1
1789524953.497752,192.168.18.7,192.168.18.4,53739,5000,17,52.510655,1,0,554,0,0.019044,128,0,10.550240,0.000000,52.510655,52.510655,0.000000,0.000000,1,1,22159,12276086,0,0,0,ninguno,0,,0.000000,2.072100,0,0.884510,benigno,0,0,1,1
1789524953.500742,192.168.18.7,192.168.18.4,53739,5000,17,52.510656,1,0,554,0,0.019044,128,0,10.550240,0.000000,52.510656,52.510656,0.000000,0.000000,1,1,22160,12276640,0,0,0,ninguno,0,,0.000000,2.921400,0,0.884510,benigno,0,0,1,1
1789524953.502924,192.168.18.7,192.168.18.4,53739,5000,17,52.510658,1,0,554,0,0.019044,128,0,10.550239,0.000000,52.510658,52.510658,0.000000,0.000000,1,1,22161,12277194,0,0,0,ninguno,0,,0.000000,2.089000,0,0.884510,benigno,0,0,1,1
1789524953.505064,192.168.18.7,192.168.18.4,53739,5000,17,52.510659,1,0,554,0,0.019044,128,0,10.550239,0.000000,52.510659,52.510659,0.000000,0.000000,1,1,22162,12277748,0,0,0,ninguno,0,,0.000000,2.058400,0,0.884510,benigno,0,0,1,1
1789524953.507286,192.168.18.7,192.168.18.4,53739,5000,17,52.510685,1,0,554,0,0.019044,128,0,10.550234,0.000000,52.510685,52.510685,0.000000,0.000000,1,1,22163,12278302,0,0,0,ninguno,0,,0.000000,2.152100,0,0.884510,benigno,0,0,1,1
1789524953.509382,192.168.18.7,192.168.18.4,53739,5000,17,52.510686,1,0,554,0,0.019044,128,0,10.550233,0.000000,52.510686,52.510686,0.000000,0.000000,1,1,22164,12278856,0,0,0,ninguno,0,,0.000000,2.017800,0,0.884510,benigno,0,0,1,1
1789524953.511437,192.168.18.7,192.168.18.4,53739,5000,17,52.510687,1,0,554,0,0.019044,128,0,10.550233,0.000000,52.510687,52.510687,0.000000,0.000000,1,1,22165,12279410,0,0,0,ninguno,0,,0.000000,1.983900,0,0.884510,benigno,0,0,1,1
1789524953.513497,192.168.18.7,192.168.18.4,53739,5000,17,52.510717,1,0,554,0,0.019044,128,0,10.550227,0.000000,52.510717,52.510717,0.000000,0.000000,1,1,22166,12279964,0,0,0,ninguno,0,,0.000000,1.982100,0,0.884510,benigno,0,0,1,1
1789524953.516683,192.168.18.7,192.168.18.4,53739,5000,17,52.510718,1,0,554,0,0.019044,128,0,10.550227,0.000000,52.510718,52.510718,0.000000,0.000000,1,1,22167,12280518,0,0,0,ninguno,0,,0.000000,3.111400,0,0.884510,benigno,0,0,1,1
1789524953.518911,192.168.18.7,192.168.18.4,53739,5000,17,52.510720,1,0,554,0,0.019044,128,0,10.550227,0.000000,52.510720,52.510720,0.000000,0.000000,1,1,22168,12281072,0,0,0,ninguno,0,,0.000000,2.138200,0,0.884510,benigno,0,0,1,1
1789524953.521032,192.168.18.7,192.168.18.4,53739,5000,17,52.510745,1,0,554,0,0.019044,128,0,10.550222,0.000000,52.510745,52.510745,0.000000,0.000000,1,1,22169,12281626,0,0,0,ninguno,0,,0.000000,2.048100,0,0.884510,benigno,0,0,1,1
1789524953.523168,192.168.18.7,192.168.18.4,53739,5000,17,52.510747,1,0,554,0,0.019044,128,0,10.550221,0.000000,52.510747,52.510747,0.000000,0.000000,1,1,22170,12282180,0,0,0,ninguno,0,,0.000000,2.059900,0,0.884510,benigno,0,0,1,1
1789524953.525221,192.168.18.7,192.168.18.4,53739,5000,17,52.510801,1,0,554,0,0.019044,128,0,10.550211,0.000000,52.510801,52.510801,0.000000,0.000000,1,1,22171,12282734,0,0,0,ninguno,0,,0.000000,1.976900,0,0.884510,benigno,0,0,1,1
1789524953.527300,192.168.18.7,192.168.18.4,53739,5000,17,52.510803,1,0,554,0,0.019044,128,0,10.550210,0.000000,52.510803,52.510803,0.000000,0.000000,1,1,22172,12283288,0,0,0,ninguno,0,,0.000000,2.009700,0,0.884510,benigno,0,0,1,1
1789524953.529904,192.168.18.7,192.168.18.4,53739,5000,17,52.510815,1,0,554,0,0.019044,128,0,10.550208,0.000000,52.510815,52.510815,0.000000,0.000000,1,1,22173,12283842,0,0,0,ninguno,0,,0.000000,2.527700,0,0.884510,benigno,0,0,1,1
1789524953.532211,192.168.18.7,192.168.18.4,53739,5000,17,52.510817,1,0,554,0,0.019044,128,0,10.550207,0.000000,52.510817,52.510817,0.000000,0.000000,1,1,22174,12284396,0,0,0,ninguno,0,,0.000000,2.227300,0,0.884510,benigno,0,0,1,1
1789524953.534384,192.168.18.7,192.168.18.4,53739,5000,17,52.510818,1,0,554,0,0.019044,128,0,10.550207,0.000000,52.510818,52.510818,0.000000,0.000000,1,1,22175,12284950,0,0,0,ninguno,0,,0.000000,2.102200,0,0.884510,benigno,0,0,1,1
1789524953.536466,192.168.18.7,192.168.18.4,53739,5000,17,52.510819,1,0,554,0,0.019044,128,0,10.550207,0.000000,52.510819,52.510819,0.000000,0.000000,1,1,22176,12285504,0,0,0,ninguno,0,,0.000000,2.013200,0,0.884510,benigno,0,0,1,1
1789524953.538608,192.168.18.7,192.168.18.4,53739,5000,17,52.510845,1,0,554,0,0.019044,128,0,10.550202,0.000000,52.510845,52.510845,0.000000,0.000000,1,1,22177,12286058,0,0,0,ninguno,0,,0.000000,2.073900,0,0.884510,benigno,0,0,1,1
1789524953.544460,192.168.18.7,192.168.18.4,53739,5000,17,52.511751,1,0,554,0,0.019043,128,0,10.550020,0.000000,52.511751,52.511751,0.000000,0.000000,1,1,22178,12286612,0,0,0,ninguno,0,,0.000000,2.325400,0,0.884510,benigno,0,0,1,1
1789524953.546594,192.168.18.7,192.168.18.4,53739,5000,17,52.511753,1,0,554,0,0.019043,128,0,10.550019,0.000000,52.511753,52.511753,0.000000,0.000000,1,1,22179,12287166,0,0,0,ninguno,0,,0.000000,2.046000,0,0.884510,benigno,0,0,1,1
1789524953.548753,192.168.18.7,192.168.18.4,53739,5000,17,52.511755,1,0,554,0,0.019043,128,0,10.550019,0.000000,52.511755,52.511755,0.000000,0.000000,1,1,22180,12287720,0,0,0,ninguno,0,,0.000000,2.084900,0,0.884510,benigno,0,0,1,1
1789524953.550875,192.168.18.7,192.168.18.4,53739,5000,17,52.511756,1,0,554,0,0.019043,128,0,10.550019,0.000000,52.511756,52.511756,0.000000,0.000000,1,1,22181,12288274,0,0,0,ninguno,0,,0.000000,2.038200,0,0.884510,benigno,0,0,1,1
1789524953.553014,192.168.18.7,192.168.18.4,53739,5000,17,52.511757,1,0,554,0,0.019043,128,0,10.550018,0.000000,52.511757,52.511757,0.000000,0.000000,1,1,22182,12288828,0,0,0,ninguno,0,,0.000000,2.069800,0,0.884510,benigno,0,0,1,1
1789524953.555122,192.168.18.7,192.168.18.4,53739,5000,17,52.511766,1,0,554,0,0.019043,128,0,10.550016,0.000000,52.511766,52.511766,0.000000,0.000000,1,1,22183,12289382,0,0,0,ninguno,0,,0.000000,2.039000,0,0.884510,benigno,0,0,1,1
1789524953.557262,192.168.18.7,192.168.18.4,53739,5000,17,52.511769,1,0,554,0,0.019043,128,0,10.550016,0.000000,52.511769,52.511769,0.000000,0.000000,1,1,22184,12289936,0,0,0,ninguno,0,,0.000000,2.063000,0,0.884510,benigno,0,0,1,1
