marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788744557.022526,192.168.18.12,192.168.18.8,59400,5000,17,4.348192,1,0,554,0,0.229981,128,0,127.409271,0.000000,4.348192,4.348192,0.000000,0.000000,1,1,10316,5715064,0,0,0,ninguno,0,,0.000000,0.145400,0,0.000000
1788744557.022721,192.168.18.12,192.168.18.8,59400,5000,17,4.348194,1,0,554,0,0.229981,128,0,127.409229,0.000000,4.348194,4.348194,0.000000,0.000000,1,1,10317,5715618,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788744557.022910,192.168.18.12,192.168.18.8,59400,5000,17,4.348195,1,0,554,0,0.229981,128,0,127.409201,0.000000,4.348195,4.348195,0.000000,0.000000,1,1,10318,5716172,0,0,0,ninguno,0,,0.000000,0.131900,0,0.000000
1788744557.023101,192.168.18.12,192.168.18.8,59400,5000,17,4.348196,1,0,554,0,0.229980,128,0,127.409159,0.000000,4.348196,4.348196,0.000000,0.000000,1,1,10319,5716726,0,0,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788744557.023287,192.168.18.12,192.168.18.8,59400,5000,17,4.348197,1,0,554,0,0.229980,128,0,127.409124,0.000000,4.348197,4.348197,0.000000,0.000000,1,1,10320,5717280,0,0,0,ninguno,0,,0.000000,0.129800,0,0.000000
1788744557.023472,192.168.18.12,192.168.18.8,59400,5000,17,4.348198,1,0,554,0,0.229980,128,0,127.409089,0.000000,4.348198,4.348198,0.000000,0.000000,1,1,10321,5717834,0,0,0,ninguno,0,,0.000000,0.129400,0,0.000000
1788744557.023659,192.168.18.12,192.168.18.8,59400,5000,17,4.348200,1,0,554,0,0.229980,128,0,127.409054,0.000000,4.348200,4.348200,0.000000,0.000000,1,1,10322,5718388,0,0,0,ninguno,0,,0.000000,0.132000,0,0.000000
1788744557.023857,192.168.18.12,192.168.18.8,59400,5000,17,4.348264,1,0,554,0,0.229977,128,0,127.407161,0.000000,4.348264,4.348264,0.000000,0.000000,1,1,10323,5718942,0,0,0,ninguno,0,,0.000000,0.138800,0,0.000000
1788744557.024044,192.168.18.12,192.168.18.8,59400,5000,17,4.348290,1,0,554,0,0.229975,128,0,127.406407,0.000000,4.348290,4.348290,0.000000,0.000000,1,1,10324,5719496,0,0,0,ninguno,0,,0.000000,0.130800,0,0.000000
1788744557.024774,192.168.18.12,192.168.18.8,59400,5000,17,4.348400,1,0,554,0,0.229970,128,0,127.403172,0.000000,4.348400,4.348400,0.000000,0.000000,1,1,10325,5720050,0,0,0,ninguno,0,,0.000000,0.673900,0,0.000000
1788744557.024992,192.168.18.12,192.168.18.8,59400,5000,17,4.348426,1,0,554,0,0.229968,128,0,127.402425,0.000000,4.348426,4.348426,0.000000,0.000000,1,1,10326,5720604,0,0,0,ninguno,0,,0.000000,0.145100,0,0.000000
1788744557.025184,192.168.18.12,192.168.18.8,59400,5000,17,4.348523,1,0,554,0,0.229963,128,0,127.399568,0.000000,4.348523,4.348523,0.000000,0.000000,1,1,10327,5721158,0,0,0,ninguno,0,,0.000000,0.132300,0,0.000000
1788744557.025374,192.168.18.12,192.168.18.8,59400,5000,17,4.348549,1,0,554,0,0.229962,128,0,127.398821,0.000000,4.348549,4.348549,0.000000,0.000000,1,1,10328,5721712,0,0,0,ninguno,0,,0.000000,0.134000,0,0.000000
1788744557.025562,192.168.18.12,192.168.18.8,59400,5000,17,4.348676,1,0,554,0,0.229955,128,0,127.395091,0.000000,4.348676,4.348676,0.000000,0.000000,1,1,10329,5722266,0,0,0,ninguno,0,,0.000000,0.131300,0,0.000000
1788744557.025748,192.168.18.12,192.168.18.8,59400,5000,17,4.348701,1,0,554,0,0.229954,128,0,127.394350,0.000000,4.348701,4.348701,0.000000,0.000000,1,1,10330,5722820,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788744557.025944,192.168.18.12,192.168.18.8,59400,5000,17,4.348790,1,0,554,0,0.229949,128,0,127.391759,0.000000,4.348790,4.348790,0.000000,0.000000,1,1,10331,5723374,0,0,0,ninguno,0,,0.000000,0.137400,0,0.000000
1788744557.026165,192.168.18.12,192.168.18.8,59400,5000,17,4.348818,1,0,554,0,0.229948,128,0,127.390949,0.000000,4.348818,4.348818,0.000000,0.000000,1,1,10332,5723928,0,0,0,ninguno,0,,0.000000,0.141300,0,0.000000
1788744557.026357,192.168.18.12,192.168.18.8,59400,5000,17,4.348934,1,0,554,0,0.229941,128,0,127.387534,0.000000,4.348934,4.348934,0.000000,0.000000,1,1,10333,5724482,0,0,0,ninguno,0,,0.000000,0.135400,0,0.000000
1788744557.026545,192.168.18.12,192.168.18.8,59400,5000,17,4.348960,1,0,554,0,0.229940,128,0,127.386780,0.000000,4.348960,4.348960,0.000000,0.000000,1,1,10334,5725036,0,0,0,ninguno,0,,0.000000,0.130300,0,0.000000
1788744557.027337,192.168.18.12,192.168.18.8,59400,5000,17,4.349072,1,0,554,0,0.229934,128,0,127.383512,0.000000,4.349072,4.349072,0.000000,0.000000,1,1,10335,5725590,0,0,0,ninguno,0,,0.000000,0.735900,0,0.000000
1788744557.027553,192.168.18.12,192.168.18.8,59400,5000,17,4.349073,1,0,554,0,0.229934,128,0,127.383470,0.000000,4.349073,4.349073,0.000000,0.000000,1,1,10336,5726144,0,0,0,ninguno,0,,0.000000,0.144500,0,0.000000
1788744557.027750,192.168.18.12,192.168.18.8,59400,5000,17,4.349196,1,0,554,0,0.229928,128,0,127.379859,0.000000,4.349196,4.349196,0.000000,0.000000,1,1,10337,5726698,0,0,0,ninguno,0,,0.000000,0.137600,0,0.000000
1788744557.027947,192.168.18.12,192.168.18.8,59400,5000,17,4.349221,1,0,554,0,0.229926,128,0,127.379119,0.000000,4.349221,4.349221,0.000000,0.000000,1,1,10338,5727252,0,0,0,ninguno,0,,0.000000,0.136200,0,0.000000
1788744557.031905,192.168.18.12,192.168.18.8,59400,5000,17,4.349827,1,0,554,0,0.229894,128,0,127.361392,0.000000,4.349827,4.349827,0.000000,0.000000,1,1,10339,5727806,0,0,0,ninguno,0,,0.000000,0.156200,0,0.000000
1788744557.032119,192.168.18.12,192.168.18.8,59400,5000,17,4.349830,1,0,554,0,0.229894,128,0,127.361302,0.000000,4.349830,4.349830,0.000000,0.000000,1,1,10340,5728360,0,0,0,ninguno,0,,0.000000,0.136800,0,0.000000
1788744557.032312,192.168.18.12,192.168.18.8,59400,5000,17,4.349831,1,0,554,0,0.229894,128,0,127.361260,0.000000,4.349831,4.349831,0.000000,0.000000,1,1,10341,5728914,0,0,0,ninguno,0,,0.000000,0.133300,0,0.000000
1788744557.032507,192.168.18.12,192.168.18.8,59400,5000,17,4.349833,1,0,554,0,0.229894,128,0,127.361225,0.000000,4.349833,4.349833,0.000000,0.000000,1,1,10342,5729468,0,0,0,ninguno,0,,0.000000,0.136800,0,0.000000
1788744557.032695,192.168.18.12,192.168.18.8,59400,5000,17,4.349835,1,0,554,0,0.229894,128,0,127.361148,0.000000,4.349835,4.349835,0.000000,0.000000,1,1,10343,5730022,0,0,0,ninguno,0,,0.000000,0.132200,0,0.000000
1788744557.032887,192.168.18.12,192.168.18.8,59400,5000,17,4.349836,1,0,554,0,0.229894,128,0,127.361113,0.000000,4.349836,4.349836,0.000000,0.000000,1,1,10344,5730576,0,0,0,ninguno,0,,0.000000,0.136700,0,0.000000
1788744557.033705,192.168.18.12,192.168.18.8,59400,5000,17,4.349838,1,0,554,0,0.229894,128,0,127.361078,0.000000,4.349838,4.349838,0.000000,0.000000,1,1,10345,5731130,0,0,0,ninguno,0,,0.000000,0.755100,0,0.000000
1788744557.033929,192.168.18.12,192.168.18.8,59400,5000,17,4.349839,1,0,554,0,0.229894,128,0,127.361036,0.000000,4.349839,4.349839,0.000000,0.000000,1,1,10346,5731684,0,0,0,ninguno,0,,0.000000,0.149500,0,0.000000
1788744557.034136,192.168.18.12,192.168.18.8,59400,5000,17,4.349948,1,0,554,0,0.229888,128,0,127.357832,0.000000,4.349948,4.349948,0.000000,0.000000,1,1,10347,5732238,0,0,0,ninguno,0,,0.000000,0.144800,0,0.000000
1788744557.034339,192.168.18.12,192.168.18.8,59400,5000,17,4.349953,1,0,554,0,0.229888,128,0,127.357700,0.000000,4.349953,4.349953,0.000000,0.000000,1,1,10348,5732792,0,0,0,ninguno,0,,0.000000,0.142500,0,0.000000
1788744557.034544,192.168.18.12,192.168.18.8,59400,5000,17,4.350052,1,0,554,0,0.229882,128,0,127.354796,0.000000,4.350052,4.350052,0.000000,0.000000,1,1,10349,5733346,0,0,0,ninguno,0,,0.000000,0.143000,0,0.000000
1788744557.034746,192.168.18.12,192.168.18.8,59400,5000,17,4.350054,1,0,554,0,0.229882,128,0,127.354747,0.000000,4.350054,4.350054,0.000000,0.000000,1,1,10350,5733900,0,0,0,ninguno,0,,0.000000,0.141100,0,0.000000
1788744557.034950,192.168.18.12,192.168.18.8,59400,5000,17,4.350169,1,0,554,0,0.229876,128,0,127.351376,0.000000,4.350169,4.350169,0.000000,0.000000,1,1,10351,5734454,0,0,0,ninguno,0,,0.000000,0.142000,0,0.000000
1788744557.035154,192.168.18.12,192.168.18.8,59400,5000,17,4.350171,1,0,554,0,0.229876,128,0,127.351320,0.000000,4.350171,4.350171,0.000000,0.000000,1,1,10352,5735008,0,0,0,ninguno,0,,0.000000,0.143800,0,0.000000
1788744557.035365,192.168.18.12,192.168.18.8,59400,5000,17,4.350309,1,0,554,0,0.229869,128,0,127.347279,0.000000,4.350309,4.350309,0.000000,0.000000,1,1,10353,5735562,0,0,0,ninguno,0,,0.000000,0.150600,0,0.000000
1788744557.035593,192.168.18.12,192.168.18.8,59400,5000,17,4.350311,1,0,554,0,0.229869,128,0,127.347230,0.000000,4.350311,4.350311,0.000000,0.000000,1,1,10354,5736116,0,0,0,ninguno,0,,0.000000,0.158300,0,0.000000
1788744557.036678,192.168.18.12,192.168.18.8,59400,5000,17,4.350435,1,0,554,0,0.229862,128,0,127.343580,0.000000,4.350435,4.350435,0.000000,0.000000,1,1,10355,5736670,0,0,0,ninguno,0,,0.000000,0.994000,0,0.000000
1788744557.036910,192.168.18.12,192.168.18.8,59400,5000,17,4.350436,1,0,554,0,0.229862,128,0,127.343545,0.000000,4.350436,4.350436,0.000000,0.000000,1,1,10356,5737224,0,0,0,ninguno,0,,0.000000,0.158600,0,0.000000
1788744557.037125,192.168.18.12,192.168.18.8,59400,5000,17,4.350934,1,0,554,0,0.229836,128,0,127.328975,0.000000,4.350934,4.350934,0.000000,0.000000,1,1,10357,5737778,0,0,0,ninguno,0,,0.000000,0.149200,0,0.000000
1788744557.037331,192.168.18.12,192.168.18.8,59400,5000,17,4.350936,1,0,554,0,0.229836,128,0,127.328926,0.000000,4.350936,4.350936,0.000000,0.000000,1,1,10358,5738332,0,0,0,ninguno,0,,0.000000,0.144100,0,0.000000
1788744557.037539,192.168.18.12,192.168.18.8,59400,5000,17,4.351061,1,0,554,0,0.229829,128,0,127.325263,0.000000,4.351061,4.351061,0.000000,0.000000,1,1,10359,5738886,0,0,0,ninguno,0,,0.000000,0.147200,0,0.000000
1788744557.037745,192.168.18.12,192.168.18.8,59400,5000,17,4.351063,1,0,554,0,0.229829,128,0,127.325214,0.000000,4.351063,4.351063,0.000000,0.000000,1,1,10360,5739440,0,0,0,ninguno,0,,0.000000,0.144600,0,0.000000
1788744557.037948,192.168.18.12,192.168.18.8,59400,5000,17,4.351188,1,0,554,0,0.229822,128,0,127.321545,0.000000,4.351188,4.351188,0.000000,0.000000,1,1,10361,5739994,0,0,0,ninguno,0,,0.000000,0.143000,0,0.000000
1788744557.038153,192.168.18.12,192.168.18.8,59400,5000,17,4.351190,1,0,554,0,0.229822,128,0,127.321503,0.000000,4.351190,4.351190,0.000000,0.000000,1,1,10362,5740548,0,0,0,ninguno,0,,0.000000,0.143400,0,0.000000
1788744557.038355,192.168.18.12,192.168.18.8,59400,5000,17,4.351221,1,0,554,0,0.229821,128,0,127.320596,0.000000,4.351221,4.351221,0.000000,0.000000,1,1,10363,5741102,0,0,0,ninguno,0,,0.000000,0.141300,0,0.000000
1788744557.042562,192.168.18.12,192.168.18.8,59400,5000,17,4.352280,1,0,554,0,0.229765,128,0,127.289614,0.000000,4.352280,4.352280,0.000000,0.000000,1,1,10364,5741656,0,0,0,ninguno,0,,0.000000,0.191500,0,0.000000
1788744557.043471,192.168.18.12,192.168.18.8,59400,5000,17,4.352281,1,0,554,0,0.229765,128,0,127.289573,0.000000,4.352281,4.352281,0.000000,0.000000,1,1,10365,5742210,0,0,0,ninguno,0,,0.000000,0.831100,0,0.000000
1788744557.043697,192.168.18.12,192.168.18.8,59400,5000,17,4.352282,1,0,554,0,0.229765,128,0,127.289538,0.000000,4.352282,4.352282,0.000000,0.000000,1,1,10366,5742764,0,0,0,ninguno,0,,0.000000,0.147500,0,0.000000
1788744557.043902,192.168.18.12,192.168.18.8,59400,5000,17,4.357146,1,0,554,0,0.229508,128,0,127.147442,0.000000,4.357146,4.357146,0.000000,0.000000,1,1,10367,5743318,0,0,0,ninguno,0,,0.000000,0.141900,0,0.000000
1788744557.044103,192.168.18.12,192.168.18.8,59400,5000,17,4.357148,1,0,554,0,0.229508,128,0,127.147379,0.000000,4.357148,4.357148,0.000000,0.000000,1,1,10368,5743872,0,0,0,ninguno,0,,0.000000,0.141100,0,0.000000
1788744557.044306,192.168.18.12,192.168.18.8,59400,5000,17,4.357265,1,0,554,0,0.229502,128,0,127.143984,0.000000,4.357265,4.357265,0.000000,0.000000,1,1,10369,5744426,0,0,0,ninguno,0,,0.000000,0.141900,0,0.000000
1788744557.044503,192.168.18.12,192.168.18.8,59400,5000,17,4.357266,1,0,554,0,0.229502,128,0,127.143942,0.000000,4.357266,4.357266,0.000000,0.000000,1,1,10370,5744980,0,0,0,ninguno,0,,0.000000,0.138000,0,0.000000
1788744557.044703,192.168.18.12,192.168.18.8,59400,5000,17,4.357331,1,0,554,0,0.229498,128,0,127.142064,0.000000,4.357331,4.357331,0.000000,0.000000,1,1,10371,5745534,0,0,0,ninguno,0,,0.000000,0.140000,0,0.000000
1788744557.044902,192.168.18.12,192.168.18.8,59400,5000,17,4.357454,1,0,554,0,0.229492,128,0,127.138460,0.000000,4.357454,4.357454,0.000000,0.000000,1,1,10372,5746088,0,0,0,ninguno,0,,0.000000,0.140000,0,0.000000
1788744557.045110,192.168.18.12,192.168.18.8,59400,5000,17,4.357482,1,0,554,0,0.229490,128,0,127.137639,0.000000,4.357482,4.357482,0.000000,0.000000,1,1,10373,5746642,0,0,0,ninguno,0,,0.000000,0.141200,0,0.000000
1788744557.045301,192.168.18.12,192.168.18.8,59400,5000,17,4.357584,1,0,554,0,0.229485,128,0,127.134683,0.000000,4.357584,4.357584,0.000000,0.000000,1,1,10374,5747196,0,0,0,ninguno,0,,0.000000,0.134100,0,0.000000
1788744557.046152,192.168.18.12,192.168.18.8,59400,5000,17,4.357610,1,0,554,0,0.229484,128,0,127.133911,0.000000,4.357610,4.357610,0.000000,0.000000,1,1,10375,5747750,0,0,0,ninguno,0,,0.000000,0.794800,0,0.000000
1788744557.046550,192.168.18.12,192.168.18.8,59400,5000,17,4.357730,1,0,554,0,0.229477,128,0,127.130419,0.000000,4.357730,4.357730,0.000000,0.000000,1,1,10376,5748304,0,0,0,ninguno,0,,0.000000,0.211000,0,0.000000
1788744557.046781,192.168.18.12,192.168.18.8,59400,5000,17,4.357731,1,0,554,0,0.229477,128,0,127.130384,0.000000,4.357731,4.357731,0.000000,0.000000,1,1,10377,5748858,0,0,0,ninguno,0,,0.000000,0.142300,0,0.000000
1788744557.046992,192.168.18.12,192.168.18.8,59400,5000,17,4.357732,1,0,554,0,0.229477,128,0,127.130350,0.000000,4.357732,4.357732,0.000000,0.000000,1,1,10378,5749412,0,0,0,ninguno,0,,0.000000,0.139600,0,0.000000
1788744557.047186,192.168.18.12,192.168.18.8,59400,5000,17,4.357733,1,0,554,0,0.229477,128,0,127.130315,0.000000,4.357733,4.357733,0.000000,0.000000,1,1,10379,5749966,0,0,0,ninguno,0,,0.000000,0.135700,0,0.000000
1788744557.047373,192.168.18.12,192.168.18.8,59400,5000,17,4.357734,1,0,554,0,0.229477,128,0,127.130280,0.000000,4.357734,4.357734,0.000000,0.000000,1,1,10380,5750520,0,0,0,ninguno,0,,0.000000,0.130300,0,0.000000
1788744557.047561,192.168.18.12,192.168.18.8,59400,5000,17,4.357735,1,0,554,0,0.229477,128,0,127.130252,0.000000,4.357735,4.357735,0.000000,0.000000,1,1,10381,5751074,0,0,0,ninguno,0,,0.000000,0.131300,0,0.000000
1788744557.047750,192.168.18.12,192.168.18.8,59400,5000,17,4.357737,1,0,554,0,0.229477,128,0,127.130211,0.000000,4.357737,4.357737,0.000000,0.000000,1,1,10382,5751628,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788744557.047937,192.168.18.12,192.168.18.8,59400,5000,17,4.357738,1,0,554,0,0.229477,128,0,127.130183,0.000000,4.357738,4.357738,0.000000,0.000000,1,1,10383,5752182,0,0,0,ninguno,0,,0.000000,0.131800,0,0.000000
1788744557.048282,192.168.18.12,192.168.18.8,59400,5000,17,4.357760,1,0,554,0,0.229476,128,0,127.129543,0.000000,4.357760,4.357760,0.000000,0.000000,1,1,10384,5752736,0,0,0,ninguno,0,,0.000000,0.289700,0,0.000000
1788744557.049241,192.168.18.12,192.168.18.8,59400,5000,17,4.357761,1,0,554,0,0.229476,128,0,127.129494,0.000000,4.357761,4.357761,0.000000,0.000000,1,1,10385,5753290,0,0,0,ninguno,0,,0.000000,0.878400,0,0.000000
1788744557.049480,192.168.18.12,192.168.18.8,59400,5000,17,4.357762,1,0,554,0,0.229476,128,0,127.129466,0.000000,4.357762,4.357762,0.000000,0.000000,1,1,10386,5753844,0,0,0,ninguno,0,,0.000000,0.149500,0,0.000000
1788744557.049679,192.168.18.12,192.168.18.8,59400,5000,17,4.357764,1,0,554,0,0.229475,128,0,127.129425,0.000000,4.357764,4.357764,0.000000,0.000000,1,1,10387,5754398,0,0,0,ninguno,0,,0.000000,0.136800,0,0.000000
1788744557.049875,192.168.18.12,192.168.18.8,59400,5000,17,4.357765,1,0,554,0,0.229475,128,0,127.129397,0.000000,4.357765,4.357765,0.000000,0.000000,1,1,10388,5754952,0,0,0,ninguno,0,,0.000000,0.136200,0,0.000000
1788744557.053758,192.168.18.12,192.168.18.8,59400,5000,17,4.358362,1,0,554,0,0.229444,128,0,127.111969,0.000000,4.358362,4.358362,0.000000,0.000000,1,1,10389,5755506,0,0,0,ninguno,0,,0.000000,0.164900,0,0.000000
1788744557.053975,192.168.18.12,192.168.18.8,59400,5000,17,4.358364,1,0,554,0,0.229444,128,0,127.111927,0.000000,4.358364,4.358364,0.000000,0.000000,1,1,10390,5756060,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788744557.054162,192.168.18.12,192.168.18.8,59400,5000,17,4.358365,1,0,554,0,0.229444,128,0,127.111885,0.000000,4.358365,4.358365,0.000000,0.000000,1,1,10391,5756614,0,0,0,ninguno,0,,0.000000,0.128100,0,0.000000
1788744557.054351,192.168.18.12,192.168.18.8,59400,5000,17,4.358366,1,0,554,0,0.229444,128,0,127.111844,0.000000,4.358366,4.358366,0.000000,0.000000,1,1,10392,5757168,0,0,0,ninguno,0,,0.000000,0.133400,0,0.000000
1788744557.054538,192.168.18.12,192.168.18.8,59400,5000,17,4.358367,1,0,554,0,0.229444,128,0,127.111816,0.000000,4.358367,4.358367,0.000000,0.000000,1,1,10393,5757722,0,0,0,ninguno,0,,0.000000,0.132800,0,0.000000
1788744557.054720,192.168.18.12,192.168.18.8,59400,5000,17,4.358369,1,0,554,0,0.229444,128,0,127.111767,0.000000,4.358369,4.358369,0.000000,0.000000,1,1,10394,5758276,0,0,0,ninguno,0,,0.000000,0.126900,0,0.000000
1788744557.055839,192.168.18.12,192.168.18.8,59400,5000,17,4.358370,1,0,554,0,0.229444,128,0,127.111732,0.000000,4.358370,4.358370,0.000000,0.000000,1,1,10395,5758830,0,0,0,ninguno,0,,0.000000,1.018500,0,0.000000
1788744557.056059,192.168.18.12,192.168.18.8,59400,5000,17,4.358372,1,0,554,0,0.229443,128,0,127.111691,0.000000,4.358372,4.358372,0.000000,0.000000,1,1,10396,5759384,0,0,0,ninguno,0,,0.000000,0.142500,0,0.000000
1788744557.056247,192.168.18.12,192.168.18.8,59400,5000,17,4.358373,1,0,554,0,0.229443,128,0,127.111663,0.000000,4.358373,4.358373,0.000000,0.000000,1,1,10397,5759938,0,0,0,ninguno,0,,0.000000,0.131100,0,0.000000
1788744557.056432,192.168.18.12,192.168.18.8,59400,5000,17,4.358374,1,0,554,0,0.229443,128,0,127.111628,0.000000,4.358374,4.358374,0.000000,0.000000,1,1,10398,5760492,0,0,0,ninguno,0,,0.000000,0.129800,0,0.000000
1788744557.056617,192.168.18.12,192.168.18.8,59400,5000,17,4.358375,1,0,554,0,0.229443,128,0,127.111586,0.000000,4.358375,4.358375,0.000000,0.000000,1,1,10399,5761046,0,0,0,ninguno,0,,0.000000,0.126200,0,0.000000
1788744557.056799,192.168.18.12,192.168.18.8,59400,5000,17,4.358377,1,0,554,0,0.229443,128,0,127.111552,0.000000,4.358377,4.358377,0.000000,0.000000,1,1,10400,5761600,0,0,0,ninguno,0,,0.000000,0.128900,0,0.000000
1788744557.056983,192.168.18.12,192.168.18.8,59400,5000,17,4.358377,1,0,554,0,0.229443,128,0,127.111524,0.000000,4.358377,4.358377,0.000000,0.000000,1,1,10401,5762154,0,0,0,ninguno,0,,0.000000,0.126200,0,0.000000
1788744557.057165,192.168.18.12,192.168.18.8,59400,5000,17,4.358379,1,0,554,0,0.229443,128,0,127.111482,0.000000,4.358379,4.358379,0.000000,0.000000,1,1,10402,5762708,0,0,0,ninguno,0,,0.000000,0.127800,0,0.000000
1788744557.057346,192.168.18.12,192.168.18.8,59400,5000,17,4.358449,1,0,554,0,0.229439,128,0,127.109452,0.000000,4.358449,4.358449,0.000000,0.000000,1,1,10403,5763262,0,0,0,ninguno,0,,0.000000,0.127600,0,0.000000
1788744557.057537,192.168.18.12,192.168.18.8,59400,5000,17,4.358475,1,0,554,0,0.229438,128,0,127.108680,0.000000,4.358475,4.358475,0.000000,0.000000,1,1,10404,5763816,0,0,0,ninguno,0,,0.000000,0.134800,0,0.000000
1788744557.058282,192.168.18.12,192.168.18.8,59400,5000,17,4.358581,1,0,554,0,0.229432,128,0,127.105593,0.000000,4.358581,4.358581,0.000000,0.000000,1,1,10405,5764370,0,0,0,ninguno,0,,0.000000,0.687400,0,0.000000
1788744557.058504,192.168.18.12,192.168.18.8,59400,5000,17,4.358606,1,0,554,0,0.229431,128,0,127.104870,0.000000,4.358606,4.358606,0.000000,0.000000,1,1,10406,5764924,0,0,0,ninguno,0,,0.000000,0.143000,0,0.000000
1788744557.058696,192.168.18.12,192.168.18.8,59400,5000,17,4.358713,1,0,554,0,0.229426,128,0,127.101748,0.000000,4.358713,4.358713,0.000000,0.000000,1,1,10407,5765478,0,0,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788744557.058884,192.168.18.12,192.168.18.8,59400,5000,17,4.358739,1,0,554,0,0.229424,128,0,127.100969,0.000000,4.358739,4.358739,0.000000,0.000000,1,1,10408,5766032,0,0,0,ninguno,0,,0.000000,0.131700,0,0.000000
1788744557.059073,192.168.18.12,192.168.18.8,59400,5000,17,4.358847,1,0,554,0,0.229418,128,0,127.097820,0.000000,4.358847,4.358847,0.000000,0.000000,1,1,10409,5766586,0,0,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788744557.059259,192.168.18.12,192.168.18.8,59400,5000,17,4.358874,1,0,554,0,0.229417,128,0,127.097041,0.000000,4.358874,4.358874,0.000000,0.000000,1,1,10410,5767140,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788744557.059448,192.168.18.12,192.168.18.8,59400,5000,17,4.358974,1,0,554,0,0.229412,128,0,127.094143,0.000000,4.358974,4.358974,0.000000,0.000000,1,1,10411,5767694,0,0,0,ninguno,0,,0.000000,0.133000,0,0.000000
1788744557.059646,192.168.18.12,192.168.18.8,59400,5000,17,4.359000,1,0,554,0,0.229410,128,0,127.093371,0.000000,4.359000,4.359000,0.000000,0.000000,1,1,10412,5768248,0,0,0,ninguno,0,,0.000000,0.133600,0,0.000000
1788744557.059848,192.168.18.12,192.168.18.8,59400,5000,17,4.359104,1,0,554,0,0.229405,128,0,127.090326,0.000000,4.359104,4.359104,0.000000,0.000000,1,1,10413,5768802,0,0,0,ninguno,0,,0.000000,0.136300,0,0.000000
1788744557.064243,192.168.18.12,192.168.18.8,59400,5000,17,4.454990,1,0,554,0,0.224467,128,0,124.354933,0.000000,4.454990,4.454990,0.000000,0.000000,1,1,10414,5769356,0,0,0,ninguno,0,,0.000000,0.172800,0,0.000000
1788744557.065010,192.168.18.12,192.168.18.8,59400,5000,17,4.454993,1,0,554,0,0.224467,128,0,124.354840,0.000000,4.454993,4.454993,0.000000,0.000000,1,1,10415,5769910,0,0,0,ninguno,0,,0.000000,0.690500,0,0.000000
1788744557.065248,192.168.18.12,192.168.18.8,59400,5000,17,4.454995,1,0,554,0,0.224467,128,0,124.354800,0.000000,4.454995,4.454995,0.000000,0.000000,1,1,10416,5770464,0,0,0,ninguno,0,,0.000000,0.151900,0,0.000000
1788744557.065432,192.168.18.12,192.168.18.8,59400,5000,17,4.454997,1,0,554,0,0.224467,128,0,124.354753,0.000000,4.454997,4.454997,0.000000,0.000000,1,1,10417,5771018,0,0,0,ninguno,0,,0.000000,0.126400,0,0.000000
1788744557.065616,192.168.18.12,192.168.18.8,59400,5000,17,4.454998,1,0,554,0,0.224467,128,0,124.354720,0.000000,4.454998,4.454998,0.000000,0.000000,1,1,10418,5771572,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788744557.065801,192.168.18.12,192.168.18.8,59400,5000,17,4.454999,1,0,554,0,0.224467,128,0,124.354673,0.000000,4.454999,4.454999,0.000000,0.000000,1,1,10419,5772126,0,0,0,ninguno,0,,0.000000,0.131500,0,0.000000
1788744557.065981,192.168.18.12,192.168.18.8,59400,5000,17,4.455001,1,0,554,0,0.224467,128,0,124.354640,0.000000,4.455001,4.455001,0.000000,0.000000,1,1,10420,5772680,0,0,0,ninguno,0,,0.000000,0.126600,0,0.000000
1788744557.066162,192.168.18.12,192.168.18.8,59400,5000,17,4.455002,1,0,554,0,0.224467,128,0,124.354607,0.000000,4.455002,4.455002,0.000000,0.000000,1,1,10421,5773234,0,0,0,ninguno,0,,0.000000,0.128300,0,0.000000
1788744557.066350,192.168.18.12,192.168.18.8,59400,5000,17,4.455003,1,0,554,0,0.224467,128,0,124.354567,0.000000,4.455003,4.455003,0.000000,0.000000,1,1,10422,5773788,0,0,0,ninguno,0,,0.000000,0.131800,0,0.000000
1788744557.066528,192.168.18.12,192.168.18.8,59400,5000,17,4.455004,1,0,554,0,0.224467,128,0,124.354533,0.000000,4.455004,4.455004,0.000000,0.000000,1,1,10423,5774342,0,0,0,ninguno,0,,0.000000,0.125400,0,0.000000
