marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788739336.835194,192.168.18.8,192.168.18.12,2285,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.806600,0,0.000000
1788739336.856546,192.168.18.8,192.168.18.12,2286,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.226100,0,0.000000
1788739336.857756,192.168.18.8,192.168.18.12,2287,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.772200,0,0.000000
1788739336.858824,192.168.18.8,192.168.18.12,2288,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.699400,0,0.000000
1788739336.860022,192.168.18.8,192.168.18.12,2289,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.786100,0,0.000000
1788739336.861209,192.168.18.8,192.168.18.12,2290,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.781600,0,0.000000
1788739336.862263,192.168.18.8,192.168.18.12,2291,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.677000,0,0.000000
1788739336.863250,192.168.18.8,192.168.18.12,2292,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.651000,0,0.000000
1788739336.864566,192.168.18.8,192.168.18.12,2294,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.847500,0,0.000000
1788739336.865671,192.168.18.8,192.168.18.12,2295,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.727800,0,0.000000
1788739336.868103,192.168.18.8,192.168.18.12,2296,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.074500,0,0.000000
1788739336.869277,192.168.18.8,192.168.18.12,2297,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.767000,0,0.000000
1788739336.870305,192.168.18.8,192.168.18.12,2298,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.679200,0,0.000000
1788739336.871541,192.168.18.8,192.168.18.12,2299,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.853700,0,0.000000
1788739336.872737,192.168.18.8,192.168.18.12,2300,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.796900,0,0.000000
1788739336.873935,192.168.18.8,192.168.18.12,2301,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.774500,0,0.000000
1788739336.875048,192.168.18.8,192.168.18.12,2302,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.760500,0,0.000000
1788739336.876148,192.168.18.8,192.168.18.12,2303,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.752000,0,0.000000
1788739336.877350,192.168.18.8,192.168.18.12,2305,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.823900,0,0.000000
1788739336.878866,192.168.18.8,192.168.18.12,2304,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.153600,0,0.000000
1788739336.880270,192.168.18.8,192.168.18.12,2306,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.911000,0,0.000000
1788739336.881580,192.168.18.8,192.168.18.12,2307,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.896300,0,0.000000
1788739336.882602,192.168.18.8,192.168.18.12,2308,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.657000,0,0.000000
1788739336.884019,192.168.18.8,192.168.18.12,2309,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.058100,0,0.000000
1788739336.885170,192.168.18.8,192.168.18.12,2310,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.774700,0,0.000000
1788739336.886211,192.168.18.8,192.168.18.12,2311,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.681000,0,0.000000
1788739336.904876,192.168.18.8,192.168.18.12,2312,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.976800,0,0.000000
1788739336.905986,192.168.18.8,192.168.18.12,2313,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.702000,0,0.000000
1788739336.907037,192.168.18.8,192.168.18.12,2314,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.699000,0,0.000000
1788739336.908082,192.168.18.8,192.168.18.12,2315,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.704000,0,0.000000
1788739336.912391,192.168.18.8,192.168.18.12,2317,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.864700,0,0.000000
1788739336.913433,192.168.18.8,192.168.18.12,2318,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.662500,0,0.000000
1788739336.914626,192.168.18.8,192.168.18.12,2316,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.849400,0,0.000000
1788739336.915755,192.168.18.8,192.168.18.12,2319,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.733900,0,0.000000
1788739336.916799,192.168.18.8,192.168.18.12,2320,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.691400,0,0.000000
1788739336.917828,192.168.18.8,192.168.18.12,2321,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.692800,0,0.000000
1788739336.919110,192.168.18.8,192.168.18.12,2322,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.941100,0,0.000000
1788739336.930319,192.168.18.8,192.168.18.12,2323,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.896700,0,0.000000
1788739336.931582,192.168.18.8,192.168.18.12,2324,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.717000,0,0.000000
1788739336.932660,192.168.18.8,192.168.18.12,2327,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.719300,0,0.000000
1788739336.933726,192.168.18.8,192.168.18.12,2325,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.724700,0,0.000000
1788739336.934758,192.168.18.8,192.168.18.12,2326,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.691000,0,0.000000
1788739336.936843,192.168.18.8,192.168.18.12,2330,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.596400,0,0.000000
1788739336.937988,192.168.18.8,192.168.18.12,2329,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.733500,0,0.000000
1788739336.939468,192.168.18.8,192.168.18.12,2328,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.961100,0,0.000000
1788739336.940602,192.168.18.8,192.168.18.12,2331,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.735000,0,0.000000
1788739336.942740,192.168.18.8,192.168.18.12,2332,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.785400,0,0.000000
1788739336.943840,192.168.18.8,192.168.18.12,2333,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.697300,0,0.000000
1788739336.945013,192.168.18.8,192.168.18.12,2335,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.819400,0,0.000000
1788739336.946034,192.168.18.8,192.168.18.12,2334,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.664100,0,0.000000
1788739336.947083,192.168.18.8,192.168.18.12,2336,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.679700,0,0.000000
1788739336.966468,192.168.18.8,192.168.18.12,2337,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.920200,0,0.000000
1788739336.967613,192.168.18.8,192.168.18.12,2338,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.680200,0,0.000000
1788739336.968665,192.168.18.8,192.168.18.12,2339,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.696800,0,0.000000
1788739336.969684,192.168.18.8,192.168.18.12,2340,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.672200,0,0.000000
1788739336.970975,192.168.18.8,192.168.18.12,2341,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.704200,0,0.000000
1788739336.971997,192.168.18.8,192.168.18.12,2342,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.655800,0,0.000000
1788739336.973476,192.168.18.8,192.168.18.12,2343,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.734700,0,0.000000
1788739336.974546,192.168.18.8,192.168.18.12,2344,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.679200,0,0.000000
1788739336.975600,192.168.18.8,192.168.18.12,2345,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.675700,0,0.000000
1788739336.976685,192.168.18.8,192.168.18.12,2348,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.743400,0,0.000000
1788739336.977732,192.168.18.8,192.168.18.12,2346,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.690400,0,0.000000
1788739336.978761,192.168.18.8,192.168.18.12,2347,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.681000,0,0.000000
1788739336.979805,192.168.18.8,192.168.18.12,2349,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.696500,0,0.000000
1788739336.981015,192.168.18.8,192.168.18.12,2350,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.738700,0,0.000000
1788739336.982196,192.168.18.8,192.168.18.12,2351,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.718200,0,0.000000
1788739336.983256,192.168.18.8,192.168.18.12,2352,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.712400,0,0.000000
1788739336.984314,192.168.18.8,192.168.18.12,2354,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.711800,0,0.000000
1788739336.985368,192.168.18.8,192.168.18.12,2355,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.695300,0,0.000000
1788739336.986418,192.168.18.8,192.168.18.12,2353,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.690400,0,0.000000
1788739336.987482,192.168.18.8,192.168.18.12,2356,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.698500,0,0.000000
1788739336.989820,192.168.18.8,192.168.18.12,2357,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.986700,0,0.000000
1788739336.991086,192.168.18.8,192.168.18.12,2358,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.724000,0,0.000000
1788739336.992115,192.168.18.8,192.168.18.12,2359,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.665400,0,0.000000
1788739336.993178,192.168.18.8,192.168.18.12,2360,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.715300,0,0.000000
1788739336.994174,192.168.18.8,192.168.18.12,2361,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.649500,0,0.000000
1788739337.051482,192.168.18.8,192.168.18.12,2362,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.168600,0,0.000000
1788739337.053948,192.168.18.8,192.168.18.12,2363,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.993400,0,0.000000
1788739337.055130,192.168.18.8,192.168.18.12,2364,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.761600,0,0.000000
1788739337.056286,192.168.18.8,192.168.18.12,2367,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.757500,0,0.000000
1788739337.057333,192.168.18.8,192.168.18.12,2366,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.693100,0,0.000000
1788739337.058385,192.168.18.8,192.168.18.12,2365,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.680200,0,0.000000
1788739337.059582,192.168.18.8,192.168.18.12,2368,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.856500,0,0.000000
1788739337.060779,192.168.18.8,192.168.18.12,2369,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.798300,0,0.000000
1788739337.061828,192.168.18.8,192.168.18.12,2370,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.675100,0,0.000000
1788739337.062897,192.168.18.8,192.168.18.12,2371,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.701100,0,0.000000
1788739337.063952,192.168.18.8,192.168.18.12,2372,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.696600,0,0.000000
1788739337.065022,192.168.18.8,192.168.18.12,2374,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.720100,0,0.000000
1788739337.066127,192.168.18.8,192.168.18.12,2373,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.715900,0,0.000000
1788739337.067180,192.168.18.8,192.168.18.12,2375,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.696600,0,0.000000
1788739337.068256,192.168.18.8,192.168.18.12,2376,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.727900,0,0.000000
1788739337.069326,192.168.18.8,192.168.18.12,2377,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.729300,0,0.000000
1788739337.070368,192.168.18.8,192.168.18.12,2378,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.700700,0,0.000000
1788739337.071514,192.168.18.8,192.168.18.12,2379,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.679600,0,0.000000
1788739337.073888,192.168.18.8,192.168.18.12,2380,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.850300,0,0.000000
1788739337.075014,192.168.18.8,192.168.18.12,2381,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.775100,0,0.000000
1788739337.076029,192.168.18.8,192.168.18.12,2382,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.662500,0,0.000000
1788739337.077134,192.168.18.8,192.168.18.12,2384,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.767200,0,0.000000
1788739337.078168,192.168.18.8,192.168.18.12,2385,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.681500,0,0.000000
1788739337.079254,192.168.18.8,192.168.18.12,2387,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.734200,0,0.000000
1788739337.080264,192.168.18.8,192.168.18.12,2388,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.675300,0,0.000000
1788739337.108607,192.168.18.8,192.168.18.12,2386,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.378600,0,0.000000
1788739337.109747,192.168.18.8,192.168.18.12,2389,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.688600,0,0.000000
1788739337.110775,192.168.18.8,192.168.18.12,2390,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.677900,0,0.000000
1788739337.111777,192.168.18.8,192.168.18.12,2392,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.663400,0,0.000000
1788739337.112785,192.168.18.8,192.168.18.12,2391,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.677900,0,0.000000
1788739337.115853,192.168.18.8,192.168.18.12,2393,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.732700,0,0.000000
1788739337.117019,192.168.18.8,192.168.18.12,2395,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.728400,0,0.000000
1788739337.118076,192.168.18.8,192.168.18.12,2394,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.669500,0,0.000000
1788739337.119130,192.168.18.8,192.168.18.12,2396,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.706000,0,0.000000
