marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788743633.139384,192.168.18.12,192.168.18.8,51926,5000,17,4.976768,1,0,554,0,0.200934,128,0,111.317219,0.000000,4.976768,4.976768,0.000000,0.000000,1,1,11242,6228068,0,0,0,ninguno,0,,0.000000,0.129100,0,0.000000
1788743633.143190,192.168.18.12,192.168.18.8,51926,5000,17,4.977880,1,0,554,0,0.200889,128,0,111.292363,0.000000,4.977880,4.977880,0.000000,0.000000,1,1,11243,6228622,0,0,0,ninguno,0,,0.000000,0.146100,0,0.000000
1788743633.143385,192.168.18.12,192.168.18.8,51926,5000,17,4.977882,1,0,554,0,0.200889,128,0,111.292315,0.000000,4.977882,4.977882,0.000000,0.000000,1,1,11244,6229176,0,0,0,ninguno,0,,0.000000,0.127500,0,0.000000
1788743633.143566,192.168.18.12,192.168.18.8,51926,5000,17,4.977883,1,0,554,0,0.200889,128,0,111.292283,0.000000,4.977883,4.977883,0.000000,0.000000,1,1,11245,6229730,0,0,0,ninguno,0,,0.000000,0.125900,0,0.000000
1788743633.143747,192.168.18.12,192.168.18.8,51926,5000,17,4.977885,1,0,554,0,0.200889,128,0,111.292251,0.000000,4.977885,4.977885,0.000000,0.000000,1,1,11246,6230284,0,0,0,ninguno,0,,0.000000,0.126600,0,0.000000
1788743633.143929,192.168.18.12,192.168.18.8,51926,5000,17,4.977886,1,0,554,0,0.200889,128,0,111.292229,0.000000,4.977886,4.977886,0.000000,0.000000,1,1,11247,6230838,0,0,0,ninguno,0,,0.000000,0.128600,0,0.000000
1788743633.144908,192.168.18.12,192.168.18.8,51926,5000,17,4.977887,1,0,554,0,0.200888,128,0,111.292192,0.000000,4.977887,4.977887,0.000000,0.000000,1,1,11248,6231392,0,0,0,ninguno,0,,0.000000,0.922300,0,0.000000
1788743633.145157,192.168.18.12,192.168.18.8,51926,5000,17,4.977889,1,0,554,0,0.200888,128,0,111.292165,0.000000,4.977889,4.977889,0.000000,0.000000,1,1,11249,6231946,0,0,0,ninguno,0,,0.000000,0.174000,0,0.000000
1788743633.145348,192.168.18.12,192.168.18.8,51926,5000,17,4.977910,1,0,554,0,0.200888,128,0,111.291680,0.000000,4.977910,4.977910,0.000000,0.000000,1,1,11250,6232500,0,0,0,ninguno,0,,0.000000,0.131500,0,0.000000
1788743633.145533,192.168.18.12,192.168.18.8,51926,5000,17,4.977912,1,0,554,0,0.200887,128,0,111.291643,0.000000,4.977912,4.977912,0.000000,0.000000,1,1,11251,6233054,0,0,0,ninguno,0,,0.000000,0.128200,0,0.000000
1788743633.145713,192.168.18.12,192.168.18.8,51926,5000,17,4.977913,1,0,554,0,0.200887,128,0,111.291616,0.000000,4.977913,4.977913,0.000000,0.000000,1,1,11252,6233608,0,0,0,ninguno,0,,0.000000,0.126500,0,0.000000
1788743633.145896,192.168.18.12,192.168.18.8,51926,5000,17,4.977915,1,0,554,0,0.200887,128,0,111.291584,0.000000,4.977915,4.977915,0.000000,0.000000,1,1,11253,6234162,0,0,0,ninguno,0,,0.000000,0.128000,0,0.000000
1788743633.146077,192.168.18.12,192.168.18.8,51926,5000,17,4.977916,1,0,554,0,0.200887,128,0,111.291563,0.000000,4.977916,4.977916,0.000000,0.000000,1,1,11254,6234716,0,0,0,ninguno,0,,0.000000,0.124900,0,0.000000
1788743633.146251,192.168.18.12,192.168.18.8,51926,5000,17,4.977917,1,0,554,0,0.200887,128,0,111.291536,0.000000,4.977917,4.977917,0.000000,0.000000,1,1,11255,6235270,0,0,0,ninguno,0,,0.000000,0.121900,0,0.000000
1788743633.146432,192.168.18.12,192.168.18.8,51926,5000,17,4.977918,1,0,554,0,0.200887,128,0,111.291505,0.000000,4.977918,4.977918,0.000000,0.000000,1,1,11256,6235824,0,0,0,ninguno,0,,0.000000,0.127500,0,0.000000
1788743633.146609,192.168.18.12,192.168.18.8,51926,5000,17,4.977919,1,0,554,0,0.200887,128,0,111.291478,0.000000,4.977919,4.977919,0.000000,0.000000,1,1,11257,6236378,0,0,0,ninguno,0,,0.000000,0.122400,0,0.000000
1788743633.147230,192.168.18.12,192.168.18.8,51926,5000,17,4.977961,1,0,554,0,0.200885,128,0,111.290550,0.000000,4.977961,4.977961,0.000000,0.000000,1,1,11258,6236932,0,0,0,ninguno,0,,0.000000,0.566600,0,0.000000
1788743633.147467,192.168.18.12,192.168.18.8,51926,5000,17,4.979315,1,0,554,0,0.200831,128,0,111.260283,0.000000,4.979315,4.979315,0.000000,0.000000,1,1,11259,6237486,0,0,0,ninguno,0,,0.000000,0.170200,0,0.000000
1788743633.147658,192.168.18.12,192.168.18.8,51926,5000,17,4.979317,1,0,554,0,0.200831,128,0,111.260240,0.000000,4.979317,4.979317,0.000000,0.000000,1,1,11260,6238040,0,0,0,ninguno,0,,0.000000,0.128200,0,0.000000
1788743633.147840,192.168.18.12,192.168.18.8,51926,5000,17,4.979427,1,0,554,0,0.200826,128,0,111.257784,0.000000,4.979427,4.979427,0.000000,0.000000,1,1,11261,6238594,0,0,0,ninguno,0,,0.000000,0.125100,0,0.000000
1788743633.148019,192.168.18.12,192.168.18.8,51926,5000,17,4.979477,1,0,554,0,0.200824,128,0,111.256660,0.000000,4.979477,4.979477,0.000000,0.000000,1,1,11262,6239148,0,0,0,ninguno,0,,0.000000,0.123600,0,0.000000
1788743633.148232,192.168.18.12,192.168.18.8,51926,5000,17,4.979582,1,0,554,0,0.200820,128,0,111.254327,0.000000,4.979582,4.979582,0.000000,0.000000,1,1,11263,6239702,0,0,0,ninguno,0,,0.000000,0.159400,0,0.000000
1788743633.148413,192.168.18.12,192.168.18.8,51926,5000,17,4.979614,1,0,554,0,0.200819,128,0,111.253613,0.000000,4.979614,4.979614,0.000000,0.000000,1,1,11264,6240256,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788743633.148594,192.168.18.12,192.168.18.8,51926,5000,17,4.979725,1,0,554,0,0.200814,128,0,111.251115,0.000000,4.979725,4.979725,0.000000,0.000000,1,1,11265,6240810,0,0,0,ninguno,0,,0.000000,0.127800,0,0.000000
1788743633.148777,192.168.18.12,192.168.18.8,51926,5000,17,4.979774,1,0,554,0,0.200812,128,0,111.250039,0.000000,4.979774,4.979774,0.000000,0.000000,1,1,11266,6241364,0,0,0,ninguno,0,,0.000000,0.127200,0,0.000000
1788743633.148964,192.168.18.12,192.168.18.8,51926,5000,17,4.979871,1,0,554,0,0.200808,128,0,111.247872,0.000000,4.979871,4.979871,0.000000,0.000000,1,1,11267,6241918,0,0,0,ninguno,0,,0.000000,0.132200,0,0.000000
1788743633.154113,192.168.18.12,192.168.18.8,51926,5000,17,4.980743,1,0,554,0,0.200773,128,0,111.228376,0.000000,4.980743,4.980743,0.000000,0.000000,1,1,11268,6242472,0,0,0,ninguno,0,,0.000000,0.935700,0,0.000000
1788743633.154413,192.168.18.12,192.168.18.8,51926,5000,17,4.980746,1,0,554,0,0.200773,128,0,111.228312,0.000000,4.980746,4.980746,0.000000,0.000000,1,1,11269,6243026,0,0,0,ninguno,0,,0.000000,0.196600,0,0.000000
1788743633.154615,192.168.18.12,192.168.18.8,51926,5000,17,4.980748,1,0,554,0,0.200773,128,0,111.228269,0.000000,4.980748,4.980748,0.000000,0.000000,1,1,11270,6243580,0,0,0,ninguno,0,,0.000000,0.137000,0,0.000000
1788743633.154797,192.168.18.12,192.168.18.8,51926,5000,17,4.980749,1,0,554,0,0.200773,128,0,111.228243,0.000000,4.980749,4.980749,0.000000,0.000000,1,1,11271,6244134,0,0,0,ninguno,0,,0.000000,0.126100,0,0.000000
1788743633.154975,192.168.18.12,192.168.18.8,51926,5000,17,4.980751,1,0,554,0,0.200773,128,0,111.228211,0.000000,4.980751,4.980751,0.000000,0.000000,1,1,11272,6244688,0,0,0,ninguno,0,,0.000000,0.124100,0,0.000000
1788743633.155152,192.168.18.12,192.168.18.8,51926,5000,17,4.980752,1,0,554,0,0.200773,128,0,111.228179,0.000000,4.980752,4.980752,0.000000,0.000000,1,1,11273,6245242,0,0,0,ninguno,0,,0.000000,0.122800,0,0.000000
1788743633.155327,192.168.18.12,192.168.18.8,51926,5000,17,4.980753,1,0,554,0,0.200773,128,0,111.228152,0.000000,4.980753,4.980753,0.000000,0.000000,1,1,11274,6245796,0,0,0,ninguno,0,,0.000000,0.121200,0,0.000000
1788743633.155531,192.168.18.12,192.168.18.8,51926,5000,17,4.980755,1,0,554,0,0.200773,128,0,111.228126,0.000000,4.980755,4.980755,0.000000,0.000000,1,1,11275,6246350,0,0,0,ninguno,0,,0.000000,0.150200,0,0.000000
1788743633.155732,192.168.18.12,192.168.18.8,51926,5000,17,4.980825,1,0,554,0,0.200770,128,0,111.226555,0.000000,4.980825,4.980825,0.000000,0.000000,1,1,11276,6246904,0,0,0,ninguno,0,,0.000000,0.137700,0,0.000000
1788743633.155931,192.168.18.12,192.168.18.8,51926,5000,17,4.980827,1,0,554,0,0.200770,128,0,111.226507,0.000000,4.980827,4.980827,0.000000,0.000000,1,1,11277,6247458,0,0,0,ninguno,0,,0.000000,0.137200,0,0.000000
1788743633.156720,192.168.18.12,192.168.18.8,51926,5000,17,4.980954,1,0,554,0,0.200765,128,0,111.223664,0.000000,4.980954,4.980954,0.000000,0.000000,1,1,11278,6248012,0,0,0,ninguno,0,,0.000000,0.729600,0,0.000000
1788743633.156972,192.168.18.12,192.168.18.8,51926,5000,17,4.980956,1,0,554,0,0.200765,128,0,111.223622,0.000000,4.980956,4.980956,0.000000,0.000000,1,1,11279,6248566,0,0,0,ninguno,0,,0.000000,0.169800,0,0.000000
1788743633.157207,192.168.18.12,192.168.18.8,51926,5000,17,4.981081,1,0,554,0,0.200760,128,0,111.220837,0.000000,4.981081,4.981081,0.000000,0.000000,1,1,11280,6249120,0,0,0,ninguno,0,,0.000000,0.172800,0,0.000000
1788743633.157427,192.168.18.12,192.168.18.8,51926,5000,17,4.981111,1,0,554,0,0.200758,128,0,111.220161,0.000000,4.981111,4.981111,0.000000,0.000000,1,1,11281,6249674,0,0,0,ninguno,0,,0.000000,0.141400,0,0.000000
1788743633.157616,192.168.18.12,192.168.18.8,51926,5000,17,4.981224,1,0,554,0,0.200754,128,0,111.217654,0.000000,4.981224,4.981224,0.000000,0.000000,1,1,11282,6250228,0,0,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788743633.157798,192.168.18.12,192.168.18.8,51926,5000,17,4.981267,1,0,554,0,0.200752,128,0,111.216685,0.000000,4.981267,4.981267,0.000000,0.000000,1,1,11283,6250782,0,0,0,ninguno,0,,0.000000,0.125400,0,0.000000
1788743633.157976,192.168.18.12,192.168.18.8,51926,5000,17,4.981378,1,0,554,0,0.200748,128,0,111.214210,0.000000,4.981378,4.981378,0.000000,0.000000,1,1,11284,6251336,0,0,0,ninguno,0,,0.000000,0.123800,0,0.000000
1788743633.158154,192.168.18.12,192.168.18.8,51926,5000,17,4.981423,1,0,554,0,0.200746,128,0,111.213198,0.000000,4.981423,4.981423,0.000000,0.000000,1,1,11285,6251890,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788743633.158334,192.168.18.12,192.168.18.8,51926,5000,17,4.981533,1,0,554,0,0.200741,128,0,111.210745,0.000000,4.981533,4.981533,0.000000,0.000000,1,1,11286,6252444,0,0,0,ninguno,0,,0.000000,0.125600,0,0.000000
1788743633.158511,192.168.18.12,192.168.18.8,51926,5000,17,4.981574,1,0,554,0,0.200740,128,0,111.209840,0.000000,4.981574,4.981574,0.000000,0.000000,1,1,11287,6252998,0,0,0,ninguno,0,,0.000000,0.123800,0,0.000000
1788743633.159416,192.168.18.12,192.168.18.8,51926,5000,17,4.981668,1,0,554,0,0.200736,128,0,111.207732,0.000000,4.981668,4.981668,0.000000,0.000000,1,1,11288,6253552,0,0,0,ninguno,0,,0.000000,0.846900,0,0.000000
1788743633.159722,192.168.18.12,192.168.18.8,51926,5000,17,4.981700,1,0,554,0,0.200735,128,0,111.207014,0.000000,4.981700,4.981700,0.000000,0.000000,1,1,11289,6254106,0,0,0,ninguno,0,,0.000000,0.180300,0,0.000000
1788743633.159921,192.168.18.12,192.168.18.8,51926,5000,17,4.981815,1,0,554,0,0.200730,128,0,111.204448,0.000000,4.981815,4.981815,0.000000,0.000000,1,1,11290,6254660,0,0,0,ninguno,0,,0.000000,0.138300,0,0.000000
1788743633.160104,192.168.18.12,192.168.18.8,51926,5000,17,4.981846,1,0,554,0,0.200729,128,0,111.203762,0.000000,4.981846,4.981846,0.000000,0.000000,1,1,11291,6255214,0,0,0,ninguno,0,,0.000000,0.126400,0,0.000000
1788743633.160284,192.168.18.12,192.168.18.8,51926,5000,17,4.981966,1,0,554,0,0.200724,128,0,111.201080,0.000000,4.981966,4.981966,0.000000,0.000000,1,1,11292,6255768,0,0,0,ninguno,0,,0.000000,0.125000,0,0.000000
1788743633.164939,192.168.18.12,192.168.18.8,51926,5000,17,4.982975,1,0,554,0,0.200683,128,0,111.178552,0.000000,4.982975,4.982975,0.000000,0.000000,1,1,11293,6256322,0,0,0,ninguno,0,,0.000000,0.169300,0,0.000000
1788743633.165154,192.168.18.12,192.168.18.8,51926,5000,17,4.982978,1,0,554,0,0.200683,128,0,111.178499,0.000000,4.982978,4.982978,0.000000,0.000000,1,1,11294,6256876,0,0,0,ninguno,0,,0.000000,0.136000,0,0.000000
1788743633.165339,192.168.18.12,192.168.18.8,51926,5000,17,4.982979,1,0,554,0,0.200683,128,0,111.178472,0.000000,4.982979,4.982979,0.000000,0.000000,1,1,11295,6257430,0,0,0,ninguno,0,,0.000000,0.126600,0,0.000000
1788743633.165524,192.168.18.12,192.168.18.8,51926,5000,17,4.982981,1,0,554,0,0.200683,128,0,111.178435,0.000000,4.982981,4.982981,0.000000,0.000000,1,1,11296,6257984,0,0,0,ninguno,0,,0.000000,0.131000,0,0.000000
1788743633.165701,192.168.18.12,192.168.18.8,51926,5000,17,4.982999,1,0,554,0,0.200682,128,0,111.178031,0.000000,4.982999,4.982999,0.000000,0.000000,1,1,11297,6258538,0,0,0,ninguno,0,,0.000000,0.123600,0,0.000000
1788743633.167862,192.168.18.12,192.168.18.8,51926,5000,17,4.983001,1,0,554,0,0.200682,128,0,111.177994,0.000000,4.983001,4.983001,0.000000,0.000000,1,1,11298,6259092,0,0,0,ninguno,0,,0.000000,2.106600,0,0.000000
1788743633.168151,192.168.18.12,192.168.18.8,51926,5000,17,4.983002,1,0,554,0,0.200682,128,0,111.177967,0.000000,4.983002,4.983002,0.000000,0.000000,1,1,11299,6259646,0,0,0,ninguno,0,,0.000000,0.208600,0,0.000000
1788743633.168334,192.168.18.12,192.168.18.8,51926,5000,17,4.983003,1,0,554,0,0.200682,128,0,111.177940,0.000000,4.983003,4.983003,0.000000,0.000000,1,1,11300,6260200,0,0,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788743633.168509,192.168.18.12,192.168.18.8,51926,5000,17,4.983004,1,0,554,0,0.200682,128,0,111.177909,0.000000,4.983004,4.983004,0.000000,0.000000,1,1,11301,6260754,0,0,0,ninguno,0,,0.000000,0.121700,0,0.000000
1788743633.168683,192.168.18.12,192.168.18.8,51926,5000,17,4.983007,1,0,554,0,0.200682,128,0,111.177839,0.000000,4.983007,4.983007,0.000000,0.000000,1,1,11302,6261308,0,0,0,ninguno,0,,0.000000,0.121400,0,0.000000
1788743633.168855,192.168.18.12,192.168.18.8,51926,5000,17,4.983008,1,0,554,0,0.200682,128,0,111.177818,0.000000,4.983008,4.983008,0.000000,0.000000,1,1,11303,6261862,0,0,0,ninguno,0,,0.000000,0.119400,0,0.000000
1788743633.169028,192.168.18.12,192.168.18.8,51926,5000,17,4.983010,1,0,554,0,0.200682,128,0,111.177792,0.000000,4.983010,4.983010,0.000000,0.000000,1,1,11304,6262416,0,0,0,ninguno,0,,0.000000,0.120600,0,0.000000
1788743633.169204,192.168.18.12,192.168.18.8,51926,5000,17,4.983011,1,0,554,0,0.200682,128,0,111.177760,0.000000,4.983011,4.983011,0.000000,0.000000,1,1,11305,6262970,0,0,0,ninguno,0,,0.000000,0.122900,0,0.000000
1788743633.169386,192.168.18.12,192.168.18.8,51926,5000,17,4.983037,1,0,554,0,0.200681,128,0,111.177190,0.000000,4.983037,4.983037,0.000000,0.000000,1,1,11306,6263524,0,0,0,ninguno,0,,0.000000,0.127200,0,0.000000
1788743633.169578,192.168.18.12,192.168.18.8,51926,5000,17,4.983040,1,0,554,0,0.200681,128,0,111.177111,0.000000,4.983040,4.983040,0.000000,0.000000,1,1,11307,6264078,0,0,0,ninguno,0,,0.000000,0.137100,0,0.000000
1788743633.170159,192.168.18.12,192.168.18.8,51926,5000,17,4.983155,1,0,554,0,0.200676,128,0,111.174552,0.000000,4.983155,4.983155,0.000000,0.000000,1,1,11308,6264632,0,0,0,ninguno,0,,0.000000,0.518400,0,0.000000
1788743633.170388,192.168.18.12,192.168.18.8,51926,5000,17,4.983182,1,0,554,0,0.200675,128,0,111.173951,0.000000,4.983182,4.983182,0.000000,0.000000,1,1,11309,6265186,0,0,0,ninguno,0,,0.000000,0.162500,0,0.000000
1788743633.170567,192.168.18.12,192.168.18.8,51926,5000,17,4.983314,1,0,554,0,0.200670,128,0,111.171004,0.000000,4.983314,4.983314,0.000000,0.000000,1,1,11310,6265740,0,0,0,ninguno,0,,0.000000,0.123000,0,0.000000
1788743633.170742,192.168.18.12,192.168.18.8,51926,5000,17,4.983315,1,0,554,0,0.200670,128,0,111.170967,0.000000,4.983315,4.983315,0.000000,0.000000,1,1,11311,6266294,0,0,0,ninguno,0,,0.000000,0.122000,0,0.000000
1788743633.170917,192.168.18.12,192.168.18.8,51926,5000,17,4.983447,1,0,554,0,0.200664,128,0,111.168026,0.000000,4.983447,4.983447,0.000000,0.000000,1,1,11312,6266848,0,0,0,ninguno,0,,0.000000,0.122700,0,0.000000
1788743633.171098,192.168.18.12,192.168.18.8,51926,5000,17,4.983475,1,0,554,0,0.200663,128,0,111.167414,0.000000,4.983475,4.983475,0.000000,0.000000,1,1,11313,6267402,0,0,0,ninguno,0,,0.000000,0.126300,0,0.000000
1788743633.171279,192.168.18.12,192.168.18.8,51926,5000,17,4.983587,1,0,554,0,0.200659,128,0,111.164904,0.000000,4.983587,4.983587,0.000000,0.000000,1,1,11314,6267956,0,0,0,ninguno,0,,0.000000,0.126100,0,0.000000
1788743633.171458,192.168.18.12,192.168.18.8,51926,5000,17,4.983614,1,0,554,0,0.200658,128,0,111.164308,0.000000,4.983614,4.983614,0.000000,0.000000,1,1,11315,6268510,0,0,0,ninguno,0,,0.000000,0.124900,0,0.000000
1788743633.171644,192.168.18.12,192.168.18.8,51926,5000,17,4.983737,1,0,554,0,0.200653,128,0,111.161554,0.000000,4.983737,4.983737,0.000000,0.000000,1,1,11316,6269064,0,0,0,ninguno,0,,0.000000,0.130800,0,0.000000
1788743633.171825,192.168.18.12,192.168.18.8,51926,5000,17,4.983782,1,0,554,0,0.200651,128,0,111.160559,0.000000,4.983782,4.983782,0.000000,0.000000,1,1,11317,6269618,0,0,0,ninguno,0,,0.000000,0.126900,0,0.000000
1788743633.176150,192.168.18.12,192.168.18.8,51926,5000,17,4.984731,1,0,554,0,0.200613,128,0,111.139388,0.000000,4.984731,4.984731,0.000000,0.000000,1,1,11318,6270172,0,0,0,ninguno,0,,0.000000,0.662600,0,0.000000
1788743633.176424,192.168.18.12,192.168.18.8,51926,5000,17,4.984734,1,0,554,0,0.200613,128,0,111.139340,0.000000,4.984734,4.984734,0.000000,0.000000,1,1,11319,6270726,0,0,0,ninguno,0,,0.000000,0.170700,0,0.000000
1788743633.176620,192.168.18.12,192.168.18.8,51926,5000,17,4.984735,1,0,554,0,0.200612,128,0,111.139303,0.000000,4.984735,4.984735,0.000000,0.000000,1,1,11320,6271280,0,0,0,ninguno,0,,0.000000,0.135100,0,0.000000
1788743633.176812,192.168.18.12,192.168.18.8,51926,5000,17,4.984737,1,0,554,0,0.200612,128,0,111.139266,0.000000,4.984737,4.984737,0.000000,0.000000,1,1,11321,6271834,0,0,0,ninguno,0,,0.000000,0.135400,0,0.000000
1788743633.176996,192.168.18.12,192.168.18.8,51926,5000,17,4.984738,1,0,554,0,0.200612,128,0,111.139234,0.000000,4.984738,4.984738,0.000000,0.000000,1,1,11322,6272388,0,0,0,ninguno,0,,0.000000,0.127900,0,0.000000
1788743633.177179,192.168.18.12,192.168.18.8,51926,5000,17,4.984740,1,0,554,0,0.200612,128,0,111.139196,0.000000,4.984740,4.984740,0.000000,0.000000,1,1,11323,6272942,0,0,0,ninguno,0,,0.000000,0.128600,0,0.000000
1788743633.177353,192.168.18.12,192.168.18.8,51926,5000,17,4.984741,1,0,554,0,0.200612,128,0,111.139170,0.000000,4.984741,4.984741,0.000000,0.000000,1,1,11324,6273496,0,0,0,ninguno,0,,0.000000,0.120400,0,0.000000
1788743633.177536,192.168.18.12,192.168.18.8,51926,5000,17,4.984743,1,0,554,0,0.200612,128,0,111.139138,0.000000,4.984743,4.984743,0.000000,0.000000,1,1,11325,6274050,0,0,0,ninguno,0,,0.000000,0.127800,0,0.000000
1788743633.177724,192.168.18.12,192.168.18.8,51926,5000,17,4.984744,1,0,554,0,0.200612,128,0,111.139106,0.000000,4.984744,4.984744,0.000000,0.000000,1,1,11326,6274604,0,0,0,ninguno,0,,0.000000,0.134300,0,0.000000
1788743633.177954,192.168.18.12,192.168.18.8,51926,5000,17,4.984745,1,0,554,0,0.200612,128,0,111.139079,0.000000,4.984745,4.984745,0.000000,0.000000,1,1,11327,6275158,0,0,0,ninguno,0,,0.000000,0.173800,0,0.000000
1788743633.178765,192.168.18.12,192.168.18.8,51926,5000,17,4.984747,1,0,554,0,0.200612,128,0,111.139048,0.000000,4.984747,4.984747,0.000000,0.000000,1,1,11328,6275712,0,0,0,ninguno,0,,0.000000,0.752100,0,0.000000
1788743633.179010,192.168.18.12,192.168.18.8,51926,5000,17,4.984748,1,0,554,0,0.200612,128,0,111.139021,0.000000,4.984748,4.984748,0.000000,0.000000,1,1,11329,6276266,0,0,0,ninguno,0,,0.000000,0.173600,0,0.000000
1788743633.179201,192.168.18.12,192.168.18.8,51926,5000,17,4.984777,1,0,554,0,0.200611,128,0,111.138378,0.000000,4.984777,4.984777,0.000000,0.000000,1,1,11330,6276820,0,0,0,ninguno,0,,0.000000,0.132200,0,0.000000
1788743633.179384,192.168.18.12,192.168.18.8,51926,5000,17,4.984811,1,0,554,0,0.200609,128,0,111.137607,0.000000,4.984811,4.984811,0.000000,0.000000,1,1,11331,6277374,0,0,0,ninguno,0,,0.000000,0.126500,0,0.000000
1788743633.179564,192.168.18.12,192.168.18.8,51926,5000,17,4.984926,1,0,554,0,0.200605,128,0,111.135045,0.000000,4.984926,4.984926,0.000000,0.000000,1,1,11332,6277928,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788743633.179747,192.168.18.12,192.168.18.8,51926,5000,17,4.984953,1,0,554,0,0.200604,128,0,111.134455,0.000000,4.984953,4.984953,0.000000,0.000000,1,1,11333,6278482,0,0,0,ninguno,0,,0.000000,0.127600,0,0.000000
1788743633.179926,192.168.18.12,192.168.18.8,51926,5000,17,4.985074,1,0,554,0,0.200599,128,0,111.131755,0.000000,4.985074,4.985074,0.000000,0.000000,1,1,11334,6279036,0,0,0,ninguno,0,,0.000000,0.124400,0,0.000000
1788743633.180105,192.168.18.12,192.168.18.8,51926,5000,17,4.985100,1,0,554,0,0.200598,128,0,111.131176,0.000000,4.985100,4.985100,0.000000,0.000000,1,1,11335,6279590,0,0,0,ninguno,0,,0.000000,0.123800,0,0.000000
1788743633.180405,192.168.18.12,192.168.18.8,51926,5000,17,4.985210,1,0,554,0,0.200593,128,0,111.128720,0.000000,4.985210,4.985210,0.000000,0.000000,1,1,11336,6280144,0,0,0,ninguno,0,,0.000000,0.245200,0,0.000000
1788743633.180637,192.168.18.12,192.168.18.8,51926,5000,17,4.985238,1,0,554,0,0.200592,128,0,111.128088,0.000000,4.985238,4.985238,0.000000,0.000000,1,1,11337,6280698,0,0,0,ninguno,0,,0.000000,0.144300,0,0.000000
1788743633.183025,192.168.18.12,192.168.18.8,51926,5000,17,4.985353,1,0,554,0,0.200588,128,0,111.125521,0.000000,4.985353,4.985353,0.000000,0.000000,1,1,11338,6281252,0,0,0,ninguno,0,,0.000000,2.324900,0,0.000000
1788743633.183544,192.168.18.12,192.168.18.8,51926,5000,17,4.985700,1,0,554,0,0.200574,128,0,111.117805,0.000000,4.985700,4.985700,0.000000,0.000000,1,1,11339,6281806,0,0,0,ninguno,0,,0.000000,0.277700,0,0.000000
1788743633.183768,192.168.18.12,192.168.18.8,51926,5000,17,4.985726,1,0,554,0,0.200573,128,0,111.117220,0.000000,4.985726,4.985726,0.000000,0.000000,1,1,11340,6282360,0,0,0,ninguno,0,,0.000000,0.148100,0,0.000000
1788743633.183964,192.168.18.12,192.168.18.8,51926,5000,17,4.985831,1,0,554,0,0.200568,128,0,111.114887,0.000000,4.985831,4.985831,0.000000,0.000000,1,1,11341,6282914,0,0,0,ninguno,0,,0.000000,0.136300,0,0.000000
1788743633.184154,192.168.18.12,192.168.18.8,51926,5000,17,4.985857,1,0,554,0,0.200567,128,0,111.114287,0.000000,4.985857,4.985857,0.000000,0.000000,1,1,11342,6283468,0,0,0,ninguno,0,,0.000000,0.129900,0,0.000000
1788743633.188128,192.168.18.12,192.168.18.8,51926,5000,17,4.986794,1,0,554,0,0.200530,128,0,111.093425,0.000000,4.986794,4.986794,0.000000,0.000000,1,1,11343,6284022,0,0,0,ninguno,0,,0.000000,0.177700,0,0.000000
1788743633.188341,192.168.18.12,192.168.18.8,51926,5000,17,4.986796,1,0,554,0,0.200530,128,0,111.093367,0.000000,4.986796,4.986796,0.000000,0.000000,1,1,11344,6284576,0,0,0,ninguno,0,,0.000000,0.131700,0,0.000000
1788743633.188526,192.168.18.12,192.168.18.8,51926,5000,17,4.986808,1,0,554,0,0.200529,128,0,111.093107,0.000000,4.986808,4.986808,0.000000,0.000000,1,1,11345,6285130,0,0,0,ninguno,0,,0.000000,0.127600,0,0.000000
1788743633.188706,192.168.18.12,192.168.18.8,51926,5000,17,4.986810,1,0,554,0,0.200529,128,0,111.093064,0.000000,4.986810,4.986810,0.000000,0.000000,1,1,11346,6285684,0,0,0,ninguno,0,,0.000000,0.124200,0,0.000000
1788743633.188894,192.168.18.12,192.168.18.8,51926,5000,17,4.986811,1,0,554,0,0.200529,128,0,111.093038,0.000000,4.986811,4.986811,0.000000,0.000000,1,1,11347,6286238,0,0,0,ninguno,0,,0.000000,0.126500,0,0.000000
1788743633.189681,192.168.18.12,192.168.18.8,51926,5000,17,4.986813,1,0,554,0,0.200529,128,0,111.093006,0.000000,4.986813,4.986813,0.000000,0.000000,1,1,11348,6286792,0,0,0,ninguno,0,,0.000000,0.730500,0,0.000000
1788743633.189925,192.168.18.12,192.168.18.8,51926,5000,17,4.986814,1,0,554,0,0.200529,128,0,111.092985,0.000000,4.986814,4.986814,0.000000,0.000000,1,1,11349,6287346,0,0,0,ninguno,0,,0.000000,0.170300,0,0.000000
